Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
63394,Southeast Asian,Filipino,Asian,28133.3854,138903.8779,1936.0983,2091.6740,Southeast Asian
63395,Southeast Asian,Filipino,Asian,44.0363,2062.3007,76.2055,169.1112,Southeast Asian
63396,Southeast Asian,Filipino,Asian,692.1169,3326.2762,145.5191,17.2594,Southeast Asian
63397,Southeast Asian,Filipino,Asian,653.0400,5786.6019,127.7444,308.8877,Southeast Asian
63398,Southeast Asian,Filipino,Asian,18.1881,1859.9823,248.3076,81.7255,Southeast Asian
63399,Southeast Asian,Filipino,Asian,131.4606,2051.4060,55.9198,159.0248,Southeast Asian
63400,Southeast Asian,Filipino,Asian,243.8989,1356.6278,25.0201,29.7498,Southeast Asian
63401,Southeast Asian,Filipino,Asian,397.7078,3987.7459,213.0956,168.6491,Southeast Asian
63402,Southeast Asian,Filipino,Asian,2.1331,15.2025,1.1643,0.0931,Southeast Asian
63403,Southeast Asian,Filipino,Asian,97.7403,1993.6787,250.2383,64.8779,Southeast Asian
63404,Southeast Asian,Filipino,Asian,50.1063,212.1740,5.9227,0.5249,Southeast Asian
63405,Southeast Asian,Filipino,Asian,215.9757,836.8000,0.2822,0.0075,Southeast Asian
63406,Southeast Asian,Filipino,Asian,22.1955,601.1188,18.5214,49.3191,Southeast Asian
63407,Southeast Asian,Filipino,Asian,170.3838,731.5800,9.3768,5.6526,Southeast Asian
63408,Southeast Asian,Filipino,Asian,41.7437,8175.0703,604.3759,604.7233,Southeast Asian
63409,Southeast Asian,Filipino,Asian,50.3245,3302.0804,280.8115,212.6948,Southeast Asian
63410,Southeast Asian,Filipino,Asian,15.6546,72.0937,3.5194,0.7580,Southeast Asian
63411,Southeast Asian,Filipino,Asian,28663.9291,239826.8825,1406.1488,14333.7020,Southeast Asian
63412,Southeast Asian,Filipino,Asian,56.2961,1481.8644,204.0315,51.0945,Southeast Asian
63413,Southeast Asian,Filipino,Asian,374.3296,2086.8249,79.1617,42.8085,Southeast Asian
63414,Southeast Asian,Filipino,Asian,98.1739,3867.7548,140.6968,337.5174,Southeast Asian
63415,Southeast Asian,Filipino,Asian,142.7239,2928.7449,137.9632,201.8089,Southeast Asian
63416,Southeast Asian,Filipino,Asian,334.7894,1833.2410,46.7365,29.9573,Southeast Asian
63417,Southeast Asian,Filipino,Asian,28.0388,1251.8300,92.7996,83.7685,Southeast Asian
63418,Southeast Asian,Filipino,Asian,7675.0484,84154.9228,7692.2738,2221.8227,Southeast Asian
63419,Southeast Asian,Filipino,Asian,552.7707,2592.1350,90.9032,35.9569,Southeast Asian
63420,Southeast Asian,Filipino,Asian,225.0290,868.6000,7.7830,5.6330,Southeast Asian
63421,Southeast Asian,Filipino,Asian,99.3668,2205.7694,28.6420,204.8829,Southeast Asian
63422,Southeast Asian,Filipino,Asian,46.5546,2580.6477,114.0740,215.1483,Southeast Asian
63423,Southeast Asian,Filipino,Asian,196.2019,934.9620,26.7373,14.0493,Southeast Asian
63424,Southeast Asian,Filipino,Asian,177.2374,2829.0575,18.9337,236.6305,Southeast Asian
63425,Southeast Asian,Filipino,Asian,335.6073,2036.0460,40.5310,60.6973,Southeast Asian
63426,Southeast Asian,Filipino,Asian,39.8179,662.8920,7.4722,57.3835,Southeast Asian
63427,Southeast Asian,Filipino,Asian,126.9654,649.7800,15.6810,6.9986,Southeast Asian
63428,Southeast Asian,Filipino,Asian,54.8655,2318.1649,170.7095,156.0791,Southeast Asian
63429,Southeast Asian,Filipino,Asian,558.2014,2250.2800,9.9290,2.2436,Southeast Asian
63430,Southeast Asian,Filipino,Asian,332.4265,2243.3492,28.7090,99.5950,Southeast Asian
63431,Southeast Asian,Filipino,Asian,772.1045,6117.5937,161.1906,261.8704,Southeast Asian
63432,Southeast Asian,Filipino,Asian,37.8544,152.3540,0.0208,0.0040,Southeast Asian
63433,Southeast Asian,Filipino,Asian,519.9029,5570.0776,270.8399,277.1353,Southeast Asian
63434,Southeast Asian,Filipino,Asian,9.6587,120.4515,6.0969,5.1033,Southeast Asian
63435,Southeast Asian,Filipino,Asian,583.5692,3447.1360,86.2756,85.0172,Southeast Asian
63436,Southeast Asian,Filipino,Asian,31.0126,1006.0410,77.3701,62.8378,Southeast Asian
63437,Southeast Asian,Filipino,Asian,334.9812,3159.9162,39.8419,200.9279,Southeast Asian
63438,Southeast Asian,Filipino,Asian,3.3631,457.3735,5.6388,46.7648,Southeast Asian
63439,Southeast Asian,Filipino,Asian,15.3280,1861.8279,177.6635,115.8688,Southeast Asian
63440,Southeast Asian,Filipino,Asian,116.8907,3049.3025,34.3976,292.9449,Southeast Asian
63441,Southeast Asian,Filipino,Asian,193.7936,1925.4400,115.4480,74.9874,Southeast Asian
63442,Southeast Asian,Filipino,Asian,26.0519,2054.1546,243.1807,102.5829,Southeast Asian
63443,Southeast Asian,Filipino,Asian,56.8681,363.6393,10.2480,10.6384,Southeast Asian
63444,Southeast Asian,Filipino,Asian,6.9577,79.1120,3.9589,4.0156,Southeast Asian
63445,Southeast Asian,Filipino,Asian,75.0011,738.4998,40.3383,29.6078,Southeast Asian
63446,Southeast Asian,Filipino,Asian,393.2889,1646.9915,22.7667,1.5507,Southeast Asian
63447,Southeast Asian,Filipino,Asian,20.9808,510.2780,93.9516,3.4423,Southeast Asian
63448,Southeast Asian,Filipino,Asian,52.6087,726.0960,46.6050,34.7539,Southeast Asian
63449,Southeast Asian,Filipino,Asian,67.1987,789.3596,89.7602,15.8667,Southeast Asian
63450,Southeast Asian,Filipino,Asian,821.6415,4592.4200,67.4050,112.7950,Southeast Asian
63451,Southeast Asian,Filipino,Asian,109.9054,586.1200,12.0445,10.7391,Southeast Asian
63452,Southeast Asian,Filipino,Asian,10.5052,443.6800,79.9712,9.2760,Southeast Asian
63453,Southeast Asian,Filipino,Asian,74.2865,3025.3431,384.4851,135.5174,Southeast Asian
63454,Southeast Asian,Filipino,Asian,605.1267,2765.0532,56.2053,5.1189,Southeast Asian
63455,Southeast Asian,Filipino,Asian,225.6817,1521.9060,25.4674,58.9291,Southeast Asian
63456,Southeast Asian,Filipino,Asian,202.7109,1484.4800,16.2530,71.9476,Southeast Asian
63457,Southeast Asian,Filipino,Asian,31.7952,177.8923,11.1744,3.3418,Southeast Asian
63458,Southeast Asian,Filipino,Asian,264.8240,2704.4000,18.7500,191.7420,Southeast Asian
63459,Southeast Asian,Filipino,Asian,34.3755,1316.3848,105.9217,85.2732,Southeast Asian
63460,Southeast Asian,Filipino,Asian,401.1990,2185.6900,31.8940,52.0280,Southeast Asian
63461,Southeast Asian,Filipino,Asian,63.1755,456.7500,10.4670,22.3425,Southeast Asian
63462,Southeast Asian,Filipino,Asian,7.5324,199.2800,22.3706,11.0688,Southeast Asian
63463,Southeast Asian,Filipino,Asian,11.7451,1017.6865,3.4733,109.4132,Southeast Asian
63464,Southeast Asian,Filipino,Asian,417.0833,3919.8062,87.3410,214.5623,Southeast Asian
63465,Southeast Asian,Filipino,Asian,60.3710,615.4950,4.1220,42.9120,Southeast Asian
63466,Southeast Asian,Filipino,Asian,215.2678,1649.7015,14.2099,92.9551,Southeast Asian
63467,Southeast Asian,Filipino,Asian,198.5841,2618.6725,25.8499,205.9110,Southeast Asian
63468,Southeast Asian,Filipino,Asian,5.5155,330.4500,2.8478,34.6380,Southeast Asian
63469,Southeast Asian,Filipino,Asian,19.9340,827.5862,8.2399,85.7811,Southeast Asian
63470,Southeast Asian,Filipino,Asian,55.5765,3392.0412,380.1851,174.6365,Southeast Asian
63471,Southeast Asian,Filipino,Asian,219.5745,2849.2874,48.9219,212.9452,Southeast Asian
63472,Southeast Asian,Filipino,Asian,631.5650,4501.0502,182.6958,169.6775,Southeast Asian
63473,Southeast Asian,Filipino,Asian,8.0284,1335.3655,228.2060,32.9716,Southeast Asian
63474,Southeast Asian,Filipino,Asian,42.2730,1061.3552,183.1748,13.0377,Southeast Asian
63475,Southeast Asian,Filipino,Asian,73.8300,1590.5412,171.1933,71.1160,Southeast Asian
63476,Southeast Asian,Filipino,Asian,100.9264,681.9820,21.4712,3.1504,Southeast Asian
63477,Southeast Asian,Filipino,Asian,109.0914,437.9400,0.2116,0.0190,Southeast Asian
63478,Southeast Asian,Filipino,Asian,210.2207,2974.8100,40.8949,235.1190,Southeast Asian
63479,Southeast Asian,Filipino,Asian,4.0690,790.5760,62.9608,55.7776,Southeast Asian
63480,Southeast Asian,Filipino,Asian,83.4636,1466.3254,186.5973,39.3319,Southeast Asian
63481,Southeast Asian,Filipino,Asian,22.0620,1686.3065,303.3886,33.8504,Southeast Asian
63482,Southeast Asian,Filipino,Asian,88800.3658,405934.5725,6613.5915,1608.2126,Southeast Asian
63483,Southeast Asian,Filipino,Asian,30.0165,4438.3310,217.7702,376.4071,Southeast Asian
63484,Southeast Asian,Filipino,Asian,44.3708,809.4200,33.3861,58.4084,Southeast Asian
63485,Southeast Asian,Filipino,Asian,4057.8636,23518.8691,1344.2282,462.5674,Southeast Asian
63486,Southeast Asian,Filipino,Asian,996.8378,6369.0840,103.2518,214.6730,Southeast Asian
63487,Southeast Asian,Filipino,Asian,6.2857,67.5750,10.3785,0.7268,Southeast Asian
63488,Southeast Asian,Filipino,Asian,1777.5302,14636.8285,1249.0604,492.4076,Southeast Asian
63489,Southeast Asian,Filipino,Asian,346.2486,3121.0950,14.5360,207.9078,Southeast Asian
63490,Southeast Asian,Filipino,Asian,13.5967,2082.9633,451.9175,12.4218,Southeast Asian
63491,Southeast Asian,Filipino,Asian,209.9574,2793.1458,177.3280,147.3597,Southeast Asian
63492,Southeast Asian,Filipino,Asian,237.0952,1814.3050,23.1938,87.0503,Southeast Asian
63493,Southeast Asian,Filipino,Asian,18.0049,6058.1905,135.9672,602.1797,Southeast Asian
63494,Southeast Asian,Filipino,Asian,4.2222,2225.2361,205.5927,146.2012,Southeast Asian
63495,Southeast Asian,Filipino,Asian,31.4280,684.0000,21.3720,57.6000,Southeast Asian
63496,Southeast Asian,Filipino,Asian,76.2182,651.8300,21.4243,33.5277,Southeast Asian
63497,Southeast Asian,Filipino,Asian,424.7989,2346.7011,49.3481,52.6061,Southeast Asian
63498,Southeast Asian,Filipino,Asian,531.5609,3432.2700,90.7839,107.0678,Southeast Asian
63499,Southeast Asian,Filipino,Asian,192.9800,755.2420,4.8064,1.1566,Southeast Asian
63500,Southeast Asian,Filipino,Asian,17.4947,416.1810,3.8395,38.6814,Southeast Asian
63501,Southeast Asian,Filipino,Asian,35.9542,1029.0960,36.3467,86.1557,Southeast Asian
63502,Southeast Asian,Filipino,Asian,284.7899,2847.7950,91.5931,150.8540,Southeast Asian
63503,Southeast Asian,Filipino,Asian,72.0413,857.1042,108.8740,13.4383,Southeast Asian
63504,Southeast Asian,Filipino,Asian,159.1651,839.8702,22.1204,11.7117,Southeast Asian
63505,Southeast Asian,Filipino,Asian,408.5000,2030.0000,56.7000,26.7000,Southeast Asian
63506,Southeast Asian,Filipino,Asian,425.5699,2450.1200,8.2509,85.8253,Southeast Asian
63507,Southeast Asian,Filipino,Asian,29.3594,350.1400,21.9499,17.5180,Southeast Asian
63508,Southeast Asian,Filipino,Asian,55.2395,1642.5115,92.1271,114.9408,Southeast Asian
63509,Southeast Asian,Filipino,Asian,313.6393,2618.9110,47.0949,137.3103,Southeast Asian
63510,Southeast Asian,Filipino,Asian,590.6467,3534.2569,55.1037,132.5034,Southeast Asian
63511,Southeast Asian,Filipino,Asian,571.2403,4821.6098,74.0192,264.8670,Southeast Asian
63512,Southeast Asian,Filipino,Asian,110.3301,4269.0868,463.9886,230.8985,Southeast Asian
63513,Southeast Asian,Filipino,Asian,121.3166,3932.4652,139.1595,319.8084,Southeast Asian
63514,Southeast Asian,Filipino,Asian,498.8793,2350.1400,21.4625,28.2787,Southeast Asian
63515,Southeast Asian,Filipino,Asian,133.0952,1342.4400,43.4325,77.8745,Southeast Asian
63516,Southeast Asian,Filipino,Asian,197.9868,2034.0300,13.8224,141.2560,Southeast Asian
63517,Southeast Asian,Filipino,Asian,308.3400,1201.5000,14.7150,4.4550,Southeast Asian
63518,Southeast Asian,Filipino,Asian,573.5070,3834.7775,90.5198,129.3124,Southeast Asian
63519,Southeast Asian,Filipino,Asian,174.1759,1516.0937,11.5413,95.3618,Southeast Asian
63520,Southeast Asian,Filipino,Asian,163.7258,1710.1654,212.2547,21.8133,Southeast Asian
63521,Southeast Asian,Filipino,Asian,0.0000,0.0000,0.0000,0.0000,Southeast Asian
63522,Southeast Asian,Filipino,Asian,11.3408,3529.5820,133.6438,323.1114,Southeast Asian
63523,Southeast Asian,Filipino,Asian,264.4520,2173.9800,42.7440,115.2000,Southeast Asian
63524,Southeast Asian,Filipino,Asian,567.8084,4068.1600,56.5926,181.7654,Southeast Asian
63525,Southeast Asian,Filipino,Asian,150.8994,2018.7640,162.3840,99.6650,Southeast Asian
63526,Southeast Asian,Filipino,Asian,39.3022,1710.8093,64.2593,151.9928,Southeast Asian
63527,Southeast Asian,Filipino,Asian,316.2721,2978.1339,308.4557,46.3747,Southeast Asian
63528,Southeast Asian,Filipino,Asian,242.6683,2186.7737,30.9224,130.7137,Southeast Asian
63529,Southeast Asian,Filipino,Asian,242.2904,2459.2800,26.1144,160.3808,Southeast Asian
63530,Southeast Asian,Filipino,Asian,237.4187,12058.7623,123.5769,3.6625,Southeast Asian
63531,Southeast Asian,Filipino,Asian,35.6758,2945.7625,160.9102,236.9215,Southeast Asian
63532,Southeast Asian,Filipino,Asian,312.6716,2660.7940,48.9165,138.7107,Southeast Asian
63533,Southeast Asian,Filipino,Asian,73.5846,1333.3541,197.7039,22.5785,Southeast Asian
63534,Southeast Asian,Filipino,Asian,800.9120,5194.9742,67.8932,202.3479,Southeast Asian
63535,Southeast Asian,Filipino,Asian,1092.2880,6840.0000,98.9400,243.9240,Southeast Asian
63536,Southeast Asian,Filipino,Asian,110.6478,1168.6956,12.7170,86.3141,Southeast Asian
63537,Southeast Asian,Filipino,Asian,411.1200,1602.0000,19.6200,5.9400,Southeast Asian
63538,Southeast Asian,Filipino,Asian,15.0233,352.1992,3.9307,30.9442,Southeast Asian
63539,Southeast Asian,Filipino,Asian,26.7254,2285.7542,90.0822,207.2451,Southeast Asian
63540,Southeast Asian,Filipino,Asian,149.3884,1083.4815,18.1350,46.2039,Southeast Asian
63541,Southeast Asian,Filipino,Asian,244.1946,2200.4940,13.6560,141.2240,Southeast Asian
63542,Southeast Asian,Filipino,Asian,137.8107,2048.5734,163.0586,90.1893,Southeast Asian
63543,Southeast Asian,Filipino,Asian,255.0851,4034.1202,200.6701,255.2397,Southeast Asian
63544,Southeast Asian,Filipino,Asian,15.3450,396.6000,4.3380,38.4150,Southeast Asian
63545,Southeast Asian,Filipino,Asian,60.0074,2220.7815,8.3342,228.4247,Southeast Asian
63546,Southeast Asian,Filipino,Asian,56.5960,1263.9000,15.9970,116.9280,Southeast Asian
63547,Southeast Asian,Filipino,Asian,70.9352,362.7565,12.3804,6.3570,Southeast Asian
63548,Southeast Asian,Filipino,Asian,668.5550,4614.9900,49.7040,207.5950,Southeast Asian
63549,Southeast Asian,Filipino,Asian,65.8832,1519.9822,73.3820,106.4359,Southeast Asian
63550,Southeast Asian,Filipino,Asian,88.4152,1194.4659,33.6203,80.3565,Southeast Asian
63551,Southeast Asian,Filipino,Asian,0.0000,6930.8997,635.7558,466.2935,Southeast Asian
63552,Southeast Asian,Filipino,Asian,52.6692,1326.8820,11.2707,123.1560,Southeast Asian
63553,Southeast Asian,Filipino,Asian,434.8053,2678.7890,65.8616,80.4215,Southeast Asian
63554,Southeast Asian,Filipino,Asian,555.0287,3842.2047,111.0729,129.5094,Southeast Asian
63555,Southeast Asian,Filipino,Asian,47.2942,990.9742,10.9698,90.2942,Southeast Asian
63556,Southeast Asian,Filipino,Asian,20.6391,1526.2742,86.8426,120.6255,Southeast Asian
63557,Southeast Asian,Filipino,Asian,122.4182,3892.2133,274.6461,268.3470,Southeast Asian
63558,Southeast Asian,Filipino,Asian,21.2661,596.7805,5.8580,55.0204,Southeast Asian
63559,Southeast Asian,Filipino,Asian,212.8615,1114.3100,22.6855,18.2569,Southeast Asian
63560,Southeast Asian,Filipino,Asian,234.1794,1163.3920,10.6060,23.8456,Southeast Asian
63561,Southeast Asian,Filipino,Asian,323.6970,1254.0000,0.3960,0.0000,Southeast Asian
63562,Southeast Asian,Filipino,Asian,62.7081,16118.6500,357.6182,1603.6997,Southeast Asian
63563,Southeast Asian,Filipino,Asian,574.8145,3279.2850,52.0615,88.2545,Southeast Asian
63564,Southeast Asian,Filipino,Asian,265.4466,3610.3000,80.1366,264.6818,Southeast Asian
63565,Southeast Asian,Filipino,Asian,53.7872,1976.7264,99.5866,156.9234,Southeast Asian
63566,Southeast Asian,Filipino,Asian,53.9495,209.0000,0.0660,0.0000,Southeast Asian
63567,Southeast Asian,Filipino,Asian,245.3150,2509.8850,25.9710,175.5630,Southeast Asian
63568,Southeast Asian,Filipino,Asian,387.6086,2706.6055,71.6508,96.8182,Southeast Asian
63569,Southeast Asian,Filipino,Asian,18.1346,1148.6684,57.0295,93.1046,Southeast Asian
63570,Southeast Asian,Filipino,Asian,242.1613,2476.7262,48.2881,147.9093,Southeast Asian
63571,Southeast Asian,Filipino,Asian,9129.2589,47374.6900,1251.3181,598.1550,Southeast Asian
63572,Southeast Asian,Filipino,Asian,82.5375,3780.7335,137.8403,319.2034,Southeast Asian
63573,Southeast Asian,Filipino,Asian,187.1889,1558.3160,55.9858,70.7803,Southeast Asian
63574,Southeast Asian,Filipino,Asian,259.1569,2763.3010,66.6087,159.6872,Southeast Asian
63575,Southeast Asian,Filipino,Asian,6.4508,877.9917,180.7211,4.6558,Southeast Asian
63576,Southeast Asian,Filipino,Asian,1000.9814,6807.0240,141.3134,243.2330,Southeast Asian
63577,Southeast Asian,Filipino,Asian,83.4831,3220.8516,282.8337,189.6841,Southeast Asian
63578,Southeast Asian,Filipino,Asian,2662.8179,14902.3620,998.2049,74.8648,Southeast Asian
63579,Southeast Asian,Filipino,Asian,204.6816,7361.0493,140.0974,675.1956,Southeast Asian
63580,Southeast Asian,Filipino,Asian,193.0807,2462.5890,62.0686,169.8768,Southeast Asian
63581,Southeast Asian,Filipino,Asian,13.6565,576.3690,103.4929,9.3546,Southeast Asian
63582,Southeast Asian,Filipino,Asian,19.8326,1537.2740,144.7724,97.0880,Southeast Asian
63583,Southeast Asian,Filipino,Asian,31.3486,1919.8070,76.7673,164.7423,Southeast Asian
63584,Southeast Asian,Filipino,Asian,191.6592,419714.5621,455.8961,46415.7330,Southeast Asian
63585,Southeast Asian,Filipino,Asian,30.8511,1445.5627,280.8741,15.1395,Southeast Asian
63586,Southeast Asian,Filipino,Asian,7.6790,105.4875,3.2971,7.5120,Southeast Asian
63587,Southeast Asian,Filipino,Asian,6655.8447,33515.2657,505.6225,771.9976,Southeast Asian
63588,Southeast Asian,Filipino,Asian,27.1501,595.4092,4.3036,54.7866,Southeast Asian
63589,Southeast Asian,Filipino,Asian,216.3056,2139.4160,1.0586,147.3690,Southeast Asian
63590,Southeast Asian,Filipino,Asian,606.5112,6327.7213,120.5517,399.0391,Southeast Asian
63591,Southeast Asian,Filipino,Asian,24.0303,1870.0790,75.7769,160.0399,Southeast Asian
63592,Southeast Asian,Filipino,Asian,201.9560,1712.2933,84.8200,61.2383,Southeast Asian
63593,Southeast Asian,Filipino,Asian,66.1380,1291.7837,224.3008,11.5479,Southeast Asian
63594,Southeast Asian,Filipino,Asian,75.1895,691.5277,36.1053,29.0812,Southeast Asian
63595,Southeast Asian,Filipino,Asian,74.1535,2280.9806,27.5560,225.0598,Southeast Asian
63596,Southeast Asian,Filipino,Asian,18.3565,851.4133,128.4197,26.6723,Southeast Asian
63597,Southeast Asian,Filipino,Asian,4.2073,3595.2190,67.7010,363.7111,Southeast Asian
63598,Southeast Asian,Filipino,Asian,19.0869,191.3838,11.8749,6.3781,Southeast Asian
63599,Southeast Asian,Filipino,Asian,228.3137,2353.5259,194.7801,76.4096,Southeast Asian
63600,Southeast Asian,Filipino,Asian,25.1986,423.9857,33.5133,20.4418,Southeast Asian
63601,Southeast Asian,Filipino,Asian,28.9719,228.4303,15.5881,5.7562,Southeast Asian
63602,Southeast Asian,Filipino,Asian,43.7290,3305.3687,358.7958,190.5189,Southeast Asian
63603,Southeast Asian,Filipino,Asian,34.6725,6138.9110,145.8795,602.2133,Southeast Asian
63604,Southeast Asian,Filipino,Asian,35.7096,589.5200,35.6180,33.4464,Southeast Asian
63605,Southeast Asian,Filipino,Asian,5.4204,44.0500,0.8850,0.1604,Southeast Asian
63606,Southeast Asian,Filipino,Asian,45.2111,203.8570,7.2606,0.6102,Southeast Asian
63607,Southeast Asian,Filipino,Asian,3.8157,1149.7975,199.5829,31.4563,Southeast Asian
63608,Southeast Asian,Filipino,Asian,546.5967,4331.0534,130.3284,197.4288,Southeast Asian
63609,Southeast Asian,Filipino,Asian,54.1327,1928.9246,305.2727,47.1421,Southeast Asian
63610,Southeast Asian,Filipino,Asian,253.9680,1121.1070,15.1809,9.8029,Southeast Asian
63611,Southeast Asian,Filipino,Asian,67.7223,1109.7348,110.9429,42.9643,Southeast Asian
63612,Southeast Asian,Filipino,Asian,48.8389,21712.6063,1140.2899,1865.6344,Southeast Asian
63613,Southeast Asian,Filipino,Asian,160.7055,1144.5292,12.0400,56.6885,Southeast Asian
63614,Southeast Asian,Filipino,Asian,222.4068,2105.9196,129.0862,82.5246,Southeast Asian
63615,Southeast Asian,Filipino,Asian,55.4709,694.3098,42.6113,34.9201,Southeast Asian
63616,Southeast Asian,Filipino,Asian,186.4242,9039.4333,224.0069,826.8266,Southeast Asian
63617,Southeast Asian,Filipino,Asian,12.9720,1413.1524,90.0996,109.4480,Southeast Asian
63618,Southeast Asian,Filipino,Asian,473.2961,2299.9474,76.3898,8.1880,Southeast Asian
63619,Southeast Asian,Filipino,Asian,23.9435,1670.8974,98.8685,131.2246,Southeast Asian
63620,Southeast Asian,Filipino,Asian,1041.0766,82358.5717,15503.0624,1313.8073,Southeast Asian
63621,Southeast Asian,Filipino,Asian,7.9238,126.2270,10.4321,3.4693,Southeast Asian
63622,Southeast Asian,Filipino,Asian,29.2715,916.9804,70.6307,56.3841,Southeast Asian
63623,Southeast Asian,Filipino,Asian,23.4940,3855.7155,132.3515,350.5359,Southeast Asian
63624,Southeast Asian,Filipino,Asian,7.0687,91.8815,10.4980,0.7643,Southeast Asian
63625,Southeast Asian,Filipino,Asian,71.8351,329.0710,11.9921,1.0040,Southeast Asian
63626,Southeast Asian,Filipino,Asian,29.8714,1039.5461,95.6831,57.9468,Southeast Asian
63627,Southeast Asian,Filipino,Asian,52.8764,1909.4613,375.3094,14.5908,Southeast Asian
63628,Southeast Asian,Filipino,Asian,610.7395,2864.1500,74.2890,6.4075,Southeast Asian
63629,Southeast Asian,Filipino,Asian,190.6464,1572.5419,82.2623,53.6546,Southeast Asian
63630,Southeast Asian,Filipino,Asian,201.7774,5528.1611,111.3118,485.3569,Southeast Asian
63631,Southeast Asian,Filipino,Asian,73.5047,1589.6034,70.7324,115.8214,Southeast Asian
63632,Southeast Asian,Filipino,Asian,32.0431,1202.5977,15.1336,122.1913,Southeast Asian
63633,Southeast Asian,Filipino,Asian,12.6667,177.9900,20.7570,1.4535,Southeast Asian
63634,Southeast Asian,Filipino,Asian,23.0543,1905.3779,185.3648,115.1333,Southeast Asian
63635,Southeast Asian,Filipino,Asian,26.4874,1069.2840,128.2517,48.0515,Southeast Asian
63636,Southeast Asian,Filipino,Asian,23.0521,3827.3075,138.6403,346.2943,Southeast Asian
63637,Southeast Asian,Filipino,Asian,117.4196,1238.5760,24.6093,77.3727,Southeast Asian
63638,Southeast Asian,Filipino,Asian,33.7991,2933.7198,101.8334,264.7641,Southeast Asian
63639,Southeast Asian,Filipino,Asian,31.7864,3565.6526,166.7464,309.7826,Southeast Asian
63640,Southeast Asian,Filipino,Asian,37.6469,170.2900,6.2970,1.1566,Southeast Asian
63641,Southeast Asian,Filipino,Asian,49.2106,1336.2870,13.7432,129.1087,Southeast Asian
63642,Southeast Asian,Filipino,Asian,225.7694,1763.5602,131.7038,42.0157,Southeast Asian
63643,Southeast Asian,Filipino,Asian,21.2017,1108.4872,208.1275,15.5840,Southeast Asian
63644,Southeast Asian,Filipino,Asian,30.9994,717.7730,117.8548,8.8651,Southeast Asian
63645,Southeast Asian,Filipino,Asian,263.0060,1709.3544,88.1303,29.1773,Southeast Asian
63646,Southeast Asian,Filipino,Asian,291.2510,3100.7970,221.6403,112.9187,Southeast Asian
63647,Southeast Asian,Filipino,Asian,20.0818,2187.7023,371.2166,55.2907,Southeast Asian
63648,Southeast Asian,Filipino,Asian,9.4286,101.3625,15.5678,1.0901,Southeast Asian
63649,Southeast Asian,Filipino,Asian,9395.0237,93329.1151,3115.2241,5402.4695,Southeast Asian
63650,Southeast Asian,Filipino,Asian,112.5127,2969.0329,145.8219,212.5989,Southeast Asian
63651,Southeast Asian,Filipino,Asian,71.3892,1428.9125,203.1221,31.2206,Southeast Asian
63652,Southeast Asian,Filipino,Asian,36.0841,919.7738,107.7067,39.6389,Southeast Asian
63653,Southeast Asian,Filipino,Asian,9.1841,1001.7672,78.9071,70.2693,Southeast Asian
63654,Southeast Asian,Filipino,Asian,3.1552,886.6880,36.7575,79.9036,Southeast Asian
63655,Southeast Asian,Filipino,Asian,9.3066,91.5710,10.4089,2.0981,Southeast Asian
63656,Southeast Asian,Filipino,Asian,125.3357,3773.2207,169.9238,287.9230,Southeast Asian
63657,Southeast Asian,Filipino,Asian,208.6508,1443.2884,136.2457,3.4708,Southeast Asian
63658,Southeast Asian,Filipino,Asian,1152.7922,509890.0372,31288.1352,41174.4358,Southeast Asian
63659,Southeast Asian,Filipino,Asian,1984.7640,22119.2111,2209.3864,576.0610,Southeast Asian
63660,Southeast Asian,Filipino,Asian,54.1881,16197.4360,352.8020,1618.4586,Southeast Asian
63661,Southeast Asian,Filipino,Asian,69.5832,4210.7750,15.1252,432.7922,Southeast Asian
63662,Southeast Asian,Filipino,Asian,98.5576,582.2794,11.3608,14.8259,Southeast Asian
63663,Southeast Asian,Filipino,Asian,3.1778,1576.2069,269.8809,47.6612,Southeast Asian
63664,Southeast Asian,Filipino,Asian,20.4141,2061.5976,152.8141,145.1966,Southeast Asian
63665,Southeast Asian,Filipino,Asian,103.2098,1466.6050,27.9177,117.0879,Southeast Asian
63666,Southeast Asian,Filipino,Asian,285.1577,3962.8848,42.5466,314.5329,Southeast Asian
63667,Southeast Asian,Filipino,Asian,261.7362,1329.5898,11.7514,29.7992,Southeast Asian
63668,Southeast Asian,Filipino,Asian,9.3147,2281.5462,170.5474,171.5656,Southeast Asian
63669,Southeast Asian,Filipino,Asian,22.0674,522.3140,19.0579,40.3460,Southeast Asian
63670,Southeast Asian,Filipino,Asian,19.4880,1015.9622,99.8629,57.9186,Southeast Asian
63671,Southeast Asian,Filipino,Asian,78.6384,697.2707,13.8549,36.1324,Southeast Asian
63672,Southeast Asian,Filipino,Asian,404.7936,3250.4024,29.6028,181.6072,Southeast Asian
63673,Southeast Asian,Filipino,Asian,327.7715,1749.0754,50.3098,34.4467,Southeast Asian
63674,Southeast Asian,Filipino,Asian,38469.8100,353708.2500,2287.6005,22897.0335,Southeast Asian
63675,Southeast Asian,Filipino,Asian,114.3476,1478.8778,160.0204,37.8647,Southeast Asian
63676,Southeast Asian,Filipino,Asian,493.2909,3800.0671,339.2641,48.3410,Southeast Asian
63677,Southeast Asian,Filipino,Asian,9.5238,144.2025,15.5678,1.0901,Southeast Asian
63678,Southeast Asian,Filipino,Asian,521.2416,3911.0300,64.5517,181.3315,Southeast Asian
