Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
91527,Caribbean,Rest Caribbean,Latin American,74.3086,1257.8869,149.7087,45.7376,Caribbean
91528,Caribbean,Rest Caribbean,Latin American,244.7269,1329.7320,16.5781,31.6603,Caribbean
91529,Caribbean,Rest Caribbean,Latin American,143.9189,1567.8730,38.2651,110.5106,Caribbean
91530,Caribbean,Rest Caribbean,Latin American,35.0874,1000.3395,10.4287,99.0789,Caribbean
91531,Caribbean,Rest Caribbean,Latin American,314.8301,1859.5040,33.2455,63.1140,Caribbean
91532,Caribbean,Rest Caribbean,Latin American,5.2550,985.9600,0.5740,109.2270,Caribbean
91533,Caribbean,Rest Caribbean,Latin American,33.8470,593.9161,51.1196,29.9097,Caribbean
91534,Caribbean,Rest Caribbean,Latin American,168.3571,851.6650,14.2069,23.1955,Caribbean
91535,Caribbean,Rest Caribbean,Latin American,75.5749,4230.9765,485.6461,212.7919,Caribbean
91536,Caribbean,Rest Caribbean,Latin American,294.3315,1524.3132,76.6698,9.1661,Caribbean
91537,Caribbean,Rest Caribbean,Latin American,8.1124,1113.7434,148.0798,50.6813,Caribbean
91538,Caribbean,Rest Caribbean,Latin American,138.0249,1650.7380,33.8780,116.1910,Caribbean
91539,Caribbean,Rest Caribbean,Latin American,43.1000,2072.8023,6.8009,219.4328,Caribbean
91540,Caribbean,Rest Caribbean,Latin American,204.4612,1233.2459,35.3261,37.5456,Caribbean
91541,Caribbean,Rest Caribbean,Latin American,13.7132,2484.8833,541.8236,14.0347,Caribbean
91542,Caribbean,Rest Caribbean,Latin American,384.2934,2079.4642,128.9548,8.7050,Caribbean
91543,Caribbean,Rest Caribbean,Latin American,521.5752,2712.8650,116.3551,22.3950,Caribbean
91544,Caribbean,Rest Caribbean,Latin American,39.3303,384.6875,3.8979,26.6457,Caribbean
91545,Caribbean,Rest Caribbean,Latin American,65.0023,354.3705,0.7544,12.8378,Caribbean
91546,Caribbean,Rest Caribbean,Latin American,51.2543,197.7012,2.7007,0.4974,Caribbean
91547,Caribbean,Rest Caribbean,Latin American,49.7241,2055.5499,166.8108,133.1250,Caribbean
91548,Caribbean,Rest Caribbean,Latin American,37.0755,247.1000,24.6395,1.5128,Caribbean
91549,Caribbean,Rest Caribbean,Latin American,90.1470,552.0414,6.7404,23.0307,Caribbean
91550,Caribbean,Rest Caribbean,Latin American,0.0640,0.2510,0.0104,0.0033,Caribbean
91551,Caribbean,Rest Caribbean,Latin American,22.5660,1000.2074,8.6995,103.9029,Caribbean
91552,Caribbean,Rest Caribbean,Latin American,587.0968,2678.4720,45.1629,45.1183,Caribbean
91553,Caribbean,Rest Caribbean,Latin American,54.6877,628.6225,7.6525,43.8018,Caribbean
91554,Caribbean,Rest Caribbean,Latin American,63.7746,854.1438,23.8316,61.3828,Caribbean
91555,Caribbean,Rest Caribbean,Latin American,141.8287,1851.5849,213.2033,48.0072,Caribbean
91556,Caribbean,Rest Caribbean,Latin American,0.0000,1207.3425,187.2271,45.5054,Caribbean
91557,Caribbean,Rest Caribbean,Latin American,1.4708,5.7730,0.2390,0.0750,Caribbean
91558,Caribbean,Rest Caribbean,Latin American,89.1885,9121.5696,952.4503,531.7091,Caribbean
91559,Caribbean,Rest Caribbean,Latin American,9.7867,4583.7670,327.5213,352.5228,Caribbean
91560,Caribbean,Rest Caribbean,Latin American,207.0956,2707.9355,150.4026,146.4001,Caribbean
91561,Caribbean,Rest Caribbean,Latin American,412.0895,1719.3000,9.8334,2.9934,Caribbean
91562,Caribbean,Rest Caribbean,Latin American,9.5453,112.3312,1.9015,0.1828,Caribbean
91563,Caribbean,Rest Caribbean,Latin American,55.3693,2288.7631,228.4866,136.3225,Caribbean
91564,Caribbean,Rest Caribbean,Latin American,308.2436,1843.5970,29.5191,62.2862,Caribbean
91565,Caribbean,Rest Caribbean,Latin American,197.0300,1060.2765,26.6050,18.5461,Caribbean
91566,Caribbean,Rest Caribbean,Latin American,29.5817,284.6572,18.5839,10.0441,Caribbean
91567,Caribbean,Rest Caribbean,Latin American,21.5021,88.0890,2.7762,0.3640,Caribbean
91568,Caribbean,Rest Caribbean,Latin American,2816.0943,837994.0576,52854.9633,66831.5701,Caribbean
91569,Caribbean,Rest Caribbean,Latin American,603.6306,3912.0018,126.3880,117.7840,Caribbean
91570,Caribbean,Rest Caribbean,Latin American,55.4079,1570.7074,23.0871,143.3814,Caribbean
91571,Caribbean,Rest Caribbean,Latin American,190.8778,2875.6755,218.7366,148.6623,Caribbean
91572,Caribbean,Rest Caribbean,Latin American,86.1768,2658.6957,53.0690,243.5778,Caribbean
91573,Caribbean,Rest Caribbean,Latin American,33.9162,719.2575,121.7661,10.2927,Caribbean
91574,Caribbean,Rest Caribbean,Latin American,101.7836,552.0380,12.5613,9.5113,Caribbean
91575,Caribbean,Rest Caribbean,Latin American,189.2470,954.8266,32.3781,5.6865,Caribbean
91576,Caribbean,Rest Caribbean,Latin American,113.1351,2443.7812,113.0650,180.5452,Caribbean
91577,Caribbean,Rest Caribbean,Latin American,63.0581,757.4859,64.2560,28.6110,Caribbean
91578,Caribbean,Rest Caribbean,Latin American,328.6584,1541.5715,51.5751,10.5482,Caribbean
91579,Caribbean,Rest Caribbean,Latin American,383.6388,1742.1540,28.2030,6.7308,Caribbean
91580,Caribbean,Rest Caribbean,Latin American,48.2384,198.6507,1.3493,0.4498,Caribbean
91581,Caribbean,Rest Caribbean,Latin American,7.7880,1084.4099,209.6349,24.4737,Caribbean
91582,Caribbean,Rest Caribbean,Latin American,35.0208,145.9200,3.0552,1.3680,Caribbean
91583,Caribbean,Rest Caribbean,Latin American,182.7466,2548.6277,162.4322,126.6549,Caribbean
91584,Caribbean,Rest Caribbean,Latin American,4029.2207,166574.8704,1704.2033,17229.5922,Caribbean
91585,Caribbean,Rest Caribbean,Latin American,424.2362,1717.1146,13.4854,3.9462,Caribbean
91586,Caribbean,Rest Caribbean,Latin American,272.2050,1562.9050,23.3657,57.2161,Caribbean
91587,Caribbean,Rest Caribbean,Latin American,45.2707,1725.9503,160.4644,103.9642,Caribbean
91588,Caribbean,Rest Caribbean,Latin American,375.4324,1944.7980,48.4389,27.5849,Caribbean
91589,Caribbean,Rest Caribbean,Latin American,34.9585,134.1607,1.3573,0.3016,Caribbean
91590,Caribbean,Rest Caribbean,Latin American,302.3940,1208.9700,0.0000,0.0000,Caribbean
91591,Caribbean,Rest Caribbean,Latin American,19.7507,151.4464,7.5173,7.3612,Caribbean
91592,Caribbean,Rest Caribbean,Latin American,391.2876,1960.9691,83.1230,12.7374,Caribbean
91593,Caribbean,Rest Caribbean,Latin American,101.8233,5592.5342,1097.9697,60.1668,Caribbean
91594,Caribbean,Rest Caribbean,Latin American,42.4864,543.4904,7.0898,42.1747,Caribbean
91595,Caribbean,Rest Caribbean,Latin American,444.4334,2367.0613,83.6288,46.8502,Caribbean
91596,Caribbean,Rest Caribbean,Latin American,80.7514,355.5265,7.3918,2.4770,Caribbean
91597,Caribbean,Rest Caribbean,Latin American,40.8958,9961.2220,2158.9069,67.3239,Caribbean
91598,Caribbean,Rest Caribbean,Latin American,19.7568,81.6465,0.3572,0.0000,Caribbean
91599,Caribbean,Rest Caribbean,Latin American,218.2743,1233.3118,9.1344,46.7346,Caribbean
91600,Caribbean,Rest Caribbean,Latin American,309.0519,3091.5282,24.7699,203.2142,Caribbean
91601,Caribbean,Rest Caribbean,Latin American,10.8118,1653.3078,359.6250,9.1761,Caribbean
91602,Caribbean,Rest Caribbean,Latin American,3.0995,16.4100,0.7113,0.3977,Caribbean
91603,Caribbean,Rest Caribbean,Latin American,18.7384,1592.2482,90.0906,129.7038,Caribbean
91604,Caribbean,Rest Caribbean,Latin American,638.5501,2529.4550,8.8379,2.6412,Caribbean
91605,Caribbean,Rest Caribbean,Latin American,168.8889,1542.5807,19.5947,92.6236,Caribbean
91606,Caribbean,Rest Caribbean,Latin American,70.6248,273.6000,0.0864,0.0000,Caribbean
91607,Caribbean,Rest Caribbean,Latin American,983.8579,5257.8197,196.0895,57.8226,Caribbean
91608,Caribbean,Rest Caribbean,Latin American,5.2020,8406.1528,1797.9391,80.5440,Caribbean
91609,Caribbean,Rest Caribbean,Latin American,152.5754,731.9600,10.8866,15.9726,Caribbean
91610,Caribbean,Rest Caribbean,Latin American,55.9554,224.6000,2.0094,0.5880,Caribbean
91611,Caribbean,Rest Caribbean,Latin American,81.2450,405.7813,6.9350,10.3611,Caribbean
91612,Caribbean,Rest Caribbean,Latin American,102.0283,4723.3240,21.1041,487.8749,Caribbean
91613,Caribbean,Rest Caribbean,Latin American,18.4959,102.5468,4.3676,3.3535,Caribbean
91614,Caribbean,Rest Caribbean,Latin American,664.0915,4165.1622,140.8900,113.0035,Caribbean
91615,Caribbean,Rest Caribbean,Latin American,2433.1496,13638.9448,442.8176,345.6141,Caribbean
91616,Caribbean,Rest Caribbean,Latin American,135.6206,623.0288,18.8250,1.9234,Caribbean
91617,Caribbean,Rest Caribbean,Latin American,136.6710,830.4120,19.5300,1.3250,Caribbean
91618,Caribbean,Rest Caribbean,Latin American,13.2189,186.3435,4.8340,11.1855,Caribbean
91619,Caribbean,Rest Caribbean,Latin American,9.4595,1488.8001,194.5938,76.1764,Caribbean
91620,Caribbean,Rest Caribbean,Latin American,2.5470,7.5625,0.1270,0.0212,Caribbean
91621,Caribbean,Rest Caribbean,Latin American,85.1238,334.3739,4.5168,1.3066,Caribbean
91622,Caribbean,Rest Caribbean,Latin American,436.1148,2164.0282,58.1773,39.8458,Caribbean
91623,Caribbean,Rest Caribbean,Latin American,233.5780,3896.1154,431.8697,141.0464,Caribbean
91624,Caribbean,Rest Caribbean,Latin American,39.4884,531.7900,5.6569,43.3693,Caribbean
91625,Caribbean,Rest Caribbean,Latin American,102.9712,875.9440,14.1040,44.7200,Caribbean
91626,Caribbean,Rest Caribbean,Latin American,89.6640,1315.6800,19.6000,101.9360,Caribbean
91627,Caribbean,Rest Caribbean,Latin American,69.0183,377.5714,11.1121,7.2274,Caribbean
91628,Caribbean,Rest Caribbean,Latin American,28.5749,209.7719,6.6079,0.4365,Caribbean
91629,Caribbean,Rest Caribbean,Latin American,1188.2869,9072.1487,122.8347,460.1297,Caribbean
91630,Caribbean,Rest Caribbean,Latin American,280.1689,1637.4280,30.9523,60.7952,Caribbean
91631,Caribbean,Rest Caribbean,Latin American,256.7128,1299.8600,55.6113,7.4139,Caribbean
91632,Caribbean,Rest Caribbean,Latin American,14.0009,56.8276,0.4552,0.1275,Caribbean
91633,Caribbean,Rest Caribbean,Latin American,124.8225,649.9130,12.1305,11.5803,Caribbean
91634,Caribbean,Rest Caribbean,Latin American,36.6191,790.9699,119.3006,17.4028,Caribbean
91635,Caribbean,Rest Caribbean,Latin American,16.7628,371.3078,40.4076,19.8960,Caribbean
91636,Caribbean,Rest Caribbean,Latin American,51.5968,10379.4274,223.5367,1032.9740,Caribbean
91637,Caribbean,Rest Caribbean,Latin American,2.4353,553.9225,102.6540,11.8089,Caribbean
91638,Caribbean,Rest Caribbean,Latin American,6.2822,286.0320,8.2068,27.1758,Caribbean
91639,Caribbean,Rest Caribbean,Latin American,320.4301,2009.6050,46.7295,61.4244,Caribbean
91640,Caribbean,Rest Caribbean,Latin American,18.6967,1703.7813,363.1419,10.4404,Caribbean
91641,Caribbean,Rest Caribbean,Latin American,75.1536,293.2825,1.4800,0.6482,Caribbean
91642,Caribbean,Rest Caribbean,Latin American,103.3547,533.6450,13.7773,12.3048,Caribbean
91643,Caribbean,Rest Caribbean,Latin American,81.5442,802.0321,1.4693,54.3550,Caribbean
91644,Caribbean,Rest Caribbean,Latin American,912.8505,4480.6700,11.7120,107.1680,Caribbean
91645,Caribbean,Rest Caribbean,Latin American,32.1104,371.0550,15.0426,21.8040,Caribbean
91646,Caribbean,Rest Caribbean,Latin American,115.5885,808.7214,14.8530,18.1057,Caribbean
91647,Caribbean,Rest Caribbean,Latin American,87.6310,2002.8356,220.4789,91.4847,Caribbean
91648,Caribbean,Rest Caribbean,Latin American,0.0000,143.5830,2.8050,0.0708,Caribbean
91649,Caribbean,Rest Caribbean,Latin American,27.5743,1559.9120,1.8907,162.5302,Caribbean
91650,Caribbean,Rest Caribbean,Latin American,44.8253,1639.4796,19.4581,166.7995,Caribbean
91651,Caribbean,Rest Caribbean,Latin American,141.1265,666.8560,17.4761,6.3646,Caribbean
91652,Caribbean,Rest Caribbean,Latin American,642.7832,2907.4087,97.9414,3.5013,Caribbean
91653,Caribbean,Rest Caribbean,Latin American,8.5847,767.2961,136.6725,18.3387,Caribbean
91654,Caribbean,Rest Caribbean,Latin American,21.8295,1040.3945,2.1082,108.3658,Caribbean
91655,Caribbean,Rest Caribbean,Latin American,404.1556,1680.6000,14.3880,0.2244,Caribbean
91656,Caribbean,Rest Caribbean,Latin American,292.1644,162652.8902,207.0765,18169.8142,Caribbean
91657,Caribbean,Rest Caribbean,Latin American,26.6702,155.6599,11.5346,0.3952,Caribbean
91658,Caribbean,Rest Caribbean,Latin American,96.6230,416.6248,10.6643,3.3758,Caribbean
91659,Caribbean,Rest Caribbean,Latin American,228.4600,1538.8500,16.1028,64.8648,Caribbean
91660,Caribbean,Rest Caribbean,Latin American,8.2677,824.7438,46.3117,69.3703,Caribbean
91661,Caribbean,Rest Caribbean,Latin American,68.9964,284.2560,1.9619,2.4116,Caribbean
91662,Caribbean,Rest Caribbean,Latin American,46.5570,652.9398,5.5466,51.9042,Caribbean
91663,Caribbean,Rest Caribbean,Latin American,33.1548,1156.3926,97.2937,73.3898,Caribbean
91664,Caribbean,Rest Caribbean,Latin American,175.0575,1174.8660,36.0044,39.4067,Caribbean
91665,Caribbean,Rest Caribbean,Latin American,23.9152,290.5039,23.3576,0.7881,Caribbean
91666,Caribbean,Rest Caribbean,Latin American,204.9017,2108.3526,159.2131,74.3349,Caribbean
91667,Caribbean,Rest Caribbean,Latin American,84.3514,697.2058,24.5937,1.2526,Caribbean
91668,Caribbean,Rest Caribbean,Latin American,638.7849,9161.3931,595.9043,467.9274,Caribbean
91669,Caribbean,Rest Caribbean,Latin American,5068.2623,81712.3245,4120.4640,5010.7417,Caribbean
91670,Caribbean,Rest Caribbean,Latin American,228.3324,2107.7920,9.3080,139.5612,Caribbean
91671,Caribbean,Rest Caribbean,Latin American,52.4376,1360.3605,80.7208,90.9871,Caribbean
91672,Caribbean,Rest Caribbean,Latin American,33.2734,1040.6640,90.4492,59.2482,Caribbean
91673,Caribbean,Rest Caribbean,Latin American,54.6712,825.0000,14.3500,66.9440,Caribbean
91674,Caribbean,Rest Caribbean,Latin American,154.4931,779.2869,19.7546,18.7002,Caribbean
91675,Caribbean,Rest Caribbean,Latin American,160.7829,3107.7960,125.7770,220.5712,Caribbean
91676,Caribbean,Rest Caribbean,Latin American,0.8119,255.4888,12.6107,22.2481,Caribbean
91677,Caribbean,Rest Caribbean,Latin American,33.3843,325.4750,15.8933,16.4326,Caribbean
91678,Caribbean,Rest Caribbean,Latin American,20.1644,78.1125,0.3268,0.1329,Caribbean
91679,Caribbean,Rest Caribbean,Latin American,394.9241,2413.2182,173.9366,20.6984,Caribbean
91680,Caribbean,Rest Caribbean,Latin American,92.8526,1158.5473,103.9373,42.9430,Caribbean
91681,Caribbean,Rest Caribbean,Latin American,239.5879,1494.2760,58.3972,31.2793,Caribbean
91682,Caribbean,Rest Caribbean,Latin American,,,,,Caribbean
91683,Caribbean,Rest Caribbean,Latin American,254.1462,984.5882,2.3676,0.3832,Caribbean
91684,Caribbean,Rest Caribbean,Latin American,57.0831,218.3800,2.3270,0.6623,Caribbean
91685,Caribbean,Rest Caribbean,Latin American,351.7654,1637.6077,35.1868,23.4137,Caribbean
91686,Caribbean,Rest Caribbean,Latin American,130.0934,1361.2024,179.9367,28.6512,Caribbean
91687,Caribbean,Rest Caribbean,Latin American,25.2665,178.6900,5.4323,7.7353,Caribbean
91688,Caribbean,Rest Caribbean,Latin American,142.9273,5121.7529,115.2809,455.2919,Caribbean
91689,Caribbean,Rest Caribbean,Latin American,34.2403,1419.0539,8.9723,140.9021,Caribbean
91690,Caribbean,Rest Caribbean,Latin American,21.0064,217.8422,0.6159,0.2372,Caribbean
91691,Caribbean,Rest Caribbean,Latin American,68.9515,441.0808,14.0353,16.0258,Caribbean
91692,Caribbean,Rest Caribbean,Latin American,135.6206,623.0288,18.8250,1.9234,Caribbean
91693,Caribbean,Rest Caribbean,Latin American,150.0282,903.9600,30.0348,20.9952,Caribbean
91694,Caribbean,Rest Caribbean,Latin American,392.0341,4276.6548,195.1764,210.6596,Caribbean
91695,Caribbean,Rest Caribbean,Latin American,16.7582,346.5878,10.8751,28.9800,Caribbean
91696,Caribbean,Rest Caribbean,Latin American,69.5802,3155.3199,188.1456,241.6263,Caribbean
91697,Caribbean,Rest Caribbean,Latin American,126.3469,529.9478,6.2890,0.8754,Caribbean
91698,Caribbean,Rest Caribbean,Latin American,20.6200,140.3157,6.0097,0.3004,Caribbean
91699,Caribbean,Rest Caribbean,Latin American,31.8396,685.2808,21.4206,57.6132,Caribbean
91700,Caribbean,Rest Caribbean,Latin American,18.2360,69.9125,0.8085,0.3982,Caribbean
91701,Caribbean,Rest Caribbean,Latin American,24.7418,1187.7355,106.8952,66.0845,Caribbean
91702,Caribbean,Rest Caribbean,Latin American,246.0185,1817.6401,75.0275,67.1306,Caribbean
91703,Caribbean,Rest Caribbean,Latin American,436.8868,3241.3729,12.8882,162.3806,Caribbean
91704,Caribbean,Rest Caribbean,Latin American,19.5408,484.5240,5.5710,46.6774,Caribbean
91705,Caribbean,Rest Caribbean,Latin American,48.9344,190.7412,2.3355,0.7418,Caribbean
91706,Caribbean,Rest Caribbean,Latin American,264.8501,3194.9556,427.4855,42.0035,Caribbean
91707,Caribbean,Rest Caribbean,Latin American,15.1831,1126.6764,194.0431,34.0280,Caribbean
91708,Caribbean,Rest Caribbean,Latin American,23.8184,102.6838,3.4088,1.6522,Caribbean
91709,Caribbean,Rest Caribbean,Latin American,34.0664,2277.0977,215.2893,136.0840,Caribbean
91710,Caribbean,Rest Caribbean,Latin American,13.0699,75.2125,3.4377,3.3868,Caribbean
91711,Caribbean,Rest Caribbean,Latin American,209.8746,1185.3782,35.7940,26.7894,Caribbean
91712,Caribbean,Rest Caribbean,Latin American,169.3408,2009.2365,196.3836,63.4777,Caribbean
91713,Caribbean,Rest Caribbean,Latin American,69.6777,478.6641,28.0418,11.9255,Caribbean
91714,Caribbean,Rest Caribbean,Latin American,10.3942,929.8302,184.9493,12.1562,Caribbean
91715,Caribbean,Rest Caribbean,Latin American,11.0389,755.1350,152.7404,7.0987,Caribbean
91716,Caribbean,Rest Caribbean,Latin American,85.3962,538.5238,2.9916,0.9075,Caribbean
91717,Caribbean,Rest Caribbean,Latin American,430.3489,3016.5141,200.6710,64.0170,Caribbean
91718,Caribbean,Rest Caribbean,Latin American,174.6252,827.6400,19.2888,8.4132,Caribbean
91719,Caribbean,Rest Caribbean,Latin American,14.9110,60.4520,0.2760,0.0358,Caribbean
91720,Caribbean,Rest Caribbean,Latin American,41.1509,420.1945,20.9988,19.1211,Caribbean
91721,Caribbean,Rest Caribbean,Latin American,76.4230,8916.4510,249.7081,847.5163,Caribbean
91722,Caribbean,Rest Caribbean,Latin American,14.2816,468.4731,91.9999,3.5155,Caribbean
91723,Caribbean,Rest Caribbean,Latin American,13.7724,55.0620,0.0000,0.0000,Caribbean
91724,Caribbean,Rest Caribbean,Latin American,418.4320,4403.9445,48.9367,288.7279,Caribbean
91725,Caribbean,Rest Caribbean,Latin American,8.1165,3840.4439,156.7562,358.3751,Caribbean
91726,Caribbean,Rest Caribbean,Latin American,88.5616,1071.8104,66.4647,52.1424,Caribbean
91727,Caribbean,Rest Caribbean,Latin American,32.3034,384.9510,5.1424,29.9027,Caribbean
91728,Caribbean,Rest Caribbean,Latin American,87.3469,377.8163,14.5716,3.1177,Caribbean
91729,Caribbean,Rest Caribbean,Latin American,37.4387,188.4040,7.5560,7.0856,Caribbean
91730,Caribbean,Rest Caribbean,Latin American,1.8408,6.9908,0.2331,0.0221,Caribbean
91731,Caribbean,Rest Caribbean,Latin American,417.8194,3247.1424,206.2081,89.8604,Caribbean
91732,Caribbean,Rest Caribbean,Latin American,156.7404,1164.1750,23.0950,55.9826,Caribbean
91733,Caribbean,Rest Caribbean,Latin American,9.3921,104.7796,10.6419,1.2321,Caribbean
91734,Caribbean,Rest Caribbean,Latin American,16.7020,350.3274,10.7325,28.8150,Caribbean
91735,Caribbean,Rest Caribbean,Latin American,468.6568,4518.0592,50.3946,287.1364,Caribbean
91736,Caribbean,Rest Caribbean,Latin American,83.8143,1554.8160,7.1741,138.8519,Caribbean
91737,Caribbean,Rest Caribbean,Latin American,18.1910,1091.2034,184.0417,32.4048,Caribbean
91738,Caribbean,Rest Caribbean,Latin American,103.8494,1830.2501,218.6247,60.1855,Caribbean
91739,Caribbean,Rest Caribbean,Latin American,6.6197,77.0818,11.3816,0.3003,Caribbean
91740,Caribbean,Rest Caribbean,Latin American,41.3080,2464.8865,37.0507,246.8942,Caribbean
91741,Caribbean,Rest Caribbean,Latin American,158.4850,925.8278,23.4077,29.4369,Caribbean
91742,Caribbean,Rest Caribbean,Latin American,15.0733,66.0802,3.3232,0.5555,Caribbean
91743,Caribbean,Rest Caribbean,Latin American,30.2950,462.6000,12.2300,36.2270,Caribbean
91744,Caribbean,Rest Caribbean,Latin American,228.0710,4418.5712,57.5719,391.3581,Caribbean
91745,Caribbean,Rest Caribbean,Latin American,22.7080,1290.8449,149.9013,63.8899,Caribbean
91746,Caribbean,Rest Caribbean,Latin American,128.6930,702.8583,48.3857,2.0775,Caribbean
91747,Caribbean,Rest Caribbean,Latin American,38.3314,393.0247,1.8728,30.7756,Caribbean
