Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
61424,Middle Eastern,Rest Middle Eastern,Asian,2673.0088,151537.0107,9801.4718,11297.4084,Middle Eastern
61425,Middle Eastern,Rest Middle Eastern,Asian,36.3324,389.4610,18.7560,20.4119,Middle Eastern
61426,Middle Eastern,Rest Middle Eastern,Asian,19.3814,144889.2268,5.4845,16379.1760,Middle Eastern
61427,Middle Eastern,Rest Middle Eastern,Asian,53.2501,1820.4580,113.0128,133.3919,Middle Eastern
61428,Middle Eastern,Rest Middle Eastern,Asian,21.3338,1621.9781,127.6177,112.8414,Middle Eastern
61429,Middle Eastern,Rest Middle Eastern,Asian,85.7616,707.4377,5.6997,41.4278,Middle Eastern
61430,Middle Eastern,Rest Middle Eastern,Asian,242.9879,1217.0407,26.7217,12.9849,Middle Eastern
61431,Middle Eastern,Rest Middle Eastern,Asian,54.7644,1206.0100,6.6750,111.3439,Middle Eastern
61432,Middle Eastern,Rest Middle Eastern,Asian,300.2058,2464.2703,104.4318,90.1695,Middle Eastern
61433,Middle Eastern,Rest Middle Eastern,Asian,409.8848,3196.2201,144.5433,121.1157,Middle Eastern
61434,Middle Eastern,Rest Middle Eastern,Asian,194.9372,2091.0583,81.3377,114.2445,Middle Eastern
61435,Middle Eastern,Rest Middle Eastern,Asian,2.2063,1569.0191,189.5067,84.0272,Middle Eastern
61436,Middle Eastern,Rest Middle Eastern,Asian,65442.9417,792365.7728,56242.5895,34846.7802,Middle Eastern
61437,Middle Eastern,Rest Middle Eastern,Asian,31.5975,477.2458,5.7259,39.0025,Middle Eastern
61438,Middle Eastern,Rest Middle Eastern,Asian,582.3975,2968.8870,109.0566,19.5564,Middle Eastern
61439,Middle Eastern,Rest Middle Eastern,Asian,31.8936,1309.5550,43.2010,115.0260,Middle Eastern
61440,Middle Eastern,Rest Middle Eastern,Asian,212.0567,1685.2613,65.9104,69.7067,Middle Eastern
61441,Middle Eastern,Rest Middle Eastern,Asian,247.7711,2357.8945,113.5017,98.3261,Middle Eastern
61442,Middle Eastern,Rest Middle Eastern,Asian,144.0951,978.8940,56.4150,22.4447,Middle Eastern
61443,Middle Eastern,Rest Middle Eastern,Asian,331.8420,3409.4400,28.4190,218.5020,Middle Eastern
61444,Middle Eastern,Rest Middle Eastern,Asian,0.0000,0.0000,0.0000,0.0000,Middle Eastern
61445,Middle Eastern,Rest Middle Eastern,Asian,14.4742,954.4795,171.1582,24.1615,Middle Eastern
61446,Middle Eastern,Rest Middle Eastern,Asian,21.8088,1250.0045,109.3245,79.6611,Middle Eastern
61447,Middle Eastern,Rest Middle Eastern,Asian,110.9609,1260.3980,118.5033,41.9911,Middle Eastern
