Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
135474,Irish,Irish,European,30.6891,203.3240,7.9017,8.0413,Irish
135475,Irish,Irish,European,0.0000,12.6083,2.8050,0.0708,Irish
135476,Irish,Irish,European,5.0637,262.2370,0.1111,27.0073,Irish
135477,Irish,Irish,European,164.4767,1988.8074,50.7777,134.2271,Irish
135478,Irish,Irish,European,11.6632,148.8400,7.6860,7.9788,Irish
135479,Irish,Irish,European,110.0792,470.4100,8.1044,3.1330,Irish
135480,Irish,Irish,European,69.7388,1656.3307,75.8900,120.9696,Irish
135481,Irish,Irish,European,118.7813,1263.2407,45.6932,67.4043,Irish
135482,Irish,Irish,European,43.2725,751.1725,79.7154,35.4750,Irish
135483,Irish,Irish,European,1.1118,3.2650,0.0625,0.0062,Irish
135484,Irish,Irish,European,28.3151,240.5100,11.5936,10.7102,Irish
135485,Irish,Irish,European,120.1130,1766.7452,182.0710,59.7888,Irish
135486,Irish,Irish,European,18.6564,220.4475,21.1146,7.3890,Irish
135487,Irish,Irish,European,327.5738,2513.4705,52.3132,131.0646,Irish
135488,Irish,Irish,European,178.2529,1711.0470,38.9488,102.8149,Irish
135489,Irish,Irish,European,1.4400,1695.3700,25.1200,182.5200,Irish
135490,Irish,Irish,European,54.4629,1177.4120,4.2297,108.8322,Irish
135491,Irish,Irish,European,55.5538,1688.2099,21.1498,167.0708,Irish
135492,Irish,Irish,European,76.5963,3995.7931,463.0225,205.2168,Irish
135493,Irish,Irish,European,50.8402,507.9597,22.1477,24.0571,Irish
135494,Irish,Irish,European,58.2408,273.6000,5.5224,3.6144,Irish
135495,Irish,Irish,European,89.8324,2479.9103,372.3103,60.9937,Irish
135496,Irish,Irish,European,239.1928,1620.7048,29.7065,69.1310,Irish
135497,Irish,Irish,European,63.2289,252.6150,16.9299,8.4082,Irish
135498,Irish,Irish,European,41.0920,1539.3457,116.1915,99.4712,Irish
135499,Irish,Irish,European,29.9605,648.1800,20.3927,54.4758,Irish
135500,Irish,Irish,European,134.5870,560.4500,3.7043,5.7245,Irish
135501,Irish,Irish,European,9.9449,245.6246,15.4766,16.4921,Irish
135502,Irish,Irish,European,64.7601,1175.4597,48.7934,87.8823,Irish
135503,Irish,Irish,European,146.1448,1146.2400,43.7840,64.4782,Irish
135504,Irish,Irish,European,135.5712,617.5625,10.3454,8.4259,Irish
135505,Irish,Irish,European,337.6938,1688.9160,24.4598,54.4416,Irish
135506,Irish,Irish,European,32.3804,293.5109,14.5244,11.5207,Irish
135507,Irish,Irish,European,38.3775,508.2143,9.4595,25.5649,Irish
135508,Irish,Irish,European,181.1799,2335.4966,93.4378,137.9309,Irish
135509,Irish,Irish,European,519.6624,2475.2880,24.7400,31.2204,Irish
135510,Irish,Irish,European,23.9298,1079.2962,29.0014,102.0408,Irish
135511,Irish,Irish,European,5.9676,32.4728,1.4348,0.2234,Irish
135512,Irish,Irish,European,0.0000,0.0000,0.0000,0.0000,Irish
135513,Irish,Irish,European,206.2166,820.6808,0.2621,0.1596,Irish
135514,Irish,Irish,European,59.8396,396.4887,9.6405,15.6085,Irish
135515,Irish,Irish,European,38.6211,628.5752,23.9607,45.9689,Irish
135516,Irish,Irish,European,263.3233,5588.5666,631.4529,208.2466,Irish
135517,Irish,Irish,European,8.8281,34.2000,0.0108,0.0000,Irish
135518,Irish,Irish,European,9.8200,879.2665,3.1972,93.1789,Irish
135519,Irish,Irish,European,239.4808,2325.1218,107.5914,106.9003,Irish
135520,Irish,Irish,European,3.4776,22.0080,0.5561,0.9845,Irish
135521,Irish,Irish,European,492.4935,2614.3096,13.4294,73.1193,Irish
135522,Irish,Irish,European,393.3972,8858.9300,321.2456,728.3526,Irish
135523,Irish,Irish,European,,,,,Irish
135524,Irish,Irish,European,4.9797,8482.1260,1128.5759,404.6101,Irish
135525,Irish,Irish,European,127.8692,2770.2924,56.9459,243.4696,Irish
135526,Irish,Irish,European,60.3270,402.0000,11.4930,14.6700,Irish
135527,Irish,Irish,European,27.0532,1042.6137,60.7313,78.3715,Irish
135528,Irish,Irish,European,,,,,Irish
135529,Irish,Irish,European,0.0000,18.9125,4.2075,0.1062,Irish
135530,Irish,Irish,European,1.0528,77.5600,3.9200,6.3084,Irish
135531,Irish,Irish,European,495.5437,2595.8590,54.6610,45.7267,Irish
135532,Irish,Irish,European,31.4228,557.3332,21.1673,39.5180,Irish
135533,Irish,Irish,European,21.5301,109.3750,3.0879,2.0200,Irish
135534,Irish,Irish,European,14.0985,791.6908,53.6205,57.6820,Irish
135535,Irish,Irish,European,12.7487,1266.7756,140.6847,73.2770,Irish
135536,Irish,Irish,European,202.5515,5353.3456,528.1557,276.8484,Irish
135537,Irish,Irish,European,79.2941,3493.8500,67.5942,329.9915,Irish
135538,Irish,Irish,European,203.2945,1516.9317,100.2588,36.2339,Irish
135539,Irish,Irish,European,384.8210,2757.3325,8.2071,141.3998,Irish
135540,Irish,Irish,European,24.5790,137.7785,9.2193,0.6804,Irish
135541,Irish,Irish,European,20.8760,364.2500,11.8252,28.8890,Irish
135542,Irish,Irish,European,9.4577,816.0615,12.4223,82.8930,Irish
135543,Irish,Irish,European,88.4820,2696.5007,86.9209,226.2396,Irish
135544,Irish,Irish,European,15.3974,944.1784,111.1707,49.6730,Irish
135545,Irish,Irish,European,13.1175,57.7500,1.5375,0.0675,Irish
135546,Irish,Irish,European,47.1318,402.4850,16.6548,17.4765,Irish
135547,Irish,Irish,European,36.5590,384.5280,27.3753,14.7486,Irish
135548,Irish,Irish,European,8.3664,2164.4400,284.4858,102.6702,Irish
135549,Irish,Irish,European,,,,,Irish
135550,Irish,Irish,European,67.7310,1051.6847,9.7319,86.2331,Irish
135551,Irish,Irish,European,114.9965,757.7122,50.7965,11.0919,Irish
135552,Irish,Irish,European,57.5431,262.0030,8.3280,3.2560,Irish
135553,Irish,Irish,European,125.3425,1555.0613,49.8314,94.6606,Irish
135554,Irish,Irish,European,57.9431,2253.4269,376.1058,50.3133,Irish
135555,Irish,Irish,European,71.1689,762.2798,40.2986,36.9410,Irish
135556,Irish,Irish,European,216.1937,23818.9169,799.9492,2176.7813,Irish
135557,Irish,Irish,European,38795.3250,502832.9000,5653.4500,36602.6490,Irish
135558,Irish,Irish,European,260.2459,1296.1492,34.0051,12.2612,Irish
135559,Irish,Irish,European,78.1096,394.4147,5.0292,10.0531,Irish
135560,Irish,Irish,European,536.2293,4324.3920,48.2156,233.1812,Irish
135561,Irish,Irish,European,61.4850,1343.7393,202.6153,28.2238,Irish
135562,Irish,Irish,European,127.3642,1372.4050,81.2940,68.6682,Irish
135563,Irish,Irish,European,287.1632,2091.7785,119.4695,59.8867,Irish
135564,Irish,Irish,European,9554.9622,101497.4720,5345.4014,4797.7201,Irish
135565,Irish,Irish,European,522.6216,2661.3217,48.6102,38.1068,Irish
135566,Irish,Irish,European,15.1095,620.8040,9.3885,61.5040,Irish
135567,Irish,Irish,European,43.4158,733.0323,109.9642,12.6960,Irish
135568,Irish,Irish,European,8.7274,42.1775,1.4244,0.4764,Irish
135569,Irish,Irish,European,484.0073,2975.8960,69.1045,88.3945,Irish
135570,Irish,Irish,European,17.8404,340.9465,9.7020,27.6534,Irish
135571,Irish,Irish,European,329.0987,2229.4170,48.3199,102.5981,Irish
135572,Irish,Irish,European,23.6456,466.6625,12.4243,39.3373,Irish
135573,Irish,Irish,European,111.0212,2271.3609,68.4335,177.2965,Irish
135574,Irish,Irish,European,22.8070,277.4305,8.1771,16.2670,Irish
135575,Irish,Irish,European,29.5992,7046.6459,282.2356,635.3212,Irish
135576,Irish,Irish,European,0.0000,882.0972,104.5842,52.9947,Irish
135577,Irish,Irish,European,110.5966,1383.6321,55.5048,84.1043,Irish
135578,Irish,Irish,European,21.5456,416.4200,14.5290,32.7894,Irish
135579,Irish,Irish,European,101.7738,1809.4004,89.8782,118.3768,Irish
135580,Irish,Irish,European,57.2215,1087.2440,3.4632,92.9824,Irish
135581,Irish,Irish,European,0.0000,0.0000,0.0000,0.0000,Irish
135582,Irish,Irish,European,0.0000,218.8080,17.3032,1.7311,Irish
135583,Irish,Irish,European,6.9137,150.8574,1.1726,13.7446,Irish
135584,Irish,Irish,European,395.6198,3324.5550,52.7340,174.0972,Irish
135585,Irish,Irish,European,723.6072,4572.7642,105.5641,149.0912,Irish
135586,Irish,Irish,European,116.0584,2280.4020,91.6066,168.4049,Irish
135587,Irish,Irish,European,67.4138,834.0003,28.5281,54.1011,Irish
135588,Irish,Irish,European,76.4042,478.5929,21.2352,10.3286,Irish
135589,Irish,Irish,European,4.7653,181.9400,5.3419,16.5552,Irish
135590,Irish,Irish,European,130.4933,917.8799,16.4748,36.4515,Irish
135591,Irish,Irish,European,552.5071,3053.1535,21.6341,97.9499,Irish
135592,Irish,Irish,European,575.8726,4823.7600,66.3184,261.1808,Irish
135593,Irish,Irish,European,24.0883,105.0670,2.1363,0.3634,Irish
135594,Irish,Irish,European,0.9622,1577.1714,102.1696,126.4004,Irish
135595,Irish,Irish,European,4.2885,157.0000,8.9515,11.9550,Irish
135596,Irish,Irish,European,15.5917,234.3400,10.3575,15.1788,Irish
135597,Irish,Irish,European,134.4754,663.9968,3.0216,18.6708,Irish
135598,Irish,Irish,European,0.7020,352.6157,20.3381,29.1803,Irish
135599,Irish,Irish,European,273.1425,213322.7881,41882.6205,4884.3432,Irish
135600,Irish,Irish,European,52.8116,796.4808,19.1206,61.6352,Irish
135601,Irish,Irish,European,13.3367,302.6480,21.8403,17.8302,Irish
135602,Irish,Irish,European,106.9011,495.9400,11.2340,1.1782,Irish
135603,Irish,Irish,European,286.5340,2790.1571,18.5179,189.5787,Irish
135604,Irish,Irish,European,4461.7226,41305.4664,433.4739,2407.1891,Irish
135605,Irish,Irish,European,68.9473,950.3730,4.1214,78.1570,Irish
135606,Irish,Irish,European,29.1765,1728.6640,113.4774,128.5023,Irish
135607,Irish,Irish,European,37.2021,244.9522,4.5904,12.7026,Irish
135608,Irish,Irish,European,329.7315,2271.6000,27.4042,100.3086,Irish
135609,Irish,Irish,European,203.8951,2284.6435,148.6228,113.2666,Irish
135610,Irish,Irish,European,638.3475,95452.5000,5782.4525,7771.8000,Irish
135611,Irish,Irish,European,15.9735,1520.6200,9.2764,159.5575,Irish
135612,Irish,Irish,European,44.9609,607.6500,39.1190,32.2894,Irish
135613,Irish,Irish,European,39.2320,635.7395,18.3158,45.8087,Irish
135614,Irish,Irish,European,154.6043,978.2005,26.0913,30.0663,Irish
135615,Irish,Irish,European,739.7267,4763.4145,160.8054,133.8442,Irish
135616,Irish,Irish,European,23.7122,806.5218,113.8690,26.7045,Irish
135617,Irish,Irish,European,,,,,Irish
135618,Irish,Irish,European,175.4708,2777.3553,382.5982,34.1910,Irish
135619,Irish,Irish,European,401.9926,2157.2567,53.2027,84.6187,Irish
135620,Irish,Irish,European,939.9988,4242.3295,41.5244,33.2341,Irish
135621,Irish,Irish,European,0.8220,102.0000,0.8520,10.8240,Irish
135622,Irish,Irish,European,236.1605,2028.3464,128.9040,70.8735,Irish
135623,Irish,Irish,European,173.5537,1854.6447,78.9060,99.8946,Irish
135624,Irish,Irish,European,196.5828,1597.0233,35.6671,79.4841,Irish
135625,Irish,Irish,European,249.8344,1004.6307,1.3493,0.4498,Irish
135626,Irish,Irish,European,25.1867,519.6900,16.2912,43.3160,Irish
135627,Irish,Irish,European,533.4890,6951.2900,202.4215,481.6773,Irish
135628,Irish,Irish,European,44.2218,2234.7652,121.5736,174.2537,Irish
135629,Irish,Irish,European,173.4639,2195.5540,136.9404,121.1279,Irish
135630,Irish,Irish,European,23.8390,161.1793,3.5066,5.2418,Irish
135631,Irish,Irish,European,569.9090,2992.0275,40.3908,71.3122,Irish
135632,Irish,Irish,European,11.7022,537.1700,47.2327,34.9025,Irish
135633,Irish,Irish,European,28.5526,862.7516,66.7181,57.2642,Irish
135634,Irish,Irish,European,20.7540,2010.5048,14.2426,212.4347,Irish
135635,Irish,Irish,European,10.9514,93.0993,11.2944,0.3343,Irish
135636,Irish,Irish,European,658.6382,3966.2980,56.8215,126.6057,Irish
135637,Irish,Irish,European,208.6082,4696.3025,272.4163,303.1474,Irish
135638,Irish,Irish,European,,,,,Irish
135639,Irish,Irish,European,11.7855,256.5000,8.0145,21.6000,Irish
135640,Irish,Irish,European,53.2442,418.5060,12.0882,9.9930,Irish
135641,Irish,Irish,European,116.1425,4512.2695,243.3819,336.8924,Irish
135642,Irish,Irish,European,26.5592,396.4950,28.8782,21.7765,Irish
135643,Irish,Irish,European,25.0800,1152.5400,42.8400,98.2650,Irish
135644,Irish,Irish,European,363.5317,2102.0589,132.3732,19.2752,Irish
135645,Irish,Irish,European,100.9792,1004.7275,60.6478,40.2221,Irish
135646,Irish,Irish,European,207.3447,5064.9200,565.0547,200.6709,Irish
135647,Irish,Irish,European,503.5559,2704.5453,46.9922,51.4827,Irish
135648,Irish,Irish,European,80.7147,1668.1982,87.6662,117.1915,Irish
135649,Irish,Irish,European,63.3664,623.4465,51.8377,23.0199,Irish
135650,Irish,Irish,European,8.7672,295.5282,14.4392,23.3840,Irish
135651,Irish,Irish,European,24.9087,448.3275,7.7020,38.7502,Irish
135652,Irish,Irish,European,612.7845,2375.3030,2.9355,8.2230,Irish
135653,Irish,Irish,European,12.5729,510.6825,39.8005,32.0425,Irish
135654,Irish,Irish,European,0.0000,90.7040,5.6100,0.1417,Irish
135655,Irish,Irish,European,0.0000,403.4667,89.7600,2.2667,Irish
135656,Irish,Irish,European,176.2774,746.9475,3.8302,0.9906,Irish
135657,Irish,Irish,European,181.6702,863.1281,28.2522,5.2025,Irish
135658,Irish,Irish,European,24.2812,476.4493,40.2836,25.1852,Irish
135659,Irish,Irish,European,3284.0742,60665.6998,2333.8681,4470.6083,Irish
135660,Irish,Irish,European,2.0603,491.3140,70.2626,20.2530,Irish
135661,Irish,Irish,European,121.9005,1074.7859,98.9435,21.4482,Irish
135662,Irish,Irish,European,1.9836,247.6200,0.3816,27.0300,Irish
135663,Irish,Irish,European,250.6830,985.8940,5.0288,0.6914,Irish
135664,Irish,Irish,European,255.0264,1955.2400,43.9756,94.3160,Irish
135665,Irish,Irish,European,117.1520,1506.7125,108.3520,68.6552,Irish
135666,Irish,Irish,European,7.8570,409.6800,5.3430,41.4000,Irish
135667,Irish,Irish,European,,,,,Irish
135668,Irish,Irish,European,61.1262,551.0979,9.5912,31.7244,Irish
135669,Irish,Irish,European,172.3427,1325.4367,43.0080,56.0064,Irish
135670,Irish,Irish,European,352.8282,1924.3805,38.9485,39.2159,Irish
135671,Irish,Irish,European,0.9469,2823.5667,359.8551,142.1925,Irish
135672,Irish,Irish,European,0.0000,12.6083,2.8050,0.0708,Irish
135673,Irish,Irish,European,95.4060,1901.2130,54.3684,147.4828,Irish
135674,Irish,Irish,European,6.0760,41.6500,4.1282,0.0980,Irish
135675,Irish,Irish,European,124.2127,848.5040,11.6268,35.1668,Irish
135676,Irish,Irish,European,378.5635,2389.5616,122.8120,49.7585,Irish
135677,Irish,Irish,European,23.6714,1051.7762,23.7288,95.6499,Irish
135678,Irish,Irish,European,0.0000,45.3520,2.8050,0.0708,Irish
135679,Irish,Irish,European,73.1303,319.9250,8.5756,1.7576,Irish
135680,Irish,Irish,European,125.7240,975.8543,57.4116,30.9618,Irish
135681,Irish,Irish,European,12.5170,1300.9200,6.6904,137.3250,Irish
135682,Irish,Irish,European,31.9500,687.6000,21.7644,57.6876,Irish
135683,Irish,Irish,European,200.8212,2074.9400,56.0584,118.8499,Irish
135684,Irish,Irish,European,33.0271,138.0960,3.0089,6.5520,Irish
135685,Irish,Irish,European,264.3143,2345.4607,152.6866,85.9234,Irish
135686,Irish,Irish,European,6.6594,517.3200,40.5594,35.7633,Irish
135687,Irish,Irish,European,32.2073,1157.8435,101.6911,66.8814,Irish
135688,Irish,Irish,European,26.2827,1480.5250,45.3278,132.5916,Irish
135689,Irish,Irish,European,11.6687,89.2192,6.5435,1.7391,Irish
135690,Irish,Irish,European,426.4243,1991.9500,39.7677,13.5710,Irish
135691,Irish,Irish,European,17.4614,145.3352,5.7645,5.9841,Irish
135692,Irish,Irish,European,82.4745,476.4070,13.1129,10.3787,Irish
135693,Irish,Irish,European,48.6659,972.6370,8.3848,85.8622,Irish
135694,Irish,Irish,European,239.2148,1239.4200,10.7484,28.8120,Irish
135695,Irish,Irish,European,118.7723,1286.8860,64.5510,63.8933,Irish
135696,Irish,Irish,European,44.5754,174.3440,0.0000,0.0000,Irish
135697,Irish,Irish,European,144.6033,684.8107,4.0222,1.3407,Irish
135698,Irish,Irish,European,33.2110,314.7020,6.2800,18.3550,Irish
135699,Irish,Irish,European,8.7578,2163.0248,418.4937,48.7788,Irish
135700,Irish,Irish,European,85.9880,1371.5950,104.6956,70.6748,Irish
135701,Irish,Irish,European,45.8348,1941.8389,159.5383,120.7443,Irish
135702,Irish,Irish,European,174.3430,1413.2210,30.1895,65.6138,Irish
135703,Irish,Irish,European,278.8487,1078.5657,0.0000,0.0000,Irish
135704,Irish,Irish,European,17.6124,576.6700,5.9130,55.0268,Irish
135705,Irish,Irish,European,181.2584,3527.7960,43.9315,309.9140,Irish
135706,Irish,Irish,European,12.6336,2688.4200,282.0048,159.2766,Irish
135707,Irish,Irish,European,14.5921,3044.2316,257.1273,211.0467,Irish
135708,Irish,Irish,European,24.1339,227.6465,0.0000,0.0000,Irish
135709,Irish,Irish,European,69.7389,898.2380,27.9050,62.4265,Irish
135710,Irish,Irish,European,132.7872,806.2050,17.9094,28.2356,Irish
135711,Irish,Irish,European,7.9231,2923.2895,7.6977,332.8130,Irish
135712,Irish,Irish,European,240.3714,1473.6300,56.0805,42.2841,Irish
135713,Irish,Irish,European,106.2059,464.7272,14.5655,1.3245,Irish
135714,Irish,Irish,European,77.7021,1356.5242,55.2199,93.6789,Irish
135715,Irish,Irish,European,98.1390,1622.7160,78.4836,103.4354,Irish
135716,Irish,Irish,European,220.2820,3278.7825,48.6700,257.5971,Irish
135717,Irish,Irish,European,59.2383,918.8067,5.8544,74.6042,Irish
135718,Irish,Irish,European,106.5486,1374.7270,82.5724,72.6533,Irish
135719,Irish,Irish,European,1.4336,1068.1600,14.1344,112.4528,Irish
135720,Irish,Irish,European,68.8447,503.4194,26.3054,16.5341,Irish
135721,Irish,Irish,European,196.9134,1393.9840,40.1483,55.2976,Irish
135722,Irish,Irish,European,41.3172,177.7943,2.8050,0.0708,Irish
135723,Irish,Irish,European,106.5780,1129.1600,34.7817,67.7379,Irish
135724,Irish,Irish,European,401.2086,1991.7660,41.5325,34.8026,Irish
135725,Irish,Irish,European,67.4681,2831.1744,102.2001,243.8610,Irish
135726,Irish,Irish,European,20.9235,329.5625,33.5363,12.6987,Irish
135727,Irish,Irish,European,77.2711,318.2140,3.0750,0.1350,Irish
135728,Irish,Irish,European,1.8852,93.5533,1.0291,9.8316,Irish
135729,Irish,Irish,European,34.0136,861.1793,45.2437,65.2245,Irish
135730,Irish,Irish,European,1382.8331,7103.8873,222.8831,77.7442,Irish
135731,Irish,Irish,European,111.1298,1637.8226,237.2371,30.4202,Irish
135732,Irish,Irish,European,259.0920,1224.0000,47.5560,9.0000,Irish
135733,Irish,Irish,European,13.5989,194.5200,5.8657,14.5531,Irish
135734,Irish,Irish,European,81.1094,524.4665,10.6007,18.9542,Irish
135735,Irish,Irish,European,97.0014,1723.6925,134.8971,93.8622,Irish
135736,Irish,Irish,European,81.1359,744.1200,17.3536,44.1775,Irish
135737,Irish,Irish,European,182.1763,1100.3950,44.3145,38.1924,Irish
135738,Irish,Irish,European,45.4028,490.5560,35.7106,20.2969,Irish
135739,Irish,Irish,European,336.2387,1608.5320,29.9761,13.0990,Irish
135740,Irish,Irish,European,27.0657,882.5733,53.4354,63.1801,Irish
135741,Irish,Irish,European,1.6155,7.2252,0.2732,0.1790,Irish
135742,Irish,Irish,European,574.6056,2886.1200,54.4400,38.0444,Irish
135743,Irish,Irish,European,1.1027,238.8840,0.0000,27.2000,Irish
135744,Irish,Irish,European,32.9459,1038.9950,51.1921,80.0602,Irish
135745,Irish,Irish,European,102.3514,3390.8850,417.9029,146.4235,Irish
135746,Irish,Irish,European,49.3731,944.8800,144.0286,18.4089,Irish
135747,Irish,Irish,European,249.5925,1493.3875,69.7334,22.5607,Irish
135748,Irish,Irish,European,52.3362,921.3197,98.1627,34.7317,Irish
135749,Irish,Irish,European,14.2898,126.7340,3.5304,8.9112,Irish
135750,Irish,Irish,European,42.4926,1629.7400,6.3780,162.3112,Irish
135751,Irish,Irish,European,2.2861,565.3525,67.0381,31.4623,Irish
135752,Irish,Irish,European,,,,,Irish
135753,Irish,Irish,European,0.5893,965.6022,83.0962,67.2295,Irish
135754,Irish,Irish,European,56.2686,1476.1525,108.1580,90.8765,Irish
135755,Irish,Irish,European,148.2896,3707.6855,566.0908,86.1888,Irish
135756,Irish,Irish,European,1.4296,61.2300,3.3298,4.9866,Irish
135757,Irish,Irish,European,1.0188,4.7925,0.1722,0.0834,Irish
135758,Irish,Irish,European,1.9642,42.7500,1.3358,3.6000,Irish
135759,Irish,Irish,European,163.3581,1141.4605,36.5167,41.8039,Irish
135760,Irish,Irish,European,10.2859,288.0440,1.2100,27.1100,Irish
135761,Irish,Irish,European,1050.4313,6631.2300,58.1520,241.6714,Irish
135762,Irish,Irish,European,47.9618,1434.3072,35.8539,126.8753,Irish
135763,Irish,Irish,European,59.7733,699.6452,93.8705,10.2830,Irish
135764,Irish,Irish,European,25.2672,1861.4400,94.0800,151.4016,Irish
135765,Irish,Irish,European,177.6246,3303.7663,123.3674,239.9340,Irish
135766,Irish,Irish,European,173.0667,1550.1602,215.6560,8.6990,Irish
135767,Irish,Irish,European,48.4884,501.8312,7.3999,32.4379,Irish
135768,Irish,Irish,European,1.1935,114.3830,2.8645,0.0807,Irish
135769,Irish,Irish,European,309.9807,2024.7920,40.1515,80.8790,Irish
135770,Irish,Irish,European,27.9953,1682.2224,68.3629,142.6355,Irish
135771,Irish,Irish,European,0.0000,151.3000,33.6600,0.8500,Irish
135772,Irish,Irish,European,175.6686,1790.1300,19.4333,112.8723,Irish
135773,Irish,Irish,European,31.0692,1149.9235,34.5331,102.7398,Irish
135774,Irish,Irish,European,2918.1736,49434.8808,1947.0610,3363.8208,Irish
135775,Irish,Irish,European,522.9219,4561.0480,38.9289,262.6015,Irish
135776,Irish,Irish,European,342.1529,5876.7529,565.5458,235.1017,Irish
135777,Irish,Irish,European,59.9293,426.1337,28.0155,16.7127,Irish
135778,Irish,Irish,European,21.9790,93.6517,2.3727,0.2799,Irish
135779,Irish,Irish,European,3609.4627,45285.5198,2326.1095,2409.6997,Irish
135780,Irish,Irish,European,43.3385,471.8522,4.1614,33.0720,Irish
135781,Irish,Irish,European,73.4498,2520.8109,366.6262,84.6182,Irish
135782,Irish,Irish,European,156.8340,1568.2000,75.5202,71.7216,Irish
135783,Irish,Irish,European,50.7516,1112.7840,51.8130,77.5902,Irish
135784,Irish,Irish,European,6.3409,132.5730,6.1417,2.3025,Irish
135785,Irish,Irish,European,100.7078,2622.0662,15.8339,247.0364,Irish
135786,Irish,Irish,European,15.0270,1257.5352,188.0038,47.6289,Irish
135787,Irish,Irish,European,690.2698,3461.0549,21.5372,81.1359,Irish
135788,Irish,Irish,European,61.0521,840.1475,63.5451,40.6731,Irish
135789,Irish,Irish,European,53.9495,209.0000,0.0660,0.0000,Irish
135790,Irish,Irish,European,218.0789,1153.6147,50.7012,6.4151,Irish
135791,Irish,Irish,European,512.6207,2819.3284,62.3546,66.4129,Irish
135792,Irish,Irish,European,11.7934,195.8806,5.6100,0.2267,Irish
135793,Irish,Irish,European,5.0064,648.9830,51.4855,48.0838,Irish
135794,Irish,Irish,European,77.7538,906.8695,26.4228,59.6740,Irish
135795,Irish,Irish,European,38.6927,888.0862,117.9203,29.8251,Irish
135796,Irish,Irish,European,287.6470,1451.6500,35.3172,16.6840,Irish
135797,Irish,Irish,European,133.6389,2216.3662,34.9672,181.5805,Irish
135798,Irish,Irish,European,35.1738,1074.3117,27.2647,94.9120,Irish
135799,Irish,Irish,European,338.9808,1528.5320,24.4335,15.0240,Irish
135800,Irish,Irish,European,36.0717,2386.9666,63.8403,228.0325,Irish
135801,Irish,Irish,European,571.6966,2495.7999,53.7651,0.9538,Irish
135802,Irish,Irish,European,112.2435,667.0000,28.7665,15.7050,Irish
135803,Irish,Irish,European,77.5925,1655.4495,227.3749,44.8189,Irish
135804,Irish,Irish,European,130.0737,509.3125,3.2127,0.4050,Irish
135805,Irish,Irish,European,10.1244,678.2862,16.4426,65.0033,Irish
135806,Irish,Irish,European,50.9117,1586.9847,36.9625,142.4651,Irish
135807,Irish,Irish,European,11.6687,108.1317,10.7510,1.8454,Irish
135808,Irish,Irish,European,182.1605,994.6247,62.9416,4.1562,Irish
135809,Irish,Irish,European,63.8513,895.3580,67.1456,44.6732,Irish
135810,Irish,Irish,European,0.7888,815.4152,180.8228,4.6245,Irish
135811,Irish,Irish,European,15.6174,138.4520,16.8300,0.4250,Irish
135812,Irish,Irish,European,154.3757,1202.9600,34.6573,53.5484,Irish
135813,Irish,Irish,European,225.1655,1912.5420,129.8384,69.7635,Irish
135814,Irish,Irish,European,75.8126,1028.2400,102.4939,34.6923,Irish
135815,Irish,Irish,European,18.7555,287.5000,9.8445,21.8200,Irish
135816,Irish,Irish,European,4885.7154,66303.0275,3929.6300,3826.0101,Irish
135817,Irish,Irish,European,283.3667,3592.4760,88.7196,238.9328,Irish
135818,Irish,Irish,European,285.0489,2073.3400,25.4783,95.7871,Irish
135819,Irish,Irish,European,0.2869,202.8804,44.8800,1.1333,Irish
135820,Irish,Irish,European,138.8850,2716.8948,433.8765,51.3930,Irish
135821,Irish,Irish,European,166.4026,2235.3880,9.1508,175.4563,Irish
135822,Irish,Irish,European,17.3285,3916.3402,488.3646,212.8525,Irish
135823,Irish,Irish,European,7.2432,661.9400,38.6991,52.0370,Irish
135824,Irish,Irish,European,9.8365,356.0400,5.5998,30.5638,Irish
135825,Irish,Irish,European,,,,,Irish
135826,Irish,Irish,European,3.0300,223.2000,19.1130,14.3760,Irish
135827,Irish,Irish,European,5.1620,22.2500,1.1392,0.0890,Irish
135828,Irish,Irish,European,32.6353,645.2353,18.6542,49.4427,Irish
135829,Irish,Irish,European,46.4573,599.2306,25.0293,36.0435,Irish
135830,Irish,Irish,European,,,,,Irish
135831,Irish,Irish,European,15.5215,423.8000,42.1145,22.4900,Irish
135832,Irish,Irish,European,52.1453,1116.5022,23.5704,95.4106,Irish
135833,Irish,Irish,European,101.8776,2252.8450,207.4076,109.5290,Irish
135834,Irish,Irish,European,18.9077,1485.1300,83.4833,118.3282,Irish
135835,Irish,Irish,European,52.0496,2626.4666,133.6647,201.9506,Irish
135836,Irish,Irish,European,7.7837,33.7425,0.7732,0.4043,Irish
135837,Irish,Irish,European,247.8533,949.9960,2.5343,1.4308,Irish
135838,Irish,Irish,European,24.8466,978.3471,47.0400,75.8369,Irish
135839,Irish,Irish,European,39.4232,725.1325,49.2988,42.1391,Irish
135840,Irish,Irish,European,0.0000,12.6083,2.8050,0.0708,Irish
135841,Irish,Irish,European,40.2600,722.2500,23.4262,57.7840,Irish
135842,Irish,Irish,European,406.4761,2177.4640,68.8820,31.5817,Irish
135843,Irish,Irish,European,287.6790,3245.5475,129.3348,176.9510,Irish
135844,Irish,Irish,European,72.0375,873.3165,42.8073,47.6780,Irish
135845,Irish,Irish,European,57.0365,241.6810,1.2995,1.5137,Irish
135846,Irish,Irish,European,2.9997,16.1600,0.6969,0.1717,Irish
135847,Irish,Irish,European,0.0000,261.9493,0.0000,0.0000,Irish
