Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
103526,UK,English,European,187.9288,1150.9894,40.8800,28.5763,UK
103527,UK,English,European,211.7830,2064.8700,58.3948,118.8585,UK
103528,UK,English,European,6.7167,749.9200,0.4060,81.0288,UK
103529,UK,English,European,230.7643,4779.1710,138.1053,402.0126,UK
103530,UK,English,European,431.1907,1950.8396,5.5927,23.7074,UK
103531,UK,English,European,69.2946,778.1480,28.6744,48.6070,UK
103532,UK,English,European,0.6663,308.7390,6.6382,31.9685,UK
103533,UK,English,European,170.9222,2063.2380,69.9600,134.7160,UK
103534,UK,English,European,5.9710,98.7623,16.8444,0.4353,UK
103535,UK,English,European,47.2124,978.9820,23.5501,82.7055,UK
103536,UK,English,European,910.9487,4771.5210,93.9603,90.4573,UK
103537,UK,English,European,93.9283,676.4250,31.0210,19.4597,UK
103538,UK,English,European,442.5022,2347.7273,72.3653,29.4994,UK
103539,UK,English,European,41.6252,748.9915,3.7516,66.3776,UK
103540,UK,English,European,462.9020,3395.3234,55.5910,151.3843,UK
103541,UK,English,European,476.5060,3224.1200,62.1010,129.7758,UK
103542,UK,English,European,3.6024,223.7130,12.9597,17.8572,UK
103543,UK,English,European,29.3761,657.9240,12.6997,57.3307,UK
103544,UK,English,European,205.6500,3039.6544,180.0858,169.8444,UK
103545,UK,English,European,158.4078,1765.3350,40.9422,108.6911,UK
103546,UK,English,European,9.9770,492.2720,1.4598,51.1458,UK
103547,UK,English,European,143.0748,2087.6682,20.1965,167.8300,UK
103548,UK,English,European,0.0000,403.4676,89.7602,2.2667,UK
103549,UK,English,European,327.0156,2353.7511,89.5685,86.7322,UK
103550,UK,English,European,0.0000,0.0000,0.0000,0.0000,UK
103551,UK,English,European,1.9443,425.9657,1.4553,46.6237,UK
103552,UK,English,European,128.4766,1830.9000,48.8743,126.7888,UK
103553,UK,English,European,193.9613,2596.2953,54.4274,181.5740,UK
103554,UK,English,European,2898.7030,36268.9040,1828.2660,1940.8447,UK
103555,UK,English,European,53.4281,1962.8144,126.4707,145.4137,UK
103556,UK,English,European,342.8148,83931.3970,238.2642,9271.2561,UK
103557,UK,English,European,911.3910,3640.3300,0.2135,0.1464,UK
103558,UK,English,European,33.2917,1386.6875,6.4521,140.5858,UK
103559,UK,English,European,4928.8921,47506.1980,2529.2917,3059.7232,UK
103560,UK,English,European,0.7354,2.8865,0.1195,0.0375,UK
103561,UK,English,European,639.8978,80839.4700,2455.6164,7693.9234,UK
103562,UK,English,European,392.3627,2492.2970,26.8765,89.2760,UK
103563,UK,English,European,2438.1060,24549.4800,2411.6980,539.4070,UK
103564,UK,English,European,97.8964,736.2840,20.6537,31.7687,UK
103565,UK,English,European,256.7618,1694.2958,32.7565,63.9420,UK
103566,UK,English,European,0.3600,71.5000,6.2800,4.7550,UK
103567,UK,English,European,800.7746,19622.6800,652.5724,1661.7486,UK
103568,UK,English,European,70.6207,1043.2832,114.2433,35.2835,UK
103569,UK,English,European,45.7405,582.5480,9.3567,43.3194,UK
103570,UK,English,European,70.1908,2011.0436,145.7704,126.8454,UK
103571,UK,English,European,1005.0425,4694.0000,328.3155,42.4700,UK
103572,UK,English,European,379.8162,1734.8400,28.2030,6.7308,UK
103573,UK,English,European,79.0424,535.3342,9.1334,24.1095,UK
103574,UK,English,European,157.3869,1792.0881,88.7394,97.9237,UK
103575,UK,English,European,627.2654,2520.0413,3.9072,0.9711,UK
103576,UK,English,European,0.2409,195.1600,43.1970,1.0561,UK
103577,UK,English,European,58.5641,236.1508,0.6513,0.7312,UK
103578,UK,English,European,67.6092,1082.2579,7.2012,93.2258,UK
103579,UK,English,European,2.2620,548.9333,48.4573,37.0293,UK
103580,UK,English,European,16.0703,432.6700,15.4907,36.2396,UK
103581,UK,English,European,48.4813,1678.2857,121.9671,104.8344,UK
103582,UK,English,European,548.3224,2275.6210,14.5150,3.0844,UK
103583,UK,English,European,0.0930,251258.1000,257.5200,27840.0000,UK
103584,UK,English,European,86.9453,877.0990,18.4728,50.7685,UK
103585,UK,English,European,1.9309,205.1471,1.7040,21.6480,UK
103586,UK,English,European,354.4561,5463.3927,75.2497,427.4072,UK
103587,UK,English,European,26.5129,522.4633,29.0043,35.4781,UK
103588,UK,English,European,210.1864,964.8944,31.5149,9.7228,UK
103589,UK,English,European,294.7963,2609.4100,102.5224,112.1390,UK
103590,UK,English,European,3880.1100,18045.4024,648.4885,122.7294,UK
103591,UK,English,European,25.5599,116.6731,2.0476,1.4985,UK
103592,UK,English,European,285.8377,4691.9970,138.2317,368.9224,UK
103593,UK,English,European,332.5010,1446.4830,5.7415,14.4025,UK
103594,UK,English,European,125.9721,1287.3200,36.9078,78.8432,UK
103595,UK,English,European,305.6400,243657.6000,353.1000,27256.2150,UK
103596,UK,English,European,,,,,UK
103597,UK,English,European,5.4496,2000.0503,359.1976,49.5667,UK
103598,UK,English,European,56305.6154,688816.5815,9216.2909,47567.6646,UK
103599,UK,English,European,7.1853,1180.2955,201.9476,31.8802,UK
103600,UK,English,European,5658.3594,25992.2650,458.3097,488.3660,UK
103601,UK,English,European,136.0642,1443.6050,130.0039,44.2547,UK
103602,UK,English,European,46.9540,579.1867,72.9300,9.8457,UK
103603,UK,English,European,53.2991,3578.8600,152.1213,304.8170,UK
103604,UK,English,European,15.5914,403.0315,3.6333,37.6489,UK
103605,UK,English,European,8.9346,2544.7346,204.5338,182.9915,UK
103606,UK,English,European,59.9703,256.7523,4.2574,2.1556,UK
103607,UK,English,European,37.8530,2127.2938,103.7679,172.6876,UK
103608,UK,English,European,22.9672,1246.8933,54.5953,107.4139,UK
103609,UK,English,European,19.0740,381.6167,16.7960,28.9617,UK
103610,UK,English,European,391.5628,3798.0858,120.0475,212.1878,UK
103611,UK,English,European,14624.1908,294892.1040,5320.6500,26079.0750,UK
103612,UK,English,European,240.0765,1984.4971,98.1647,75.9297,UK
103613,UK,English,European,2492.4600,11529.0000,494.1000,109.8000,UK
103614,UK,English,European,123.5322,633.8193,18.6183,9.1710,UK
103615,UK,English,European,281.0829,1815.1465,87.9267,47.0285,UK
103616,UK,English,European,40.6832,679.7666,48.6892,37.2190,UK
103617,UK,English,European,127.3998,1170.1150,50.1804,52.5696,UK
103618,UK,English,European,13.8656,320.6400,3.2904,29.3200,UK
103619,UK,English,European,213.7515,1984.1764,82.9989,96.7630,UK
103620,UK,English,European,8.4298,505.7255,38.1345,37.1507,UK
103621,UK,English,European,114.0923,649.7334,45.3525,1.6238,UK
103622,UK,English,European,1611.2051,18615.5946,918.2650,947.9540,UK
103623,UK,English,European,406.6430,3045.2914,148.7578,93.5604,UK
103624,UK,English,European,24.8502,4978.5592,101.4564,498.4520,UK
103625,UK,English,European,23.5868,12555.4517,517.0959,1136.8853,UK
103626,UK,English,European,346.9725,5635.2530,272.0991,384.1793,UK
103627,UK,English,European,424.4187,2139.0662,70.3943,13.1885,UK
103628,UK,English,European,44.3674,373.2783,6.7971,21.5635,UK
103629,UK,English,European,12.0232,220.3400,13.9660,12.7338,UK
103630,UK,English,European,22.3855,87.4581,0.0893,0.0149,UK
103631,UK,English,European,14.0143,55.5017,0.1975,0.2020,UK
103632,UK,English,European,54730.0184,262525.8760,4284.3100,2565.1100,UK
103633,UK,English,European,48.6083,200.2117,3.0391,1.3608,UK
103634,UK,English,European,25228.5358,100877.1404,4.1943,1.4766,UK
103635,UK,English,European,621.5697,4507.9963,132.4106,179.3985,UK
103636,UK,English,European,2.5960,431.5950,0.9165,46.7069,UK
103637,UK,English,European,1412.0352,6634.4463,102.7826,135.1143,UK
103638,UK,English,European,501.5183,2386.7710,11.1351,47.1661,UK
103639,UK,English,European,21.6730,1790.7279,130.7451,125.9695,UK
103640,UK,English,European,235.4113,1948.1056,66.4006,95.1779,UK
103641,UK,English,European,118.5538,8301.3860,8.1700,884.4185,UK
103642,UK,English,European,236.5173,1629.2860,35.0545,67.4325,UK
103643,UK,English,European,104.4061,2706.7952,215.1152,161.4194,UK
103644,UK,English,European,120.4625,944.8310,38.3664,40.9585,UK
103645,UK,English,European,,,,,UK
103646,UK,English,European,17.6348,846.9600,41.0427,70.4110,UK
103647,UK,English,European,101.1180,403.9300,0.0300,0.0060,UK
103648,UK,English,European,2496.9640,11973.3167,497.4019,156.8337,UK
103649,UK,English,European,3219.4729,42226.3768,2118.9036,2373.6407,UK
103650,UK,English,European,73.0689,2194.7589,52.9166,193.6021,UK
103651,UK,English,European,360.6622,2081.9175,62.0976,40.4411,UK
103652,UK,English,European,63315.2770,296378.6500,4707.3500,1932.1050,UK
103653,UK,English,European,9095.7663,277579.8460,3932.3255,27131.7005,UK
103654,UK,English,European,676.9307,3483.5931,122.4361,31.4793,UK
103655,UK,English,European,107.4546,849.7515,16.7078,42.6405,UK
103656,UK,English,European,29.7055,850.7953,65.0765,55.5653,UK
103657,UK,English,European,49.6101,222.6358,6.9767,1.4972,UK
103658,UK,English,European,529.6830,4143.7527,150.4210,185.0912,UK
103659,UK,English,European,68.0331,1110.1350,51.0969,73.5172,UK
103660,UK,English,European,17.8429,830.3152,79.8803,48.3566,UK
103661,UK,English,European,60.4159,16211.5210,351.4532,1617.6505,UK
103662,UK,English,European,191.3423,2200.9207,80.8978,130.1589,UK
103663,UK,English,European,20854.0813,108320.0960,283.8525,2867.3525,UK
103664,UK,English,European,35.2855,138.5750,2.2732,0.3416,UK
103665,UK,English,European,30853.5100,232880.3000,2435.0700,12443.9000,UK
103666,UK,English,European,3325.0920,44040.6840,2209.3500,2451.4230,UK
103667,UK,English,European,127.1130,983.7960,9.9086,47.6456,UK
103668,UK,English,European,17.3322,276.9255,20.4258,14.0587,UK
103669,UK,English,European,99.5976,524.3700,14.1721,6.9733,UK
103670,UK,English,European,46.0153,511.2267,32.8122,23.9979,UK
103671,UK,English,European,0.3593,135.8975,11.3370,9.6082,UK
103672,UK,English,European,354.5591,2352.5320,53.0475,81.5676,UK
103673,UK,English,European,12.5790,52.8783,0.9284,0.1065,UK
103674,UK,English,European,37.0988,352.7420,15.3720,15.9576,UK
103675,UK,English,European,33.7848,1774.0800,99.6072,135.8784,UK
103676,UK,English,European,643.3894,3610.4509,67.9730,90.9423,UK
103677,UK,English,European,5.4230,91.2290,6.3949,4.9415,UK
103678,UK,English,European,624.1975,9511.6400,278.4739,725.8683,UK
103679,UK,English,European,3989.1168,165702.7000,1654.3264,17173.4844,UK
103680,UK,English,European,155.9632,3183.0080,30.2865,281.6030,UK
103681,UK,English,European,258.7247,2128.7510,37.4918,102.4431,UK
103682,UK,English,European,433.4305,2813.1280,58.5488,94.8606,UK
103683,UK,English,European,30.7194,1688.3396,192.2486,84.4019,UK
103684,UK,English,European,318.3597,2729.0697,69.3337,153.3767,UK
103685,UK,English,European,144.7564,1086.2800,11.1456,56.8248,UK
103686,UK,English,European,17.6056,71.6266,0.3804,0.1714,UK
103687,UK,English,European,0.0000,130.9746,0.0000,0.0000,UK
103688,UK,English,European,5027.9633,86128.6202,3957.7893,5600.2243,UK
103689,UK,English,European,226.2245,1727.5191,70.3836,65.9811,UK
103690,UK,English,European,3517.4917,261460.7038,48761.5763,5997.4136,UK
103691,UK,English,European,105.5325,751.5841,35.1399,24.7845,UK
103692,UK,English,European,134.9106,1004.4651,47.0019,33.1012,UK
103693,UK,English,European,133.0421,425026.8388,83687.7324,9770.1913,UK
103694,UK,English,European,251.6088,1529.0725,38.3986,49.1381,UK
103695,UK,English,European,74.6648,214965.7677,41847.3124,5156.9388,UK
103696,UK,English,European,77268.3679,878124.9461,14597.5997,57137.7527,UK
103697,UK,English,European,14.9813,524.1867,9.8506,48.5651,UK
103698,UK,English,European,49.0180,2531.7991,161.9793,192.4205,UK
103699,UK,English,European,19089.8240,115451.5531,7484.1054,1333.1696,UK
103700,UK,English,European,231.4473,2241.9881,116.3243,91.3581,UK
103701,UK,English,European,47.7832,305.1489,0.7349,13.7193,UK
103702,UK,English,European,68.8844,1154.4426,18.5993,92.2024,UK
103703,UK,English,European,82.1455,323341.6074,71833.2594,1831.9850,UK
103704,UK,English,European,128.7753,1509.7134,134.5336,55.5987,UK
103705,UK,English,European,7.8052,399.0200,22.8756,30.3076,UK
103706,UK,English,European,3.9285,287.2333,47.5515,8.3333,UK
103707,UK,English,European,47.8427,3313.4990,49.9714,335.0074,UK
103708,UK,English,European,2.2415,126.1215,4.2075,0.1062,UK
103709,UK,English,European,68.9353,2183.9771,43.2864,199.5724,UK
103710,UK,English,European,30.7000,1816.8478,299.5143,46.4689,UK
103711,UK,English,European,58.6967,723.8744,39.3230,40.2886,UK
103712,UK,English,European,116.6045,1192.2755,32.3909,64.6593,UK
103713,UK,English,European,15.0902,349.7747,15.8212,27.3877,UK
103714,UK,English,European,37.0561,189.2603,11.1278,1.2389,UK
103715,UK,English,European,50402.9426,202091.1920,50.2450,38.0450,UK
103716,UK,English,European,45.6553,910.6017,5.3772,81.5065,UK
103717,UK,English,European,16.8387,345.8135,10.7510,28.8571,UK
103718,UK,English,European,14.9440,76.6083,4.5650,0.2308,UK
103719,UK,English,European,22.9345,443.7625,14.4772,36.2594,UK
103720,UK,English,European,0.0000,1927.1200,0.0000,218.0000,UK
103721,UK,English,European,2030.5600,24405.0372,1619.8921,1125.1232,UK
103722,UK,English,European,25.0047,150.6600,5.0058,3.4992,UK
103723,UK,English,European,64.8445,538.4740,18.3190,24.1606,UK
103724,UK,English,European,85.5280,2061.2800,93.6080,151.2800,UK
103725,UK,English,European,128.5856,577.7055,28.0126,2.8771,UK
103726,UK,English,European,25.9870,3726.0817,395.9685,219.9574,UK
103727,UK,English,European,66.5780,1318.8945,232.8475,9.6084,UK
103728,UK,English,European,167.7593,3050.8211,93.5202,232.0426,UK
103729,UK,English,European,187.5353,1886.2120,77.5431,93.2158,UK
103730,UK,English,European,315.1369,1691.4180,54.5808,21.2226,UK
103731,UK,English,European,393.5908,1501.4450,9.3739,2.2826,UK
103732,UK,English,European,14.9440,64.0000,1.7600,0.1600,UK
103733,UK,English,European,609.7604,2713.9305,25.5635,20.9852,UK
103734,UK,English,European,884.1861,19380.8400,625.6603,1624.1138,UK
103735,UK,English,European,81.2816,562.7300,20.1543,19.8022,UK
103736,UK,English,European,,,,,UK
103737,UK,English,European,10.7388,316.2375,49.1087,7.9909,UK
103738,UK,English,European,300.7424,3891.4124,67.0896,284.8313,UK
103739,UK,English,European,6.3536,55.3137,6.8042,0.5085,UK
103740,UK,English,European,31.6665,3046.8993,102.1826,287.9560,UK
103741,UK,English,European,92467.6800,385150.5000,1182.6000,1197.5700,UK
103742,UK,English,European,1.1290,1458.4161,193.9638,75.6664,UK
103743,UK,English,European,639.8088,2563.8600,3.0552,1.3680,UK
103744,UK,English,European,213.7670,2666.8480,18.5460,197.7655,UK
103745,UK,English,European,0.0000,37.8250,8.4150,0.2125,UK
103746,UK,English,European,276.7335,1416.1530,27.1265,27.5984,UK
103747,UK,English,European,26.8234,549.9710,13.5898,44.9209,UK
103748,UK,English,European,55.4967,1207.7633,84.9505,72.6371,UK
103749,UK,English,European,665.6485,3438.8760,48.0335,70.4754,UK
103750,UK,English,European,40.4314,651.2981,53.0119,32.3152,UK
103751,UK,English,European,24.5337,96.2670,0.0490,0.1071,UK
103752,UK,English,European,140.5343,3083.4170,54.1477,273.5814,UK
103753,UK,English,European,0.3462,91.6512,9.2774,5.6852,UK
103754,UK,English,European,163.3687,1282.4667,31.4700,62.5920,UK
103755,UK,English,European,128.3486,2695.7177,27.8471,238.2007,UK
103756,UK,English,European,81.9531,862.6750,9.7041,55.3340,UK
103757,UK,English,European,829.1388,4129.3747,132.8748,37.9756,UK
103758,UK,English,European,,,,,UK
103759,UK,English,European,3488.3493,14203.4940,195.5692,107.9044,UK
103760,UK,English,European,135.0393,2410.0243,76.6488,190.1793,UK
103761,UK,English,European,13.2773,1057.4530,66.8644,82.3067,UK
103762,UK,English,European,56.7120,569.3568,3.4137,37.4747,UK
103763,UK,English,European,391.0330,3916.0845,29.5470,261.6055,UK
103764,UK,English,European,396.9212,9353.5150,405.3869,742.1404,UK
103765,UK,English,European,58.1299,695.0770,19.8880,47.2134,UK
103766,UK,English,European,491.0625,10687.5000,333.9375,900.0000,UK
103767,UK,English,European,233.4078,1691.5120,33.6712,104.0204,UK
103768,UK,English,European,15.5344,552.5500,2.0661,55.5011,UK
103769,UK,English,European,61.5572,1408.1946,50.3131,108.5085,UK
103770,UK,English,European,69.1795,9826.1513,401.1155,871.5136,UK
103771,UK,English,European,216.1580,907.5000,6.5440,4.7550,UK
103772,UK,English,European,79.3936,19411.1303,814.3708,1735.3784,UK
103773,UK,English,European,,,,,UK
103774,UK,English,European,0.3600,82.1800,8.6560,4.8150,UK
103775,UK,English,European,2.9714,15.5119,0.6397,0.5480,UK
103776,UK,English,European,34.0519,3419.2749,413.7300,171.5844,UK
103777,UK,English,European,590.3561,12899.7461,407.0788,1084.7854,UK
103778,UK,English,European,6.5380,926.1140,88.8577,57.8124,UK
103779,UK,English,European,2.8765,17.6175,0.6257,0.4374,UK
103780,UK,English,European,93.9345,17048.2517,409.3413,1663.3778,UK
103781,UK,English,European,934.0478,38431.7301,5844.2827,1248.0537,UK
103782,UK,English,European,276.1120,2409.7398,59.4396,125.8892,UK
103783,UK,English,European,25.4792,1401.4200,99.5158,99.0108,UK
103784,UK,English,European,78.6234,1693.5500,19.0200,157.0200,UK
103785,UK,English,European,5.2838,22.9200,0.6902,0.0758,UK
103786,UK,English,European,139.4199,3170.6700,75.8820,257.0834,UK
103787,UK,English,European,26.2882,384.1760,20.3048,24.8752,UK
103788,UK,English,European,508.3371,3482.3795,51.5884,160.6470,UK
103789,UK,English,European,315.4115,2812.9580,74.2685,150.4964,UK
103790,UK,English,European,3.9407,540.4360,103.6484,9.4714,UK
103791,UK,English,European,28.8291,513.7769,43.2793,25.0701,UK
103792,UK,English,European,9.4091,1294.2708,82.2062,77.5959,UK
103793,UK,English,European,158.1623,1274.6341,6.5485,74.1639,UK
103794,UK,English,European,153.4294,2732.2431,92.2292,190.4594,UK
103795,UK,English,European,18069.4017,82377.4330,2420.1389,490.2571,UK
103796,UK,English,European,218.2307,31128.1587,1174.9213,2797.1268,UK
103797,UK,English,European,137.7096,2451.6749,4.9151,219.7577,UK
103798,UK,English,European,36.3673,968.7874,21.8748,82.3083,UK
103799,UK,English,European,40.6367,170.8960,4.4193,6.8308,UK
103800,UK,English,European,3.6618,328.4400,16.1772,27.0708,UK
103801,UK,English,European,5.4204,94.3895,9.1820,3.8498,UK
103802,UK,English,European,1265.0545,17025.1000,835.7799,977.9676,UK
103803,UK,English,European,67.4140,825.4012,112.4942,12.6247,UK
103804,UK,English,European,2185.3490,13579.0753,304.3926,396.8738,UK
103805,UK,English,European,75.7874,767.3300,37.0407,36.2537,UK
103806,UK,English,European,55.4415,1153.5150,59.2227,78.5706,UK
103807,UK,English,European,0.0000,242.6240,0.0000,26.9443,UK
103808,UK,English,European,364.4327,4759.5674,89.0481,333.6006,UK
103809,UK,English,European,0.0000,0.0000,0.0000,0.0000,UK
103810,UK,English,European,65.6214,401.2820,9.3992,14.6950,UK
103811,UK,English,European,128.3436,480.0808,3.0726,1.1892,UK
103812,UK,English,European,13225.7900,55702.2500,1397.7100,442.3600,UK
