Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
66188,Indian Subcontinent,Indian,Asian,45.4152,1698.3250,107.6185,121.2586,Indian Subcontinent
66189,Indian Subcontinent,Indian,Asian,298.2003,1521.3456,25.7753,30.7589,Indian Subcontinent
66190,Indian Subcontinent,Indian,Asian,81.0487,340.4251,15.0613,1.8085,Indian Subcontinent
66191,Indian Subcontinent,Indian,Asian,211.3082,924.9743,10.8470,2.6132,Indian Subcontinent
66192,Indian Subcontinent,Indian,Asian,25.3887,463.3800,5.3755,41.6805,Indian Subcontinent
66193,Indian Subcontinent,Indian,Asian,21.1030,656.7655,2.2081,64.7399,Indian Subcontinent
66194,Indian Subcontinent,Indian,Asian,91.5785,2945.8438,100.8854,240.3678,Indian Subcontinent
66195,Indian Subcontinent,Indian,Asian,8.9745,293.9765,1.7258,29.5555,Indian Subcontinent
66196,Indian Subcontinent,Indian,Asian,114.5723,265990.2450,32169.1318,14295.2634,Indian Subcontinent
66197,Indian Subcontinent,Indian,Asian,18.6338,554.8570,5.3632,54.1089,Indian Subcontinent
66198,Indian Subcontinent,Indian,Asian,42.6115,595.8511,9.9317,47.8392,Indian Subcontinent
66199,Indian Subcontinent,Indian,Asian,13.0154,434.5654,2.8859,43.2441,Indian Subcontinent
66200,Indian Subcontinent,Indian,Asian,85.9676,2844.8800,29.9908,286.7660,Indian Subcontinent
66201,Indian Subcontinent,Indian,Asian,78.2192,2689.1334,296.4348,128.8216,Indian Subcontinent
66202,Indian Subcontinent,Indian,Asian,72.8069,18126.4165,397.7938,1804.2574,Indian Subcontinent
66203,Indian Subcontinent,Indian,Asian,41.5070,188.4282,7.8628,2.3427,Indian Subcontinent
66204,Indian Subcontinent,Indian,Asian,63.5818,1377.1157,15.6045,128.7810,Indian Subcontinent
66205,Indian Subcontinent,Indian,Asian,147.0030,679.5377,13.2340,3.9964,Indian Subcontinent
66206,Indian Subcontinent,Indian,Asian,1041.9183,21383.7958,756.1363,1732.8901,Indian Subcontinent
66207,Indian Subcontinent,Indian,Asian,204.6294,3483.2743,62.7100,278.4239,Indian Subcontinent
66208,Indian Subcontinent,Indian,Asian,70.7891,3740.6217,184.4226,311.4834,Indian Subcontinent
66209,Indian Subcontinent,Indian,Asian,566.6471,3051.8404,63.4076,65.5954,Indian Subcontinent
66210,Indian Subcontinent,Indian,Asian,319.7077,2086.6200,41.0327,76.4112,Indian Subcontinent
66211,Indian Subcontinent,Indian,Asian,50.1174,954.3010,6.7589,85.7982,Indian Subcontinent
66212,Indian Subcontinent,Indian,Asian,70.5681,1803.2444,33.5363,158.7192,Indian Subcontinent
66213,Indian Subcontinent,Indian,Asian,9051.2141,55359.8758,1565.4439,2038.0851,Indian Subcontinent
66214,Indian Subcontinent,Indian,Asian,3.7430,906.5597,198.5524,5.4546,Indian Subcontinent
66215,Indian Subcontinent,Indian,Asian,55.5461,3214.0668,203.7241,246.2619,Indian Subcontinent
66216,Indian Subcontinent,Indian,Asian,28.2646,313.6313,6.6683,21.3683,Indian Subcontinent
66217,Indian Subcontinent,Indian,Asian,182.5382,951.4670,23.4271,14.5234,Indian Subcontinent
66218,Indian Subcontinent,Indian,Asian,172.1082,942.3675,58.3209,6.7084,Indian Subcontinent
66219,Indian Subcontinent,Indian,Asian,61.1094,1023.5862,23.6399,86.9921,Indian Subcontinent
66220,Indian Subcontinent,Indian,Asian,14.7529,67.4330,3.4611,0.8596,Indian Subcontinent
66221,Indian Subcontinent,Indian,Asian,215.4064,1620.4580,38.5842,67.2110,Indian Subcontinent
66222,Indian Subcontinent,Indian,Asian,211.7261,1346.0700,61.7265,35.1729,Indian Subcontinent
66223,Indian Subcontinent,Indian,Asian,83.5955,659.1190,14.0140,33.2417,Indian Subcontinent
66224,Indian Subcontinent,Indian,Asian,38.9590,3138.9562,71.6728,301.7277,Indian Subcontinent
66225,Indian Subcontinent,Indian,Asian,49.3987,907.5028,12.9402,80.3356,Indian Subcontinent
66226,Indian Subcontinent,Indian,Asian,53.6931,451.7569,12.9558,30.8914,Indian Subcontinent
66227,Indian Subcontinent,Indian,Asian,34.7032,158.6550,6.4300,1.6124,Indian Subcontinent
66228,Indian Subcontinent,Indian,Asian,28.7357,348.8207,27.7201,15.2855,Indian Subcontinent
66229,Indian Subcontinent,Indian,Asian,317.4217,1759.0220,37.5797,39.0859,Indian Subcontinent
66230,Indian Subcontinent,Indian,Asian,21.9238,628.4730,7.1968,62.2356,Indian Subcontinent
66231,Indian Subcontinent,Indian,Asian,91.6527,2122.1367,106.5158,152.3558,Indian Subcontinent
66232,Indian Subcontinent,Indian,Asian,24.4690,6269.5815,131.8746,629.4767,Indian Subcontinent
66233,Indian Subcontinent,Indian,Asian,45.7075,535.3100,19.6974,32.7365,Indian Subcontinent
66234,Indian Subcontinent,Indian,Asian,209.2197,927.0849,30.5583,5.3014,Indian Subcontinent
66235,Indian Subcontinent,Indian,Asian,64.8853,1329.7530,18.5925,122.1650,Indian Subcontinent
66236,Indian Subcontinent,Indian,Asian,502.5963,2573.0255,49.0663,52.0535,Indian Subcontinent
66237,Indian Subcontinent,Indian,Asian,44.1642,440.1005,5.8608,28.4894,Indian Subcontinent
66238,Indian Subcontinent,Indian,Asian,93.2176,908778.9334,57452.5621,73454.1092,Indian Subcontinent
66239,Indian Subcontinent,Indian,Asian,3633.5960,103361.6135,11677.4667,4527.9342,Indian Subcontinent
66240,Indian Subcontinent,Indian,Asian,168.6231,709.5155,8.6205,1.7805,Indian Subcontinent
66241,Indian Subcontinent,Indian,Asian,6050.6612,829607.1400,40669.4858,71875.1080,Indian Subcontinent
66242,Indian Subcontinent,Indian,Asian,267.0835,5791.7347,98.3714,481.1796,Indian Subcontinent
66243,Indian Subcontinent,Indian,Asian,42.2604,868.4100,27.2874,72.0450,Indian Subcontinent
66244,Indian Subcontinent,Indian,Asian,4.1894,260.2328,1.0030,27.8938,Indian Subcontinent
66245,Indian Subcontinent,Indian,Asian,46.5946,510.8019,36.8587,20.3771,Indian Subcontinent
66246,Indian Subcontinent,Indian,Asian,32.4642,3249.1059,218.7908,243.5466,Indian Subcontinent
66247,Indian Subcontinent,Indian,Asian,48.1493,527.7000,8.9505,36.9077,Indian Subcontinent
66248,Indian Subcontinent,Indian,Asian,373.6108,2421.0499,160.7252,69.6664,Indian Subcontinent
66249,Indian Subcontinent,Indian,Asian,41.6797,384.7000,10.5835,23.3778,Indian Subcontinent
66250,Indian Subcontinent,Indian,Asian,93.4909,602.5730,53.9682,3.1910,Indian Subcontinent
66251,Indian Subcontinent,Indian,Asian,1543.1902,42190.1168,4686.3784,1862.9346,Indian Subcontinent
66252,Indian Subcontinent,Indian,Asian,20.8332,540.2732,53.1410,27.6381,Indian Subcontinent
66253,Indian Subcontinent,Indian,Asian,164.4930,1156.4850,5.4960,57.2160,Indian Subcontinent
66254,Indian Subcontinent,Indian,Asian,97720.0695,713895.2965,34030.9256,23439.8200,Indian Subcontinent
66255,Indian Subcontinent,Indian,Asian,5.5288,23.1523,0.3586,0.0954,Indian Subcontinent
66256,Indian Subcontinent,Indian,Asian,21.9865,109.6333,2.8029,1.6241,Indian Subcontinent
66257,Indian Subcontinent,Indian,Asian,62.3417,3193.2374,233.0978,221.6522,Indian Subcontinent
66258,Indian Subcontinent,Indian,Asian,30.0913,130.6345,3.1675,0.1557,Indian Subcontinent
66259,Indian Subcontinent,Indian,Asian,512.0651,2659.9067,42.6766,43.5432,Indian Subcontinent
66260,Indian Subcontinent,Indian,Asian,68.2974,1214.5362,56.3058,89.1890,Indian Subcontinent
66261,Indian Subcontinent,Indian,Asian,6972.0110,277936.2532,2852.2282,28639.8528,Indian Subcontinent
66262,Indian Subcontinent,Indian,Asian,18.2397,632.1555,111.2203,12.9285,Indian Subcontinent
66263,Indian Subcontinent,Indian,Asian,195.3311,1571.0940,40.4007,75.3660,Indian Subcontinent
66264,Indian Subcontinent,Indian,Asian,23.4034,978.0844,11.7353,96.4499,Indian Subcontinent
66265,Indian Subcontinent,Indian,Asian,140.6331,1261.7450,45.1185,63.9743,Indian Subcontinent
66266,Indian Subcontinent,Indian,Asian,37.5221,2256.8826,172.8939,155.8361,Indian Subcontinent
66267,Indian Subcontinent,Indian,Asian,0.0000,1613.8703,359.0408,9.0667,Indian Subcontinent
66268,Indian Subcontinent,Indian,Asian,86.0638,408.9366,16.1101,3.4198,Indian Subcontinent
66269,Indian Subcontinent,Indian,Asian,23.3181,609.7833,94.1145,16.9504,Indian Subcontinent
66270,Indian Subcontinent,Indian,Asian,144.8233,585.4702,0.0972,0.0265,Indian Subcontinent
66271,Indian Subcontinent,Indian,Asian,83.2593,24719.5895,537.1676,2473.0494,Indian Subcontinent
66272,Indian Subcontinent,Indian,Asian,1.9611,13.3510,0.7917,0.5613,Indian Subcontinent
66273,Indian Subcontinent,Indian,Asian,0.1020,0.5956,0.0476,0.0130,Indian Subcontinent
66274,Indian Subcontinent,Indian,Asian,242.3369,2452.0658,155.2398,89.2671,Indian Subcontinent
66275,Indian Subcontinent,Indian,Asian,33.7469,765.8330,8.3964,71.4533,Indian Subcontinent
66276,Indian Subcontinent,Indian,Asian,21.2457,940.9625,181.9355,9.7841,Indian Subcontinent
66277,Indian Subcontinent,Indian,Asian,238.3687,1640.2695,75.5534,47.8812,Indian Subcontinent
66278,Indian Subcontinent,Indian,Asian,6524.4215,54532.8021,3012.9048,3412.2911,Indian Subcontinent
66279,Indian Subcontinent,Indian,Asian,21.7183,264.9920,1.8091,20.6945,Indian Subcontinent
66280,Indian Subcontinent,Indian,Asian,77.4859,843.5530,94.5428,17.0382,Indian Subcontinent
66281,Indian Subcontinent,Indian,Asian,47.1748,454.4399,9.4941,29.3913,Indian Subcontinent
66282,Indian Subcontinent,Indian,Asian,58.5865,1489.3240,17.4707,143.8356,Indian Subcontinent
66283,Indian Subcontinent,Indian,Asian,7.2675,39.8532,1.7707,0.7900,Indian Subcontinent
66284,Indian Subcontinent,Indian,Asian,16.9892,1040.5647,83.8052,68.0020,Indian Subcontinent
66285,Indian Subcontinent,Indian,Asian,63.3713,587.4410,16.1343,36.5146,Indian Subcontinent
66286,Indian Subcontinent,Indian,Asian,8.3214,36.3475,1.1183,0.1432,Indian Subcontinent
66287,Indian Subcontinent,Indian,Asian,16.2573,3264.8162,286.9839,225.8754,Indian Subcontinent
66288,Indian Subcontinent,Indian,Asian,15.4005,558.7100,5.6027,57.2892,Indian Subcontinent
66289,Indian Subcontinent,Indian,Asian,18.4025,329.1670,6.0531,29.1630,Indian Subcontinent
66290,Indian Subcontinent,Indian,Asian,52.5250,303.0535,13.1461,5.6703,Indian Subcontinent
66291,Indian Subcontinent,Indian,Asian,183.6806,868.8188,22.1690,7.1370,Indian Subcontinent
66292,Indian Subcontinent,Indian,Asian,158.1321,3145.5828,107.2244,242.5569,Indian Subcontinent
66293,Indian Subcontinent,Indian,Asian,14.0100,1267.3425,146.5583,70.0221,Indian Subcontinent
66294,Indian Subcontinent,Indian,Asian,159.1781,909.7700,66.1364,5.3797,Indian Subcontinent
66295,Indian Subcontinent,Indian,Asian,66.4351,3133.6937,284.9298,196.7110,Indian Subcontinent
66296,Indian Subcontinent,Indian,Asian,47.9736,403.9680,19.6141,18.7606,Indian Subcontinent
66297,Indian Subcontinent,Indian,Asian,359.0546,3605.8299,265.9018,113.8287,Indian Subcontinent
66298,Indian Subcontinent,Indian,Asian,24.1586,107.7675,3.1680,0.7540,Indian Subcontinent
66299,Indian Subcontinent,Indian,Asian,23.4612,203.6990,14.5705,9.1497,Indian Subcontinent
66300,Indian Subcontinent,Indian,Asian,17.6340,4506.6437,393.6524,311.0942,Indian Subcontinent
66301,Indian Subcontinent,Indian,Asian,15.4626,88.7840,3.5919,4.1931,Indian Subcontinent
66302,Indian Subcontinent,Indian,Asian,469.3478,2962.6442,166.7065,55.1124,Indian Subcontinent
66303,Indian Subcontinent,Indian,Asian,172.7280,928.1280,31.7398,18.7334,Indian Subcontinent
66304,Indian Subcontinent,Indian,Asian,45.7216,1289.6492,13.3907,127.4461,Indian Subcontinent
66305,Indian Subcontinent,Indian,Asian,86.7480,475.4908,6.0748,13.1494,Indian Subcontinent
66306,Indian Subcontinent,Indian,Asian,70.6766,299.8532,13.4727,1.5245,Indian Subcontinent
66307,Indian Subcontinent,Indian,Asian,161.2133,1513.6342,22.2205,92.3942,Indian Subcontinent
66308,Indian Subcontinent,Indian,Asian,170.3170,835.4348,32.3851,13.3830,Indian Subcontinent
66309,Indian Subcontinent,Indian,Asian,189.6281,2796.4990,225.0715,123.3118,Indian Subcontinent
66310,Indian Subcontinent,Indian,Asian,23647.9702,221562.1738,1408.1014,14569.1577,Indian Subcontinent
66311,Indian Subcontinent,Indian,Asian,603.4127,3165.9068,58.6088,52.2848,Indian Subcontinent
66312,Indian Subcontinent,Indian,Asian,298.5529,1435.3985,31.2384,12.1233,Indian Subcontinent
66313,Indian Subcontinent,Indian,Asian,12.9915,2745.1776,240.9148,186.4896,Indian Subcontinent
66314,Indian Subcontinent,Indian,Asian,21.1468,572.3105,3.4596,55.6046,Indian Subcontinent
66315,Indian Subcontinent,Indian,Asian,307.3230,1230.5020,1.0641,0.4214,Indian Subcontinent
66316,Indian Subcontinent,Indian,Asian,32.4557,1409.4570,176.5021,65.3718,Indian Subcontinent
66317,Indian Subcontinent,Indian,Asian,19.8477,2429.9584,285.2428,127.2074,Indian Subcontinent
66318,Indian Subcontinent,Indian,Asian,10.5585,49.3520,1.6840,0.9412,Indian Subcontinent
66319,Indian Subcontinent,Indian,Asian,1.4222,11.9481,0.5660,0.7041,Indian Subcontinent
66320,Indian Subcontinent,Indian,Asian,164.8743,1168.9541,75.8420,33.3872,Indian Subcontinent
66321,Indian Subcontinent,Indian,Asian,16.9080,348.8267,12.7169,29.4678,Indian Subcontinent
66322,Indian Subcontinent,Indian,Asian,40.0405,3913.4014,256.8503,298.6553,Indian Subcontinent
66323,Indian Subcontinent,Indian,Asian,56.8686,259.2324,14.2225,1.9473,Indian Subcontinent
66324,Indian Subcontinent,Indian,Asian,60.5069,1636.5027,46.7343,144.2606,Indian Subcontinent
66325,Indian Subcontinent,Indian,Asian,20.8456,460.1333,3.3085,42.1970,Indian Subcontinent
66326,Indian Subcontinent,Indian,Asian,87.9826,1726.3830,23.8643,152.3172,Indian Subcontinent
66327,Indian Subcontinent,Indian,Asian,738.7061,7047.6694,344.4759,294.6003,Indian Subcontinent
66328,Indian Subcontinent,Indian,Asian,120.0159,1178.5845,108.0691,44.2812,Indian Subcontinent
66329,Indian Subcontinent,Indian,Asian,309.2079,1446.3940,36.1726,16.7700,Indian Subcontinent
66330,Indian Subcontinent,Indian,Asian,208.3790,1633.9204,96.0857,47.4768,Indian Subcontinent
66331,Indian Subcontinent,Indian,Asian,60.1497,297.0323,2.3805,5.8563,Indian Subcontinent
66332,Indian Subcontinent,Indian,Asian,77.8880,1037.3028,139.0200,15.4700,Indian Subcontinent
66333,Indian Subcontinent,Indian,Asian,21.6405,619.9216,8.3267,58.9623,Indian Subcontinent
66334,Indian Subcontinent,Indian,Asian,60.3263,1168.4815,101.0872,60.0508,Indian Subcontinent
66335,Indian Subcontinent,Indian,Asian,73.1946,564.8041,15.5419,30.0383,Indian Subcontinent
66336,Indian Subcontinent,Indian,Asian,107.0482,1408.8804,23.5892,108.8826,Indian Subcontinent
66337,Indian Subcontinent,Indian,Asian,86.1581,962.1140,41.7669,50.3274,Indian Subcontinent
66338,Indian Subcontinent,Indian,Asian,57.4642,2062.0725,107.4327,162.3643,Indian Subcontinent
66339,Indian Subcontinent,Indian,Asian,38.4118,2464.3687,122.6655,203.4128,Indian Subcontinent
66340,Indian Subcontinent,Indian,Asian,71.5646,299.9978,3.1270,0.7956,Indian Subcontinent
66341,Indian Subcontinent,Indian,Asian,25.5165,542.1085,96.0390,4.9734,Indian Subcontinent
66342,Indian Subcontinent,Indian,Asian,26.8384,1798.9782,216.5763,94.1070,Indian Subcontinent
66343,Indian Subcontinent,Indian,Asian,137.7352,756.5200,46.8160,5.6013,Indian Subcontinent
66344,Indian Subcontinent,Indian,Asian,2.3452,865.4192,0.4965,97.1605,Indian Subcontinent
66345,Indian Subcontinent,Indian,Asian,17.4948,223.2600,11.5290,11.9682,Indian Subcontinent
66346,Indian Subcontinent,Indian,Asian,62.6485,384.9479,8.7955,16.0657,Indian Subcontinent
66347,Indian Subcontinent,Indian,Asian,58.5597,2092.8040,184.6538,119.4906,Indian Subcontinent
66348,Indian Subcontinent,Indian,Asian,103.6068,3019.8866,346.1839,137.6497,Indian Subcontinent
66349,Indian Subcontinent,Indian,Asian,115.7118,523.8637,10.5525,2.8219,Indian Subcontinent
66350,Indian Subcontinent,Indian,Asian,52.2802,791.7065,55.5104,44.9848,Indian Subcontinent
66351,Indian Subcontinent,Indian,Asian,75.2140,1170.3328,25.8914,91.0276,Indian Subcontinent
66352,Indian Subcontinent,Indian,Asian,21.5365,1127.9080,100.6417,73.8968,Indian Subcontinent
66353,Indian Subcontinent,Indian,Asian,511.8050,3848.0237,191.3335,107.2044,Indian Subcontinent
66354,Indian Subcontinent,Indian,Asian,85.8146,2775.2112,146.7637,206.5373,Indian Subcontinent
66355,Indian Subcontinent,Indian,Asian,68.6775,1905.9498,279.2598,61.3764,Indian Subcontinent
66356,Indian Subcontinent,Indian,Asian,149.9565,854.6308,22.6455,24.7771,Indian Subcontinent
66357,Indian Subcontinent,Indian,Asian,17.4564,802.3833,61.2288,54.0321,Indian Subcontinent
66358,Indian Subcontinent,Indian,Asian,70.8552,1154.9542,8.2424,99.3836,Indian Subcontinent
66359,Indian Subcontinent,Indian,Asian,243.2257,1094.0120,24.4183,4.5349,Indian Subcontinent
66360,Indian Subcontinent,Indian,Asian,62.8808,451.6940,14.7568,21.3044,Indian Subcontinent
66361,Indian Subcontinent,Indian,Asian,9.1367,1425.8523,99.2545,112.1107,Indian Subcontinent
66362,Indian Subcontinent,Indian,Asian,213.1405,1353.4522,65.2692,31.5555,Indian Subcontinent
66363,Indian Subcontinent,Indian,Asian,44.4069,1791.3388,110.0693,132.4316,Indian Subcontinent
66364,Indian Subcontinent,Indian,Asian,13.9174,823.2860,57.2601,59.1580,Indian Subcontinent
66365,Indian Subcontinent,Indian,Asian,102.2457,885.5500,14.1814,50.0836,Indian Subcontinent
66366,Indian Subcontinent,Indian,Asian,87.9444,608.0900,32.2945,16.3302,Indian Subcontinent
66367,Indian Subcontinent,Indian,Asian,41.6793,2255.6909,158.7486,165.1151,Indian Subcontinent
66368,Indian Subcontinent,Indian,Asian,329.1100,3045.4635,104.7440,162.0030,Indian Subcontinent
66369,Indian Subcontinent,Indian,Asian,58.9402,2352.7980,132.8519,178.4383,Indian Subcontinent
66370,Indian Subcontinent,Indian,Asian,60.6228,1143.6100,9.7002,101.2332,Indian Subcontinent
66371,Indian Subcontinent,Indian,Asian,75.9074,442.5883,0.4457,15.6000,Indian Subcontinent
66372,Indian Subcontinent,Indian,Asian,203.0340,1309.8788,63.6129,31.3701,Indian Subcontinent
66373,Indian Subcontinent,Indian,Asian,23.8581,263.8860,5.0555,19.1694,Indian Subcontinent
66374,Indian Subcontinent,Indian,Asian,28.9030,1596.1473,147.6930,95.8516,Indian Subcontinent
66375,Indian Subcontinent,Indian,Asian,389.7063,2012.2241,120.1993,12.8324,Indian Subcontinent
66376,Indian Subcontinent,Indian,Asian,42.4481,976.9574,57.8470,65.5418,Indian Subcontinent
66377,Indian Subcontinent,Indian,Asian,13.0411,413.0790,2.7042,41.6816,Indian Subcontinent
66378,Indian Subcontinent,Indian,Asian,176.4706,3173.8956,113.0530,227.3116,Indian Subcontinent
66379,Indian Subcontinent,Indian,Asian,244.8499,1530.6576,70.4988,34.0447,Indian Subcontinent
66380,Indian Subcontinent,Indian,Asian,2846.7742,278094.1116,53029.0474,6200.6682,Indian Subcontinent
66381,Indian Subcontinent,Indian,Asian,53.1633,2268.9937,207.3761,132.6249,Indian Subcontinent
66382,Indian Subcontinent,Indian,Asian,20.3574,722.9770,62.5638,43.7555,Indian Subcontinent
66383,Indian Subcontinent,Indian,Asian,59.3337,1166.6221,18.0074,104.5534,Indian Subcontinent
66384,Indian Subcontinent,Indian,Asian,585.5331,3208.4600,19.7475,88.5139,Indian Subcontinent
66385,Indian Subcontinent,Indian,Asian,33.3692,151.1478,6.0269,1.6833,Indian Subcontinent
66386,Indian Subcontinent,Indian,Asian,57.9500,484.5732,9.8874,27.5616,Indian Subcontinent
66387,Indian Subcontinent,Indian,Asian,64.1684,439.7747,24.6070,11.2679,Indian Subcontinent
66388,Indian Subcontinent,Indian,Asian,134.5861,908.9562,48.7577,23.4240,Indian Subcontinent
66389,Indian Subcontinent,Indian,Asian,179.3408,3179.2004,172.9054,198.2842,Indian Subcontinent
66390,Indian Subcontinent,Indian,Asian,65.7071,2296.7733,20.8229,231.4480,Indian Subcontinent
66391,Indian Subcontinent,Indian,Asian,25.5325,883.5784,68.4521,59.5012,Indian Subcontinent
66392,Indian Subcontinent,Indian,Asian,17.8087,726.1812,92.8295,31.8025,Indian Subcontinent
66393,Indian Subcontinent,Indian,Asian,35.9876,1404.8105,103.3905,96.4915,Indian Subcontinent
66394,Indian Subcontinent,Indian,Asian,27.1897,1942.7600,18.2977,199.3008,Indian Subcontinent
66395,Indian Subcontinent,Indian,Asian,337.5724,1842.5600,67.9295,36.9788,Indian Subcontinent
66396,Indian Subcontinent,Indian,Asian,4.5908,18.3540,0.0000,0.0000,Indian Subcontinent
66397,Indian Subcontinent,Indian,Asian,80.6509,683.9400,20.3219,32.2802,Indian Subcontinent
66398,Indian Subcontinent,Indian,Asian,60.4195,747.2505,10.6268,58.4520,Indian Subcontinent
66399,Indian Subcontinent,Indian,Asian,180.9937,793.0000,18.3287,5.6124,Indian Subcontinent
66400,Indian Subcontinent,Indian,Asian,327.9563,2232.7541,21.7251,112.0473,Indian Subcontinent
