Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
112912,French,French,European,22.7662,426.6847,58.0047,11.7497,French
112913,French,French,European,11.6242,159.3300,8.9474,8.4436,French
112914,French,French,European,210.6085,1488.7240,15.3158,63.7258,French
112915,French,French,European,99.9636,520.1560,17.8654,11.1704,French
112916,French,French,European,6.2365,6083.3352,1347.6355,34.0984,French
112917,French,French,European,9.8212,1384.0197,148.5400,80.9360,French
112918,French,French,European,97.9773,1020.7180,47.5175,50.1824,French
112919,French,French,European,170.0629,658.2752,0.0000,0.0000,French
112920,French,French,European,87.3005,1419.7302,95.2842,73.9335,French
112921,French,French,European,301.1731,1935.3930,104.1374,36.4369,French
112922,French,French,European,38.6400,1612.8000,18.4240,166.5040,French
112923,French,French,European,17.0277,1488.6963,77.8228,121.4505,French
112924,French,French,European,91.9843,1804.9645,80.1599,126.1672,French
112925,French,French,European,40.6821,713.6180,44.3236,40.5188,French
112926,French,French,European,47.4216,1016.6171,189.9680,6.3073,French
112927,French,French,European,296.7948,5071.4949,574.3064,162.8671,French
112928,French,French,European,334.8308,3205.2299,74.2729,199.2227,French
112929,French,French,European,44.6142,1079.7471,9.5892,100.7746,French
112930,French,French,European,2.8659,641.8767,98.6820,23.7728,French
112931,French,French,European,0.4928,74.5240,6.2806,4.7556,French
112932,French,French,European,84.7448,1116.6450,42.3612,71.9460,French
112933,French,French,European,163.9403,1801.5547,136.8260,70.8775,French
112934,French,French,European,174.7488,1315.0869,27.7240,56.1120,French
112935,French,French,European,67.1987,268.6600,0.0000,0.0000,French
112936,French,French,European,60.3263,1006.4640,45.6348,61.8558,French
112937,French,French,European,0.4116,1.2808,0.0486,0.0132,French
112938,French,French,European,59.6440,1672.2147,84.6911,122.3205,French
112939,French,French,European,200.8721,1196.5075,15.2122,48.7223,French
112940,French,French,European,192.0717,1067.7280,26.7163,23.7907,French
112941,French,French,European,5.5224,1851.4870,166.4933,124.4040,French
112942,French,French,European,88.4699,878.2800,45.8600,36.6408,French
112943,French,French,European,48.6405,2124.6596,208.0177,120.7947,French
112944,French,French,European,148.3199,838.1700,31.0424,15.9814,French
112945,French,French,European,461.9262,3842.4110,175.0684,145.4165,French
112946,French,French,European,11.8458,55.5963,2.4079,1.3716,French
112947,French,French,European,31.5509,833.7620,29.9525,65.7106,French
112948,French,French,European,115.2841,1359.4800,25.5962,90.1209,French
112949,French,French,European,653.2384,3101.9725,61.0261,23.2822,French
112950,French,French,European,102.2926,2381.4730,0.2390,218.0750,French
112951,French,French,European,8.2664,388.0380,4.4059,38.3623,French
112952,French,French,European,334.9810,2522.7517,34.3179,121.3019,French
112953,French,French,European,3.5965,17.8750,0.8765,0.4082,French
112954,French,French,European,17089.5778,102687.0960,2702.6160,2814.1375,French
112955,French,French,European,34.7288,699.7832,22.2588,57.7672,French
112956,French,French,European,117.7410,815.4265,30.5248,27.7717,French
112957,French,French,European,0.0000,3120.7192,378.2965,167.8294,French
112958,French,French,European,507.6337,3711.6757,106.9312,149.9820,French
112959,French,French,European,67.6770,837.0484,22.1196,56.8381,French
112960,French,French,European,21.0236,254.9267,12.7954,14.7755,French
112961,French,French,European,15.2005,324.3083,10.1161,27.2282,French
112962,French,French,European,176.3794,716.8110,1.9934,0.6203,French
112963,French,French,European,77.5671,1033.7480,24.6965,74.0220,French
112964,French,French,European,12.1759,608.6408,31.7413,48.3152,French
112965,French,French,European,160.1397,2071.3545,178.6233,86.3201,French
112966,French,French,European,468.5883,7158.7372,117.9681,554.8031,French
112967,French,French,European,0.0000,477.3600,0.0000,54.0000,French
112968,French,French,European,224.6048,1429.1223,43.2288,44.3022,French
112969,French,French,European,13.0092,282.9430,17.6154,17.6740,French
112970,French,French,European,547.2386,2492.1040,44.4396,26.8691,French
112971,French,French,European,67.8018,950.4182,51.0254,52.4705,French
112972,French,French,European,127.0310,1276.5700,64.1176,47.9376,French
112973,French,French,European,50.1248,1182.1145,149.3578,40.5786,French
112974,French,French,European,3.3140,39.3755,0.4943,0.1207,French
112975,French,French,European,70.8952,3475.2088,433.8932,165.7068,French
112976,French,French,European,36.9445,668.0034,28.3411,48.6110,French
112977,French,French,European,321.6098,4991.9208,227.0868,313.6447,French
112978,French,French,European,71.7005,530.4792,26.4582,18.3562,French
112979,French,French,European,108.5345,1413.8600,48.3723,88.3863,French
112980,French,French,European,,,,,French
112981,French,French,European,26.6383,409.4099,29.8889,20.6297,French
112982,French,French,European,173.9604,1109.4700,32.9504,32.2664,French
112983,French,French,European,41.7727,4386.4512,95.4088,428.3951,French
112984,French,French,European,21.6190,539.1325,32.0412,36.7272,French
112985,French,French,European,288.3467,1418.7825,48.8174,7.3670,French
112986,French,French,European,20.2030,190.0667,25.5910,0.9837,French
112987,French,French,European,31.9746,1986.1920,86.3570,171.4970,French
112988,French,French,European,170.9594,1641.2220,31.5179,92.2970,French
112989,French,French,European,98.4568,956.5563,41.0970,44.4161,French
112990,French,French,European,58.1411,493.9480,13.4810,22.5590,French
112991,French,French,European,151.1110,4899.4537,394.5048,295.0811,French
112992,French,French,European,1.6083,92.7460,6.7550,5.2480,French
112993,French,French,European,10.9420,1478.0514,97.3171,116.0902,French
112994,French,French,European,9.1506,586.1920,27.8730,47.6330,French
112995,French,French,European,27.8917,1270.8663,8.6928,129.4176,French
112996,French,French,European,59.1136,1054.2501,43.0444,72.9097,French
112997,French,French,European,10.5007,449.0560,5.5338,43.8850,French
112998,French,French,European,203.7194,1097.5405,34.9744,13.6294,French
112999,French,French,European,66.3042,2040.8905,156.0542,126.1866,French
113000,French,French,European,56.8795,1827.5340,66.1862,153.4268,French
113001,French,French,European,103.9736,1400.6907,169.9356,30.8020,French
113002,French,French,European,63.0907,2641.6047,53.8607,255.6162,French
113003,French,French,European,17.6940,453.1940,32.8060,26.9988,French
113004,French,French,European,320.0438,1806.2000,75.7308,20.3005,French
113005,French,French,European,22.4336,661.7584,36.8663,47.8996,French
113006,French,French,European,34.5886,1704.9327,194.9299,88.7541,French
113007,French,French,European,47.5703,472.3050,9.9233,28.6552,French
113008,French,French,European,24.4042,5977.7494,613.3201,367.9462,French
113009,French,French,European,27.6799,937.1458,40.1382,77.9782,French
113010,French,French,European,339.6113,2465.4800,94.5823,80.7770,French
113011,French,French,European,2.5360,422.0000,26.2560,33.4520,French
113012,French,French,European,24.3731,500.5580,28.0975,32.2795,French
113013,French,French,European,25.7447,1814.9116,179.0640,106.3628,French
113014,French,French,European,299.8175,1322.5079,15.3715,8.2776,French
113015,French,French,European,63.6828,750.3240,30.8280,43.4370,French
113016,French,French,European,2.4936,295.4100,24.0759,20.3007,French
113017,French,French,European,68.5088,2589.1383,167.1714,180.2913,French
113018,French,French,European,3.0910,15.1030,0.8745,0.1103,French
113019,French,French,European,12.6364,132.7285,18.3380,0.7011,French
113020,French,French,European,3477.9397,16142.4817,797.8838,179.1197,French
113021,French,French,European,233.7635,1438.0480,42.5519,36.3254,French
113022,French,French,European,207.1738,2902.1773,64.2016,246.9450,French
113023,French,French,European,47.6116,573.5576,8.0473,40.2901,French
113024,French,French,European,3.6362,549.8907,98.4424,12.7813,French
113025,French,French,European,4.4916,30.3476,0.1854,0.8164,French
113026,French,French,European,89.9493,1163.8390,42.4255,71.8093,French
113027,French,French,European,197.4813,2027.5493,68.4712,114.4725,French
113028,French,French,European,6065.1039,33695.1825,2213.5446,270.6275,French
113029,French,French,European,10.2418,50.3640,2.3198,0.7799,French
113030,French,French,European,0.9040,1380.9300,1.6975,152.8303,French
113031,French,French,European,139.0103,2283.8735,117.9851,136.2790,French
113032,French,French,European,114.0694,4743.6075,315.5424,333.9561,French
113034,French,French,European,73.4402,745.0931,58.2385,25.3778,French
113035,French,French,European,299.2216,2132.3994,148.8009,37.0290,French
113036,French,French,European,108.0093,1215.5719,77.6132,61.4041,French
113037,French,French,European,13.7211,809.8800,70.6591,52.7388,French
113038,French,French,European,111.2892,1611.1499,59.5271,109.2457,French
113039,French,French,European,197.8423,1218.4908,24.5894,36.5827,French
113040,French,French,European,0.0000,12.6083,2.8050,0.0708,French
113041,French,French,European,37.9313,1157.7312,19.6402,105.1121,French
113042,French,French,European,290.5651,1545.1830,29.4951,41.0381,French
113043,French,French,European,1184.6489,7082.8927,265.4203,152.1860,French
113044,French,French,European,181.7393,2203.1776,81.5568,141.9117,French
113045,French,French,European,0.2405,250.8407,5.7946,25.6386,French
113046,French,French,European,3617.4301,17022.4850,528.8621,265.8824,French
113047,French,French,European,473.6253,2270.3460,45.2290,31.0435,French
113048,French,French,European,251.9969,2621.1885,164.3996,105.2546,French
113049,French,French,European,359.3519,3236.3900,167.9514,128.6808,French
113050,French,French,European,40.0471,986.2189,42.0016,74.5844,French
113051,French,French,European,348.1951,5572.9460,183.0959,395.1035,French
113052,French,French,European,892.2944,5207.2100,215.8323,88.4219,French
113053,French,French,European,67.1930,757.9950,29.5260,43.0650,French
113054,French,French,European,170.3526,3476.3922,425.3193,121.7181,French
113055,French,French,European,6.0437,1643.9253,360.4864,10.1474,French
113056,French,French,European,159.9416,1295.3080,36.9005,63.8887,French
113057,French,French,European,14.6859,2007.6098,0.1928,218.0081,French
113058,French,French,European,28523.5458,143506.0840,5127.2550,684.0850,French
113059,French,French,European,726.3491,4179.6540,151.5133,75.4135,French
113060,French,French,European,0.5019,182.4916,0.4079,20.3362,French
113061,French,French,European,126.9547,2255.7425,64.6883,172.9696,French
113062,French,French,European,60.0994,605.8636,34.7021,29.5548,French
113063,French,French,European,48.0682,710.9000,52.0677,36.8058,French
113064,French,French,European,13.9402,165.2360,13.7131,5.0244,French
113065,French,French,European,243.4786,3858.4200,31.4883,309.0555,French
113066,French,French,European,108.9630,2116.7965,300.1325,51.0892,French
113067,French,French,European,61.3775,1175.6000,74.1195,71.1870,French
113068,French,French,European,296.5837,3152.7226,156.8675,149.4107,French
113069,French,French,European,141.8429,1506.4707,2.0194,109.2669,French
113070,French,French,European,34.2792,1583.0940,123.2860,106.3699,French
113071,French,French,European,132.3224,3453.7364,421.6026,129.4217,French
113072,French,French,European,40.8863,692.5622,18.1411,52.8714,French
113073,French,French,European,11.2477,1706.8545,241.6387,70.3537,French
113074,French,French,European,16.1548,1805.5622,137.6734,129.1569,French
113075,French,French,European,48.0000,319.2000,0.0000,16.0080,French
113076,French,French,European,4.7706,1564.2832,138.4814,107.9841,French
113077,French,French,European,11.1049,1180.2161,91.2815,82.8188,French
113078,French,French,European,2.0169,9.6170,0.3572,0.0830,French
113079,French,French,European,395.5135,1662.4773,22.7597,12.4507,French
113080,French,French,European,120.1218,1818.0360,44.3963,130.5701,French
113081,French,French,European,5.4496,266.8400,0.1568,27.0000,French
113082,French,French,European,7.3300,105.2260,14.9217,0.2688,French
113083,French,French,European,163.5823,3781.5879,442.7693,157.8466,French
113084,French,French,European,344.2686,2346.2533,32.1816,99.4408,French
113085,French,French,European,7.9688,402.6458,35.3388,25.3735,French
113086,French,French,European,10.3016,1935.9000,99.7064,165.9474,French
113087,French,French,European,20.8553,284.5780,16.4055,13.5019,French
113088,French,French,European,0.0000,4971.4560,317.7014,400.4381,French
113089,French,French,European,20.7841,2201.5967,154.6881,164.9846,French
113090,French,French,European,197.1367,1665.1787,54.0235,71.0848,French
113091,French,French,European,6.0330,92.2100,2.7782,7.2732,French
113092,French,French,European,37.7444,763.2060,54.4942,42.5602,French
113093,French,French,European,671.5151,5691.1791,39.7253,325.2011,French
113094,French,French,European,32.8753,1212.0900,0.1260,122.4490,French
113095,French,French,European,0.8748,244.3570,0.2143,27.2483,French
113096,French,French,European,12.3832,291.8400,20.2460,17.4888,French
113097,French,French,European,186.5508,1286.3160,28.2589,47.1049,French
113098,French,French,European,62.1985,446.5350,13.7483,19.4269,French
113099,French,French,European,89.0220,964.5683,10.5551,67.8924,French
113100,French,French,European,0.0000,459.7707,22.4400,41.1667,French
113101,French,French,European,8.2686,253.2808,5.3916,23.4132,French
113102,French,French,European,39.6800,215.0400,0.5120,6.9120,French
113103,French,French,European,62.2658,376.3800,31.4204,5.4812,French
113104,French,French,European,29.4986,1083.7690,50.1473,91.2462,French
113105,French,French,European,16.5143,392.3113,19.7077,28.4423,French
