Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
58755,Thai,Thai,Asian,56.0424,1375.8337,118.4544,77.4403,Thai
58756,Thai,Thai,Asian,6.5955,23.7198,0.8925,0.1114,Thai
58757,Thai,Thai,Asian,50.2965,730.8150,25.6343,49.4378,Thai
58758,Thai,Thai,Asian,57.9693,1255.9410,70.6731,84.3305,Thai
58759,Thai,Thai,Asian,96.2160,768190.5500,28458.6420,71587.0310,Thai
58760,Thai,Thai,Asian,69.4757,1970.0498,129.1074,137.1329,Thai
58761,Thai,Thai,Asian,417.4278,7002.3977,431.2558,407.2545,Thai
58762,Thai,Thai,Asian,102.1273,3351.2027,207.4489,244.7383,Thai
58763,Thai,Thai,Asian,3.3272,702.5567,35.6077,60.0654,Thai
58764,Thai,Thai,Asian,202.0207,1722.4490,45.3101,87.5210,Thai
58765,Thai,Thai,Asian,13.0298,57.8900,2.1580,0.2275,Thai
58766,Thai,Thai,Asian,29.5685,957.1903,19.9310,90.1809,Thai
58767,Thai,Thai,Asian,148.3574,3166.9980,143.1415,236.9194,Thai
58768,Thai,Thai,Asian,113.1352,12695.0000,278.0468,1236.8522,Thai
58769,Thai,Thai,Asian,52.3606,1080.4262,11.6857,99.8613,Thai
58770,Thai,Thai,Asian,362.7464,3438.4120,49.9259,213.4606,Thai
58771,Thai,Thai,Asian,84.9220,636.6700,35.3855,21.6831,Thai
58772,Thai,Thai,Asian,22.2082,331.9107,4.7560,27.3237,Thai
58773,Thai,Thai,Asian,100.9029,2559.4140,76.3798,226.5125,Thai
58774,Thai,Thai,Asian,60.0171,3127.5994,311.4284,180.9547,Thai
58775,Thai,Thai,Asian,61.8330,1142.9526,19.8615,100.8826,Thai
58776,Thai,Thai,Asian,6.5243,32.0925,2.3489,0.1168,Thai
58777,Thai,Thai,Asian,13094.4828,59399.8774,677.3248,756.7913,Thai
58778,Thai,Thai,Asian,136.1853,2233.6560,47.0375,180.4446,Thai
58779,Thai,Thai,Asian,21.8312,698.3875,20.4066,63.3233,Thai
58780,Thai,Thai,Asian,24.8255,271.6473,36.0827,2.6707,Thai
58781,Thai,Thai,Asian,8.1486,156.8345,2.2618,13.6284,Thai
58782,Thai,Thai,Asian,45.6826,996.3700,115.4090,43.6589,Thai
58783,Thai,Thai,Asian,2632.5390,34513.4520,1781.0352,1882.8008,Thai
58784,Thai,Thai,Asian,7.0031,31.3000,0.8797,0.2490,Thai
58785,Thai,Thai,Asian,122.4554,3669.4741,220.1672,265.0859,Thai
58786,Thai,Thai,Asian,228.1146,3467.0929,392.5854,118.7849,Thai
58787,Thai,Thai,Asian,13.8688,726.6780,38.5338,57.2000,Thai
58788,Thai,Thai,Asian,3.9173,203.6250,0.6241,21.1445,Thai
58789,Thai,Thai,Asian,30.7852,721.5060,24.7326,61.4636,Thai
58790,Thai,Thai,Asian,3807.1185,89906.7828,4233.6324,7262.5436,Thai
58791,Thai,Thai,Asian,70.9152,1988.2854,23.1975,193.2668,Thai
58792,Thai,Thai,Asian,20.3812,811.0958,71.2935,48.9050,Thai
58793,Thai,Thai,Asian,30.9627,782.4908,33.7573,64.6421,Thai
58794,Thai,Thai,Asian,1234.6910,277846.0711,23508.8755,19576.0168,Thai
58795,Thai,Thai,Asian,20.3741,95.3810,3.8704,1.1575,Thai
58796,Thai,Thai,Asian,38.9169,2237.0339,176.8136,149.0977,Thai
58797,Thai,Thai,Asian,67.6926,368.3470,23.0246,1.5639,Thai
58798,Thai,Thai,Asian,127.5789,1244.3485,46.9438,65.6090,Thai
58799,Thai,Thai,Asian,241.5425,1194.8700,7.1930,22.3780,Thai
58800,Thai,Thai,Asian,39.3934,1895.1457,161.5617,123.9075,Thai
58801,Thai,Thai,Asian,64.6741,1487.9520,110.1746,96.3797,Thai
58802,Thai,Thai,Asian,44.4932,489.2314,28.9223,24.8651,Thai
58803,Thai,Thai,Asian,184.1715,1360.1020,112.6569,13.6085,Thai
58804,Thai,Thai,Asian,10.4303,879.2419,149.5833,23.2745,Thai
58805,Thai,Thai,Asian,66.5468,202685.9781,44970.7632,1174.6666,Thai
58806,Thai,Thai,Asian,192.0922,998.7145,18.1846,14.9860,Thai
58807,Thai,Thai,Asian,519.7951,3310.3199,102.8391,92.4677,Thai
58808,Thai,Thai,Asian,314.3923,2504.7650,52.4861,115.2123,Thai
58809,Thai,Thai,Asian,30.8718,359.0368,28.4457,14.8235,Thai
58810,Thai,Thai,Asian,2.1324,689.0640,99.2184,29.7900,Thai
58811,Thai,Thai,Asian,6386.6649,632785.3817,42158.0631,50109.7640,Thai
58812,Thai,Thai,Asian,16.1928,1164.0808,126.7479,63.6444,Thai
58813,Thai,Thai,Asian,3329.0175,138912.5840,1489.3113,14350.0252,Thai
58814,Thai,Thai,Asian,191.2795,5680.3412,194.9458,498.6500,Thai
58815,Thai,Thai,Asian,421.8305,3624.1970,98.9010,178.8232,Thai
58816,Thai,Thai,Asian,71.2946,1303.9900,19.4212,115.6857,Thai
58817,Thai,Thai,Asian,92.7533,1338.6354,211.2200,10.4878,Thai
58818,Thai,Thai,Asian,381.2115,5182.7959,258.9010,301.4686,Thai
58819,Thai,Thai,Asian,55.7103,814.0377,76.3280,35.3012,Thai
58820,Thai,Thai,Asian,65.5785,720.3922,44.8809,35.3090,Thai
58821,Thai,Thai,Asian,5.0713,884.3917,93.6399,56.8929,Thai
58822,Thai,Thai,Asian,254.0939,2113.3362,36.0477,116.9087,Thai
58823,Thai,Thai,Asian,317.3856,1534.8380,1.7600,27.3600,Thai
58824,Thai,Thai,Asian,6.9377,1035.4713,3.1297,113.7610,Thai
58825,Thai,Thai,Asian,600.1033,3592.5313,212.5666,86.2002,Thai
58826,Thai,Thai,Asian,41.0860,300.0600,4.9804,14.9016,Thai
58827,Thai,Thai,Asian,39.1739,5883.7816,1183.9223,78.5273,Thai
58828,Thai,Thai,Asian,84.9600,1205.0676,91.9355,53.2871,Thai
58829,Thai,Thai,Asian,556.9754,3140.3646,85.9326,63.4024,Thai
58830,Thai,Thai,Asian,59.5704,1555.3348,81.7183,118.7510,Thai
58831,Thai,Thai,Asian,60.0940,320.1596,10.0178,5.0091,Thai
58832,Thai,Thai,Asian,4.3397,3263.0432,381.5152,180.8965,Thai
58833,Thai,Thai,Asian,28.5454,905.9873,15.4164,88.0242,Thai
58834,Thai,Thai,Asian,4.5089,100930.0729,22446.2237,569.3132,Thai
58835,Thai,Thai,Asian,228.4446,2109.8297,100.4995,87.3251,Thai
58836,Thai,Thai,Asian,6.0933,1981.8178,170.0052,136.8872,Thai
58837,Thai,Thai,Asian,313.7637,2495.8945,135.7717,82.4531,Thai
58838,Thai,Thai,Asian,46.0128,3163.5624,261.3758,211.3080,Thai
58839,Thai,Thai,Asian,1347.9138,6612.8370,60.2096,182.1697,Thai
58840,Thai,Thai,Asian,88.0924,380.6524,13.4446,0.8580,Thai
58841,Thai,Thai,Asian,87.1500,3202.2553,133.6640,268.4683,Thai
58842,Thai,Thai,Asian,155.6598,772.4645,29.7539,8.5396,Thai
58843,Thai,Thai,Asian,77.3602,1085.2420,15.8656,83.4855,Thai
58844,Thai,Thai,Asian,50.2929,1789.9415,150.4592,113.9943,Thai
58845,Thai,Thai,Asian,21.3352,543.7635,34.1160,38.0384,Thai
58846,Thai,Thai,Asian,134.3802,1288.4550,10.9916,87.0860,Thai
58847,Thai,Thai,Asian,133.2735,1994.7943,215.0815,70.0065,Thai
58848,Thai,Thai,Asian,9231.9175,313978.8911,20694.6665,23464.0986,Thai
58849,Thai,Thai,Asian,,,,,Thai
58850,Thai,Thai,Asian,364.7144,1625.1868,11.3047,21.9990,Thai
58851,Thai,Thai,Asian,54.6632,981.3052,12.4470,87.0959,Thai
58852,Thai,Thai,Asian,17.4401,248.8637,32.3963,5.8439,Thai
58853,Thai,Thai,Asian,219.3056,1945.4700,39.2328,106.3413,Thai
58854,Thai,Thai,Asian,58.1614,1645.2260,96.2228,115.1417,Thai
58855,Thai,Thai,Asian,38.4354,590.0329,23.9362,42.1035,Thai
58856,Thai,Thai,Asian,31.7725,142.9990,6.5109,1.6991,Thai
58857,Thai,Thai,Asian,62.3609,769.7178,89.4350,17.3343,Thai
58858,Thai,Thai,Asian,11082.1814,401100.8625,4257.7996,40891.7588,Thai
58859,Thai,Thai,Asian,33.2867,384.2212,17.2011,24.3559,Thai
58860,Thai,Thai,Asian,215.8122,1566.5375,46.7220,59.3906,Thai
58861,Thai,Thai,Asian,7.0774,930.6953,34.5359,84.1815,Thai
58862,Thai,Thai,Asian,37.5549,2391.9140,86.0437,214.4326,Thai
58863,Thai,Thai,Asian,130.9289,1682.7107,180.7229,52.8812,Thai
58864,Thai,Thai,Asian,24.3713,1939.7854,204.5387,110.6991,Thai
58865,Thai,Thai,Asian,17.2582,1070.2945,92.5538,67.6185,Thai
58866,Thai,Thai,Asian,18.9535,82.8912,0.0851,0.0106,Thai
58867,Thai,Thai,Asian,113.9646,2236.7134,56.5082,186.4937,Thai
58868,Thai,Thai,Asian,73.9377,1851.7595,136.1873,116.1221,Thai
58869,Thai,Thai,Asian,28.4156,154.2267,10.4748,1.5525,Thai
58870,Thai,Thai,Asian,163.9171,1749.4081,79.4781,88.4070,Thai
58871,Thai,Thai,Asian,32.9196,749.9536,73.7499,35.7958,Thai
58872,Thai,Thai,Asian,273.5693,1376.7971,78.7374,3.8494,Thai
58873,Thai,Thai,Asian,5.8650,138.0240,0.0000,13.6000,Thai
58874,Thai,Thai,Asian,353.2381,2971.7120,43.2325,157.4421,Thai
58875,Thai,Thai,Asian,54.5081,760.6862,115.1189,13.0893,Thai
58876,Thai,Thai,Asian,9.7946,156.1995,20.0370,5.1596,Thai
58877,Thai,Thai,Asian,53.0071,1029.9645,92.0114,53.0343,Thai
58878,Thai,Thai,Asian,155.9280,1206.6152,128.6912,13.4078,Thai
58879,Thai,Thai,Asian,8.5277,206.8463,10.3540,16.2873,Thai
58880,Thai,Thai,Asian,25.3244,240.1528,4.9763,13.7553,Thai
58881,Thai,Thai,Asian,31.0812,883.1942,10.9723,85.7865,Thai
58882,Thai,Thai,Asian,54.8596,1431.6903,101.4171,91.4763,Thai
58883,Thai,Thai,Asian,162.9500,4635.5884,282.2747,332.1419,Thai
58884,Thai,Thai,Asian,55.6266,1745.6488,55.0010,146.0037,Thai
58885,Thai,Thai,Asian,30.5264,910.3686,113.6449,35.1388,Thai
58886,Thai,Thai,Asian,84.2110,464.6829,35.2764,1.9619,Thai
58887,Thai,Thai,Asian,51.9379,890.2354,40.3057,62.7815,Thai
58888,Thai,Thai,Asian,6414.7473,225960.3212,2503.0549,22943.6780,Thai
58889,Thai,Thai,Asian,22.8784,994.0390,98.6133,55.1266,Thai
58890,Thai,Thai,Asian,812.0863,4508.3099,259.8908,13.6789,Thai
58891,Thai,Thai,Asian,353.5817,2527.7302,31.8413,117.7725,Thai
58892,Thai,Thai,Asian,37.0502,2001.5856,79.6925,172.3060,Thai
58893,Thai,Thai,Asian,3.4725,990.0756,96.7218,62.7164,Thai
58894,Thai,Thai,Asian,7.6053,197.5767,2.1463,19.0743,Thai
58895,Thai,Thai,Asian,34.5456,635.1540,31.3150,41.4464,Thai
58896,Thai,Thai,Asian,50.5329,10074.5707,935.5453,687.4810,Thai
58897,Thai,Thai,Asian,38.7485,514.6413,10.7467,39.2224,Thai
58898,Thai,Thai,Asian,20.4083,572.7259,47.5550,38.2792,Thai
58899,Thai,Thai,Asian,327.2221,1356.1688,13.9657,2.5861,Thai
58900,Thai,Thai,Asian,191.6771,1864.5588,137.5580,80.7339,Thai
58901,Thai,Thai,Asian,19.6708,312609.2557,37832.2606,16834.3020,Thai
58902,Thai,Thai,Asian,184.7019,1697.2195,42.5977,93.5158,Thai
58903,Thai,Thai,Asian,31.2180,852.5060,13.1384,81.2900,Thai
58904,Thai,Thai,Asian,5352.4071,221065.6695,2202.9481,22900.5336,Thai
58905,Thai,Thai,Asian,245.9277,1603.0865,106.0045,17.1874,Thai
58906,Thai,Thai,Asian,230.1478,1473.5641,70.1720,33.6243,Thai
58907,Thai,Thai,Asian,23.4254,870.8063,157.5430,17.9459,Thai
58908,Thai,Thai,Asian,90.2034,1492.1800,18.2891,128.5629,Thai
58909,Thai,Thai,Asian,48.3942,934.2553,85.6984,42.8694,Thai
58910,Thai,Thai,Asian,157.1319,5350.0763,103.2229,489.8255,Thai
58911,Thai,Thai,Asian,151.0597,962.9764,22.8243,31.8859,Thai
58912,Thai,Thai,Asian,29.4692,1264.9514,99.2998,82.7891,Thai
58913,Thai,Thai,Asian,56.7119,2183.5333,185.2996,142.3531,Thai
58914,Thai,Thai,Asian,118.6454,2685.2988,101.6254,222.2913,Thai
58915,Thai,Thai,Asian,57.8604,2113.1895,370.3781,37.5592,Thai
58916,Thai,Thai,Asian,40.3815,767.0254,72.4201,35.8028,Thai
58917,Thai,Thai,Asian,23.8433,1677.1620,123.5558,122.1549,Thai
58918,Thai,Thai,Asian,32.8727,415.6926,67.1434,2.6488,Thai
58919,Thai,Thai,Asian,0.0000,1196.3840,104.3575,84.4503,Thai
58920,Thai,Thai,Asian,16.5451,156.7840,7.8504,8.4556,Thai
58921,Thai,Thai,Asian,133.6236,1066.0522,50.6004,36.9811,Thai
58922,Thai,Thai,Asian,10084.7611,415173.4338,4223.4761,42949.6910,Thai
58923,Thai,Thai,Asian,47.0330,2181.1441,201.1134,140.6276,Thai
58924,Thai,Thai,Asian,109.6880,1254.2525,12.6401,94.9513,Thai
58925,Thai,Thai,Asian,147.4574,5489.3727,104.5586,504.3358,Thai
58926,Thai,Thai,Asian,445.6774,3439.0025,108.0404,147.5159,Thai
58927,Thai,Thai,Asian,230.1501,1430.9045,69.8036,32.5876,Thai
58928,Thai,Thai,Asian,320.3693,2208.9122,61.4205,76.9117,Thai
58929,Thai,Thai,Asian,110.6092,5164.9383,583.7698,253.5719,Thai
58930,Thai,Thai,Asian,78.8114,3339.9779,217.6888,248.4403,Thai
58931,Thai,Thai,Asian,22.2122,2047.5316,194.3137,128.1928,Thai
58932,Thai,Thai,Asian,214.0720,1471.6551,26.8816,70.2438,Thai
58933,Thai,Thai,Asian,82.7411,1107.2458,11.8246,89.4307,Thai
58934,Thai,Thai,Asian,17.1315,332.9512,8.6657,29.1046,Thai
58935,Thai,Thai,Asian,121.3723,2090.8213,30.1871,181.4661,Thai
58936,Thai,Thai,Asian,110.2427,469.0560,0.0000,0.0000,Thai
58937,Thai,Thai,Asian,18.0572,61.9900,0.8970,0.1147,Thai
58938,Thai,Thai,Asian,39.6139,477.4930,43.7811,21.4589,Thai
58939,Thai,Thai,Asian,564.7822,4639.3673,126.3634,200.5282,Thai
58940,Thai,Thai,Asian,9.5638,313.2100,4.6695,30.6027,Thai
58941,Thai,Thai,Asian,348.2580,9877.6086,1005.8211,595.7492,Thai
58942,Thai,Thai,Asian,6418.1521,317950.9083,3591.6449,33358.0376,Thai
58943,Thai,Thai,Asian,234.5734,2236.2863,100.9852,106.2846,Thai
58944,Thai,Thai,Asian,16.3966,475.7923,82.9194,9.5151,Thai
58945,Thai,Thai,Asian,43.2680,1248.5649,62.3099,101.9552,Thai
58946,Thai,Thai,Asian,207.3537,33984.9740,746.4606,3359.9444,Thai
58947,Thai,Thai,Asian,5.4077,22.5432,0.6609,0.1365,Thai
58948,Thai,Thai,Asian,416.1904,3505.1015,391.2103,12.0936,Thai
58949,Thai,Thai,Asian,41.2074,1181.4583,52.1037,99.9329,Thai
58950,Thai,Thai,Asian,151.4963,3964.8856,89.8984,348.2920,Thai
58951,Thai,Thai,Asian,4266.4828,91665.9654,4068.3318,7271.5023,Thai
58952,Thai,Thai,Asian,112.3260,1604.2024,45.3854,116.0428,Thai
58953,Thai,Thai,Asian,105.1856,1654.5648,102.7755,102.7536,Thai
58954,Thai,Thai,Asian,85.3107,527.0767,38.0673,2.3868,Thai
58955,Thai,Thai,Asian,13.2960,552.0000,5.4960,57.2160,Thai
58956,Thai,Thai,Asian,67.6868,1475.2565,15.8193,134.4902,Thai
58957,Thai,Thai,Asian,56.4695,1067.3887,47.1002,78.3104,Thai
58958,Thai,Thai,Asian,11.8940,1865.7300,194.3303,111.3009,Thai
58959,Thai,Thai,Asian,58.1944,1137.6960,21.2590,98.8326,Thai
58960,Thai,Thai,Asian,55.9709,655.1290,22.4508,43.2688,Thai
58961,Thai,Thai,Asian,18.8269,80.5125,1.8030,0.1417,Thai
58962,Thai,Thai,Asian,20171.5273,81877.1460,144.5722,73.5556,Thai
58963,Thai,Thai,Asian,37.5974,546.0005,10.3669,43.9271,Thai
58964,Thai,Thai,Asian,127.6360,933.5035,25.7971,42.5007,Thai
58965,Thai,Thai,Asian,20.4252,1402.5827,151.4274,76.7430,Thai
58966,Thai,Thai,Asian,76.3324,4229.5692,421.2741,249.2497,Thai
58967,Thai,Thai,Asian,64.4520,1106.1002,18.2233,95.8524,Thai
58968,Thai,Thai,Asian,14.8464,92.6628,0.5036,3.7422,Thai
58969,Thai,Thai,Asian,139.0351,724.7400,1.9764,19.0872,Thai
58970,Thai,Thai,Asian,109.7175,2494.0921,102.5098,203.9652,Thai
58971,Thai,Thai,Asian,92.3464,5338.3113,1126.6646,29.0710,Thai
58972,Thai,Thai,Asian,25.2010,1825.0484,145.6724,129.1661,Thai
58973,Thai,Thai,Asian,7.3377,340.4134,61.8782,5.4374,Thai
58974,Thai,Thai,Asian,27.4632,1822.3476,194.0719,104.5794,Thai
58975,Thai,Thai,Asian,23.6335,1442.0342,101.8654,107.8205,Thai
58976,Thai,Thai,Asian,201.6337,1406.7170,42.6495,52.2380,Thai
58977,Thai,Thai,Asian,37.9596,2457.1032,111.2779,209.9771,Thai
58978,Thai,Thai,Asian,84.4041,928.6101,60.7777,41.8761,Thai
58979,Thai,Thai,Asian,185.8688,1319.3200,28.9192,61.1568,Thai
58980,Thai,Thai,Asian,246.4215,2096.2948,63.0977,100.1645,Thai
58981,Thai,Thai,Asian,42.5026,1763.5242,29.8171,176.1317,Thai
58982,Thai,Thai,Asian,338.9075,2637.2250,31.5537,143.5675,Thai
58983,Thai,Thai,Asian,43.7010,1769.6682,48.8439,160.9695,Thai
58984,Thai,Thai,Asian,5335.5984,539205.7326,64955.4428,30212.3876,Thai
58985,Thai,Thai,Asian,9.5694,44.2800,2.1648,0.4920,Thai
58986,Thai,Thai,Asian,112.5416,717.0400,13.0599,24.0191,Thai
58987,Thai,Thai,Asian,183.5757,2119.5539,169.2222,83.3911,Thai
58988,Thai,Thai,Asian,149.1924,1779.9766,113.2658,81.2759,Thai
58989,Thai,Thai,Asian,83.2031,818.8560,75.5760,29.1051,Thai
58990,Thai,Thai,Asian,10.1678,456.1225,93.7433,2.7264,Thai
58991,Thai,Thai,Asian,11.7045,214.9752,2.0426,18.7314,Thai
58992,Thai,Thai,Asian,7.0899,205.3085,8.9497,17.4061,Thai
58993,Thai,Thai,Asian,78.4800,960.7500,14.8395,71.7592,Thai
58994,Thai,Thai,Asian,30.4603,627.5450,9.5154,57.7380,Thai
58995,Thai,Thai,Asian,46.9606,409.3321,41.5777,10.0962,Thai
58996,Thai,Thai,Asian,8.0085,14353.6082,3170.2619,89.0456,Thai
58997,Thai,Thai,Asian,239.5356,2520.8604,33.8248,176.0432,Thai
58998,Thai,Thai,Asian,78.1582,1333.7324,16.6026,114.5214,Thai
58999,Thai,Thai,Asian,55.6110,658.1730,90.5611,10.9034,Thai
59000,Thai,Thai,Asian,349.2469,3265.6916,104.3436,164.3521,Thai
59001,Thai,Thai,Asian,8.7211,41.7355,1.7405,0.6896,Thai
59002,Thai,Thai,Asian,33.7779,4181.4122,92.4487,410.6880,Thai
59003,Thai,Thai,Asian,84.8080,754.9608,64.2371,19.3595,Thai
59004,Thai,Thai,Asian,99.0423,4037.6741,310.6892,270.5723,Thai
59005,Thai,Thai,Asian,39.6877,580.9610,67.2666,17.3975,Thai
59006,Thai,Thai,Asian,1178.5500,25650.0000,801.4500,2160.0000,Thai
59007,Thai,Thai,Asian,93.1537,1329.6306,25.9570,104.2699,Thai
59008,Thai,Thai,Asian,53.8024,925.0177,112.0854,30.5503,Thai
59009,Thai,Thai,Asian,231.5289,927.5900,2.4261,0.5795,Thai
59010,Thai,Thai,Asian,129.7869,1451.2269,74.5891,73.4446,Thai
59011,Thai,Thai,Asian,30.5864,591.6037,18.7206,47.3465,Thai
59012,Thai,Thai,Asian,81.4572,2757.4123,223.3494,174.1889,Thai
59013,Thai,Thai,Asian,104.4727,556.6017,5.2883,13.9507,Thai
59014,Thai,Thai,Asian,70.8851,1870.2616,40.3329,173.0191,Thai
59015,Thai,Thai,Asian,122.8760,948.4800,17.8616,45.6440,Thai
59016,Thai,Thai,Asian,39.9973,643.6620,9.7044,52.2486,Thai
59017,Thai,Thai,Asian,0.0000,418.7600,0.4292,46.4000,Thai
59018,Thai,Thai,Asian,33.7765,1361.0760,126.9123,79.0125,Thai
59019,Thai,Thai,Asian,2687.0221,266766.9479,20038.7351,19848.8306,Thai
59020,Thai,Thai,Asian,65.4210,706.7100,99.7780,8.6395,Thai
59021,Thai,Thai,Asian,43.7768,732.7270,77.2633,27.0405,Thai
59022,Thai,Thai,Asian,27.8759,580.0815,6.2966,51.5506,Thai
59023,Thai,Thai,Asian,229.0278,2576.0909,81.0038,167.5637,Thai
59024,Thai,Thai,Asian,314.8050,2151.0600,27.6607,89.9543,Thai
59025,Thai,Thai,Asian,39.9520,791.1690,17.6548,64.8378,Thai
59026,Thai,Thai,Asian,113.1619,1244.3000,41.3046,79.9846,Thai
59027,Thai,Thai,Asian,235.4272,2556.3956,28.7600,186.6439,Thai
59028,Thai,Thai,Asian,37.5779,472.6705,74.4472,2.2211,Thai
59029,Thai,Thai,Asian,94.0635,2002.1702,124.1882,131.0669,Thai
59030,Thai,Thai,Asian,61.3971,527.0775,23.8100,28.4351,Thai
59031,Thai,Thai,Asian,35.9611,757.5410,35.2865,56.6598,Thai
59032,Thai,Thai,Asian,89.8717,2289.1207,175.2239,138.9132,Thai
59033,Thai,Thai,Asian,18.8172,1871.6009,191.5008,111.5037,Thai
59034,Thai,Thai,Asian,200.1768,1445.0080,69.2094,39.8336,Thai
59035,Thai,Thai,Asian,3736.5446,150888.3202,1539.3326,15563.4552,Thai
59036,Thai,Thai,Asian,8002.1219,233339.3837,2884.1231,23028.7497,Thai
59037,Thai,Thai,Asian,34.2585,992.5805,18.1444,93.9395,Thai
59038,Thai,Thai,Asian,31.1881,851.6516,90.8103,41.4276,Thai
59039,Thai,Thai,Asian,223.5728,2258.8103,111.2729,97.5533,Thai
59040,Thai,Thai,Asian,57.1209,880.9971,14.2902,73.6368,Thai
59041,Thai,Thai,Asian,143.2219,106516.2610,213.8413,11689.7644,Thai
59042,Thai,Thai,Asian,41.1785,3681.0471,378.6649,224.3608,Thai
59043,Thai,Thai,Asian,175.1910,1875.4850,24.8240,127.8540,Thai
59044,Thai,Thai,Asian,10.7685,301.2650,5.1102,28.6541,Thai
59045,Thai,Thai,Asian,40.9333,728.1316,103.7498,16.5421,Thai
59046,Thai,Thai,Asian,22.8472,146.3112,6.2794,4.9648,Thai
59047,Thai,Thai,Asian,,,,,Thai
59048,Thai,Thai,Asian,234.8800,1787.3462,13.2391,87.3918,Thai
59049,Thai,Thai,Asian,188.2455,1149.5125,44.4519,25.6736,Thai
59050,Thai,Thai,Asian,12.0759,1499.5030,2.2689,164.3759,Thai
59051,Thai,Thai,Asian,15.2278,1512.0621,156.1625,91.4486,Thai
59052,Thai,Thai,Asian,90.7386,3304.2669,62.3821,308.9154,Thai
59053,Thai,Thai,Asian,92.2977,1799.6971,114.2155,116.7107,Thai
59054,Thai,Thai,Asian,69.7002,1099.8357,63.3573,63.1669,Thai
59055,Thai,Thai,Asian,173.4785,7764.0244,159.6262,775.2276,Thai
59056,Thai,Thai,Asian,84.8677,359.5010,8.8669,0.4424,Thai
59057,Thai,Thai,Asian,189.4403,1375.6653,61.4869,45.2279,Thai
59058,Thai,Thai,Asian,25.4601,858.2648,10.8623,85.8482,Thai
59059,Thai,Thai,Asian,4.6131,682309.9000,25246.4092,63635.7666,Thai
59060,Thai,Thai,Asian,51.8316,4222.8264,265.5442,330.4101,Thai
59061,Thai,Thai,Asian,37.1969,2274.5893,85.8208,199.9529,Thai
59062,Thai,Thai,Asian,207.2638,852.7300,1.0812,0.0850,Thai
59063,Thai,Thai,Asian,63.2003,1035.4443,78.4125,53.8816,Thai
59064,Thai,Thai,Asian,51.7116,235.9930,3.4279,2.9744,Thai
59065,Thai,Thai,Asian,379.8712,2772.3681,202.2886,45.5817,Thai
59066,Thai,Thai,Asian,11.2495,1879.2849,168.5814,125.2436,Thai
59067,Thai,Thai,Asian,106.7852,3579.4260,233.1951,253.3496,Thai
59068,Thai,Thai,Asian,157.6026,633.0080,0.6810,0.1071,Thai
59069,Thai,Thai,Asian,2.7544,583.3302,92.6656,22.8482,Thai
59070,Thai,Thai,Asian,18.8800,495.4933,11.7393,45.6409,Thai
59071,Thai,Thai,Asian,20.5984,581.1884,45.2919,34.8853,Thai
59072,Thai,Thai,Asian,352.1634,4251.4702,120.2905,285.7915,Thai
59073,Thai,Thai,Asian,15.1195,1027.4200,3.4752,109.1655,Thai
59074,Thai,Thai,Asian,9.1763,352.1057,51.8464,10.9187,Thai
59075,Thai,Thai,Asian,28.9021,612.1919,5.6160,57.2346,Thai
59076,Thai,Thai,Asian,214.1855,1369.2000,17.8133,51.8907,Thai
59077,Thai,Thai,Asian,45.9473,1143.9141,15.3494,109.0159,Thai
59078,Thai,Thai,Asian,35.5661,906.1702,11.8772,86.7577,Thai
59079,Thai,Thai,Asian,18.1447,256.1810,10.9637,17.5413,Thai
59080,Thai,Thai,Asian,68.5970,925.7378,110.4163,20.5117,Thai
59081,Thai,Thai,Asian,342.3385,9720.6378,229.0456,824.4168,Thai
59082,Thai,Thai,Asian,139.2036,2513.2827,337.5986,63.0736,Thai
59083,Thai,Thai,Asian,22.4241,668.3900,101.7518,17.1137,Thai
59084,Thai,Thai,Asian,461.8670,3989.5370,54.3814,205.5492,Thai
59085,Thai,Thai,Asian,8.9528,164.9000,2.3734,14.1900,Thai
59086,Thai,Thai,Asian,18.2734,2040.8400,67.6443,189.4508,Thai
59087,Thai,Thai,Asian,162.9689,1169.8825,19.9445,56.4014,Thai
59088,Thai,Thai,Asian,348.4711,2327.3412,42.4219,88.9457,Thai
59089,Thai,Thai,Asian,22.3935,1893.7540,3.4300,204.5640,Thai
59090,Thai,Thai,Asian,11.8078,2026.2725,76.9806,184.4666,Thai
59091,Thai,Thai,Asian,25.9310,117.2842,3.1180,1.5198,Thai
59092,Thai,Thai,Asian,29.4273,1766.6140,97.2533,143.5682,Thai
59093,Thai,Thai,Asian,88.2703,918.0388,60.0982,37.6869,Thai
59094,Thai,Thai,Asian,3218.9925,133109.6266,1417.0336,13744.5257,Thai
59095,Thai,Thai,Asian,105.3377,422.8830,0.8381,0.3475,Thai
59096,Thai,Thai,Asian,116.6499,548.4933,18.1974,10.8654,Thai
59097,Thai,Thai,Asian,66.9530,1681.7242,137.0577,97.7547,Thai
59098,Thai,Thai,Asian,9998.8031,414918.6290,4303.9466,42916.8742,Thai
59099,Thai,Thai,Asian,24.6387,3504.9161,555.7478,123.1226,Thai
59100,Thai,Thai,Asian,32.1743,875.4594,8.6867,85.8715,Thai
59101,Thai,Thai,Asian,288.6253,3083.5409,119.6224,178.0827,Thai
59102,Thai,Thai,Asian,70.2850,503.8850,32.4541,12.3051,Thai
59103,Thai,Thai,Asian,49.0640,1782.5237,78.6865,146.6761,Thai
59104,Thai,Thai,Asian,19.1947,808.0662,98.4835,40.7474,Thai
