Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
100567,Eastern European,Russian,European,60.8137,1212.6093,38.5590,91.4259,Eastern European
100568,Eastern European,Russian,European,0.0000,25.2167,5.6100,0.1417,Eastern European
100569,Eastern European,Russian,European,59.5085,1778.1707,114.9097,130.5281,Eastern European
100570,Eastern European,Russian,European,897.7050,3522.6567,17.8952,0.6717,Eastern European
100571,Eastern European,Russian,European,316.5981,2536.6560,61.5485,119.6897,Eastern European
100572,Eastern European,Russian,European,416.7081,2984.8160,65.9685,124.2137,Eastern European
100573,Eastern European,Russian,European,94.1340,620.3628,1.4124,29.8676,Eastern European
100574,Eastern European,Russian,European,162.4803,2841.1570,93.9970,222.6150,Eastern European
100575,Eastern European,Russian,European,19.5673,292.7965,17.2434,16.9125,Eastern European
100576,Eastern European,Russian,European,52.4918,221.8700,2.6528,0.6950,Eastern European
100577,Eastern European,Russian,European,95.5430,1392.4068,119.9920,61.3605,Eastern European
100578,Eastern European,Russian,European,372.9149,5478.9659,48.6824,458.3874,Eastern European
100579,Eastern European,Russian,European,152.1571,1736.8880,60.8912,106.7219,Eastern European
100580,Eastern European,Russian,European,0.0000,18.9125,4.2075,0.1062,Eastern European
100581,Eastern European,Russian,European,182.7763,1424.8080,131.2607,18.0720,Eastern European
100582,Eastern European,Russian,European,20.1353,297.5600,1.3317,24.4253,Eastern European
100583,Eastern European,Russian,European,10.2638,115.7160,1.9093,8.5966,Eastern European
100584,Eastern European,Russian,European,29.1945,243.9964,1.8859,14.0773,Eastern European
100585,Eastern European,Russian,European,32.2925,6339.9220,22.9098,712.6422,Eastern European
100586,Eastern European,Russian,European,17.6668,191.5860,1.5400,13.7400,Eastern European
100587,Eastern European,Russian,European,369.5709,2752.4120,109.5178,102.4296,Eastern European
100588,Eastern European,Russian,European,72.9786,444.4719,2.9401,18.9588,Eastern European
100589,Eastern European,Russian,European,12.8103,895.8825,2.3442,93.0080,Eastern European
100590,Eastern European,Russian,European,38.7972,806.6662,17.3095,69.8278,Eastern European
100591,Eastern European,Russian,European,187.9789,3778.8242,144.5313,273.3021,Eastern European
100592,Eastern European,Russian,European,329.5547,2820.6200,78.8445,140.0968,Eastern European
100593,Eastern European,Russian,European,20.5612,1772.8930,44.0458,168.5170,Eastern European
100594,Eastern European,Russian,European,66.5007,1427.1612,42.1483,119.7625,Eastern European
100595,Eastern European,Russian,European,167.3033,1492.3423,53.2986,67.8914,Eastern European
100596,Eastern European,Russian,European,365.1216,2397.9550,64.8392,76.5490,Eastern European
100597,Eastern European,Russian,European,118.0920,635.3900,1.3020,18.5460,Eastern European
100598,Eastern European,Russian,European,336.4324,3319.4560,25.0075,218.9580,Eastern European
100599,Eastern European,Russian,European,14.7871,99.7904,14.0160,1.5422,Eastern European
100600,Eastern European,Russian,European,63.2507,746.1855,37.5088,40.3851,Eastern European
100601,Eastern European,Russian,European,683.9379,3368.9617,110.0799,22.5111,Eastern European
100602,Eastern European,Russian,European,114.8438,2885.0137,43.8162,260.2351,Eastern European
100603,Eastern European,Russian,European,255.9516,2399.7585,93.1450,110.1955,Eastern European
100604,Eastern European,Russian,European,210.2863,7178.9524,141.2925,657.1467,Eastern European
100605,Eastern European,Russian,European,14.1674,471.3971,8.2162,44.1788,Eastern European
100606,Eastern European,Russian,European,123.5433,1289.1867,42.2851,72.4195,Eastern European
100607,Eastern European,Russian,European,8.0490,1077.8600,40.9742,97.2170,Eastern European
100608,Eastern European,Russian,European,65.5580,308.2003,9.4004,3.9437,Eastern European
100609,Eastern European,Russian,European,63.9846,4293.4300,246.3265,335.4988,Eastern European
100610,Eastern European,Russian,European,172.2201,2090.0923,12.5210,156.0737,Eastern European
100611,Eastern European,Russian,European,17.8923,1290.8540,219.7590,31.6856,Eastern European
100612,Eastern European,Russian,European,73.6073,1298.8742,27.6582,103.4322,Eastern European
100613,Eastern European,Russian,European,257.8559,1708.7790,34.7700,57.2932,Eastern European
100614,Eastern European,Russian,European,28.4934,370.2560,31.8595,17.4975,Eastern European
100615,Eastern European,Russian,European,44.1936,998.6960,24.8495,80.8402,Eastern European
100616,Eastern European,Russian,European,0.5313,12.0960,0.0025,0.0025,Eastern European
100617,Eastern European,Russian,European,15.3040,1253.4686,91.8800,90.5511,Eastern European
100618,Eastern European,Russian,European,31.6787,370.8390,5.1060,27.7260,Eastern European
100619,Eastern European,Russian,European,70.0500,300.0000,8.2500,0.7500,Eastern European
100620,Eastern European,Russian,European,89.3284,1966.2683,82.8208,147.8166,Eastern European
100621,Eastern European,Russian,European,118.3714,1321.8840,58.7430,71.4718,Eastern European
100622,Eastern European,Russian,European,515.8376,2896.2106,51.0320,72.2265,Eastern European
100623,Eastern European,Russian,European,86.5934,1076.1175,48.7803,64.4875,Eastern European
100624,Eastern European,Russian,European,265.2494,1821.4240,36.7583,65.8065,Eastern European
100625,Eastern European,Russian,European,72.7673,1243.5125,33.2674,95.1529,Eastern European
100626,Eastern European,Russian,European,134.0319,891.2420,45.0961,20.5463,Eastern European
100627,Eastern European,Russian,European,143.8060,598.5200,2.5620,1.2806,Eastern European
100628,Eastern European,Russian,European,10.9940,968.3138,155.2173,33.6491,Eastern European
100629,Eastern European,Russian,European,12.3136,1716.0546,172.3129,108.0961,Eastern European
100630,Eastern European,Russian,European,28.5308,1284.4496,15.8730,124.9188,Eastern European
100631,Eastern European,Russian,European,59.7233,1726.8998,9.6128,162.4454,Eastern European
100632,Eastern European,Russian,European,59.9141,1210.0695,63.0121,80.9522,Eastern European
100633,Eastern European,Russian,European,96.6073,821.8675,104.3637,4.5756,Eastern European
100634,Eastern European,Russian,European,91.0496,2783.5042,172.8880,199.6733,Eastern European
100635,Eastern European,Russian,European,108.9684,431.5720,1.0120,0.2860,Eastern European
100636,Eastern European,Russian,European,0.0000,57.9604,5.6100,0.1417,Eastern European
100637,Eastern European,Russian,European,15.6074,63.0620,0.4575,0.0475,Eastern European
100638,Eastern European,Russian,European,,,,,Eastern European
100639,Eastern European,Russian,European,409.6937,2048.7030,36.7050,28.3972,Eastern European
100640,Eastern European,Russian,European,27.1264,111.6948,1.5589,0.9611,Eastern European
100641,Eastern European,Russian,European,327.3231,3882.8200,66.6811,268.0666,Eastern European
100642,Eastern European,Russian,European,88.6109,631.3001,11.4786,27.9033,Eastern European
100643,Eastern European,Russian,European,18.2579,726.3067,3.5215,74.0537,Eastern European
100644,Eastern European,Russian,European,24.5248,104.9600,2.3808,0.6144,Eastern European
100645,Eastern European,Russian,European,216.8174,975.2248,36.5142,3.8555,Eastern European
100646,Eastern European,Russian,European,0.0000,150.0250,26.6645,4.5560,Eastern European
100647,Eastern European,Russian,European,1.6668,71.2800,0.8784,6.9660,Eastern European
100648,Eastern European,Russian,European,0.0040,837.1019,147.2663,23.0741,Eastern European
100649,Eastern European,Russian,European,30.3522,739.7310,14.6060,63.0284,Eastern European
100650,Eastern European,Russian,European,80.7608,623.2498,25.2632,24.4793,Eastern European
100651,Eastern European,Russian,European,35.5052,627.8917,4.0502,54.5040,Eastern European
100652,Eastern European,Russian,European,154.3476,732.7800,18.3006,8.9532,Eastern European
100653,Eastern European,Russian,European,145.9704,650.3004,24.5374,3.1784,Eastern European
100654,Eastern European,Russian,European,1202.6595,10326.8177,415.9253,426.5802,Eastern European
100655,Eastern European,Russian,European,28.7583,992.9157,67.5229,68.5609,Eastern European
100656,Eastern European,Russian,European,4761.5454,126158.7608,1883.1779,11372.6457,Eastern European
100657,Eastern European,Russian,European,3.1864,2576.3200,82.6428,247.6800,Eastern European
100658,Eastern European,Russian,European,93.5914,1190.7131,115.6835,42.6843,Eastern European
100659,Eastern European,Russian,European,340.6298,1673.6900,31.8666,18.0742,Eastern European
100660,Eastern European,Russian,European,15.1794,953.0676,90.8204,56.3417,Eastern European
100661,Eastern European,Russian,European,,,,,Eastern European
100662,Eastern European,Russian,European,22.6986,96.1800,3.4754,0.5248,Eastern European
100663,Eastern European,Russian,European,1302.4612,45741.3296,2289.8623,3552.8698,Eastern European
100664,Eastern European,Russian,European,35.1844,1609.1354,209.4205,71.9993,Eastern European
100665,Eastern European,Russian,European,60.2425,2011.9436,50.0239,180.9924,Eastern European
100666,Eastern European,Russian,European,110.5696,671.1710,19.7156,15.5338,Eastern European
100667,Eastern European,Russian,European,397.7900,2600.1000,45.3380,109.5010,Eastern European
100668,Eastern European,Russian,European,115.7221,770.1233,16.5904,30.7663,Eastern European
100669,Eastern European,Russian,European,47.5161,575.6325,32.2368,31.0939,Eastern European
100670,Eastern European,Russian,European,612.0330,4638.7780,45.0880,228.0332,Eastern European
100671,Eastern European,Russian,European,0.0000,57.9604,5.6100,0.1417,Eastern European
100672,Eastern European,Russian,European,51.0226,513.8258,28.4778,26.3835,Eastern European
100673,Eastern European,Russian,European,107.6956,2523.2400,46.6232,214.5912,Eastern European
100674,Eastern European,Russian,European,0.0000,1613.8703,359.0408,9.0667,Eastern European
100675,Eastern European,Russian,European,0.0000,0.0000,0.0000,0.0000,Eastern European
100676,Eastern European,Russian,European,142.2711,4840.8309,83.4434,460.4275,Eastern European
100677,Eastern European,Russian,European,34.1441,1116.2010,59.2426,86.2511,Eastern European
100678,Eastern European,Russian,European,300.2193,1510.1890,39.5350,12.1697,Eastern European
100679,Eastern European,Russian,European,186.5675,1184.1640,37.3715,31.0318,Eastern European
100680,Eastern European,Russian,European,33.3106,458.3826,15.7417,5.0885,Eastern European
100681,Eastern European,Russian,European,76.0163,2870.5620,125.9214,238.4065,Eastern European
100682,Eastern European,Russian,European,0.0000,90.7040,5.6100,0.1417,Eastern European
100683,Eastern European,Russian,European,63.1296,2236.9187,148.0744,152.6039,Eastern European
100684,Eastern European,Russian,European,348.2495,2681.2260,63.8987,120.2506,Eastern European
100685,Eastern European,Russian,European,76.3680,801.5050,22.5190,44.9325,Eastern European
100686,Eastern European,Russian,European,36.6666,175.5158,8.1796,1.3217,Eastern European
100687,Eastern European,Russian,European,2683.2860,36210.4198,1768.2780,1836.0000,Eastern European
100688,Eastern European,Russian,European,74.0824,478.4736,21.9221,14.2426,Eastern European
100689,Eastern European,Russian,European,35.5799,230.0700,5.0217,7.7609,Eastern European
100690,Eastern European,Russian,European,129.2279,1499.0918,76.6247,76.9653,Eastern European
100691,Eastern European,Russian,European,416.7081,2984.8160,65.9685,124.2137,Eastern European
100692,Eastern European,Russian,European,56.2771,1537.0848,123.2268,93.7404,Eastern European
100693,Eastern European,Russian,European,104.2606,1002.0850,31.3007,48.8350,Eastern European
100694,Eastern European,Russian,European,325.5073,4158.2611,286.8125,201.0478,Eastern European
100695,Eastern European,Russian,European,53.3214,1239.6597,84.3472,74.4995,Eastern European
100696,Eastern European,Russian,European,4.6095,780.0226,83.1124,46.8506,Eastern European
100697,Eastern European,Russian,European,18.1964,1028.3647,2.3909,109.1715,Eastern European
100698,Eastern European,Russian,European,10.3393,3417.7389,241.7760,257.7630,Eastern European
100699,Eastern European,Russian,European,136.3854,3620.4200,60.7797,324.8557,Eastern European
100700,Eastern European,Russian,European,6.8150,1446.4974,139.3527,91.4761,Eastern European
100701,Eastern European,Russian,European,120.1299,1254.0216,50.7589,71.1004,Eastern European
100702,Eastern European,Russian,European,57.1620,951.6216,26.4585,75.5276,Eastern European
100703,Eastern European,Russian,European,79.5628,1537.2560,93.8746,101.5008,Eastern European
100704,Eastern European,Russian,European,525.9255,3423.6733,69.1932,123.8250,Eastern European
100705,Eastern European,Russian,European,93.1629,13477.1254,333.7740,1317.4079,Eastern European
100706,Eastern European,Russian,European,143.9040,681.4100,16.0967,8.1987,Eastern European
100707,Eastern European,Russian,European,132.7784,2219.2514,53.9556,177.7931,Eastern European
100708,Eastern European,Russian,European,634.5338,3539.2033,65.5041,83.7475,Eastern European
100709,Eastern European,Russian,European,115.6449,1108.8406,85.8342,44.3763,Eastern European
100710,Eastern European,Russian,European,91.2023,371.2400,3.8100,2.0280,Eastern European
100711,Eastern European,Russian,European,43.0432,190.2092,7.4441,1.0257,Eastern European
100712,Eastern European,Russian,European,518.6406,3479.3062,167.5512,86.6072,Eastern European
100713,Eastern European,Russian,European,7.8369,761.2640,2.3777,83.1897,Eastern European
100714,Eastern European,Russian,European,255.9153,1466.8250,35.3877,30.2134,Eastern European
100715,Eastern European,Russian,European,159.9883,1813.4919,37.9682,113.8606,Eastern European
100716,Eastern European,Russian,European,365.9134,2195.3897,98.0214,41.9120,Eastern European
100717,Eastern European,Russian,European,31.3978,554.7000,10.2566,46.8271,Eastern European
100718,Eastern European,Russian,European,152.2329,1622.3936,128.9976,54.5573,Eastern European
100719,Eastern European,Russian,European,273.6035,1282.2750,54.8177,21.4153,Eastern European
100720,Eastern European,Russian,European,51.4120,598.2850,21.2247,37.3740,Eastern European
100721,Eastern European,Russian,European,2.2821,115.6516,6.8999,1.3295,Eastern European
100722,Eastern European,Russian,European,100.1499,913.8815,19.9237,56.9151,Eastern European
