Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
93443,South American,Brazilian,Latin American,341.6363,1970.0192,33.6804,60.4163,South American
93444,South American,Brazilian,Latin American,41.8479,969.3368,112.9027,39.0371,South American
93445,South American,Brazilian,Latin American,17.5619,2531.9800,44.6362,254.6971,South American
93446,South American,Brazilian,Latin American,467.2143,3459.2554,95.9222,146.3713,South American
93447,South American,Brazilian,Latin American,15.4946,2305.3166,179.7750,164.8878,South American
93448,South American,Brazilian,Latin American,16.1214,59.8830,1.3515,0.3763,South American
93449,South American,Brazilian,Latin American,77.9040,579.3660,15.0550,23.1482,South American
93450,South American,Brazilian,Latin American,211.1267,2025.2660,43.1534,113.3924,South American
93451,South American,Brazilian,Latin American,852.9000,6124.3330,12.4315,293.2933,South American
93452,South American,Brazilian,Latin American,15.0491,60.5740,0.0000,0.0000,South American
93453,South American,Brazilian,Latin American,38.0684,1363.1872,106.8246,89.8699,South American
93454,South American,Brazilian,Latin American,593.8766,4493.7980,40.5035,238.2211,South American
93455,South American,Brazilian,Latin American,246.2020,2151.7942,42.4532,116.0050,South American
93456,South American,Brazilian,Latin American,152.2477,1849.6548,48.5933,121.7415,South American
93457,South American,Brazilian,Latin American,74.3627,621.0580,39.8261,17.8436,South American
93458,South American,Brazilian,Latin American,36.1455,347.3600,13.8088,17.7940,South American
93459,South American,Brazilian,Latin American,57.8152,8811.3111,204.7043,864.8147,South American
93460,South American,Brazilian,Latin American,11.2261,657.1448,123.9700,9.2024,South American
93461,South American,Brazilian,Latin American,13.7115,6709.0500,130.7646,682.1307,South American
93462,South American,Brazilian,Latin American,111.4006,2466.8811,202.2941,133.8671,South American
93463,South American,Brazilian,Latin American,127.2428,621.4469,27.1591,11.0333,South American
93464,South American,Brazilian,Latin American,30.4531,1140.0480,6.8388,110.0777,South American
93465,South American,Brazilian,Latin American,153.5766,734.5860,16.2727,6.0626,South American
93466,South American,Brazilian,Latin American,2.7346,249.3300,0.2700,27.1284,South American
93467,South American,Brazilian,Latin American,211.9282,1861.7217,26.2822,101.5193,South American
93468,South American,Brazilian,Latin American,374.8215,3993.0355,74.5315,255.3710,South American
93469,South American,Brazilian,Latin American,21.7187,2094.1934,123.3887,169.7770,South American
93470,South American,Brazilian,Latin American,905.4870,49524.8500,2345.2900,4085.4180,South American
93471,South American,Brazilian,Latin American,53.4475,405.6130,12.8079,17.5107,South American
93472,South American,Brazilian,Latin American,207.8717,2958.5960,129.5538,178.3493,South American
93473,South American,Brazilian,Latin American,381.1082,3728.5638,87.4656,214.7728,South American
93474,South American,Brazilian,Latin American,29.4407,965.9012,11.5420,99.3510,South American
93475,South American,Brazilian,Latin American,303.8178,2724.7368,263.2811,53.2620,South American
93476,South American,Brazilian,Latin American,136.2806,985.4400,27.5198,36.2781,South American
93477,South American,Brazilian,Latin American,500.9014,2807.1010,66.3129,55.4318,South American
93478,South American,Brazilian,Latin American,259.9675,1790.5751,77.8001,48.7191,South American
93479,South American,Brazilian,Latin American,44.8801,1070.1741,120.4645,44.4335,South American
93480,South American,Brazilian,Latin American,211.3287,1428.6841,78.0001,33.9208,South American
93481,South American,Brazilian,Latin American,16.5172,310.5840,2.5720,27.4024,South American
93482,South American,Brazilian,Latin American,27.5448,110.1240,0.0000,0.0000,South American
93483,South American,Brazilian,Latin American,0.0000,0.0000,0.0000,0.0000,South American
93484,South American,Brazilian,Latin American,2.0707,11.7367,0.5210,0.5863,South American
93485,South American,Brazilian,Latin American,67.5128,466.1360,16.5694,13.5314,South American
93486,South American,Brazilian,Latin American,5.0803,1669.2518,106.1880,136.2617,South American
93487,South American,Brazilian,Latin American,4.8150,2013.5233,50.0100,205.1383,South American
93488,South American,Brazilian,Latin American,4.0531,21.1429,0.8850,0.5533,South American
93489,South American,Brazilian,Latin American,274.2302,1729.1850,125.1384,17.7068,South American
93490,South American,Brazilian,Latin American,43.9748,5618.5144,392.7738,424.5026,South American
93491,South American,Brazilian,Latin American,0.0805,721.7020,0.0119,81.0000,South American
93492,South American,Brazilian,Latin American,105.2000,487.6442,14.5266,1.9729,South American
93493,South American,Brazilian,Latin American,16.7195,1277.4070,164.5306,62.0078,South American
93494,South American,Brazilian,Latin American,424.4195,2779.5798,224.2642,25.9776,South American
93495,South American,Brazilian,Latin American,256.8855,5634.5470,442.4572,329.0363,South American
93496,South American,Brazilian,Latin American,409.4569,2133.8760,27.8653,40.6648,South American
93497,South American,Brazilian,Latin American,27.1117,129.1275,4.6020,0.6420,South American
93498,South American,Brazilian,Latin American,55.6050,471.6350,3.3060,27.3000,South American
93499,South American,Brazilian,Latin American,144.2004,799.7760,9.4010,20.2436,South American
93500,South American,Brazilian,Latin American,11.6632,148.8400,7.6860,7.9788,South American
93501,South American,Brazilian,Latin American,260.8065,3103.0829,30.5040,228.9701,South American
93502,South American,Brazilian,Latin American,50.3990,201.4950,0.0000,0.0000,South American
93503,South American,Brazilian,Latin American,115.9257,1816.4622,61.1304,128.6962,South American
93504,South American,Brazilian,Latin American,315.5749,2833.8372,67.7911,148.9884,South American
93505,South American,Brazilian,Latin American,1334.6964,6805.7700,293.4731,34.8992,South American
93506,South American,Brazilian,Latin American,8.6231,369.1735,1.3325,36.1175,South American
93507,South American,Brazilian,Latin American,148.6117,1096.9180,15.3728,52.6660,South American
93508,South American,Brazilian,Latin American,,,,,South American
93509,South American,Brazilian,Latin American,344.5866,1912.0498,97.5915,23.9883,South American
93510,South American,Brazilian,Latin American,259.1315,1066.4750,11.0334,1.8510,South American
93511,South American,Brazilian,Latin American,372.8299,1778.9100,28.5625,17.1786,South American
93512,South American,Brazilian,Latin American,15.6986,1182.1802,184.0658,38.8291,South American
93513,South American,Brazilian,Latin American,40.5931,285.6250,2.5281,14.6464,South American
93514,South American,Brazilian,Latin American,126.3580,1058.0467,36.5440,45.2867,South American
93515,South American,Brazilian,Latin American,23.6814,1080.3499,3.7258,108.6068,South American
93516,South American,Brazilian,Latin American,10.2740,402.0200,1.2100,40.6100,South American
93517,South American,Brazilian,Latin American,549.7787,3256.6541,127.4651,61.1571,South American
93518,South American,Brazilian,Latin American,0.0000,39.0773,0.0000,4.5333,South American
93519,South American,Brazilian,Latin American,0.0000,119.3400,0.0000,13.5000,South American
93520,South American,Brazilian,Latin American,161.6162,1004.1960,10.6853,44.4248,South American
93521,South American,Brazilian,Latin American,428.6367,3087.8707,180.4521,80.5787,South American
93522,South American,Brazilian,Latin American,107.6133,854.2100,30.6456,34.4667,South American
93523,South American,Brazilian,Latin American,130.0815,510.7967,0.4419,0.4733,South American
93524,South American,Brazilian,Latin American,360.2486,2832.5961,26.4164,162.2927,South American
93525,South American,Brazilian,Latin American,325.1948,1289.9540,6.2567,3.3045,South American
93526,South American,Brazilian,Latin American,241.4818,1875.9517,80.5435,64.6167,South American
93527,South American,Brazilian,Latin American,417.6181,2334.7724,132.3548,23.4802,South American
93528,South American,Brazilian,Latin American,51.5840,223.2000,3.4720,0.9920,South American
93529,South American,Brazilian,Latin American,0.0000,238.6800,0.0000,27.0000,South American
93530,South American,Brazilian,Latin American,91.9593,1066.6860,28.4845,70.7275,South American
93531,South American,Brazilian,Latin American,115.8540,887.7900,38.5480,28.7780,South American
93532,South American,Brazilian,Latin American,68.3025,600.9233,12.9523,33.6530,South American
93533,South American,Brazilian,Latin American,25.4352,116.9120,4.2646,0.5539,South American
93534,South American,Brazilian,Latin American,97.0055,463.8800,7.3006,4.6680,South American
93535,South American,Brazilian,Latin American,15.7140,342.0000,10.6860,28.8000,South American
93536,South American,Brazilian,Latin American,36.4553,960.6062,14.8210,95.8107,South American
93537,South American,Brazilian,Latin American,100.4074,1987.0684,26.4923,176.5567,South American
93538,South American,Brazilian,Latin American,35.7911,756.0640,25.2635,56.9367,South American
93539,South American,Brazilian,Latin American,6887.2630,176106.8313,2593.8282,16884.0898,South American
93540,South American,Brazilian,Latin American,14.8483,720.2813,9.9477,73.7378,South American
93541,South American,Brazilian,Latin American,62.9372,420.6888,12.4926,14.9525,South American
93542,South American,Brazilian,Latin American,952.0063,4997.8929,251.7410,32.5985,South American
93543,South American,Brazilian,Latin American,13.2681,297.5000,2.1912,27.3780,South American
93544,South American,Brazilian,Latin American,123.4605,4165.8813,183.9234,351.1313,South American
93545,South American,Brazilian,Latin American,208.3075,5050.3353,819.4040,84.2089,South American
93546,South American,Brazilian,Latin American,38.5261,1092.7931,105.4301,57.5869,South American
93547,South American,Brazilian,Latin American,76.3878,1144.5832,27.6616,89.0986,South American
93548,South American,Brazilian,Latin American,140.5181,2454.2948,167.5416,148.5169,South American
93549,South American,Brazilian,Latin American,88.4637,2090.2453,278.3446,67.1799,South American
93550,South American,Brazilian,Latin American,128.8792,5178.6950,208.4774,452.7856,South American
93551,South American,Brazilian,Latin American,151.4947,2251.1765,116.7336,146.8141,South American
93552,South American,Brazilian,Latin American,30.9810,2843.3092,366.4283,130.5270,South American
93553,South American,Colombian,Latin American,415.7690,2345.4097,59.3353,55.4260,South American
93554,South American,Colombian,Latin American,,,,,South American
93555,South American,Colombian,Latin American,54.5778,365.9019,7.8210,14.4425,South American
93556,South American,Colombian,Latin American,23.6338,348.5825,3.7258,28.9563,South American
93557,South American,Colombian,Latin American,135.1340,591.2005,8.6971,2.7002,South American
93558,South American,Colombian,Latin American,341.3507,1708.9425,60.7912,8.8044,South American
93559,South American,Colombian,Latin American,289.5970,2287.8000,29.0650,113.8870,South American
93560,South American,Colombian,Latin American,384.4597,2500.3476,133.7614,43.7879,South American
93561,South American,Colombian,Latin American,397.3294,2293.4203,63.5688,56.6658,South American
93562,South American,Colombian,Latin American,42.2927,197.7215,7.4476,1.1861,South American
93563,South American,Colombian,Latin American,86.0942,373.2550,5.0006,2.1426,South American
93564,South American,Colombian,Latin American,46.2771,2954.3150,162.4298,240.5643,South American
93565,South American,Colombian,Latin American,33.8920,1229.9600,39.6704,109.1068,South American
93566,South American,Colombian,Latin American,123.3246,2507.4766,25.1558,230.2335,South American
93567,South American,Colombian,Latin American,114.1662,436.7600,4.6540,1.3246,South American
93568,South American,Colombian,Latin American,27.5816,147.1950,3.7652,2.6244,South American
93569,South American,Colombian,Latin American,279.4512,2888.6930,102.9945,158.9416,South American
93570,South American,Colombian,Latin American,329.0846,4244.2569,226.7057,222.0648,South American
93571,South American,Colombian,Latin American,32.8020,661.0950,1.3984,61.3898,South American
93572,South American,Colombian,Latin American,150.9460,3544.7621,267.2075,210.5911,South American
93573,South American,Colombian,Latin American,97.6669,605.9983,19.7164,17.6557,South American
93574,South American,Colombian,Latin American,21.3675,452.0442,5.1621,42.1082,South American
93575,South American,Colombian,Latin American,69.0821,495.3655,9.7146,21.7334,South American
93576,South American,Colombian,Latin American,2356.0319,12534.8358,112.5390,308.2281,South American
93577,South American,Colombian,Latin American,21.7765,875.0492,37.2330,70.8092,South American
93578,South American,Colombian,Latin American,124.9883,1404.4633,57.6627,74.8306,South American
93579,South American,Colombian,Latin American,54.8606,576.4780,13.2740,35.4821,South American
93580,South American,Colombian,Latin American,43.4323,2268.0446,202.8428,123.4932,South American
93581,South American,Colombian,Latin American,42.4702,748.0058,52.6862,42.4023,South American
93582,South American,Colombian,Latin American,787.4927,7351.4760,110.9345,416.3388,South American
93583,South American,Colombian,Latin American,156.8445,1177.9820,37.3735,43.4860,South American
93584,South American,Colombian,Latin American,449.8448,2409.0538,75.6241,33.0485,South American
93585,South American,Colombian,Latin American,22.7778,897.9585,101.4433,43.7640,South American
93586,South American,Colombian,Latin American,148.4517,2014.3640,105.3922,120.3758,South American
93587,South American,Colombian,Latin American,120.9278,1557.8606,114.1574,70.2029,South American
93588,South American,Colombian,Latin American,52.9044,838.3800,42.4194,52.4235,South American
93589,South American,Colombian,Latin American,24.9707,615.6039,108.1998,7.1511,South American
93590,South American,Colombian,Latin American,7061.5510,278447.2800,2823.0152,28664.6164,South American
93591,South American,Colombian,Latin American,21.2314,1648.7685,222.0018,69.3686,South American
93592,South American,Colombian,Latin American,20.8792,3276.2520,68.1497,325.4067,South American
93593,South American,Colombian,Latin American,198.2989,1549.7290,51.6162,60.7474,South American
93595,South American,Colombian,Latin American,232.8221,2169.6994,167.0992,73.1065,South American
93596,South American,Colombian,Latin American,486.3799,2792.1485,184.9051,19.0622,South American
93597,South American,Colombian,Latin American,343.3622,10103.4980,707.5258,643.6725,South American
93598,South American,Colombian,Latin American,23.8337,1238.9542,92.6712,85.6705,South American
93599,South American,Colombian,Latin American,45.3912,502.3920,8.0740,34.3126,South American
93600,South American,Colombian,Latin American,190.7047,899.5432,22.9261,9.0169,South American
93601,South American,Colombian,Latin American,24.9992,584.7083,40.5503,34.9939,South American
93602,South American,Colombian,Latin American,1096.3011,14118.6297,698.1489,761.2727,South American
93603,South American,Colombian,Latin American,75.6911,1117.5456,34.6797,78.5193,South American
93604,South American,Colombian,Latin American,91.9553,1928.1596,195.1086,85.3118,South American
93605,South American,Colombian,Latin American,5.5993,3159.3816,194.8719,264.7324,South American
93606,South American,Colombian,Latin American,27.1783,473.9673,4.4645,41.9493,South American
93607,South American,Colombian,Latin American,78.3774,309.1368,1.8267,0.9025,South American
93608,South American,Colombian,Latin American,617.3635,3714.3841,77.0967,115.0530,South American
93609,South American,Colombian,Latin American,259.7537,1527.5033,51.2207,34.3205,South American
93610,South American,Colombian,Latin American,361.1898,2082.2326,116.8239,28.2282,South American
93611,South American,Colombian,Latin American,342.1204,9237.5688,446.2963,689.7512,South American
93612,South American,Colombian,Latin American,3.3552,3144.5256,256.7830,226.1175,South American
93613,South American,Colombian,Latin American,335.8599,9521.5651,632.7870,613.7185,South American
93614,South American,Colombian,Latin American,12.5044,62.2890,3.3683,2.3544,South American
93615,South American,Colombian,Latin American,76.1545,14008.1567,888.0852,1103.3391,South American
93616,South American,Colombian,Latin American,209.2141,1111.4141,67.0374,4.7867,South American
93617,South American,Colombian,Latin American,433.0914,2084.6125,43.8394,18.5763,South American
93618,South American,Colombian,Latin American,80.5517,566.5750,10.9780,23.5560,South American
93619,South American,Colombian,Latin American,148.4926,685.5607,18.4246,2.0459,South American
93620,South American,Colombian,Latin American,218.5838,10909.8545,424.6999,935.5961,South American
93621,South American,Colombian,Latin American,89.6260,1533.9362,23.2012,129.3725,South American
93622,South American,Colombian,Latin American,909.5135,4758.5910,112.4362,73.9384,South American
93623,South American,Colombian,Latin American,76.6631,538.8300,34.7171,17.8071,South American
93624,South American,Colombian,Latin American,2.7073,13.7832,0.3644,0.1587,South American
93625,South American,Colombian,Latin American,14.9440,64.0000,1.7600,0.1600,South American
93626,South American,Colombian,Latin American,433.0424,2643.6300,60.8754,71.6842,South American
93627,South American,Colombian,Latin American,58.4422,1880.2997,100.2084,140.3459,South American
93628,South American,Colombian,Latin American,19.3954,293.3419,8.9874,21.7083,South American
93629,South American,Colombian,Latin American,26.1595,1002.6960,63.9156,74.7508,South American
93630,South American,Colombian,Latin American,13.6438,479.2000,29.2234,34.4684,South American
93631,South American,Colombian,Latin American,323.9696,1893.7462,20.2128,61.7029,South American
93632,South American,Colombian,Latin American,31.6498,152.8390,3.9340,2.9489,South American
93633,South American,Colombian,Latin American,393.2805,1984.2575,5.3430,54.5905,South American
93634,South American,Colombian,Latin American,153.9995,816.8500,14.5225,14.6170,South American
93635,South American,Colombian,Latin American,236.6197,2130.4565,116.9963,81.6614,South American
93636,South American,Colombian,Latin American,489.2506,2591.7800,67.2581,51.0425,South American
93637,South American,Colombian,Latin American,227.2783,1381.1620,35.5169,41.8294,South American
93638,South American,Colombian,Latin American,61.1453,636.0054,11.9269,43.4506,South American
93639,South American,Colombian,Latin American,93.3539,629.9750,18.4237,22.6058,South American
93640,South American,Colombian,Latin American,495.6100,3514.6782,233.2953,62.7181,South American
93641,South American,Colombian,Latin American,59.3292,1095.5994,8.3417,93.9397,South American
93642,South American,Colombian,Latin American,27.6390,336.2298,11.1485,22.3249,South American
93643,South American,Colombian,Latin American,141.0625,1036.9700,13.9490,46.4200,South American
93644,South American,Colombian,Latin American,355.3201,4639.4302,201.9510,275.2017,South American
93645,South American,Colombian,Latin American,85.2218,965.2290,70.4567,38.8620,South American
93646,South American,Colombian,Latin American,240.6840,1469.5800,7.2320,57.7120,South American
93647,South American,Colombian,Latin American,28546.9051,176226.7468,1750.8773,6361.6401,South American
93648,South American,Colombian,Latin American,1.8852,463.8963,17.8591,10.2566,South American
93649,South American,Colombian,Latin American,37.0755,229.2281,8.6301,5.8254,South American
93650,South American,Colombian,Latin American,379.2991,2056.3112,34.8654,62.8720,South American
93651,South American,Colombian,Latin American,103.2985,698.5400,29.9306,19.7227,South American
93652,South American,Colombian,Latin American,406.8174,2170.9050,55.4195,45.1204,South American
93653,South American,Colombian,Latin American,7.5060,2127.2634,242.7989,118.3071,South American
93654,South American,Colombian,Latin American,14.5893,72.8775,2.0992,0.9383,South American
93655,South American,Colombian,Latin American,612.8775,3742.0285,174.1479,70.8912,South American
93656,South American,Colombian,Latin American,173.5969,3063.2645,223.0891,175.6801,South American
93657,South American,Colombian,Latin American,19.1764,1662.3119,185.5500,90.2825,South American
93658,South American,Colombian,Latin American,4.3271,15.0031,0.3973,0.1267,South American
93659,South American,Colombian,Latin American,76642.7850,338199.0000,4252.5150,3441.1850,South American
93660,South American,Colombian,Latin American,219.6329,1861.7680,100.2556,63.8502,South American
93661,South American,Colombian,Latin American,11.5260,161.1594,9.0048,8.7421,South American
93662,South American,Colombian,Latin American,332.5736,2701.2800,47.8174,136.3625,South American
93663,South American,Colombian,Latin American,0.0000,0.0000,0.0000,0.0000,South American
93664,South American,Colombian,Latin American,657.9373,5151.2463,189.4250,198.7814,South American
93665,South American,Colombian,Latin American,31.5685,415.3680,28.7529,19.3700,South American
93666,South American,Colombian,Latin American,189.9004,1481.2217,83.7657,46.0726,South American
93667,South American,Colombian,Latin American,222.9024,1526.4460,57.6517,55.1547,South American
93668,South American,Colombian,Latin American,111.3577,1148.4042,54.6271,53.8227,South American
93669,South American,Colombian,Latin American,195.6556,1055.8282,29.5230,20.6868,South American
93670,South American,Colombian,Latin American,59.0690,1597.6552,199.9594,63.7173,South American
93671,South American,Colombian,Latin American,650.4432,4046.3227,258.1462,63.5920,South American
93672,South American,Colombian,Latin American,94.8466,693.5350,30.4479,23.4487,South American
93673,South American,Colombian,Latin American,0.0000,469.7900,0.0000,54.5000,South American
93674,South American,Colombian,Latin American,42.1496,321.3538,10.0881,14.9436,South American
93675,South American,Colombian,Latin American,49.5960,1048.9103,187.0250,7.2855,South American
93676,South American,Colombian,Latin American,17.9331,414.2942,60.3336,11.2599,South American
93677,South American,Colombian,Latin American,8.5727,9920.5031,756.8349,737.4452,South American
93678,South American,Colombian,Latin American,22.0374,1889.4243,93.2930,157.5109,South American
93679,South American,Colombian,Latin American,219.7304,2116.1715,229.7529,42.8558,South American
93680,South American,Colombian,Latin American,60.0080,521.5333,54.8900,6.1253,South American
93681,South American,Colombian,Latin American,8.7637,700.8350,2.0243,74.8890,South American
93682,South American,Colombian,Latin American,14.9440,64.0000,1.7600,0.1600,South American
93683,South American,Colombian,Latin American,214.0856,1177.6400,26.1181,26.7661,South American
93684,South American,Colombian,Latin American,30239.4000,120897.0000,0.0000,0.0000,South American
93685,South American,Colombian,Latin American,280.7260,3723.3662,320.4084,147.6809,South American
93686,South American,Colombian,Latin American,21.9053,1125.6822,33.3624,104.8036,South American
93687,South American,Colombian,Latin American,452.1771,4288.2134,558.6592,18.4653,South American
93688,South American,Colombian,Latin American,248.4855,3476.1374,292.5292,146.6295,South American
93689,South American,Colombian,Latin American,45.0918,2424.9295,249.1426,134.2259,South American
93690,South American,Colombian,Latin American,34.6392,1153.4600,64.2904,84.5489,South American
93691,South American,Chilean,Latin American,40.3764,532.5547,9.6520,42.2527,South American
93692,South American,Chilean,Latin American,41.5512,388.9680,11.2418,21.0322,South American
93693,South American,Chilean,Latin American,38.0998,176.9570,8.9342,1.5026,South American
93694,South American,Chilean,Latin American,16.7778,73.5682,2.6871,0.3867,South American
93695,South American,Chilean,Latin American,250.2081,1213.2500,21.9866,26.3605,South American
93696,South American,Chilean,Latin American,99.2245,1614.5880,239.2417,24.1655,South American
93697,South American,Chilean,Latin American,171.3269,1387.8860,55.9289,50.9497,South American
93698,South American,Chilean,Latin American,32.7198,503.8283,5.7327,41.5714,South American
93699,South American,Chilean,Latin American,23.9437,103.8502,2.8651,0.2606,South American
93700,South American,Chilean,Latin American,98.0023,764.0990,38.8266,24.4130,South American
93701,South American,Chilean,Latin American,0.0000,0.0000,0.0000,0.0000,South American
93702,South American,Chilean,Latin American,31.6189,1371.1532,64.9954,113.4520,South American
93703,South American,Chilean,Latin American,29.3208,420.7005,8.6308,32.7955,South American
93704,South American,Chilean,Latin American,128.9923,1132.9840,32.0290,60.8699,South American
93705,South American,Chilean,Latin American,128.3559,1202.2180,34.8471,61.2036,South American
93706,South American,Chilean,Latin American,307.5270,1852.0010,115.4953,23.4034,South American
93707,South American,Chilean,Latin American,255.3828,1600.6978,57.0875,46.9098,South American
93708,South American,Chilean,Latin American,66.5495,397.7520,6.3776,15.3026,South American
93709,South American,Chilean,Latin American,349.7622,2155.0962,105.2382,48.2682,South American
93710,South American,Chilean,Latin American,27.1234,121.3200,4.7232,0.8392,South American
93711,South American,Chilean,Latin American,40.4891,258.3600,4.5133,10.1217,South American
93712,South American,Chilean,Latin American,29.6329,1092.3722,6.4759,109.4666,South American
93713,South American,Chilean,Latin American,436.0690,2161.4045,106.9594,13.4545,South American
93714,South American,Chilean,Latin American,11.5021,177.3469,18.6922,6.0830,South American
93715,South American,Chilean,Latin American,295.4099,3494.3820,120.6676,211.9161,South American
93716,South American,Chilean,Latin American,28.7754,714.3080,26.6950,56.8252,South American
93717,South American,Chilean,Latin American,6.1448,3387.5967,730.4841,49.6122,South American
93718,South American,Chilean,Latin American,4.1484,106.5635,1.0277,9.6855,South American
93719,South American,Chilean,Latin American,39.8650,433.7387,9.4144,27.9843,South American
93720,South American,Chilean,Latin American,34.5203,1541.4806,52.7550,135.3570,South American
93721,South American,Chilean,Latin American,4.1580,181.5759,24.2392,7.6816,South American
93722,South American,Chilean,Latin American,3.3033,13.3100,0.7043,0.1728,South American
93723,South American,Chilean,Latin American,578.3902,204018.9915,361.5458,22718.7025,South American
93724,South American,Chilean,Latin American,423.7344,2502.1879,139.0037,35.2957,South American
93725,South American,Chilean,Latin American,2.1045,230.9660,0.1784,25.5401,South American
93726,South American,Chilean,Latin American,90.8360,1557.9887,102.0933,86.0361,South American
93727,South American,Chilean,Latin American,536.1294,3462.3410,202.6064,56.7423,South American
93728,South American,Chilean,Latin American,0.0000,50.4333,11.2200,0.2833,South American
93729,South American,Chilean,Latin American,110.9096,5097.2284,69.6554,511.8764,South American
93730,South American,Chilean,Latin American,43.4482,554.0712,7.2901,41.8083,South American
93731,South American,Chilean,Latin American,35.5109,778.1960,37.5093,58.8939,South American
93732,South American,Chilean,Latin American,62.9748,1453.8990,111.5106,84.0369,South American
93733,South American,Chilean,Latin American,35.9875,202.6328,11.3841,3.3246,South American
93734,South American,Chilean,Latin American,358.2510,1843.2400,135.4250,27.7682,South American
93735,South American,Chilean,Latin American,160.8127,2279.8090,58.5589,160.7444,South American
93736,South American,Chilean,Latin American,51.0750,632.8145,100.1583,4.8520,South American
93737,South American,Chilean,Latin American,80.1758,691.8197,31.9040,28.0467,South American
93738,South American,Chilean,Latin American,13.6356,95.2325,8.6011,3.3761,South American
93739,South American,Chilean,Latin American,962.9489,39260.7915,5571.7741,1324.5815,South American
93740,South American,Chilean,Latin American,16.0468,249.2730,38.4956,2.5780,South American
93741,South American,Chilean,Latin American,93.0108,1459.5205,116.2384,74.5268,South American
93742,South American,Chilean,Latin American,661.8646,3755.3161,233.4716,29.0378,South American
93743,South American,Chilean,Latin American,422.7873,2448.3178,42.4982,68.2177,South American
93744,South American,Chilean,Latin American,258.7768,1459.1942,41.9217,38.3043,South American
93745,South American,Chilean,Latin American,669.8858,3312.0182,108.5318,22.3460,South American
93746,South American,Chilean,Latin American,92.5381,520.7151,30.2223,11.4797,South American
93747,South American,Chilean,Latin American,85.4045,938.5305,60.6143,41.9724,South American
93748,South American,Chilean,Latin American,25.0562,381.0145,12.3449,29.1436,South American
93749,South American,Chilean,Latin American,62.8828,577.3074,26.7473,28.7476,South American
93750,South American,Chilean,Latin American,15.5724,2224.7620,31.4000,228.7750,South American
93751,South American,Chilean,Latin American,319.9641,2317.8510,96.1459,68.5332,South American
93752,South American,Chilean,Latin American,520.5641,3635.8658,78.4879,141.6581,South American
93753,South American,Chilean,Latin American,0.7793,1735.9343,359.1491,22.5986,South American
93754,South American,Chilean,Latin American,379.5904,13908.3400,345.6606,1218.3630,South American
93755,South American,Chilean,Latin American,19.6501,401.5032,25.5452,24.3374,South American
93756,South American,Chilean,Latin American,57.0558,255.3445,9.7546,2.2360,South American
93757,South American,Chilean,Latin American,64.4132,671.9502,58.9864,22.5694,South American
93758,South American,Chilean,Latin American,103.4243,1008.9338,48.9964,45.8679,South American
93759,South American,Chilean,Latin American,465.2608,2271.6081,39.3989,28.9453,South American
93760,South American,Chilean,Latin American,15.7176,621.4165,3.1223,63.2997,South American
93761,South American,Chilean,Latin American,366.7090,47948.5567,2904.8882,3886.1906,South American
93762,South American,Chilean,Latin American,197.7566,1437.3085,28.3077,67.2798,South American
93763,South American,Chilean,Latin American,75.9664,1367.5497,100.3101,76.3683,South American
93764,South American,Chilean,Latin American,16.2647,2323.0260,103.8205,203.6084,South American
93765,South American,Chilean,Latin American,50.3584,1672.6175,37.6300,159.2867,South American
93766,South American,Chilean,Latin American,1.6805,2166.5280,25.2329,237.0500,South American
93767,South American,Chilean,Latin American,4.9398,22.5180,1.0848,0.5183,South American
93768,South American,Chilean,Latin American,32.6304,156.2423,7.9158,2.1898,South American
93769,South American,Chilean,Latin American,169.1936,1485.0850,45.6492,67.6947,South American
93770,South American,Chilean,Latin American,45.2800,705.9602,31.7246,49.8842,South American
93771,South American,Chilean,Latin American,447.6334,2508.2112,109.4578,34.3246,South American
93772,South American,Chilean,Latin American,3.9285,135.9333,13.8915,7.4833,South American
93773,South American,Chilean,Latin American,31.2113,276.0475,18.8646,10.6319,South American
93774,South American,Chilean,Latin American,121.3232,1212.3916,124.2815,32.2461,South American
93775,South American,Chilean,Latin American,125.9399,2765.9744,206.9775,158.5408,South American
93776,South American,Chilean,Latin American,155.8122,3586.5715,176.7562,256.4205,South American
93777,South American,Chilean,Latin American,475.7745,2708.7157,38.3438,72.6254,South American
93778,South American,Chilean,Latin American,25.4073,358.8232,4.5327,29.1041,South American
93779,South American,Chilean,Latin American,132.3773,1515.4790,102.7807,66.5535,South American
93780,South American,Chilean,Latin American,73.4812,316.8820,3.9201,1.4149,South American
93781,South American,Chilean,Latin American,22.4682,339.2600,4.6127,28.0122,South American
93782,South American,Chilean,Latin American,589.9900,3394.2041,136.5034,63.8990,South American
93783,South American,Chilean,Latin American,44.6609,2532.8081,248.8974,149.9865,South American
93784,South American,Chilean,Latin American,74.8396,1287.4895,106.7830,65.1517,South American
93785,South American,Chilean,Latin American,11.7000,57.3562,2.7652,1.0441,South American
93786,South American,Chilean,Latin American,7.8570,718.7967,44.6130,57.3917,South American
93787,South American,Chilean,Latin American,130.3461,1098.3900,14.9052,64.5055,South American
93788,South American,Chilean,Latin American,3295.1080,185355.2320,3201.1600,18112.9600,South American
93789,South American,Chilean,Latin American,924.5304,5198.0280,66.8540,133.9508,South American
93790,South American,Chilean,Latin American,82.8981,1526.7570,53.2672,116.7770,South American
93791,South American,Chilean,Latin American,71.4388,1212.0812,70.5457,77.1974,South American
93792,South American,Chilean,Latin American,106.7491,2544.2679,213.1324,141.7269,South American
