Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
123927,Italian,Italian,European,35.3136,1082.0156,73.6110,73.2742,Italian
123928,Italian,Italian,European,2.7206,454.5000,30.6369,35.6175,Italian
123929,Italian,Italian,European,79.9716,2218.7501,126.1046,159.4876,Italian
123930,Italian,Italian,European,28.3903,1077.9960,3.4243,108.7199,Italian
123931,Italian,Italian,European,210.8969,1184.9900,41.1908,17.2972,Italian
123932,Italian,Italian,European,4.1963,1695.5985,64.9793,155.7603,Italian
123933,Italian,Italian,European,7.9039,301.9004,16.6582,23.3018,Italian
123934,Italian,Italian,European,111.6011,8500.2320,180.7475,815.6544,Italian
123935,Italian,Italian,European,33.8153,1936.8409,80.0138,162.3749,Italian
123936,Italian,Italian,European,157.8820,4476.1260,295.7960,294.7389,Italian
123937,Italian,Italian,European,32.5740,382.4000,6.0180,27.8780,Italian
123938,Italian,Italian,European,49.5599,9763.1827,11.8366,1080.9362,Italian
123939,Italian,Italian,European,36.9595,1614.0454,118.7934,110.0032,Italian
123940,Italian,Italian,European,2.7950,537.4971,89.9221,15.7837,Italian
123941,Italian,Italian,European,337.5611,6464.7314,1054.8185,78.0819,Italian
123942,Italian,Italian,European,9.1112,218.6160,20.6490,10.5369,Italian
123943,Italian,Italian,European,25.6457,1488.1812,25.3346,145.1034,Italian
123944,Italian,Italian,European,378.1471,9193.6753,1532.0069,131.2424,Italian
123945,Italian,Italian,European,18.1304,536.6628,23.0128,42.5058,Italian
123946,Italian,Italian,European,33.4884,2276.2793,374.2476,63.1085,Italian
123947,Italian,Italian,European,19.2892,780.6694,52.9697,55.9051,Italian
123948,Italian,Italian,European,39.0840,574.4454,53.7025,21.7142,Italian
123949,Italian,Italian,European,10.5354,49.5220,2.9676,0.7812,Italian
123950,Italian,Italian,European,1.8848,674.4857,93.5382,30.0179,Italian
123951,Italian,Italian,European,127.3770,3386.2474,214.3087,219.8979,Italian
123952,Italian,Italian,European,1.8522,971.4069,77.7346,70.2602,Italian
123953,Italian,Italian,European,19.7587,1903.9975,91.0270,161.6539,Italian
123954,Italian,Italian,European,20.3309,1263.3308,120.1231,79.9472,Italian
123955,Italian,Italian,European,41.3957,6745.5827,1413.6482,63.9929,Italian
123956,Italian,Italian,European,50.6665,1025.1460,48.4280,71.7335,Italian
123957,Italian,Italian,European,47.3941,207.0873,5.1192,1.3962,Italian
123958,Italian,Italian,European,28.2195,741.5000,31.2605,59.9100,Italian
123959,Italian,Italian,European,7.7902,1496.5619,2.6478,162.3140,Italian
123960,Italian,Italian,European,117.3074,536.1803,25.4038,2.7348,Italian
123961,Italian,Italian,European,46.3942,980.5712,62.9470,62.6789,Italian
123962,Italian,Italian,European,124.6210,1820.2976,172.9079,73.7444,Italian
123963,Italian,Italian,European,6.0678,27.8358,1.2839,0.1183,Italian
123964,Italian,Italian,European,200.7375,4960.2636,395.8755,282.0700,Italian
123965,Italian,Italian,European,63305.1504,289162.2000,4703.3656,1121.9080,Italian
123966,Italian,Italian,European,26.5920,1104.0000,10.9920,114.4320,Italian
123967,Italian,Italian,European,9.6854,2374.4489,218.2727,155.9940,Italian
123968,Italian,Italian,European,178.9692,802.6646,41.8787,6.6983,Italian
123969,Italian,Italian,European,48.3267,768.4443,117.1049,10.8630,Italian
123970,Italian,Italian,European,127.1557,1669.6831,58.4934,111.4790,Italian
123971,Italian,Italian,European,322.5084,2369.0080,190.7894,37.2999,Italian
123972,Italian,Italian,European,8.6656,556.8532,88.9816,16.1642,Italian
123973,Italian,Italian,European,158.2308,778.5630,24.6189,3.4113,Italian
123974,Italian,Italian,European,20.9930,3061.6000,68.3119,301.1462,Italian
123975,Italian,Italian,European,7057.3429,33125.7290,1593.9618,416.0391,Italian
123976,Italian,Italian,European,5388.9208,155419.9763,8871.1716,10969.8311,Italian
123977,Italian,Italian,European,13.0087,3609.5280,403.4742,207.5692,Italian
123978,Italian,Italian,European,1.2564,56.4823,11.5455,0.4024,Italian
123979,Italian,Italian,European,6.3304,505.5611,1.1416,54.3484,Italian
123980,Italian,Italian,European,267.5621,4516.3286,267.2690,275.7421,Italian
123981,Italian,Italian,European,48.0706,670.3283,75.8209,21.0812,Italian
123982,Italian,Italian,European,38.4511,825.7200,30.7140,65.5096,Italian
123983,Italian,Italian,European,71.5667,1160.0558,78.9166,64.0750,Italian
123984,Italian,Italian,European,26.1762,1439.5800,69.6504,118.5156,Italian
123985,Italian,Italian,European,0.0000,265.2006,52.2921,6.0973,Italian
123986,Italian,Italian,European,29.9525,507.3150,60.3356,16.9132,Italian
123987,Italian,Italian,European,39.6342,792.1286,71.6448,41.6033,Italian
123988,Italian,Italian,European,20.2537,1018.7021,128.4317,45.1546,Italian
123989,Italian,Italian,European,288.1167,1282.6396,16.4924,10.8282,Italian
123990,Italian,Italian,European,92.3018,1448.6779,145.1978,55.9034,Italian
123991,Italian,Italian,European,7.1358,392.8833,29.0698,27.2427,Italian
123992,Italian,Italian,European,333.8562,1592.5000,45.1938,4.2875,Italian
123993,Italian,Italian,European,31.5336,1057.3427,22.2653,100.6929,Italian
123994,Italian,Italian,European,365.3180,1832.5262,35.8970,31.4124,Italian
123995,Italian,Italian,European,51.2814,1427.1890,239.8821,22.5519,Italian
123996,Italian,Italian,European,109.6817,2999.0697,226.1657,197.2800,Italian
123997,Italian,Italian,European,0.2656,6.0480,0.0013,0.0013,Italian
123998,Italian,Italian,European,224.9937,2780.2783,208.1759,121.7405,Italian
123999,Italian,Italian,European,18.5086,1419.1948,41.2836,130.0843,Italian
124000,Italian,Italian,European,75.7173,1235.4780,85.4323,63.7720,Italian
124001,Italian,Italian,European,105.0506,1518.4907,80.8415,86.9499,Italian
124002,Italian,Italian,European,12.0717,458.9577,91.2268,3.3131,Italian
124003,Italian,Italian,European,17.2948,510.2688,95.9424,3.9930,Italian
124004,Italian,Italian,European,13.5956,70.8034,0.3556,0.1050,Italian
124005,Italian,Italian,European,296.8478,16492.2477,1310.0415,1088.9023,Italian
124006,Italian,Italian,European,32.6852,1053.1188,72.6168,70.4397,Italian
124007,Italian,Italian,European,1.1367,124.7270,0.2140,13.5560,Italian
124008,Italian,Italian,European,33.9478,239.9762,9.1166,8.6173,Italian
124009,Italian,Italian,European,0.5132,1812.6191,189.2284,111.0143,Italian
124010,Italian,Italian,European,17.8809,656.7176,106.0120,16.4378,Italian
124011,Italian,Italian,European,162.9048,1048.9202,37.2658,31.9286,Italian
124012,Italian,Italian,European,81.5692,1125.6166,120.8566,35.5113,Italian
124013,Italian,Italian,European,37.8576,507.0006,71.3335,8.5106,Italian
124014,Italian,Italian,European,28.3412,769.8546,94.7459,30.5482,Italian
124015,Italian,Italian,European,3.5261,40.8897,1.8333,2.5682,Italian
124016,Italian,Italian,European,20.8972,105.5000,7.0184,0.7500,Italian
124017,Italian,Italian,European,6.9319,1756.8844,183.6409,112.7780,Italian
124018,Italian,Italian,European,22.5018,828.7708,35.3550,67.5249,Italian
124019,Italian,Italian,European,10.1931,372.0655,23.5536,14.8834,Italian
124020,Italian,Italian,European,231.9435,1640.6100,130.3876,19.4105,Italian
124021,Italian,Italian,European,470.5691,2797.8664,178.5119,28.6700,Italian
124022,Italian,Italian,European,21.7790,205.3985,1.7260,13.8099,Italian
124023,Italian,Italian,European,15.9421,891.2650,23.9438,81.2537,Italian
124024,Italian,Italian,European,76.9527,4099.0975,435.0479,218.9799,Italian
124025,Italian,Italian,European,13.0618,423.9219,5.0040,41.2084,Italian
124026,Italian,Italian,European,91.0671,2029.1291,262.4517,69.0960,Italian
124027,Italian,Italian,European,51.6988,230.6178,11.0461,1.7943,Italian
124028,Italian,Italian,European,40.1309,743.5518,28.1639,58.0834,Italian
124029,Italian,Italian,European,20.3157,1692.6180,106.3356,134.0022,Italian
124030,Italian,Italian,European,186.8909,2556.7102,150.5481,137.8026,Italian
124031,Italian,Italian,European,15.9444,1072.2979,101.3183,67.3001,Italian
124032,Italian,Italian,European,1038.0091,5379.3357,186.0175,55.3283,Italian
124033,Italian,Italian,European,90.1033,501.1150,9.2749,12.6590,Italian
124034,Italian,Italian,European,277.4614,3861.5772,203.0387,213.7990,Italian
124035,Italian,Italian,European,103.0078,915.1738,77.5360,23.7770,Italian
124036,Italian,Italian,European,22.0873,969.9850,173.7577,20.3807,Italian
124037,Italian,Italian,European,78.5561,3072.7348,200.6567,217.2357,Italian
124038,Italian,Italian,European,333.9615,1768.5260,27.8009,32.9710,Italian
124039,Italian,Italian,European,21.1268,197.8466,16.3418,6.3640,Italian
124040,Italian,Italian,European,0.0000,25.2167,5.6100,0.1417,Italian
124041,Italian,Italian,European,71.0869,935.6167,76.9169,41.1411,Italian
124042,Italian,Italian,European,403.1934,2415.3372,108.1842,38.1193,Italian
124043,Italian,Italian,European,62.8661,2562.5579,360.2101,98.8748,Italian
124044,Italian,Italian,European,88.2752,3066.3612,157.2004,231.7116,Italian
124045,Italian,Italian,European,137.2572,3560.4743,290.4297,199.9426,Italian
124046,Italian,Italian,European,72.3713,1893.9805,85.5748,144.1638,Italian
124047,Italian,Italian,European,74.3723,1336.2880,22.9853,106.3290,Italian
124048,Italian,Italian,European,32.7958,625.4400,5.4300,55.5441,Italian
124049,Italian,Italian,European,229.0474,4905.7226,267.6631,321.3316,Italian
124050,Italian,Italian,European,49.1414,1206.3178,110.0556,61.0714,Italian
124051,Italian,Italian,European,20.8141,104.1066,5.7966,0.4958,Italian
124052,Italian,Italian,European,232.7326,2895.3519,161.0370,151.7998,Italian
124053,Italian,Italian,European,35.9961,986.3362,36.6664,78.4012,Italian
124054,Italian,Italian,European,14.1172,77.4300,3.1088,0.9396,Italian
124055,Italian,Italian,European,65.2002,897.8549,86.1724,34.1382,Italian
124056,Italian,Italian,European,0.3639,479.2882,0.0955,54.0601,Italian
124057,Italian,Italian,European,20.5900,498.1600,2.9344,46.0453,Italian
124058,Italian,Italian,European,36.1983,1201.3851,99.2824,72.3762,Italian
124059,Italian,Italian,European,16.0820,1258.0100,21.3425,124.5130,Italian
124060,Italian,Italian,European,116.4241,1833.5389,135.5896,99.3336,Italian
124061,Italian,Italian,European,89.8120,1611.1549,156.6142,68.3669,Italian
124062,Italian,Italian,European,242.1826,2501.1625,132.3576,103.2673,Italian
124063,Italian,Italian,European,148.4007,2771.3312,190.3373,161.9955,Italian
124064,Italian,Italian,European,320.0743,2921.9143,133.1625,122.8312,Italian
124065,Italian,Italian,European,19.5080,3642.5020,284.8625,263.1143,Italian
124066,Italian,Italian,European,78.7400,2027.4334,92.6128,159.1104,Italian
124067,Italian,Italian,European,100.8408,717.6083,36.6960,21.5890,Italian
124068,Italian,Italian,European,102.0841,1053.2353,146.9940,11.3459,Italian
124069,Italian,Italian,European,54.8424,1545.4650,54.1794,126.6556,Italian
124070,Italian,Italian,European,359.0588,1960.0405,53.2978,40.9568,Italian
124071,Italian,Italian,European,40.8587,1095.9811,114.3003,53.2830,Italian
124072,Italian,Italian,European,,,,,Italian
124073,Italian,Italian,European,115.3282,3795.5829,404.0694,187.3041,Italian
124074,Italian,Italian,European,10.5839,2722.4081,437.8849,91.2198,Italian
124075,Italian,Italian,European,74.8731,298.8000,2.9974,0.4033,Italian
124076,Italian,Italian,European,59.6737,2251.8097,205.8579,131.6880,Italian
124077,Italian,Italian,European,35.3914,4117.1330,138.5137,381.2104,Italian
124078,Italian,Italian,European,43.4054,5004.1965,214.1777,437.3330,Italian
124079,Italian,Italian,European,130.1975,1099.3284,77.0359,37.0169,Italian
124080,Italian,Italian,European,61.0732,761.5725,56.0452,34.4699,Italian
124081,Italian,Italian,European,3.4420,1401.6534,2.8692,155.9981,Italian
124082,Italian,Italian,European,49.7278,418.7233,39.8776,9.3521,Italian
124083,Italian,Italian,European,20.9138,339.9150,7.5291,25.5525,Italian
124084,Italian,Italian,European,47.6393,1159.9495,70.7126,79.8437,Italian
124085,Italian,Italian,European,14.2059,1390.8399,146.0739,80.8074,Italian
124086,Italian,Italian,European,21.5838,339.7787,16.7114,21.8675,Italian
124087,Italian,Italian,European,88.0791,1398.5427,105.8980,73.5469,Italian
124088,Italian,Italian,European,34.7988,438.0733,14.8108,28.0077,Italian
124089,Italian,Italian,European,4.4790,470.6570,101.7717,2.8677,Italian
124090,Italian,Italian,European,16.5988,2723.4507,8.8038,301.4504,Italian
124091,Italian,Italian,European,8.9837,973.9050,170.4713,27.9404,Italian
124092,Italian,Italian,European,58.1844,533.4549,28.3408,21.2250,Italian
124093,Italian,Italian,European,232.7614,2076.4533,85.2749,98.8470,Italian
124094,Italian,Italian,European,6.2024,1229.9616,223.0916,34.3519,Italian
124095,Italian,Italian,European,149.7478,1352.2443,189.5708,19.1002,Italian
124096,Italian,Italian,European,80.6034,1566.3470,132.2508,76.0916,Italian
124097,Italian,Italian,European,45.4821,433.2330,8.1069,27.8466,Italian
124098,Italian,Italian,European,58.4605,9707.6588,389.6943,866.7408,Italian
124099,Italian,Italian,European,4.6376,657.8176,36.0245,55.1850,Italian
124100,Italian,Italian,European,18.0079,904.3333,99.8956,47.7370,Italian
124101,Italian,Italian,European,37.3046,2497.4856,173.9668,180.4704,Italian
124102,Italian,Italian,European,36.8500,500.4707,24.4566,30.1129,Italian
124103,Italian,Italian,European,76.3694,769.7790,81.3842,18.0741,Italian
124104,Italian,Italian,European,171.0442,1265.8440,107.3708,24.8414,Italian
124105,Italian,Italian,European,14.7679,891.1847,97.9803,47.2519,Italian
124106,Italian,Italian,European,57.3831,540.3433,27.1988,24.2882,Italian
124107,Italian,Italian,European,8.6898,563.0175,91.7260,16.2135,Italian
124108,Italian,Italian,European,16.9194,98.9500,5.3203,1.3683,Italian
124109,Italian,Italian,European,56.8308,1056.4005,41.6427,79.2607,Italian
124110,Italian,Italian,European,47.9882,1107.8045,49.3484,86.0712,Italian
124111,Italian,Italian,European,17.5036,399.3245,8.2710,35.1113,Italian
124112,Italian,Italian,European,42.1070,967.2559,50.1928,71.1983,Italian
124113,Italian,Italian,European,46.8684,315.9060,29.7559,4.1770,Italian
124114,Italian,Italian,European,22149.1662,204168.7356,10365.3541,8143.7271,Italian
124115,Italian,Italian,European,44.2091,491.8489,66.6063,5.5873,Italian
124116,Italian,Italian,European,63.6514,298.9684,15.4740,2.4749,Italian
124117,Italian,Italian,European,93.5166,1775.2551,138.9303,92.6487,Italian
124118,Italian,Italian,European,80.9854,1119.3673,70.8887,57.7936,Italian
124119,Italian,Italian,European,428.0830,2759.5043,128.3713,58.2079,Italian
124120,Italian,Italian,European,33.3209,1858.4403,368.5615,16.7826,Italian
124121,Italian,Italian,European,23.9820,2942.1204,365.7070,143.9343,Italian
124122,Italian,Italian,European,261.2966,3268.2409,134.9784,189.6138,Italian
124123,Italian,Italian,European,20.6236,158.8634,14.7130,2.2366,Italian
124124,Italian,Italian,European,35.3922,540.4032,48.5628,23.6784,Italian
124125,Italian,Italian,European,107.2760,3551.1192,382.4405,169.5894,Italian
124126,Italian,Italian,European,53.1450,3035.0053,308.2882,178.8719,Italian
124127,Italian,Italian,European,219.6277,2847.7164,110.6674,169.8427,Italian
124128,Italian,Italian,European,44.7986,1034.0138,80.8550,56.1780,Italian
124129,Italian,Italian,European,101.5639,2930.6021,221.5592,180.8088,Italian
124130,Italian,Italian,European,12.0611,54.0933,2.1883,0.4173,Italian
124131,Italian,Italian,European,40.3864,1144.8405,105.6027,61.7950,Italian
124132,Italian,Italian,European,32.7834,247.8220,8.5699,11.4529,Italian
124133,Italian,Italian,European,141.6171,809.2900,30.2516,16.0578,Italian
124134,Italian,Italian,European,76.4317,768.2217,43.1226,38.1094,Italian
124135,Italian,Italian,European,250.5633,1927.5299,95.6404,55.2661,Italian
124136,Italian,Italian,European,75.0399,3434.2158,36.8730,338.4848,Italian
124137,Italian,Italian,European,765.2396,6007.9000,223.7016,246.6772,Italian
124138,Italian,Italian,European,57.2603,4211.0570,222.3896,343.4456,Italian
124139,Italian,Italian,European,0.0234,25.4199,5.6378,0.1474,Italian
124140,Italian,Italian,European,72.8962,1769.0697,112.4248,115.7183,Italian
124141,Italian,Italian,European,2.0377,413.0526,90.1046,2.4335,Italian
124142,Italian,Italian,European,61.3807,1460.7447,129.2430,79.3720,Italian
124143,Italian,Italian,European,0.9918,243.1500,0.1908,27.0150,Italian
124144,Italian,Italian,European,128.4448,693.6714,27.6899,17.8667,Italian
124145,Italian,Italian,European,708.3510,4703.9886,189.5468,125.9804,Italian
124146,Italian,Italian,European,317.4503,2008.2988,75.7323,45.7694,Italian
124147,Italian,Italian,European,3.7743,468.7200,34.2111,35.2569,Italian
124148,Italian,Italian,European,25.8409,1322.2047,271.0277,7.2994,Italian
124149,Italian,Italian,European,26.6808,4545.4822,544.7890,253.2349,Italian
124150,Italian,Italian,European,225.0760,1933.2207,102.5659,67.0322,Italian
124151,Italian,Italian,European,33.9380,148.9850,4.6328,0.7998,Italian
124152,Italian,Italian,European,55.9071,1021.9840,118.3543,35.7545,Italian
124153,Italian,Italian,European,0.0000,403.4676,89.7602,2.2667,Italian
124154,Italian,Italian,European,51.9417,1008.1664,47.8212,70.4908,Italian
124155,Italian,Italian,European,63.9287,6926.0429,1429.5779,64.5737,Italian
124156,Italian,Italian,European,8.2816,1438.2335,88.1789,114.3470,Italian
124157,Italian,Italian,European,277.6509,3024.4856,213.8363,122.9385,Italian
124158,Italian,Italian,European,5.4765,1708.9116,109.9439,135.0828,Italian
124159,Italian,Italian,European,443.2638,2502.2570,32.9267,61.8936,Italian
124160,Italian,Italian,European,79.5137,4536.5007,185.1623,385.7884,Italian
124161,Italian,Italian,European,51.9433,6860.9399,1424.5206,65.2757,Italian
124162,Italian,Italian,European,6.6934,786.2100,31.3953,70.3700,Italian
124163,Italian,Italian,European,416.7344,2361.8720,60.9345,55.6371,Italian
124164,Italian,Italian,European,1013.8987,5694.3790,189.4040,97.6244,Italian
