Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
16960,US,US,North American,97.1884,1054.3853,21.1270,67.6573,US
16961,US,US,North American,16.5110,841.9240,10.6898,83.3038,US
16962,US,US,North American,250.9645,2688.4114,97.3072,146.9030,US
16963,US,US,North American,96.8204,1922.5354,137.0350,118.3926,US
16964,US,US,North American,221.7364,1712.6103,173.5745,28.8694,US
16965,US,US,North American,55.8753,1135.6144,75.3204,68.6998,US
16966,US,US,North American,39.0404,988.7475,98.4555,49.0643,US
16967,US,US,North American,64.5218,2143.8904,67.9176,181.3524,US
16968,US,US,North American,116.2702,3547.0490,507.7516,130.3874,US
16969,US,US,North American,66.9537,1819.8293,128.8116,118.7483,US
16970,US,US,North American,214.5066,1025.9405,42.4164,5.0385,US
16971,US,US,North American,168.2176,2731.6054,224.4828,127.5323,US
16972,US,US,North American,258.0385,1740.5438,124.3279,25.6621,US
16973,US,US,North American,194.3781,3162.9751,161.8316,187.9638,US
16974,US,US,North American,173.3869,925.6060,9.2183,26.4434,US
16975,US,US,North American,86.7836,477.2050,7.8813,15.1791,US
16976,US,US,North American,441.1086,2202.9725,11.4078,50.2532,US
16977,US,US,North American,32.9316,2515.1054,454.6544,53.0023,US
16978,US,US,North American,31.9028,3837.7622,22.8036,422.5363,US
16979,US,US,North American,6.5380,550.8076,90.5302,15.8367,US
16980,US,US,North American,27.4983,1265.1019,113.8818,77.9130,US
16981,US,US,North American,18.1938,1030.9899,4.1738,109.9908,US
16982,US,US,North American,897.0007,6880.8765,483.7517,150.3345,US
16983,US,US,North American,239.9265,1648.4115,115.7974,22.9418,US
16984,US,US,North American,55.0228,2388.0001,117.5251,189.0444,US
16985,US,US,North American,2.9158,37.2100,1.9215,1.9947,US
16986,US,US,North American,127.3815,1666.2505,91.2002,90.2782,US
16987,US,US,North American,63.9032,1285.7523,194.0886,33.2058,US
16988,US,US,North American,166.0850,3041.2129,220.7629,159.1265,US
16989,US,US,North American,116.6832,2303.0654,134.2749,146.3696,US
16990,US,US,North American,31.4184,398.4165,6.3461,30.1674,US
16991,US,US,North American,382.0720,2979.4484,262.6034,44.9862,US
16992,US,US,North American,215.6372,2289.4124,145.3672,102.1431,US
16993,US,US,North American,44.0664,3285.8200,241.9502,242.5651,US
16994,US,US,North American,154.7301,1902.7158,75.0390,122.4523,US
16995,US,US,North American,34.5140,1611.1028,192.7442,80.5250,US
16996,US,US,North American,51.5308,871.6400,8.1385,71.3627,US
16997,US,US,North American,50.6772,811.3933,85.2933,30.8587,US
16998,US,US,North American,621.8048,3236.8218,146.9896,7.8918,US
16999,US,US,North American,57.5630,5951.1491,237.2704,539.0663,US
17000,US,US,North American,86.0875,2172.3627,293.6800,66.8165,US
17001,US,US,North American,60.4317,522.8230,4.2769,32.7528,US
17002,US,US,North American,123.0183,1568.4115,194.8213,32.7399,US
17003,US,US,North American,112.6493,2288.7941,232.4852,105.6286,US
17004,US,US,North American,15.2420,1063.8598,11.3312,109.3484,US
17005,US,US,North American,135.6298,1209.2807,67.0354,48.2866,US
17006,US,US,North American,23.1568,1775.5124,213.7130,94.4929,US
17007,US,US,North American,68.7688,1749.7930,110.3131,119.9739,US
17008,US,US,North American,37.3214,1578.5058,127.6821,102.0533,US
17009,US,US,North American,46.2533,2564.2162,140.2848,203.6489,US
17010,US,US,North American,86.5962,1608.9576,127.7912,90.8339,US
17011,US,US,North American,53.0079,4757.1345,19.5630,522.5408,US
17012,US,US,North American,160.9570,1445.6735,144.6431,34.3787,US
17013,US,US,North American,95.8407,2377.7901,247.9845,111.4667,US
17014,US,US,North American,150.2541,1374.9250,18.6496,83.1056,US
17015,US,US,North American,9.8501,233.2820,5.7645,19.5841,US
17016,US,US,North American,42.7000,1581.9104,97.9074,113.2747,US
17017,US,US,North American,290.0810,1997.7854,147.1454,49.1684,US
17018,US,US,North American,59.4865,4284.5260,906.1524,24.1769,US
17019,US,US,North American,191.6407,1708.1889,205.3620,8.3126,US
17020,US,US,North American,21.5997,855.6439,100.0561,40.8304,US
17021,US,US,North American,74.9328,3343.7548,220.8738,240.4501,US
17022,US,US,North American,86.3724,1278.6100,29.7996,98.5171,US
17023,US,US,North American,41.8665,761.8450,82.0653,31.3933,US
17024,US,US,North American,162.6234,1675.3976,152.8660,45.2885,US
17025,US,US,North American,323.6448,2642.5196,18.4152,147.5261,US
17026,US,US,North American,40.0166,673.7697,95.5256,16.6378,US
17027,US,US,North American,381.7842,1843.8979,37.5358,17.8215,US
17028,US,US,North American,58.9544,849.3522,104.8885,25.2288,US
17029,US,US,North American,167.1748,2248.9530,142.6673,108.3310,US
17030,US,US,North American,222.5377,1100.9958,13.7784,27.6647,US
17031,US,US,North American,84.9601,3117.4014,236.3422,214.6565,US
17032,US,US,North American,237.2771,1652.0849,95.6542,53.6278,US
17033,US,US,North American,3.1316,134.7680,0.1968,13.5150,US
17034,US,US,North American,16.6020,429.6000,11.3370,38.0730,US
17035,US,US,North American,30.5996,1318.9735,153.7792,60.7485,US
17036,US,US,North American,1125.6468,25126.4115,4624.0542,123.6581,US
17037,US,US,North American,9.7946,1974.5574,112.7416,163.4074,US
17038,US,US,North American,180.3965,1688.8579,81.7084,80.2837,US
17039,US,US,North American,34.4138,632.0096,106.8349,6.6887,US
17040,US,US,North American,82.2588,1499.6084,119.8766,80.6436,US
17041,US,US,North American,98.4307,984.5179,41.8132,50.9838,US
17042,US,US,North American,490.3096,4508.3559,280.1102,157.0102,US
17043,US,US,North American,190.7617,1516.1132,133.5725,24.0706,US
17044,US,US,North American,273.8442,2059.4410,48.0768,100.0155,US
17045,US,US,North American,116.8402,492.8314,9.8755,0.6927,US
17046,US,US,North American,16.5983,698.1333,2.1707,72.9753,US
17047,US,US,North American,130.4262,771.4780,29.9983,13.7608,US
17048,US,US,North American,109.9542,1683.2234,115.5012,89.2585,US
17049,US,US,North American,284.3373,2543.0960,57.4025,143.7845,US
17050,US,US,North American,291.4519,3080.9648,224.8576,110.1725,US
17051,US,US,North American,26.3871,1043.4096,146.4588,38.7041,US
17052,US,US,North American,353.2502,4561.9176,261.0267,226.8013,US
17053,US,US,North American,35.3166,2861.5476,160.3976,236.5449,US
17054,US,US,North American,27.4337,1289.4409,52.0616,107.2569,US
17055,US,US,North American,10.1000,251.0000,12.2600,18.1600,US
17056,US,US,North American,416.2126,2012.7413,17.9830,37.2893,US
17057,US,US,North American,200.5948,2854.3758,152.4951,167.8318,US
17058,US,US,North American,102.7972,1003.0095,15.5202,64.6217,US
17059,US,US,North American,49.3689,1152.4075,113.6918,59.5614,US
17060,US,US,North American,57.3542,1149.7640,27.0171,93.0449,US
17061,US,US,North American,104.0673,1080.4442,89.9744,36.8736,US
17062,US,US,North American,341.7249,1910.9410,25.7936,59.1603,US
17063,US,US,North American,354.3749,3974.2048,50.1156,267.4806,US
17064,US,US,North American,48.2532,6230.2595,509.1060,436.4357,US
17065,US,US,North American,9.2987,65.7710,9.5255,1.1340,US
17066,US,US,North American,166.0989,760.5896,21.8595,3.1247,US
17067,US,US,North American,149.6110,1086.0160,23.0908,48.9521,US
17068,US,US,North American,29.7536,404.7022,12.7239,29.4272,US
17069,US,US,North American,202.2680,2751.9163,235.1552,107.4153,US
17070,US,US,North American,55.5489,2678.4773,392.7464,96.2347,US
17071,US,US,North American,460.0247,2455.6836,130.3914,15.1709,US
17072,US,US,North American,463.3814,3742.9617,38.9550,212.4287,US
17073,US,US,North American,105.0755,16675.2705,425.2128,1619.3318,US
17074,US,US,North American,106.4993,2077.4554,176.6293,107.1250,US
17075,US,US,North American,56.3207,1700.0175,249.9462,48.7826,US
17076,US,US,North American,3.3082,1317.2676,90.1894,103.1667,US
17077,US,US,North American,106.1014,1753.8592,192.8156,61.7650,US
17078,US,US,North American,206.6598,3103.8276,49.1466,245.9558,US
17079,US,US,North American,85.3820,1080.1120,119.7490,27.9376,US
17080,US,US,North American,69.7778,388.4360,8.1467,11.0832,US
17081,US,US,North American,22.0703,109.6050,2.0395,0.2885,US
17082,US,US,North American,44.1446,282.6814,9.4804,11.2619,US
17083,US,US,North American,437.0321,3625.1800,45.2820,227.7264,US
17084,US,US,North American,0.0000,3592.4558,352.3510,230.9695,US
17085,US,US,North American,448.7943,2677.3800,36.0693,98.4801,US
17086,US,US,North American,45.7525,1183.6865,29.6488,105.6609,US
17087,US,US,North American,68.7005,3135.0706,404.2571,128.8701,US
17088,US,US,North American,146.9409,4226.4192,198.9006,320.8479,US
17089,US,US,North American,302.9342,1684.8893,36.9788,50.9343,US
17090,US,US,North American,75.9764,1269.8843,23.7112,101.7677,US
17091,US,US,North American,58.4140,508.0400,28.7800,20.1424,US
17092,US,US,North American,617.2079,6483.7740,64.2765,479.1291,US
17093,US,US,North American,532.7175,4686.1396,265.9054,156.5901,US
17094,US,US,North American,891.9001,4831.0267,59.5061,136.9632,US
17095,US,US,North American,15.1188,932.7902,113.9842,46.5947,US
17096,US,US,North American,111.5924,468.8907,2.8761,0.2201,US
17097,US,US,North American,123.4680,2816.8119,193.6388,167.6707,US
17098,US,US,North American,106.0805,2735.5898,376.3624,82.5546,US
17099,US,US,North American,129.0783,711.3206,17.7824,14.0044,US
17100,US,US,North American,36.5033,1953.2519,178.3311,115.9788,US
17101,US,US,North American,0.0000,530.4012,104.5842,12.1947,US
17102,US,US,North American,39.0059,1624.5789,103.6831,118.1177,US
17103,US,US,North American,644.8347,3465.3160,103.3745,113.9821,US
17104,US,US,North American,85.0371,3100.2457,294.2975,173.8480,US
17105,US,US,North American,38.1071,2132.8783,171.5621,140.7012,US
17106,US,US,North American,20.9751,1158.3064,214.2912,25.0632,US
17107,US,US,North American,2.9754,490.7700,0.5724,54.0450,US
17108,US,US,North American,9.5460,95.4600,1.7630,5.5900,US
17109,US,US,North American,265.1854,4176.0130,55.3053,342.7113,US
17110,US,US,North American,118.0571,2473.6134,201.8515,131.8287,US
17111,US,US,North American,73.1880,957.7600,33.4360,64.0960,US
17112,US,US,North American,213.9680,2416.1300,20.6064,169.1094,US
17113,US,US,North American,39.1111,927.5257,107.6163,39.9610,US
17114,US,US,North American,259.4206,1259.3699,44.6502,24.8084,US
17115,US,US,North American,248.6300,1876.6632,76.2262,65.8475,US
17116,US,US,North American,26.4588,947.9818,165.2898,20.4560,US
17117,US,US,North American,541.0112,3529.8275,19.4446,150.1873,US
17118,US,US,North American,29.4408,128.5910,5.3642,0.5100,US
17119,US,US,North American,38.5000,615.7880,12.1743,48.7926,US
17120,US,US,North American,2.5686,545.9502,105.2862,12.6702,US
17121,US,US,North American,114.6014,444.8796,0.1398,0.0171,US
17122,US,US,North American,407.8739,3202.6360,68.2365,186.0739,US
17123,US,US,North American,403.1920,1611.9600,0.0000,0.0000,US
17124,US,US,North American,32.3804,838.5278,6.0198,77.2966,US
17125,US,US,North American,5.9672,1701.8368,2.7924,186.2808,US
17126,US,US,North American,108.5790,530.1000,7.7510,11.4330,US
17127,US,US,North American,284.6257,1558.3454,112.5886,1.6447,US
17128,US,US,North American,353.8338,1943.8124,24.6907,64.6147,US
17129,US,US,North American,31.9864,973.1729,29.8088,80.4839,US
17130,US,US,North American,,,,,US
17131,US,US,North American,68.5412,433.3680,2.1202,17.7685,US
17132,US,US,North American,135.6215,4071.3679,418.1033,216.9011,US
17133,US,US,North American,39.2363,385.1950,7.1054,22.3966,US
17134,US,US,North American,167.7957,2393.0793,252.0515,87.7225,US
17135,US,US,North American,95.6396,434.5057,15.4675,3.2117,US
17136,US,US,North American,,,,,US
17137,US,US,North American,180.7475,1378.7725,31.8602,64.7151,US
17138,US,US,North American,4.8889,138.5635,0.8824,13.6851,US
17139,US,US,North American,107.3020,2975.7034,473.2043,68.4959,US
17140,US,US,North American,1.2418,6.4860,0.3252,0.2965,US
17141,US,US,North American,738.6113,4187.3196,91.9227,109.5241,US
17142,US,US,North American,45.2179,876.9083,147.0269,12.2192,US
17143,US,US,North American,65.5643,1940.9480,3.4708,186.2695,US
17144,US,US,North American,15.7645,691.4020,28.3283,57.2838,US
17145,US,US,North American,4.6027,1430.4308,181.2471,71.0853,US
17146,US,US,North American,199.1697,4332.3571,15.8106,395.9150,US
17147,US,US,North American,3.9580,1121.1947,180.1866,37.6283,US
17148,US,US,North American,120.6803,1472.1937,126.1927,54.6119,US
17149,US,US,North American,797.1195,7219.7840,67.7819,454.9098,US
17150,US,US,North American,282.0834,1764.2780,32.1580,66.5088,US
17151,US,US,North American,893.1543,6142.2980,170.8737,247.5846,US
17152,US,US,North American,232.9396,2404.3599,111.9306,123.1159,US
17153,US,US,North American,291.1208,1315.9218,17.0815,14.1239,US
17154,US,US,North American,208.9797,1163.4940,30.3110,21.8801,US
17155,US,US,North American,25.3168,1043.3823,29.9105,95.2426,US
17156,US,US,North American,174.6657,985.0356,60.3938,7.6679,US
17157,US,US,North American,,,,,US
17158,US,US,North American,2.5843,1049.4043,13.2301,111.6720,US
17159,US,US,North American,217.8811,1518.1367,60.5819,45.6348,US
17160,US,US,North American,9.5484,184.1440,6.6714,14.4912,US
17161,US,US,North American,15.7767,1718.9126,96.9727,139.9420,US
17162,US,US,North American,245.1265,1957.4690,28.0339,94.8567,US
17163,US,US,North American,143.2830,1665.5090,21.4867,114.4835,US
17164,US,US,North American,212.8594,1624.7800,101.0998,42.1904,US
17165,US,US,North American,2.2032,220.7700,0.8224,23.3132,US
17166,US,US,North American,8.7200,3264.1922,559.1212,96.7767,US
17167,US,US,North American,2.4074,152.6251,1.0866,15.9159,US
17168,US,US,North American,36.8837,189.7237,20.5231,1.2446,US
17169,US,US,North American,383.3903,2452.0252,53.6859,86.8294,US
17170,US,US,North American,194.8518,3833.2631,407.4411,159.8589,US
17171,US,US,North American,33.6896,2840.5600,76.4112,267.7336,US
17172,US,US,North American,194.5612,1740.3062,73.4255,80.0362,US
17173,US,US,North American,71.3466,1009.6884,45.9706,64.2007,US
17174,US,US,North American,0.0000,12.6083,2.8050,0.0708,US
17175,US,US,North American,253.8827,4509.4849,242.1083,295.8567,US
17176,US,US,North American,154.5052,1025.7864,24.2441,43.8469,US
17177,US,US,North American,113.1867,1755.3787,108.9047,96.6344,US
17178,US,US,North American,32.2582,1291.5081,37.5508,114.6686,US
17179,US,US,North American,224.6548,2545.6773,54.1723,161.4633,US
17180,US,US,North American,533.8148,5217.8560,28.6575,350.9530,US
17181,US,US,North American,209.3833,1035.5004,30.6077,11.2253,US
17182,US,US,North American,158.4576,1481.2460,36.5028,88.8800,US
17183,US,US,North American,108.6945,2326.9644,64.5670,183.9386,US
17184,US,US,North American,334.7023,1377.2792,7.9708,9.1129,US
17185,US,US,North American,217.4448,1087.2360,17.0701,22.3509,US
17186,US,US,North American,24.3073,446.4640,6.1764,36.3716,US
17187,US,US,North American,281.6343,1218.2980,10.2085,12.6613,US
17188,US,US,North American,468.3044,2876.3858,50.7327,94.6913,US
17189,US,US,North American,204.3931,2070.6100,106.5128,91.5169,US
17190,US,US,North American,36.8367,448.0020,21.9158,24.1318,US
17191,US,US,North American,594.4733,4290.5612,59.0993,208.7257,US
17192,US,US,North American,62.4313,1749.7136,100.9472,120.9596,US
17193,US,US,North American,29.8071,663.6671,96.5421,16.8312,US
17194,US,US,North American,273.0493,1496.3240,24.1817,42.4454,US
17195,US,US,North American,12.2486,448.7300,10.1870,40.1940,US
17196,US,US,North American,262.7580,2132.8543,152.2523,48.1533,US
17197,US,US,North American,33.5750,855.7320,3.8430,80.7894,US
17198,US,US,North American,142.5145,622.1667,2.7595,7.2000,US
17199,US,US,North American,85.8666,521.8800,18.4806,15.7872,US
17200,US,US,North American,360.9659,1831.9569,65.8506,12.6438,US
17201,US,US,North American,72.5172,1328.4050,12.2701,112.4605,US
17202,US,US,North American,13.5380,725.3296,35.4562,58.2494,US
17203,US,US,North American,253.3398,2507.8430,31.9063,161.4976,US
17204,US,US,North American,53.9033,305.1919,3.6426,10.5198,US
17205,US,US,North American,15.7140,1955.8703,369.7268,37.8667,US
17206,US,US,North American,14.6097,97.8000,12.2670,1.9847,US
17207,US,US,North American,70.4913,814.6258,25.5764,48.3244,US
17209,US,US,North American,17.6844,497.1300,29.9475,34.6491,US
17210,US,US,North American,26.4760,207.5004,9.0662,9.9758,US
17211,US,US,North American,10.1200,180.6248,5.7478,14.4412,US
17212,US,US,North American,4.1000,782.9851,91.5299,42.4623,US
17213,US,US,North American,71.8727,1741.1820,105.3993,117.5950,US
17214,US,US,North American,662.4157,3582.4923,56.8998,77.8861,US
17215,US,US,North American,404.9378,2660.0682,131.9782,64.1443,US
17216,US,US,North American,,,,,US
17217,US,US,North American,77.0504,431.1459,15.0852,6.4749,US
17218,US,US,North American,,,,,US
17219,US,US,North American,14.3622,1714.9141,183.1216,98.3220,US
17220,US,US,North American,88.1467,1858.8625,252.5523,48.1868,US
17221,US,US,North American,50.5062,1066.5883,30.1952,87.4238,US
17222,US,US,North American,2.5783,735.3548,90.2648,37.8940,US
17223,US,US,North American,425.2052,3073.1480,70.8057,140.4007,US
17224,US,US,North American,37.5277,1848.8335,197.3112,102.9062,US
17225,US,US,North American,13.3885,568.3800,3.1015,56.5150,US
17226,US,US,North American,0.4116,1.2808,0.0486,0.0132,US
17227,US,US,North American,55.5473,4318.3096,2.8570,453.8469,US
17228,US,US,North American,60.2856,857.4300,41.4572,52.0526,US
17229,US,US,North American,36.5753,347.3285,12.2169,19.4657,US
17230,US,US,North American,16.2453,354.0960,10.6885,28.8025,US
17231,US,US,North American,10.5043,825.8850,95.6602,43.2060,US
17232,US,US,North American,76.1232,1759.1089,141.9193,98.0966,US
17233,US,US,North American,275.6447,1308.1000,53.5443,6.7184,US
17234,US,US,North American,201.1552,1257.1141,61.8959,26.1401,US
17235,US,US,North American,134.7192,597.3175,7.7019,5.5692,US
17236,US,US,North American,37.3744,330.7550,2.8993,19.0913,US
