Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
106877,Scandinavian,Norwegian,European,145.6756,1706.5300,23.7372,115.3008,Scandinavian
106878,Scandinavian,Norwegian,European,116.8468,818.3117,14.3436,35.7647,Scandinavian
106879,Scandinavian,Norwegian,European,296.0660,3211.9730,75.1572,200.1052,Scandinavian
106880,Scandinavian,Norwegian,European,233.6620,1038.6110,11.3068,6.0906,Scandinavian
106881,Scandinavian,Norwegian,European,93.7831,818.1950,33.6372,35.9863,Scandinavian
106882,Scandinavian,Norwegian,European,590.1663,13009.4627,429.4475,1085.3242,Scandinavian
106883,Scandinavian,Norwegian,European,884.2350,4912.9780,90.5167,114.2314,Scandinavian
106884,Scandinavian,Norwegian,European,159.0284,1181.3525,38.4835,52.6396,Scandinavian
106885,Scandinavian,Norwegian,European,587.9021,2806.9300,35.7875,30.0343,Scandinavian
106886,Scandinavian,Norwegian,European,704.9291,3241.2200,31.6055,38.6734,Scandinavian
106887,Scandinavian,Norwegian,European,667.1027,5383.9500,124.4927,262.0470,Scandinavian
106888,Scandinavian,Norwegian,European,50433.7317,203242.4307,232.7096,74.5071,Scandinavian
106889,Scandinavian,Norwegian,European,118.7738,1237.7159,20.7738,76.4444,Scandinavian
106890,Scandinavian,Norwegian,European,373.1717,2519.8720,41.9185,105.5215,Scandinavian
106891,Scandinavian,Norwegian,European,66.1525,1630.7760,41.1256,143.0621,Scandinavian
106892,Scandinavian,Norwegian,European,382.4146,1492.4239,13.7769,2.6370,Scandinavian
106893,Scandinavian,Norwegian,European,100.7980,402.9900,0.0000,0.0000,Scandinavian
106894,Scandinavian,Norwegian,European,158.5903,1261.7333,42.8950,51.1920,Scandinavian
106895,Scandinavian,Norwegian,European,70.3457,1922.3246,129.8811,122.0635,Scandinavian
106896,Scandinavian,Norwegian,European,562.3018,3902.8370,77.6596,158.6235,Scandinavian
106897,Scandinavian,Norwegian,European,296.7681,2757.6560,53.0425,157.2317,Scandinavian
106898,Scandinavian,Norwegian,European,629.1999,4736.9250,112.0932,206.6577,Scandinavian
106899,Scandinavian,Norwegian,European,116.2043,1017.1450,21.1894,58.5366,Scandinavian
106900,Scandinavian,Norwegian,European,158.5088,1189.9600,42.6760,42.1112,Scandinavian
106901,Scandinavian,Norwegian,European,23.6055,924.6779,11.9045,89.5684,Scandinavian
106902,Scandinavian,Norwegian,European,29.6508,575.3585,26.0704,40.2295,Scandinavian
106903,Scandinavian,Norwegian,European,152.2573,2044.5690,43.8232,151.4073,Scandinavian
106904,Scandinavian,Norwegian,European,348.0123,2712.7600,40.3135,128.4522,Scandinavian
106905,Scandinavian,Norwegian,European,158.8200,1086.9767,41.9802,32.4403,Scandinavian
106906,Scandinavian,Norwegian,European,329.0275,1708.7858,57.8155,18.3430,Scandinavian
106907,Scandinavian,Norwegian,European,25.6803,315.7765,23.0557,14.3390,Scandinavian
106908,Scandinavian,Norwegian,European,178.5316,2644.3480,83.3310,192.7470,Scandinavian
106909,Scandinavian,Norwegian,European,60453.7782,480025.1117,1162.1676,27367.4651,Scandinavian
106910,Scandinavian,Norwegian,European,113.8413,627.3175,46.1359,9.2659,Scandinavian
106911,Scandinavian,Norwegian,European,26.5396,582.7080,12.3900,50.4480,Scandinavian
106912,Scandinavian,Norwegian,European,223.4961,1980.4200,73.1535,89.4954,Scandinavian
106913,Scandinavian,Norwegian,European,140.8654,923.8750,8.5434,38.9652,Scandinavian
106914,Scandinavian,Norwegian,European,341.4387,3569.0620,25.7725,237.4475,Scandinavian
106915,Scandinavian,Norwegian,European,79.0366,726.1680,11.8222,41.2153,Scandinavian
106916,Scandinavian,Norwegian,European,73.7967,1354.4170,43.1579,109.1648,Scandinavian
106917,Scandinavian,Norwegian,European,41.6575,809.0270,13.5056,70.5666,Scandinavian
106918,Scandinavian,Norwegian,European,0.0000,230.8600,33.6600,9.8500,Scandinavian
106919,Scandinavian,Norwegian,European,434.1416,3162.3050,40.4283,140.1892,Scandinavian
106920,Scandinavian,Norwegian,European,98.2792,3167.2125,79.3853,283.3683,Scandinavian
106921,Scandinavian,Norwegian,European,228.1628,1063.0000,46.8796,5.9532,Scandinavian
106922,Scandinavian,Norwegian,European,50.1739,212.7930,1.8801,0.5652,Scandinavian
106923,Scandinavian,Norwegian,European,61.7847,519.8656,61.8775,2.2297,Scandinavian
106924,Scandinavian,Norwegian,European,135.8188,548.9100,3.0552,1.3680,Scandinavian
106925,Scandinavian,Norwegian,European,474.3857,2588.8450,41.5989,54.4618,Scandinavian
106926,Scandinavian,Norwegian,European,32.2863,1737.6572,84.8536,143.4676,Scandinavian
106927,Scandinavian,Norwegian,European,433.9633,3182.2440,74.7175,134.6547,Scandinavian
106928,Scandinavian,Norwegian,European,49.3427,268.9657,13.2317,3.8651,Scandinavian
106929,Scandinavian,Norwegian,European,228.0500,1262.2620,28.9755,29.9280,Scandinavian
106930,Scandinavian,Norwegian,European,73.0164,796.6875,29.9627,45.3463,Scandinavian
106931,Scandinavian,Norwegian,European,285.2430,2454.2300,65.8391,128.7587,Scandinavian
106932,Scandinavian,Norwegian,European,284.0941,1574.2520,40.3620,28.5888,Scandinavian
106933,Scandinavian,Norwegian,European,229.5499,1717.1300,66.9925,57.0726,Scandinavian
106934,Scandinavian,Norwegian,European,10.5921,260.4098,3.0730,23.8843,Scandinavian
106935,Scandinavian,Norwegian,European,46.7577,517.4538,36.1975,19.4870,Scandinavian
106936,Scandinavian,Norwegian,European,257.4920,1118.4163,18.7167,5.0532,Scandinavian
106937,Scandinavian,Norwegian,European,45.1215,868.7620,22.5080,72.0320,Scandinavian
106938,Scandinavian,Norwegian,European,93.8217,1838.4143,106.7581,113.7771,Scandinavian
106939,Scandinavian,Norwegian,European,245.9569,1110.6494,18.3625,10.0427,Scandinavian
106940,Scandinavian,Norwegian,European,272.0792,2024.9360,33.7940,92.4742,Scandinavian
106941,Scandinavian,Norwegian,European,65702.9958,662471.0400,1374.6594,45532.2210,Scandinavian
106942,Scandinavian,Norwegian,European,716.9725,4808.6880,101.3035,181.4686,Scandinavian
106943,Scandinavian,Norwegian,European,908.7550,5326.1920,110.7658,140.8345,Scandinavian
106944,Scandinavian,Norwegian,European,3.2683,302.2591,2.2026,31.3571,Scandinavian
106945,Scandinavian,Norwegian,European,650.4109,2942.2450,39.8539,14.4101,Scandinavian
106946,Scandinavian,Norwegian,European,1178.0947,5897.6480,96.6610,85.2086,Scandinavian
106947,Scandinavian,Norwegian,European,843.5725,4367.2650,64.0661,77.7365,Scandinavian
106948,Scandinavian,Norwegian,European,215.8240,1317.1440,19.6742,42.0250,Scandinavian
106949,Scandinavian,Norwegian,European,424.6858,5012.6800,74.2380,347.1972,Scandinavian
106950,Scandinavian,Norwegian,European,319.5523,2095.2875,46.4516,69.1660,Scandinavian
106951,Scandinavian,Norwegian,European,786.7941,3710.7310,62.6147,27.9844,Scandinavian
106952,Scandinavian,Norwegian,European,120.9288,740.6354,15.5399,22.2227,Scandinavian
106953,Scandinavian,Norwegian,European,0.0582,1116.3541,242.2304,9.1148,Scandinavian
106954,Scandinavian,Norwegian,European,324.0601,1360.4808,30.0696,8.3632,Scandinavian
106955,Scandinavian,Norwegian,European,382.7315,2071.0741,37.6506,43.9490,Scandinavian
106956,Scandinavian,Norwegian,European,327.3262,2324.4409,57.7715,102.0069,Scandinavian
106957,Scandinavian,Norwegian,European,155.9577,4737.2476,161.4771,397.7228,Scandinavian
106958,Scandinavian,Norwegian,European,159.5301,1106.9020,39.2268,35.4591,Scandinavian
106959,Scandinavian,Norwegian,European,343.8826,4003.5730,63.5653,279.7885,Scandinavian
106960,Scandinavian,Norwegian,European,163.9635,2240.1040,139.5189,113.4366,Scandinavian
106961,Scandinavian,Norwegian,European,138.0576,1161.4100,25.2150,61.5894,Scandinavian
106962,Scandinavian,Norwegian,European,87629.9477,391767.2158,4514.4860,1954.6489,Scandinavian
106963,Scandinavian,Norwegian,European,26704.8958,248611.3964,9550.1144,11314.2969,Scandinavian
106964,Scandinavian,Norwegian,European,314.0791,2178.9680,67.4971,73.9546,Scandinavian
106965,Scandinavian,Norwegian,European,196.7410,1583.7980,45.0214,73.0551,Scandinavian
106966,Scandinavian,Norwegian,European,297.9397,2954.8910,70.4010,177.5600,Scandinavian
106967,Scandinavian,Norwegian,European,32.5935,1175.2840,43.5333,98.1065,Scandinavian
106968,Scandinavian,Norwegian,European,445.4469,2436.7187,45.4386,54.3137,Scandinavian
106969,Scandinavian,Norwegian,European,18.0494,930.1925,10.3542,92.5704,Scandinavian
106970,Scandinavian,Norwegian,European,30287.7616,144003.8455,1.9236,0.7632,Scandinavian
106971,Scandinavian,Norwegian,European,40.8298,741.3700,41.9933,45.3895,Scandinavian
106972,Scandinavian,Norwegian,European,484.6975,3363.1690,69.6872,137.7354,Scandinavian
106973,Scandinavian,Norwegian,European,479.7700,2251.1468,28.1153,29.4777,Scandinavian
106974,Scandinavian,Norwegian,European,14115.1370,57869.1856,199.9552,63.6089,Scandinavian
106975,Scandinavian,Norwegian,European,27.4276,1284.9162,111.7090,82.3179,Scandinavian
106976,Scandinavian,Norwegian,European,329.8221,4095.7650,179.1714,251.9649,Scandinavian
106977,Scandinavian,Norwegian,European,145.1802,1016.0400,39.7700,28.4768,Scandinavian
106978,Scandinavian,Norwegian,European,21.1502,299.9850,3.9811,22.5329,Scandinavian
106979,Scandinavian,Norwegian,European,57.1422,3898.0390,236.3151,296.3929,Scandinavian
106980,Scandinavian,Norwegian,European,31.9142,1144.6532,113.4976,65.0043,Scandinavian
106981,Scandinavian,Norwegian,European,9.8458,90.9730,11.2696,0.3173,Scandinavian
106982,Scandinavian,Norwegian,European,82.5422,1002.7145,101.3076,28.2103,Scandinavian
106983,Scandinavian,Norwegian,European,4.5003,826.6922,93.2353,49.1876,Scandinavian
106984,Scandinavian,Norwegian,European,35.2812,342.4396,47.8557,2.8747,Scandinavian
106985,Scandinavian,Norwegian,European,108.6550,4428.2300,5.3430,450.4000,Scandinavian
106986,Scandinavian,Norwegian,European,14.8968,706.8849,99.2785,27.5174,Scandinavian
106987,Scandinavian,Norwegian,European,440.8224,2270.7520,38.6148,38.8468,Scandinavian
106988,Scandinavian,Norwegian,European,5.3280,525.6000,3.9060,55.6380,Scandinavian
106989,Scandinavian,Norwegian,European,73.9186,1377.9516,19.8388,116.9141,Scandinavian
106990,Scandinavian,Norwegian,European,2.6403,1074.9158,1.5300,119.8433,Scandinavian
106991,Scandinavian,Norwegian,European,,,,,Scandinavian
106992,Scandinavian,Norwegian,European,13.0760,56.0000,1.5400,0.1400,Scandinavian
106993,Scandinavian,Norwegian,European,718.0654,5180.3920,117.2337,223.4870,Scandinavian
106994,Scandinavian,Norwegian,European,264.9574,3284.3475,47.4529,228.4230,Scandinavian
106995,Scandinavian,Norwegian,European,76.8852,1308.2847,136.8781,56.0134,Scandinavian
106996,Scandinavian,Norwegian,European,573.3780,4749.3660,59.5880,257.0384,Scandinavian
106997,Scandinavian,Norwegian,European,13.9975,1138.4405,69.8232,89.6231,Scandinavian
106998,Scandinavian,Norwegian,European,37.8644,162.0800,3.8884,0.8012,Scandinavian
106999,Scandinavian,Norwegian,European,50.1703,717.1875,37.4747,41.0539,Scandinavian
107000,Scandinavian,Norwegian,European,74.8698,1129.6040,60.8672,68.9798,Scandinavian
107001,Scandinavian,Norwegian,European,42.1226,2144.9301,333.8942,73.5504,Scandinavian
107002,Scandinavian,Norwegian,European,14.5122,66.5025,1.9226,0.6295,Scandinavian
107003,Scandinavian,Norwegian,European,107.9076,799.3592,25.1643,33.2066,Scandinavian
107004,Scandinavian,Norwegian,European,678.1554,4025.8740,84.8610,114.6108,Scandinavian
107005,Scandinavian,Norwegian,European,253.2477,2471.1225,41.2058,145.3552,Scandinavian
107006,Scandinavian,Norwegian,European,267.3924,1682.6450,33.9558,52.0240,Scandinavian
107007,Scandinavian,Norwegian,European,187.5582,2128.9750,68.5260,132.9228,Scandinavian
107008,Scandinavian,Norwegian,European,109.3810,2059.2676,127.3252,120.7789,Scandinavian
107009,Scandinavian,Norwegian,European,319.8240,168716.7898,37008.0612,1053.7087,Scandinavian
107010,Scandinavian,Norwegian,European,16833.4400,106857.2240,3785.5100,3127.8400,Scandinavian
107011,Scandinavian,Norwegian,European,432.9767,2177.1087,37.3165,32.6467,Scandinavian
107012,Scandinavian,Norwegian,European,311.8478,1725.6680,53.1463,27.7814,Scandinavian
107013,Scandinavian,Norwegian,European,193.2656,1389.2724,54.9030,40.3428,Scandinavian
107014,Scandinavian,Norwegian,European,66.1923,993.1230,53.9932,61.7780,Scandinavian
107015,Scandinavian,Norwegian,European,53.4495,225.8070,4.8683,1.3020,Scandinavian
107016,Scandinavian,Norwegian,European,15.9851,101.4407,7.2412,1.5305,Scandinavian
107017,Scandinavian,Norwegian,European,8.6478,973.0360,5.1687,103.0828,Scandinavian
107018,Scandinavian,Norwegian,European,371.7782,2877.7360,83.5796,119.3843,Scandinavian
107019,Scandinavian,Norwegian,European,80.3961,344.9950,9.7102,1.5857,Scandinavian
107020,Scandinavian,Norwegian,European,568.8727,3055.6387,56.4354,68.3748,Scandinavian
107021,Scandinavian,Norwegian,European,45.0257,4246.1103,119.9801,403.7919,Scandinavian
107022,Scandinavian,Norwegian,European,292.9440,1850.7840,95.5891,48.0211,Scandinavian
107023,Scandinavian,Norwegian,European,69.0458,312.7040,12.7770,0.3494,Scandinavian
107024,Scandinavian,Norwegian,European,16.2072,4261.0417,398.6768,278.5895,Scandinavian
107025,Scandinavian,Norwegian,European,19.2076,484.3011,92.1039,2.5902,Scandinavian
107026,Scandinavian,Norwegian,European,26.9116,9588.9856,8.2471,1049.1957,Scandinavian
107027,Scandinavian,Norwegian,European,376.8797,2880.0250,73.7337,118.4075,Scandinavian
107028,Scandinavian,Norwegian,European,8.0231,1314.0885,78.5100,103.7792,Scandinavian
107029,Scandinavian,Norwegian,European,192.3656,949.8300,7.8284,19.5240,Scandinavian
107030,Scandinavian,Norwegian,European,0.6946,1229.0284,180.2095,50.9814,Scandinavian
107031,Scandinavian,Norwegian,European,111.0271,885.9266,102.8301,3.5855,Scandinavian
107032,Scandinavian,Norwegian,European,237.1008,1579.6710,27.6545,62.3575,Scandinavian
107033,Scandinavian,Norwegian,European,278.4181,9079.4613,1400.0750,221.8758,Scandinavian
107034,Scandinavian,Norwegian,European,612.0036,3299.1356,53.6735,71.4093,Scandinavian
107035,Scandinavian,Norwegian,European,417.4855,2644.3756,58.7437,88.3382,Scandinavian
107036,Scandinavian,Norwegian,European,230.3164,988.4075,13.7543,6.1932,Scandinavian
107037,Scandinavian,Norwegian,European,2.0621,116.5593,0.4807,12.1172,Scandinavian
107038,Scandinavian,Norwegian,European,24.6235,2085.8888,278.1171,89.7998,Scandinavian
107039,Scandinavian,Norwegian,European,2.5290,292.9000,25.9780,19.1370,Scandinavian
107040,Scandinavian,Norwegian,European,135.7180,668.0842,24.7510,3.4909,Scandinavian
107041,Scandinavian,Norwegian,European,23.7372,243.6000,6.5515,14.6853,Scandinavian
107042,Scandinavian,Norwegian,European,504.7531,2429.1533,34.7080,38.1862,Scandinavian
107043,Scandinavian,Norwegian,European,106.9345,3101.1243,173.9205,217.0026,Scandinavian
107044,Scandinavian,Norwegian,European,487.8176,4212.0900,110.3246,226.7074,Scandinavian
107045,Scandinavian,Norwegian,European,18.2862,590.2475,26.2888,46.6384,Scandinavian
107046,Scandinavian,Norwegian,European,49.6757,897.6356,102.9343,31.7072,Scandinavian
107047,Scandinavian,Norwegian,European,231.0986,958.7000,10.0552,0.6762,Scandinavian
107048,Scandinavian,Norwegian,European,5.3280,525.6000,3.9060,55.6380,Scandinavian
107049,Scandinavian,Norwegian,European,150.1230,1038.2940,42.3878,29.2058,Scandinavian
107050,Scandinavian,Norwegian,European,119.0923,3288.7282,363.0903,144.2158,Scandinavian
107051,Scandinavian,Norwegian,European,17.0306,709.1555,18.3716,65.1401,Scandinavian
107052,Scandinavian,Norwegian,European,50.7797,564.1952,24.1954,31.7619,Scandinavian
107053,Scandinavian,Norwegian,European,335.3620,2803.7970,74.1440,138.9750,Scandinavian
107054,Scandinavian,Norwegian,European,757.1205,5668.2900,85.8790,258.6985,Scandinavian
107055,Scandinavian,Norwegian,European,246.2868,1686.9900,51.7022,54.9526,Scandinavian
107056,Scandinavian,Norwegian,European,16.6312,3107.8073,425.9607,141.1116,Scandinavian
107057,Scandinavian,Norwegian,European,532.9483,2749.2000,39.3140,48.0396,Scandinavian
107058,Scandinavian,Norwegian,European,544.6908,3615.3100,76.3394,130.9544,Scandinavian
107059,Scandinavian,Norwegian,European,33.8290,425.3063,14.7371,29.7311,Scandinavian
107060,Scandinavian,Norwegian,European,80709.9714,323894.9076,114.5800,100.1550,Scandinavian
107061,Scandinavian,Norwegian,European,311.0520,21213.5333,1416.0650,1610.3598,Scandinavian
107062,Scandinavian,Norwegian,European,740.4842,3945.5400,68.5904,76.8156,Scandinavian
107063,Scandinavian,Norwegian,European,653.3589,3909.0320,91.6907,102.6687,Scandinavian
107064,Scandinavian,Norwegian,European,4.9760,501.4600,1.1845,54.1610,Scandinavian
107065,Scandinavian,Norwegian,European,110.9579,1601.9172,109.7156,81.1503,Scandinavian
107066,Scandinavian,Norwegian,European,347.8601,3137.2433,57.9974,171.6927,Scandinavian
107067,Scandinavian,Norwegian,European,85.3426,2248.0440,39.4950,198.6112,Scandinavian
107068,Scandinavian,Norwegian,European,5.3689,43.3667,0.3370,2.3560,Scandinavian
107069,Scandinavian,Norwegian,European,68388.5764,454421.7760,2676.1600,18846.9870,Scandinavian
107070,Scandinavian,Norwegian,European,7.2670,844.6235,2.3472,92.2103,Scandinavian
107071,Scandinavian,Norwegian,European,283.6017,1910.6300,45.5250,68.5341,Scandinavian
107072,Scandinavian,Norwegian,European,64.3586,699.4529,45.8875,35.0226,Scandinavian
107073,Scandinavian,Norwegian,European,488.2886,3839.7925,135.7392,168.7964,Scandinavian
107074,Scandinavian,Norwegian,European,92.8481,1011.7521,31.2532,61.3033,Scandinavian
107075,Scandinavian,Norwegian,European,122.9418,1678.8224,237.0975,28.2088,Scandinavian
107076,Scandinavian,Norwegian,European,591.6741,2896.1910,36.4039,38.0094,Scandinavian
107077,Scandinavian,Norwegian,European,5.1839,456.9437,7.7948,45.9919,Scandinavian
107078,Scandinavian,Norwegian,European,445.1475,2645.7000,50.8445,76.5650,Scandinavian
107079,Scandinavian,Norwegian,European,195.8415,1322.3638,47.6820,36.4069,Scandinavian
107080,Scandinavian,Norwegian,European,107.5844,4291.3280,47.4906,422.0335,Scandinavian
107081,Scandinavian,Norwegian,European,319.2812,2092.4000,46.4195,68.9663,Scandinavian
107082,Scandinavian,Norwegian,European,0.0000,0.0000,0.0000,0.0000,Scandinavian
107083,Scandinavian,Norwegian,European,35.3936,947.0475,113.8095,37.4214,Scandinavian
107084,Scandinavian,Norwegian,European,1.0152,811.0320,1.0152,90.8040,Scandinavian
107085,Scandinavian,Norwegian,European,9.0385,2751.5781,365.4465,129.4835,Scandinavian
107086,Scandinavian,Norwegian,European,21.4331,458.7360,14.4737,38.4600,Scandinavian
107087,Scandinavian,Norwegian,European,265.0776,3215.0880,49.0253,228.9563,Scandinavian
107088,Scandinavian,Norwegian,European,546.0102,5436.1960,23.0650,363.6337,Scandinavian
107089,Scandinavian,Norwegian,European,86.7780,693.1320,23.3712,27.1830,Scandinavian
107090,Scandinavian,Norwegian,European,24.3418,10199.8198,33.2262,1108.7783,Scandinavian
107091,Scandinavian,Norwegian,European,382.1263,2914.8800,76.1808,119.5670,Scandinavian
107092,Scandinavian,Norwegian,European,23.6855,747.0008,93.2884,29.4618,Scandinavian
107093,Scandinavian,Norwegian,European,169.0846,1929.9850,18.5531,140.4300,Scandinavian
107094,Scandinavian,Norwegian,European,1236.0543,6878.1870,134.5098,172.3476,Scandinavian
107095,Scandinavian,Norwegian,European,12.1129,858.1127,180.5146,4.7866,Scandinavian
107096,Scandinavian,Norwegian,European,663.6021,2675.3445,5.9040,3.1980,Scandinavian
107097,Scandinavian,Norwegian,European,1002.5199,4552.6993,60.0692,29.4171,Scandinavian
107098,Scandinavian,Norwegian,European,39.8114,573.6768,93.9299,3.0824,Scandinavian
107099,Scandinavian,Norwegian,European,195.6200,864.9600,19.3663,1.5112,Scandinavian
107100,Scandinavian,Norwegian,European,185.2276,1090.8030,4.3147,37.4713,Scandinavian
107101,Scandinavian,Norwegian,European,9.1958,524.2140,1.7250,54.2700,Scandinavian
107102,Scandinavian,Norwegian,European,205.8317,4372.7399,500.9714,163.8022,Scandinavian
107103,Scandinavian,Norwegian,European,605.8494,3864.6068,67.9717,122.8500,Scandinavian
107104,Scandinavian,Norwegian,European,37.3468,1097.6900,12.1728,103.7388,Scandinavian
107105,Scandinavian,Norwegian,European,1503.0221,7580.4673,218.8286,85.9870,Scandinavian
107106,Scandinavian,Norwegian,European,21.1530,1393.7438,78.0891,108.5985,Scandinavian
107107,Scandinavian,Norwegian,European,405.0918,10898.2362,1431.8483,351.0234,Scandinavian
107108,Scandinavian,Norwegian,European,169.3265,1495.1660,41.8352,78.3242,Scandinavian
107109,Scandinavian,Norwegian,European,74.7898,1631.8418,108.4130,109.7051,Scandinavian
107110,Scandinavian,Norwegian,European,64.9770,1997.9387,60.6020,172.9539,Scandinavian
107111,Scandinavian,Norwegian,European,86.3640,523.4560,15.8520,15.8000,Scandinavian
107112,Scandinavian,Norwegian,European,561.0622,3551.4570,28.5031,129.5119,Scandinavian
107113,Scandinavian,Norwegian,European,75.5544,1101.0071,58.5980,67.4400,Scandinavian
107114,Scandinavian,Norwegian,European,344.6354,1869.2600,32.6470,40.5536,Scandinavian
107115,Scandinavian,Norwegian,European,331.8069,1756.2940,40.8035,26.0211,Scandinavian
107116,Scandinavian,Norwegian,European,1362.2996,54865.3400,206.2120,5491.4164,Scandinavian
107117,Scandinavian,Norwegian,European,15.4251,646.0610,10.9557,60.4325,Scandinavian
107118,Scandinavian,Norwegian,European,42.4192,4485.5530,163.2180,403.0137,Scandinavian
107119,Scandinavian,Norwegian,European,132.9088,1607.6890,12.9941,114.5784,Scandinavian
107120,Scandinavian,Norwegian,European,90.6028,432.0070,18.8696,2.1345,Scandinavian
107121,Scandinavian,Norwegian,European,37.5619,1094.8883,166.0844,33.1480,Scandinavian
107122,Scandinavian,Norwegian,European,63.0094,1178.8033,188.6185,20.6442,Scandinavian
107123,Scandinavian,Norwegian,European,47.8528,3025.7383,38.3558,309.1672,Scandinavian
107124,Scandinavian,Norwegian,European,606.8366,3468.5618,224.1073,12.6961,Scandinavian
107125,Scandinavian,Norwegian,European,86.3951,1657.4003,119.7007,93.6612,Scandinavian
107126,Scandinavian,Norwegian,European,133.8994,1261.9180,65.8956,53.2553,Scandinavian
107127,Scandinavian,Norwegian,European,38.9873,548.8998,16.1878,40.6075,Scandinavian
107128,Scandinavian,Norwegian,European,628.7060,3634.3030,38.6344,103.0402,Scandinavian
107129,Scandinavian,Norwegian,European,376.9914,3745.7120,61.5510,228.6922,Scandinavian
107130,Scandinavian,Norwegian,European,730.5571,4753.4995,160.2730,151.3425,Scandinavian
107131,Scandinavian,Norwegian,European,66.8038,2763.9542,227.6998,168.2750,Scandinavian
107132,Scandinavian,Norwegian,European,64.7603,1735.0855,85.9942,127.7753,Scandinavian
107133,Scandinavian,Norwegian,European,26.5087,265.0736,15.3754,14.9809,Scandinavian
107134,Scandinavian,Norwegian,European,1159.0938,8341.1957,188.2579,338.9574,Scandinavian
107135,Scandinavian,Norwegian,European,33.4382,166.6190,5.5389,4.8642,Scandinavian
107136,Scandinavian,Norwegian,European,248.9741,2846.0667,35.8042,193.3903,Scandinavian
107137,Scandinavian,Norwegian,European,224.8754,1069.9930,16.2895,16.5056,Scandinavian
107138,Scandinavian,Norwegian,European,80709.9714,323894.9076,114.5800,100.1550,Scandinavian
107139,Scandinavian,Norwegian,European,27.7646,430.6900,29.0784,21.9333,Scandinavian
107140,Scandinavian,Norwegian,European,25511.9146,117117.2560,1912.1026,517.4122,Scandinavian
107141,Scandinavian,Norwegian,European,23.1656,456.1140,30.3690,26.2332,Scandinavian
107142,Scandinavian,Norwegian,European,9.5245,581.7000,11.3260,56.5725,Scandinavian
107143,Scandinavian,Norwegian,European,1.4736,38.7900,7.3848,0.1272,Scandinavian
107144,Scandinavian,Norwegian,European,27.5567,115.4880,0.0000,0.0000,Scandinavian
107145,Scandinavian,Norwegian,European,27.5262,2638.7793,141.1171,220.4795,Scandinavian
107146,Scandinavian,Norwegian,European,31.4280,684.0000,21.3720,57.6000,Scandinavian
107147,Scandinavian,Norwegian,European,558.4321,3282.8730,58.0785,89.9278,Scandinavian
107148,Scandinavian,Norwegian,European,131.7080,2427.3600,5.6235,218.7630,Scandinavian
107149,Scandinavian,Norwegian,European,540.9980,2855.5210,50.7752,50.6578,Scandinavian
107150,Scandinavian,Norwegian,European,22.0873,949.1957,121.4600,42.1596,Scandinavian
107151,Scandinavian,Norwegian,European,24.6239,1342.8461,133.4706,77.8006,Scandinavian
107152,Scandinavian,Norwegian,European,405.2999,1878.1116,78.7049,11.5886,Scandinavian
107153,Scandinavian,Norwegian,European,50.5654,492.8350,16.2019,26.9756,Scandinavian
107154,Scandinavian,Norwegian,European,149.0400,690.0000,21.0000,3.2000,Scandinavian
107155,Scandinavian,Norwegian,European,17.7936,460.5377,13.0640,40.2197,Scandinavian
107156,Scandinavian,Norwegian,European,50.3990,1008.4302,179.5204,4.5333,Scandinavian
107157,Scandinavian,Norwegian,European,51.6095,863.9500,23.5925,63.3950,Scandinavian
107158,Scandinavian,Norwegian,European,67.2031,2928.3884,106.3200,254.2219,Scandinavian
107159,Scandinavian,Norwegian,European,66834.3277,303393.8400,3501.5366,2462.4225,Scandinavian
107160,Scandinavian,Norwegian,European,55.4598,648.4954,56.3615,25.2940,Scandinavian
107161,Scandinavian,Norwegian,European,266.8243,1925.3310,75.8695,68.9231,Scandinavian
107162,Scandinavian,Norwegian,European,77.2043,1330.6684,132.0357,61.4481,Scandinavian
107163,Scandinavian,Norwegian,European,1452.2785,7669.7047,148.1220,132.1348,Scandinavian
107164,Scandinavian,Norwegian,European,0.4690,1286.6880,76.7285,106.1598,Scandinavian
107165,Scandinavian,Norwegian,European,13.7985,101.3274,2.3623,1.1407,Scandinavian
107166,Scandinavian,Norwegian,European,158.5313,2938.8156,105.1527,216.6091,Scandinavian
107167,Scandinavian,Norwegian,European,156.0861,2462.6630,80.4098,182.5508,Scandinavian
107168,Scandinavian,Norwegian,European,20.7960,1677.5275,118.0900,132.4805,Scandinavian
107169,Scandinavian,Norwegian,European,49.1564,884.4200,28.4792,63.7980,Scandinavian
107170,Scandinavian,Norwegian,European,339.9633,1429.2400,5.2940,2.3138,Scandinavian
107171,Scandinavian,Norwegian,European,104.5572,679.6268,21.6209,22.6828,Scandinavian
107172,Scandinavian,Norwegian,European,288.3873,2052.0860,15.4115,103.1195,Scandinavian
107173,Scandinavian,Norwegian,European,35.6241,555.6040,12.3881,43.5189,Scandinavian
107174,Scandinavian,Norwegian,European,48.5159,714.3809,25.8879,48.1113,Scandinavian
107175,Scandinavian,Norwegian,European,8.7714,357.9600,42.2354,17.5213,Scandinavian
107176,Scandinavian,Norwegian,European,25.5986,836.2800,100.5378,36.4548,Scandinavian
107177,Scandinavian,Norwegian,European,35.7735,2322.5053,382.2956,67.2537,Scandinavian
107178,Scandinavian,Norwegian,European,274.1162,1094.7450,1.1822,0.2919,Scandinavian
107179,Scandinavian,Norwegian,European,0.6371,1.2190,0.0000,0.0000,Scandinavian
107180,Scandinavian,Norwegian,European,358.3103,1410.9180,6.8108,1.4138,Scandinavian
