Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
47654,Rest Africa,Nigerian,African,92.2932,1692.0162,197.9602,62.8159,Rest Africa
47655,Rest Africa,Nigerian,African,305.1351,1418.7050,17.3745,28.9757,Rest Africa
47656,Rest Africa,Nigerian,African,13.0057,176.2868,2.2463,13.8352,Rest Africa
47657,Rest Africa,Nigerian,African,0.4760,1047.9107,179.6080,31.6251,Rest Africa
47658,Rest Africa,Nigerian,African,230.5442,906.7085,10.3727,5.2575,Rest Africa
47659,Rest Africa,Nigerian,African,5.7405,664.0540,90.4671,29.5139,Rest Africa
47660,Rest Africa,Nigerian,African,37.9533,292.6800,6.5732,14.7147,Rest Africa
47661,Rest Africa,Nigerian,African,67.1366,1246.7139,46.2623,98.8770,Rest Africa
47662,Rest Africa,Nigerian,African,58.1655,235.2812,2.3165,0.9376,Rest Africa
47663,Rest Africa,Nigerian,African,726.0694,3997.6000,46.0457,111.7375,Rest Africa
47664,Rest Africa,Nigerian,African,35721.2131,145686.3614,760.6679,210.9720,Rest Africa
47665,Rest Africa,Nigerian,African,67.5269,1410.2900,37.7354,119.4004,Rest Africa
47666,Rest Africa,Nigerian,African,306.9589,1906.9254,60.6549,51.0840,Rest Africa
47667,Rest Africa,Nigerian,African,142.2082,1457.3470,10.2719,97.3770,Rest Africa
47668,Rest Africa,Nigerian,African,707.5633,4470.2430,56.0554,156.9486,Rest Africa
47669,Rest Africa,Nigerian,African,17.1043,512.1100,3.7197,49.0729,Rest Africa
47670,Rest Africa,Nigerian,African,1.5338,99.0000,5.3288,7.9800,Rest Africa
47671,Rest Africa,Nigerian,African,181436.8116,725383.2808,0.0486,0.0132,Rest Africa
47672,Rest Africa,Nigerian,African,99.6529,1115.1500,144.4633,16.0229,Rest Africa
47673,Rest Africa,Nigerian,African,180.5119,2400.8883,68.8920,167.6880,Rest Africa
47674,Rest Africa,Nigerian,African,43.7060,480.0600,19.2174,27.3442,Rest Africa
47675,Rest Africa,Nigerian,African,9.9685,2274.4153,365.7216,77.5373,Rest Africa
47676,Rest Africa,Nigerian,African,63.2714,498.5730,24.3309,15.8359,Rest Africa
47677,Rest Africa,Nigerian,African,20.6976,332.2000,3.9732,27.7980,Rest Africa
47678,Rest Africa,Nigerian,African,196.3792,1347.8223,56.4648,42.8113,Rest Africa
47679,Rest Africa,Nigerian,African,959.8241,4476.8863,148.6495,41.6956,Rest Africa
47680,Rest Africa,Nigerian,African,1.8000,12733.5000,31.4000,1423.7750,Rest Africa
47681,Rest Africa,Nigerian,African,4.0916,101.5742,1.0859,10.2017,Rest Africa
47682,Rest Africa,Nigerian,African,243.2522,1679.7600,42.3512,57.5070,Rest Africa
47683,Rest Africa,Nigerian,African,82.8463,1840.1861,101.9028,124.4492,Rest Africa
47684,Rest Africa,Nigerian,African,235.2616,7192.8808,792.1071,324.2529,Rest Africa
47685,Rest Africa,Nigerian,African,806.6552,6138.6239,206.6166,219.1402,Rest Africa
47686,Rest Africa,Nigerian,African,1422.5524,6299.9277,152.7120,55.1275,Rest Africa
47687,Rest Africa,Nigerian,African,3.8051,17.8320,1.0881,0.2236,Rest Africa
47688,Rest Africa,Nigerian,African,36.9504,529.1237,2.6669,41.8376,Rest Africa
47689,Rest Africa,Nigerian,African,79963.7235,535519.0333,3532.7925,23977.2753,Rest Africa
47690,Rest Africa,Nigerian,African,376.5348,2253.9600,110.9700,40.1592,Rest Africa
47691,Rest Africa,Nigerian,African,124.6743,3446.6487,183.7767,245.8758,Rest Africa
47692,Rest Africa,Nigerian,African,70.6496,538.9362,62.1089,5.4871,Rest Africa
47693,Rest Africa,Nigerian,African,304.9483,2708.5584,82.1404,144.7306,Rest Africa
47694,Rest Africa,Nigerian,African,302.3940,1208.9700,0.0000,0.0000,Rest Africa
47695,Rest Africa,Nigerian,African,8.6619,69.0790,3.3960,3.9981,Rest Africa
47696,Rest Africa,Nigerian,African,266.5531,1821.1000,29.1935,76.8354,Rest Africa
47697,Rest Africa,Nigerian,African,95.8375,1183.6251,83.9445,61.3237,Rest Africa
47698,Rest Africa,Nigerian,African,2912.4869,111740.8468,1180.2018,11448.2273,Rest Africa
47699,Rest Africa,Nigerian,African,72.1491,1755.7035,16.1657,163.8557,Rest Africa
47700,Rest Africa,Nigerian,African,21.7812,377.0397,17.2845,27.8340,Rest Africa
47701,Rest Africa,Nigerian,African,260.3155,2986.3550,31.7147,203.8473,Rest Africa
47702,Rest Africa,Nigerian,African,49.2955,581.7270,12.7780,39.4198,Rest Africa
47703,Rest Africa,Nigerian,African,191.2876,1385.4667,61.9706,45.3988,Rest Africa
47704,Rest Africa,Nigerian,African,414.4325,1664.9419,1.4089,0.7113,Rest Africa
47705,Rest Africa,Nigerian,African,196.6028,1131.3267,39.1616,20.0168,Rest Africa
47706,Rest Africa,Nigerian,African,24.8813,967.6295,191.6078,6.2690,Rest Africa
47707,Rest Africa,Nigerian,African,321.1074,3528.9700,25.3258,242.7907,Rest Africa
47708,Rest Africa,Nigerian,African,240.3256,1573.1004,75.0865,40.5922,Rest Africa
47709,Rest Africa,Nigerian,African,42.9748,658.1889,6.5168,55.5999,Rest Africa
47710,Rest Africa,Nigerian,African,506.6660,3525.1408,164.8772,103.6694,Rest Africa
47711,Rest Africa,Nigerian,African,0.3677,1.4432,0.0597,0.0187,Rest Africa
47712,Rest Africa,Nigerian,African,79.5731,1319.7300,2.4739,115.2465,Rest Africa
47713,Rest Africa,Nigerian,African,67.8425,309.5605,1.6776,4.5936,Rest Africa
47714,Rest Africa,Nigerian,African,4.6909,502.6372,1.2397,54.9871,Rest Africa
47715,Rest Africa,Nigerian,African,11.6722,152.8900,7.6860,7.9788,Rest Africa
47716,Rest Africa,Nigerian,African,196.1528,1326.7496,42.8764,57.7556,Rest Africa
47717,Rest Africa,Nigerian,African,27.2963,648.4106,93.9404,16.9068,Rest Africa
47718,Rest Africa,Nigerian,African,78572.0075,316613.0325,368.1830,295.3920,Rest Africa
47719,Rest Africa,Nigerian,African,183.5074,2800.8262,72.4497,216.7674,Rest Africa
47720,Rest Africa,Nigerian,African,471.9511,2832.5248,121.3408,57.4367,Rest Africa
47721,Rest Africa,Nigerian,African,202.8202,2000.8363,38.5361,136.0385,Rest Africa
47722,Rest Africa,Nigerian,African,175.4117,900.4600,22.8747,15.4960,Rest Africa
47723,Rest Africa,Nigerian,African,47.5496,2660.7510,189.7144,194.0513,Rest Africa
47724,Rest Africa,Nigerian,African,155.2157,1963.3500,58.2541,133.8978,Rest Africa
47725,Rest Africa,Nigerian,African,232.9358,2294.2481,144.6109,94.8175,Rest Africa
47726,Rest Africa,Nigerian,African,4680.8605,63109.8073,3141.2608,3591.0540,Rest Africa
47727,Rest Africa,Nigerian,African,94.5617,567.4382,30.7196,9.0649,Rest Africa
47728,Rest Africa,Nigerian,African,1.6668,71.2800,0.8784,6.9660,Rest Africa
47729,Rest Africa,Nigerian,African,50542.2936,271697.0100,9075.7888,3272.9770,Rest Africa
47730,Rest Africa,Nigerian,African,81.0706,357.0188,9.5362,0.5269,Rest Africa
47731,Rest Africa,Nigerian,African,30.4157,130.8796,3.5658,0.5177,Rest Africa
47732,Rest Africa,Nigerian,African,459.1792,2340.9380,26.6730,59.0850,Rest Africa
47733,Rest Africa,Nigerian,African,87.5397,1925.5161,194.0892,86.2768,Rest Africa
47734,Rest Africa,Nigerian,African,355.9987,4226.8420,208.0198,237.2017,Rest Africa
47735,Rest Africa,Nigerian,African,109.4316,1967.1895,82.7089,138.1963,Rest Africa
47736,Rest Africa,Nigerian,African,7.9489,171.3608,5.3579,14.4047,Rest Africa
47737,Rest Africa,Nigerian,African,93.4890,522.7490,17.3032,16.0971,Rest Africa
47738,Rest Africa,Nigerian,African,3.0515,677.1667,103.2410,24.8257,Rest Africa
47739,Rest Africa,Nigerian,African,26.1910,2155.6309,179.8887,144.1151,Rest Africa
47740,Rest Africa,Nigerian,African,436.7132,2381.1604,81.2868,39.4818,Rest Africa
47741,Rest Africa,Nigerian,African,87.1100,744.7891,69.4339,13.3689,Rest Africa
47742,Rest Africa,Nigerian,African,254.8660,2251.8208,82.9972,106.5094,Rest Africa
47743,Rest Africa,Nigerian,African,1748.3377,16111.0732,173.3104,935.3858,Rest Africa
47744,Rest Africa,Nigerian,African,29.7207,334.6350,18.6524,17.3604,Rest Africa
47745,Rest Africa,Nigerian,African,39.1913,813.5644,103.9529,26.1756,Rest Africa
47746,Rest Africa,Nigerian,African,56.4392,920.1033,110.5711,29.7527,Rest Africa
47747,Rest Africa,Nigerian,African,415.4461,14464.2819,230.6163,1346.7916,Rest Africa
47748,Rest Africa,Nigerian,African,164.0035,2872.3387,57.6536,244.7943,Rest Africa
47749,Rest Africa,Nigerian,African,177.5438,1254.9221,21.2444,56.3616,Rest Africa
47750,Rest Africa,Nigerian,African,59.6513,381.3010,7.9598,14.6225,Rest Africa
47751,Rest Africa,Nigerian,African,910.9692,7278.2718,30.8375,439.1332,Rest Africa
47752,Rest Africa,Nigerian,African,32.4432,1495.0320,22.3872,148.4040,Rest Africa
47753,Rest Africa,Nigerian,African,1007.7901,3970.6235,12.9030,5.0854,Rest Africa
47754,Rest Africa,Nigerian,African,207.0621,1673.7900,86.8391,59.9423,Rest Africa
47755,Rest Africa,Nigerian,African,209.4913,1343.6810,64.7980,32.3138,Rest Africa
47756,Rest Africa,Nigerian,African,265.0126,1072.8180,6.3251,1.4912,Rest Africa
47757,Rest Africa,Nigerian,African,33.1947,918.8045,102.5112,40.5997,Rest Africa
47758,Rest Africa,Nigerian,African,470.3456,2701.7161,144.9145,18.5479,Rest Africa
47759,Rest Africa,Nigerian,African,5649.9534,80915.8760,3742.2750,4991.5200,Rest Africa
47760,Rest Africa,Nigerian,African,5553.1142,27771.1375,1505.6052,424.2899,Rest Africa
47761,Rest Africa,Nigerian,African,22.8714,147.1416,17.1414,2.6999,Rest Africa
47762,Rest Africa,Nigerian,African,117.1208,1477.4853,28.6220,57.4141,Rest Africa
47763,Rest Africa,Nigerian,African,6136.1491,26268.0860,596.3052,154.0947,Rest Africa
47764,Rest Africa,Nigerian,African,9.0379,106.6822,1.7096,7.3968,Rest Africa
47765,Rest Africa,Nigerian,African,26.1131,475.2637,5.3098,42.4765,Rest Africa
47766,Rest Africa,Nigerian,African,310.9978,2497.5583,67.9713,124.6062,Rest Africa
47767,Rest Africa,Nigerian,African,209.9531,4077.3474,200.4811,276.6861,Rest Africa
47768,Rest Africa,Nigerian,African,335.3090,3565.9000,49.8820,240.7040,Rest Africa
47769,Rest Africa,Nigerian,African,27.4841,7305.5356,1478.2020,146.5095,Rest Africa
47770,Rest Africa,Nigerian,African,397.1416,2164.1752,85.5273,32.4318,Rest Africa
47771,Rest Africa,Nigerian,African,26.8059,1242.4250,110.1994,81.1057,Rest Africa
47772,Rest Africa,Nigerian,African,205.0297,2681.4140,252.0803,94.0566,Rest Africa
47773,Rest Africa,Nigerian,African,41.0212,1800.6118,42.5009,164.6726,Rest Africa
47774,Rest Africa,Nigerian,African,7.5136,1513.7275,92.0918,122.9649,Rest Africa
47775,Rest Africa,Nigerian,African,8.3046,880.7960,39.4827,76.1426,Rest Africa
47776,Rest Africa,Nigerian,African,25.5402,1079.9400,39.4024,99.1464,Rest Africa
47777,Rest Africa,Nigerian,African,61.6445,932.6575,72.0120,44.7607,Rest Africa
47778,Rest Africa,Nigerian,African,24.5582,389.7415,11.6874,30.2012,Rest Africa
47779,Rest Africa,Nigerian,African,56.2842,1648.8502,126.3678,107.7519,Rest Africa
47780,Rest Africa,Nigerian,African,85.1122,729.9945,10.7863,43.6136,Rest Africa
47781,Rest Africa,Nigerian,African,517.4940,3263.0960,35.0305,114.3689,Rest Africa
47782,Rest Africa,Nigerian,African,100.0020,1292.5326,72.6357,71.6403,Rest Africa
47783,Rest Africa,Nigerian,African,233.0828,2031.9732,33.3592,116.2220,Rest Africa
47784,Rest Africa,Nigerian,African,15.7886,74.4032,1.4367,0.1626,Rest Africa
47785,Rest Africa,Nigerian,African,4.6169,110.0755,4.9245,9.1711,Rest Africa
47786,Rest Africa,Nigerian,African,92.4311,918.6115,14.4106,63.4491,Rest Africa
47787,Rest Africa,Nigerian,African,448.4431,2404.2820,55.6764,45.5927,Rest Africa
47788,Rest Africa,Nigerian,African,85.6739,678.5897,81.5286,3.4874,Rest Africa
47789,Rest Africa,Nigerian,African,174.6522,1296.0912,53.6464,47.6271,Rest Africa
47790,Rest Africa,Nigerian,African,679.4527,2634.0870,9.7520,2.1393,Rest Africa
47791,Rest Africa,Nigerian,African,21.7800,248.3042,38.6655,1.1297,Rest Africa
47792,Rest Africa,Nigerian,African,223.2440,1695.4152,180.4114,4.7313,Rest Africa
47793,Rest Africa,Nigerian,African,322.6790,9224.8050,26.3238,888.3740,Rest Africa
47794,Rest Africa,Nigerian,African,396.0076,2459.7211,104.2524,57.0215,Rest Africa
47795,Rest Africa,Nigerian,African,23.0684,127.7150,9.5159,0.5458,Rest Africa
47796,Rest Africa,Nigerian,African,0.0000,0.0000,0.0000,0.0000,Rest Africa
47797,Rest Africa,Nigerian,African,35.7524,743.4350,4.1228,69.9710,Rest Africa
47798,Rest Africa,Nigerian,African,1.8852,106.1616,3.8341,9.9024,Rest Africa
47799,Rest Africa,Nigerian,African,52.4820,934.9706,4.2087,81.4249,Rest Africa
47800,Rest Africa,Nigerian,African,22.9354,8090.8263,600.4882,607.4196,Rest Africa
47801,Rest Africa,Nigerian,African,7640.8466,2999554.5280,65367.6584,300570.3075,Rest Africa
47802,Rest Africa,Nigerian,African,61.0032,1199.3148,70.1666,75.7746,Rest Africa
47803,Rest Africa,Nigerian,African,69.8144,2139.4471,181.5815,131.3532,Rest Africa
47804,Rest Africa,Nigerian,African,191.2090,1751.0053,61.9150,86.2557,Rest Africa
47805,Rest Africa,Nigerian,African,15.9600,792.0000,8.7120,83.2320,Rest Africa
47806,Rest Africa,Nigerian,African,163.5024,730.6138,25.4590,4.0853,Rest Africa
47807,Rest Africa,Nigerian,African,2440.4257,11210.1720,719.8781,79.0140,Rest Africa
47808,Rest Africa,Nigerian,African,63305.7630,289287.0900,4704.0820,1135.4350,Rest Africa
47809,Rest Africa,Nigerian,African,63500.6743,290200.7700,4749.9456,1135.2468,Rest Africa
47810,Rest Africa,Nigerian,African,376.2004,2606.7146,151.9614,60.3144,Rest Africa
47811,Rest Africa,Nigerian,African,1.8852,143.9866,12.2491,10.1149,Rest Africa
47812,Rest Africa,Nigerian,African,512.8127,2340.6425,39.9845,18.9997,Rest Africa
47813,Rest Africa,Nigerian,African,204.2285,2619.5809,168.2776,130.4984,Rest Africa
47814,Rest Africa,Nigerian,African,7.4815,173.7165,7.0862,14.5739,Rest Africa
47815,Rest Africa,Nigerian,African,188.2590,2979.9133,406.9424,61.7536,Rest Africa
47816,Rest Africa,Nigerian,African,51.0979,4859.9340,32.5209,518.5012,Rest Africa
47817,Rest Africa,Nigerian,African,201.3974,1126.5100,24.8210,29.8067,Rest Africa
47818,Rest Africa,Nigerian,African,0.0000,1211.1120,76.5677,97.9322,Rest Africa
47819,Rest Africa,Nigerian,African,14.2475,671.3625,2.3521,69.4807,Rest Africa
47820,Rest Africa,Nigerian,African,364.3856,2332.3457,140.6382,42.9627,Rest Africa
47821,Rest Africa,Nigerian,African,5.7009,116.6190,3.6799,9.7353,Rest Africa
47822,Rest Africa,Nigerian,African,252.9128,1953.2370,48.5897,93.0814,Rest Africa
47823,Rest Africa,Nigerian,African,283.1400,1405.6035,31.5925,20.4967,Rest Africa
47824,Rest Africa,Nigerian,African,49.9544,781.7333,88.5111,27.5583,Rest Africa
47825,Rest Africa,Nigerian,African,138.1342,1111.6492,32.0979,56.3709,Rest Africa
47826,Rest Africa,Nigerian,African,291.3091,1725.3951,92.5716,27.7495,Rest Africa
47827,Rest Africa,Nigerian,African,134.4581,3685.1538,60.1515,332.5378,Rest Africa
47828,Rest Africa,Nigerian,African,85.4135,634.9200,24.0890,21.4782,Rest Africa
47829,Rest Africa,Nigerian,African,28333.8911,185130.9800,5406.2313,5606.5840,Rest Africa
47830,Rest Africa,Nigerian,African,129.8532,1234.8245,56.2179,56.9714,Rest Africa
47831,Rest Africa,Nigerian,African,563.1524,4818.8883,456.2695,81.0722,Rest Africa
47832,Rest Africa,Nigerian,African,110.2619,1705.3666,0.0324,145.4214,Rest Africa
47833,Rest Africa,Nigerian,African,61.5104,748.1030,11.8576,56.8972,Rest Africa
47834,Rest Africa,Nigerian,African,399.7510,2968.0458,137.2908,101.8822,Rest Africa
47835,Rest Africa,Nigerian,African,178.1850,904.3060,18.1312,14.0272,Rest Africa
47836,Rest Africa,Nigerian,African,378.5264,2049.5899,59.8725,39.8202,Rest Africa
47837,Rest Africa,Nigerian,African,271.7030,2192.7775,95.8921,84.4953,Rest Africa
47838,Rest Africa,Nigerian,African,20.9344,457.1165,2.7947,42.1185,Rest Africa
47839,Rest Africa,Nigerian,African,88.8371,3421.9545,432.0199,142.0725,Rest Africa
47840,Rest Africa,Nigerian,African,494.3700,89653.2000,368.6700,9800.4000,Rest Africa
47841,Rest Africa,Nigerian,African,8.5277,49.8340,2.0100,2.6088,Rest Africa
47842,Rest Africa,Nigerian,African,1.0662,453.3120,0.2526,50.9788,Rest Africa
47843,Rest Africa,Nigerian,African,60.7671,871.6493,29.0796,57.5438,Rest Africa
47844,Rest Africa,Nigerian,African,73.2983,2969.8021,395.3299,109.7332,Rest Africa
47845,Rest Africa,Nigerian,African,527.7077,3095.9310,92.6789,65.9096,Rest Africa
47846,Rest Africa,Nigerian,African,21.8882,1976.7598,2.8094,218.5485,Rest Africa
47847,Rest Africa,Nigerian,African,291.1903,1950.0138,76.8788,63.0348,Rest Africa
47848,Rest Africa,Nigerian,African,4.0356,104.8000,10.5784,4.9170,Rest Africa
47849,Rest Africa,Nigerian,African,34.1190,908.6647,110.8257,39.0813,Rest Africa
47850,Rest Africa,Nigerian,African,102.0805,578.1360,18.4857,27.4187,Rest Africa
47851,Rest Africa,Nigerian,African,14.4774,4102.7941,305.2096,307.3914,Rest Africa
47852,Rest Africa,Nigerian,African,66.3407,4150.5321,364.3429,259.9997,Rest Africa
47853,Rest Africa,Nigerian,African,57.7620,2253.8673,45.0956,217.0811,Rest Africa
47854,Rest Africa,Nigerian,African,16.5686,62.9001,0.6791,0.2602,Rest Africa
47855,Rest Africa,Nigerian,African,133.8551,697.5143,34.1174,31.0066,Rest Africa
47856,Rest Africa,Nigerian,African,31.7140,490.0000,26.6860,30.8000,Rest Africa
47857,Rest Africa,Nigerian,African,16.3126,578.6845,17.4074,53.5596,Rest Africa
47858,Rest Africa,Nigerian,African,47.5748,2076.1030,79.1910,179.6498,Rest Africa
47859,Rest Africa,Nigerian,African,0.6776,79.2153,8.8615,0.6760,Rest Africa
47860,Rest Africa,Nigerian,African,107.6446,615.7095,9.5118,18.3088,Rest Africa
47861,Rest Africa,Nigerian,African,67.8118,1388.0135,42.7440,115.2000,Rest Africa
47862,Rest Africa,Nigerian,African,309.5492,1881.8200,37.0983,60.3274,Rest Africa
47863,Rest Africa,Nigerian,African,110.0787,727.0559,21.9745,30.1105,Rest Africa
47864,Rest Africa,Nigerian,African,0.9898,5.3640,0.2227,0.3199,Rest Africa
47865,Rest Africa,Nigerian,African,263.3199,1779.6901,167.0462,7.1973,Rest Africa
47866,Rest Africa,Nigerian,African,55.4252,263.7623,9.8926,4.2102,Rest Africa
47867,Rest Africa,Nigerian,African,25.0651,275.8856,15.2200,12.9856,Rest Africa
47868,Rest Africa,Nigerian,African,174.3840,1609.8600,29.0990,89.6380,Rest Africa
47869,Rest Africa,Nigerian,African,23.2864,840.4723,18.7052,77.6346,Rest Africa
47870,Rest Africa,Nigerian,African,49.6825,676.5282,52.9429,33.8252,Rest Africa
47871,Rest Africa,Nigerian,African,275.3981,2290.9320,52.3306,112.4817,Rest Africa
47872,Rest Africa,Nigerian,African,330.4570,1811.6757,63.2228,23.3542,Rest Africa
47873,Rest Africa,Nigerian,African,228.1654,1026.0690,28.6980,3.2229,Rest Africa
47874,Rest Africa,Nigerian,African,10.3986,67.5992,6.1117,0.2706,Rest Africa
47875,Rest Africa,Nigerian,African,,,,,Rest Africa
47876,Rest Africa,Nigerian,African,53.0289,1311.2140,13.5683,124.9476,Rest Africa
47877,Rest Africa,Nigerian,African,1127.3080,7095.9030,74.4829,307.0155,Rest Africa
47878,Rest Africa,Nigerian,African,87.4817,377.4480,7.0638,0.6400,Rest Africa
47879,Rest Africa,Nigerian,African,52.2125,339.7132,7.3035,14.6839,Rest Africa
47880,Rest Africa,Nigerian,African,61.8300,268.6900,5.4685,2.3665,Rest Africa
47881,Rest Africa,Nigerian,African,87.8924,748.3250,20.0996,38.7212,Rest Africa
47882,Rest Africa,Nigerian,African,18.2134,225.2652,27.8615,5.1456,Rest Africa
47883,Rest Africa,Nigerian,African,366.6857,2944.7039,121.0901,112.3399,Rest Africa
47884,Rest Africa,Nigerian,African,88.2570,2341.3857,100.2201,186.9726,Rest Africa
47885,Rest Africa,Nigerian,African,74.7779,1670.5510,66.5603,136.2829,Rest Africa
47886,Rest Africa,Nigerian,African,0.0000,491.1550,0.0000,0.0000,Rest Africa
47887,Rest Africa,Nigerian,African,87.1459,2371.0800,110.8572,193.7878,Rest Africa
47888,Rest Africa,Nigerian,African,9685.5916,43623.1379,861.7790,517.9229,Rest Africa
47889,Rest Africa,Nigerian,African,43.4926,1099.4622,37.6192,92.4704,Rest Africa
47890,Rest Africa,Nigerian,African,36.3168,406.0288,4.4059,29.1727,Rest Africa
47891,Rest Africa,Nigerian,African,35.5963,561.4250,12.5662,43.9006,Rest Africa
47892,Rest Africa,Nigerian,African,172.6328,777.8800,28.2284,3.2320,Rest Africa
47893,Rest Africa,Nigerian,African,150.8784,927.7560,5.9055,41.6565,Rest Africa
47894,Rest Africa,Nigerian,African,0.0179,604.7460,0.0000,67.5000,Rest Africa
47895,Rest Africa,Nigerian,African,29.2472,668.1840,11.3437,60.4410,Rest Africa
47896,Rest Africa,Nigerian,African,28.1248,383.3376,12.6371,29.1355,Rest Africa
47897,Rest Africa,Nigerian,African,40.3922,1613.9741,144.2327,95.1176,Rest Africa
47898,Rest Africa,Nigerian,African,86.2030,680.5465,21.7687,32.8725,Rest Africa
47899,Rest Africa,Nigerian,African,37.0328,338.0619,3.1213,14.4249,Rest Africa
47900,Rest Africa,Nigerian,African,606.9967,12901.3807,402.9882,1080.7087,Rest Africa
47901,Rest Africa,Nigerian,African,168.8919,1748.9170,85.0312,92.3439,Rest Africa
47902,Rest Africa,Nigerian,African,200.9309,1095.0600,33.1122,15.1608,Rest Africa
