Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
140924,Spanish and Portuguese,Spanish,European,503.4309,2855.9960,74.6685,55.4249,Spanish and Portuguese
140925,Spanish and Portuguese,Spanish,European,352.4185,7378.6995,1001.2951,180.7326,Spanish and Portuguese
140926,Spanish and Portuguese,Spanish,European,16.4518,562.3470,2.4559,54.7652,Spanish and Portuguese
140927,Spanish and Portuguese,Spanish,European,56.9867,1266.3705,90.3496,72.9880,Spanish and Portuguese
140928,Spanish and Portuguese,Spanish,European,16.4795,229.3042,18.2673,10.3927,Spanish and Portuguese
140929,Spanish and Portuguese,Spanish,European,19.9833,252.1459,4.0939,18.8456,Spanish and Portuguese
140930,Spanish and Portuguese,Spanish,European,53.6867,683.2070,24.5826,55.4021,Spanish and Portuguese
140931,Spanish and Portuguese,Spanish,European,28.6200,117.0000,2.7300,0.7500,Spanish and Portuguese
140932,Spanish and Portuguese,Spanish,European,11.2476,1057.3811,93.2122,69.1021,Spanish and Portuguese
140933,Spanish and Portuguese,Spanish,European,438.1607,2385.5545,105.6636,27.9409,Spanish and Portuguese
140934,Spanish and Portuguese,Spanish,European,153.8426,1138.8900,41.9963,40.3172,Spanish and Portuguese
140935,Spanish and Portuguese,Spanish,European,25.0047,175.8767,10.6158,3.6409,Spanish and Portuguese
140936,Spanish and Portuguese,Spanish,European,41.5875,313.7840,8.4001,15.1739,Spanish and Portuguese
140937,Spanish and Portuguese,Spanish,European,31.4053,654.1130,107.7769,8.7090,Spanish and Portuguese
140938,Spanish and Portuguese,Spanish,European,4.6564,1907.3063,190.8969,114.9828,Spanish and Portuguese
140939,Spanish and Portuguese,Spanish,European,75.0307,1998.2034,146.8559,121.5918,Spanish and Portuguese
140940,Spanish and Portuguese,Spanish,European,473.8933,4266.3990,92.9017,224.4255,Spanish and Portuguese
140941,Spanish and Portuguese,Spanish,European,189.9055,1443.9018,128.4286,20.7203,Spanish and Portuguese
140942,Spanish and Portuguese,Spanish,European,30.2509,527.3074,68.0214,14.9877,Spanish and Portuguese
140943,Spanish and Portuguese,Spanish,European,13.5907,333.5919,24.3923,19.6673,Spanish and Portuguese
140944,Spanish and Portuguese,Spanish,European,86.6449,447.9079,17.6937,7.7908,Spanish and Portuguese
140945,Spanish and Portuguese,Spanish,European,0.2934,1334.4018,111.4708,96.4025,Spanish and Portuguese
140946,Spanish and Portuguese,Spanish,European,26.3895,260.5635,14.7379,10.2700,Spanish and Portuguese
140947,Spanish and Portuguese,Spanish,European,270.8293,2093.4115,64.6436,82.7085,Spanish and Portuguese
140948,Spanish and Portuguese,Spanish,European,10.7064,141259.7394,31417.3639,793.5042,Spanish and Portuguese
140949,Spanish and Portuguese,Spanish,European,2.8800,1557.9452,229.7604,62.8233,Spanish and Portuguese
140950,Spanish and Portuguese,Spanish,European,31.6919,988.3028,24.5132,88.1506,Spanish and Portuguese
140951,Spanish and Portuguese,Spanish,European,177.7082,970.0957,20.8375,20.7516,Spanish and Portuguese
140952,Spanish and Portuguese,Spanish,European,122.7091,1003.2552,9.4123,56.2730,Spanish and Portuguese
140953,Spanish and Portuguese,Spanish,European,108.6043,1494.8844,97.1982,74.5954,Spanish and Portuguese
140954,Spanish and Portuguese,Spanish,European,91.9510,1435.6280,98.5673,76.9846,Spanish and Portuguese
140955,Spanish and Portuguese,Spanish,European,101.6484,797.5210,10.4024,43.8074,Spanish and Portuguese
140956,Spanish and Portuguese,Spanish,European,255.3828,1289.1560,26.2487,16.1444,Spanish and Portuguese
140957,Spanish and Portuguese,Spanish,European,419.8956,2743.4753,146.5381,53.4254,Spanish and Portuguese
140958,Spanish and Portuguese,Spanish,European,41.5362,184.1379,8.1268,1.2295,Spanish and Portuguese
140959,Spanish and Portuguese,Spanish,European,333.0366,2095.9239,19.8254,78.0982,Spanish and Portuguese
140960,Spanish and Portuguese,Spanish,European,207.1327,1776.4589,154.0365,39.1288,Spanish and Portuguese
140961,Spanish and Portuguese,Spanish,European,83.2542,794.5870,34.7403,40.3305,Spanish and Portuguese
140962,Spanish and Portuguese,Spanish,European,35.6630,1143.4765,79.6833,76.4909,Spanish and Portuguese
140963,Spanish and Portuguese,Spanish,European,100.5461,404.1768,3.2570,0.9106,Spanish and Portuguese
140964,Spanish and Portuguese,Spanish,European,86.2293,2566.5872,9.7803,248.5331,Spanish and Portuguese
140965,Spanish and Portuguese,Spanish,European,29.4917,521.7030,50.4626,22.3606,Spanish and Portuguese
140966,Spanish and Portuguese,Spanish,European,290.1574,1409.4636,42.4040,10.9217,Spanish and Portuguese
140967,Spanish and Portuguese,Spanish,European,61.0017,265.8191,7.3605,1.9232,Spanish and Portuguese
140968,Spanish and Portuguese,Spanish,European,290.9966,2809.2235,40.6985,166.8624,Spanish and Portuguese
140969,Spanish and Portuguese,Spanish,European,2652.8490,16685.0076,602.5134,584.6769,Spanish and Portuguese
140970,Spanish and Portuguese,Spanish,European,0.1785,662.0328,11.9712,69.4279,Spanish and Portuguese
140971,Spanish and Portuguese,Spanish,European,131.3727,3969.8455,79.5864,349.9883,Spanish and Portuguese
140972,Spanish and Portuguese,Spanish,European,713.0945,5991.2092,29.0696,350.8280,Spanish and Portuguese
140973,Spanish and Portuguese,Spanish,European,3.7696,1661.1000,13.9624,179.5952,Spanish and Portuguese
140974,Spanish and Portuguese,Spanish,European,0.0000,50.4333,11.2200,0.2833,Spanish and Portuguese
140975,Spanish and Portuguese,Spanish,European,233.4228,1747.9290,46.6500,75.2933,Spanish and Portuguese
140976,Spanish and Portuguese,Spanish,European,361.4049,2861.4435,125.8261,97.8047,Spanish and Portuguese
140977,Spanish and Portuguese,Spanish,European,3.8460,27.9510,0.9936,0.8894,Spanish and Portuguese
140978,Spanish and Portuguese,Spanish,European,210.7837,1624.4305,70.4008,55.5272,Spanish and Portuguese
140979,Spanish and Portuguese,Spanish,European,632.6784,5245.2418,232.9237,186.9235,Spanish and Portuguese
140980,Spanish and Portuguese,Spanish,European,201.7074,3965.6317,346.7355,196.8165,Spanish and Portuguese
140981,Spanish and Portuguese,Spanish,European,461.0504,2487.5622,93.0338,30.3486,Spanish and Portuguese
140982,Spanish and Portuguese,Spanish,European,96.9481,1755.1435,59.5634,132.2605,Spanish and Portuguese
140983,Spanish and Portuguese,Spanish,European,4.0525,258.0953,1.0584,27.5036,Spanish and Portuguese
140984,Spanish and Portuguese,Spanish,European,100.5100,818.7500,17.2890,42.6538,Spanish and Portuguese
140985,Spanish and Portuguese,Spanish,European,223.5079,3382.3095,236.0256,168.5453,Spanish and Portuguese
140986,Spanish and Portuguese,Spanish,European,309.5327,4016.6410,157.5505,245.7662,Spanish and Portuguese
140987,Spanish and Portuguese,Spanish,European,289.1629,16423.2670,2034.2629,727.3352,Spanish and Portuguese
140988,Spanish and Portuguese,Spanish,European,2.0499,9.3552,0.8715,0.3145,Spanish and Portuguese
140989,Spanish and Portuguese,Spanish,European,67.6485,1343.9465,108.1285,76.1783,Spanish and Portuguese
140990,Spanish and Portuguese,Spanish,European,292.3603,11448.7413,494.0909,922.2857,Spanish and Portuguese
140991,Spanish and Portuguese,Spanish,European,20.7436,599.8747,7.3218,55.0850,Spanish and Portuguese
140992,Spanish and Portuguese,Spanish,European,47.8288,841.6381,104.7863,29.0601,Spanish and Portuguese
140993,Spanish and Portuguese,Spanish,European,29.7865,134.2220,3.7190,1.5691,Spanish and Portuguese
140994,Spanish and Portuguese,Spanish,European,407.3996,3149.8149,187.1564,91.4787,Spanish and Portuguese
140995,Spanish and Portuguese,Spanish,European,16.7603,793.3726,8.0453,79.3789,Spanish and Portuguese
140996,Spanish and Portuguese,Spanish,European,295.5477,2496.9100,43.8037,127.1293,Spanish and Portuguese
140997,Spanish and Portuguese,Spanish,European,818.0604,4328.1432,188.8039,36.9090,Spanish and Portuguese
140998,Spanish and Portuguese,Spanish,European,388.7370,3854.5536,238.7177,143.8376,Spanish and Portuguese
140999,Spanish and Portuguese,Spanish,European,37.2654,167.9760,7.1934,1.6286,Spanish and Portuguese
141000,Spanish and Portuguese,Spanish,European,52.8707,240.2689,11.4420,2.0065,Spanish and Portuguese
141001,Spanish and Portuguese,Spanish,European,474.9191,4523.3040,73.0755,262.9074,Spanish and Portuguese
141002,Spanish and Portuguese,Spanish,European,38.6681,212.1100,9.9852,7.7320,Spanish and Portuguese
141003,Spanish and Portuguese,Spanish,European,224.3012,1990.5433,117.4477,74.3007,Spanish and Portuguese
141004,Spanish and Portuguese,Spanish,European,199.9600,774.0000,0.0000,0.0000,Spanish and Portuguese
141005,Spanish and Portuguese,Spanish,European,666.3372,7157.7654,154.7796,427.7754,Spanish and Portuguese
141006,Spanish and Portuguese,Spanish,European,2.0994,20.8125,1.1718,0.9162,Spanish and Portuguese
141007,Spanish and Portuguese,Spanish,European,85.1699,1342.6995,107.7275,64.7977,Spanish and Portuguese
141008,Spanish and Portuguese,Spanish,European,145.3109,1190.0170,121.1163,14.3799,Spanish and Portuguese
141009,Spanish and Portuguese,Spanish,European,61.6792,3261.8820,147.0531,270.6854,Spanish and Portuguese
141010,Spanish and Portuguese,Spanish,European,3.8826,1065.3552,180.7930,31.8003,Spanish and Portuguese
141011,Spanish and Portuguese,Spanish,European,0.0000,6781.3200,528.0584,503.2919,Spanish and Portuguese
141012,Spanish and Portuguese,Spanish,European,1.2731,1046.3346,90.0981,74.4576,Spanish and Portuguese
141013,Spanish and Portuguese,Spanish,European,130.7367,526.7050,3.0270,0.7092,Spanish and Portuguese
141014,Spanish and Portuguese,Spanish,European,29.1258,128.1503,5.1408,0.7418,Spanish and Portuguese
141015,Spanish and Portuguese,Spanish,European,16.6348,80.0950,4.9392,0.8168,Spanish and Portuguese
141016,Spanish and Portuguese,Spanish,European,356.9201,2394.5099,118.8678,61.3170,Spanish and Portuguese
141017,Spanish and Portuguese,Spanish,European,94.6326,1290.0993,77.5842,68.2913,Spanish and Portuguese
141018,Spanish and Portuguese,Spanish,European,40.5444,1349.7144,77.3308,97.7832,Spanish and Portuguese
141019,Spanish and Portuguese,Spanish,European,5.6901,889.7962,92.4343,56.7285,Spanish and Portuguese
141020,Spanish and Portuguese,Spanish,European,60.6507,1465.7333,56.8380,115.3756,Spanish and Portuguese
141021,Spanish and Portuguese,Spanish,European,62.8147,975.4190,102.0429,35.2098,Spanish and Portuguese
141022,Spanish and Portuguese,Spanish,European,3.9904,110.2974,5.8953,8.0541,Spanish and Portuguese
141023,Spanish and Portuguese,Spanish,European,660.4866,3670.2450,39.4940,91.9364,Spanish and Portuguese
141024,Spanish and Portuguese,Spanish,European,54.2196,212.8388,0.1906,0.0318,Spanish and Portuguese
141025,Spanish and Portuguese,Spanish,European,6.8873,141.2250,7.2807,9.7067,Spanish and Portuguese
141026,Spanish and Portuguese,Spanish,European,48.3025,600.7282,14.6026,44.0055,Spanish and Portuguese
141027,Spanish and Portuguese,Spanish,European,214.3908,3026.2208,20.2946,235.5020,Spanish and Portuguese
141028,Spanish and Portuguese,Spanish,European,72.6145,1772.3957,9.4275,164.0268,Spanish and Portuguese
141029,Spanish and Portuguese,Spanish,European,302.3563,3285.6246,264.3433,106.5971,Spanish and Portuguese
141030,Spanish and Portuguese,Spanish,European,17.0340,980.6136,205.0516,5.8008,Spanish and Portuguese
141031,Spanish and Portuguese,Spanish,European,0.1203,78.2890,8.4714,4.7275,Spanish and Portuguese
141032,Spanish and Portuguese,Spanish,European,9.1467,231.7457,20.8123,13.2488,Spanish and Portuguese
141033,Spanish and Portuguese,Spanish,European,66.0312,333.1110,17.1717,2.0768,Spanish and Portuguese
141034,Spanish and Portuguese,Spanish,European,4.9423,1737.0040,64.2626,160.2627,Spanish and Portuguese
141036,Spanish and Portuguese,Spanish,European,117.9554,1719.2644,78.3669,111.7219,Spanish and Portuguese
141037,Spanish and Portuguese,Spanish,European,16.4347,1543.9562,77.7053,130.3016,Spanish and Portuguese
141038,Spanish and Portuguese,Spanish,European,240.0000,971.5142,0.0000,0.0000,Spanish and Portuguese
141039,Spanish and Portuguese,Spanish,European,91.5544,1535.8688,87.2441,98.0689,Spanish and Portuguese
141040,Spanish and Portuguese,Spanish,European,46.9945,513.4301,69.8025,7.2724,Spanish and Portuguese
141041,Spanish and Portuguese,Spanish,European,24.4927,603.9041,73.3854,24.6828,Spanish and Portuguese
141042,Spanish and Portuguese,Spanish,European,27.1191,1573.9421,125.8931,106.0830,Spanish and Portuguese
141043,Spanish and Portuguese,Spanish,European,92.1524,2646.6897,265.3298,132.8163,Spanish and Portuguese
141044,Spanish and Portuguese,Spanish,European,8.3344,42.8220,2.1138,1.7680,Spanish and Portuguese
141045,Spanish and Portuguese,Spanish,European,1.8514,448.7573,45.2362,28.1613,Spanish and Portuguese
141046,Spanish and Portuguese,Spanish,European,52.8854,2105.8839,259.6783,89.9063,Spanish and Portuguese
141047,Spanish and Portuguese,Spanish,European,,,,,Spanish and Portuguese
141048,Spanish and Portuguese,Spanish,European,55.9738,378.7640,13.8552,10.9884,Spanish and Portuguese
141049,Spanish and Portuguese,Spanish,European,0.9108,422.2057,0.5576,46.4436,Spanish and Portuguese
141050,Spanish and Portuguese,Spanish,European,19.1388,88.5600,4.3296,0.9840,Spanish and Portuguese
141051,Spanish and Portuguese,Spanish,European,3.0540,489.4700,0.5522,54.1917,Spanish and Portuguese
141052,Spanish and Portuguese,Spanish,European,20.6647,247.1131,6.2769,17.7802,Spanish and Portuguese
141053,Spanish and Portuguese,Spanish,European,2735.1791,11447.7970,112.9059,34.9875,Spanish and Portuguese
141054,Spanish and Portuguese,Spanish,European,0.1792,58.3800,1.7668,5.5566,Spanish and Portuguese
141055,Spanish and Portuguese,Spanish,European,189.7365,2398.1802,229.9041,81.0283,Spanish and Portuguese
141056,Spanish and Portuguese,Spanish,European,0.0000,1045.6152,179.5204,31.5333,Spanish and Portuguese
141057,Spanish and Portuguese,Spanish,European,224.6219,6145.7311,383.2613,404.9753,Spanish and Portuguese
141058,Spanish and Portuguese,Spanish,European,84.1080,662.6000,99.9920,16.2920,Spanish and Portuguese
141059,Spanish and Portuguese,Spanish,European,63.7872,254.9239,14.7621,5.3779,Spanish and Portuguese
141060,Spanish and Portuguese,Spanish,European,15.7409,1437.7127,199.8101,60.7501,Spanish and Portuguese
141061,Spanish and Portuguese,Spanish,European,562.1724,3728.3210,192.5068,88.4151,Spanish and Portuguese
141062,Spanish and Portuguese,Spanish,European,559.7371,3289.2189,160.2486,56.0141,Spanish and Portuguese
141063,Spanish and Portuguese,Spanish,European,66.8161,940.6709,56.9611,52.7259,Spanish and Portuguese
141064,Spanish and Portuguese,Spanish,European,70.4161,1726.7575,95.2741,120.5506,Spanish and Portuguese
141065,Spanish and Portuguese,Spanish,European,58.8466,1869.9919,141.7336,117.7119,Spanish and Portuguese
141066,Spanish and Portuguese,Spanish,European,36.4009,349.5504,49.0059,3.6364,Spanish and Portuguese
141067,Spanish and Portuguese,Spanish,European,12.5677,2273.2328,165.5042,170.5686,Spanish and Portuguese
141068,Spanish and Portuguese,Spanish,European,1388.7124,7481.7136,460.5465,33.2302,Spanish and Portuguese
141069,Spanish and Portuguese,Spanish,European,230.2355,2975.2746,30.9333,223.7943,Spanish and Portuguese
141070,Spanish and Portuguese,Spanish,European,19.3780,3049.8000,66.7461,300.6928,Spanish and Portuguese
141071,Spanish and Portuguese,Spanish,European,63.3027,289.1400,4.7005,1.1218,Spanish and Portuguese
141072,Spanish and Portuguese,Spanish,European,0.9918,1622.1698,95.6233,134.7723,Spanish and Portuguese
141073,Spanish and Portuguese,Spanish,European,10.0189,2555.4420,133.9027,217.7331,Spanish and Portuguese
141074,Spanish and Portuguese,Spanish,European,39.1286,1469.3638,49.5824,131.8104,Spanish and Portuguese
141075,Spanish and Portuguese,Spanish,European,61.4003,1499.2126,172.4617,62.7520,Spanish and Portuguese
141076,Spanish and Portuguese,Spanish,European,10.7557,254.8225,2.2530,23.1863,Spanish and Portuguese
141077,Spanish and Portuguese,Spanish,European,77.9440,12790.5683,363.8090,1222.1806,Spanish and Portuguese
141078,Spanish and Portuguese,Spanish,European,143.1720,4333.3655,628.3692,119.7100,Spanish and Portuguese
141079,Spanish and Portuguese,Spanish,European,41.1415,251.7439,3.7995,9.6991,Spanish and Portuguese
141080,Spanish and Portuguese,Spanish,European,29.2901,3022.9235,254.6594,203.1742,Spanish and Portuguese
141081,Spanish and Portuguese,Spanish,European,526.6234,4970.5253,85.3558,312.0703,Spanish and Portuguese
141082,Spanish and Portuguese,Spanish,European,95.5311,1620.5372,39.9434,125.4128,Spanish and Portuguese
141083,Spanish and Portuguese,Spanish,European,4.9203,127.7950,11.2773,7.4275,Spanish and Portuguese
141084,Spanish and Portuguese,Spanish,European,3.6305,15.0500,0.3610,0.0380,Spanish and Portuguese
141085,Spanish and Portuguese,Spanish,European,404.4139,2211.0595,88.0812,30.1661,Spanish and Portuguese
141086,Spanish and Portuguese,Spanish,European,35.4469,6615.0692,1444.0645,37.6103,Spanish and Portuguese
141087,Spanish and Portuguese,Spanish,European,165.9625,19529.3123,412.5157,1940.1153,Spanish and Portuguese
141088,Spanish and Portuguese,Spanish,European,2.5470,1249.2439,134.7673,75.4212,Spanish and Portuguese
141089,Spanish and Portuguese,Spanish,European,151.7450,1630.1642,106.7407,63.0293,Spanish and Portuguese
141090,Spanish and Portuguese,Spanish,European,51.5066,468.4100,23.4762,18.1297,Spanish and Portuguese
141091,Spanish and Portuguese,Spanish,European,0.0000,3068.5560,0.0000,340.1947,Spanish and Portuguese
141092,Spanish and Portuguese,Spanish,European,116.3549,1680.3371,113.8413,82.2027,Spanish and Portuguese
141093,Spanish and Portuguese,Spanish,European,25.8501,747.4907,12.3218,67.3806,Spanish and Portuguese
