Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
108577,Greek,Greek,European,1.7523,5977.4367,0.4712,675.4942,Greek
108578,Greek,Greek,European,0.0390,1211.3512,76.5869,97.9384,Greek
108579,Greek,Greek,European,25.9109,1112.8325,84.4712,73.1661,Greek
108580,Greek,Greek,European,53.4037,903.1658,101.2777,31.4336,Greek
108581,Greek,Greek,European,9.9063,348.8920,68.0404,2.8305,Greek
108582,Greek,Greek,European,51.5786,1783.9700,70.9279,149.2235,Greek
108583,Greek,Greek,European,15.0132,349.8080,3.8430,30.9894,Greek
108584,Greek,Greek,European,5.4842,767.2390,112.4127,30.2644,Greek
108585,Greek,Greek,European,243.7185,1426.5162,29.3958,46.3182,Greek
108586,Greek,Greek,European,56.9305,2781.0990,179.3959,202.4970,Greek
108587,Greek,Greek,European,303.3924,2009.2200,32.4004,74.4532,Greek
108588,Greek,Greek,European,11.1325,732.7531,142.8599,11.2841,Greek
108589,Greek,Greek,European,280.7370,1280.6979,25.2788,5.5667,Greek
108590,Greek,Greek,European,8.3641,787.4242,16.3104,78.1006,Greek
108591,Greek,Greek,European,14.4303,703.3632,108.1439,21.1700,Greek
108592,Greek,Greek,European,0.5805,211.8280,0.4326,23.2770,Greek
108593,Greek,Greek,European,34.0910,1112.7509,65.6052,80.3285,Greek
108594,Greek,Greek,European,33.3052,175.2132,9.2556,1.7223,Greek
108595,Greek,Greek,European,106.3680,4416.0000,43.9680,457.7280,Greek
108596,Greek,Greek,European,46.8765,6199.2639,594.6264,392.4349,Greek
108597,Greek,Greek,European,0.0000,0.0000,0.0000,0.0000,Greek
108598,Greek,Greek,European,35.7672,634.1167,5.4335,54.4632,Greek
108599,Greek,Greek,European,17.2625,546.7800,0.3250,54.7125,Greek
108600,Greek,Greek,European,14.6060,338.4330,17.6617,24.4098,Greek
108601,Greek,Greek,European,12.0660,184.4200,5.5565,14.5464,Greek
108602,Greek,Greek,European,24.4043,386.0260,20.4691,24.6693,Greek
108603,Greek,Greek,European,66.7956,562.5321,57.2433,12.0912,Greek
108604,Greek,Greek,European,126.2475,2716.4182,43.0135,233.2603,Greek
108605,Greek,Greek,European,2251.5864,110440.2760,6286.9079,8505.5866,Greek
108606,Greek,Greek,European,0.0000,247.5200,0.0000,28.0000,Greek
108607,Greek,Greek,European,84.5174,1375.2810,118.3303,62.9453,Greek
108608,Greek,Greek,European,313.6088,1851.6450,31.2355,53.0075,Greek
108609,Greek,Greek,European,0.0130,0.0797,0.0064,0.0021,Greek
108610,Greek,Greek,European,938.5095,60573.2750,3232.9670,4900.1415,Greek
108611,Greek,Greek,European,48.6665,1171.4375,4.3358,108.8409,Greek
108612,Greek,Greek,European,465.2745,4439.0670,85.1206,247.0050,Greek
108613,Greek,Greek,European,18.0156,637.6101,31.4152,49.5744,Greek
108614,Greek,Greek,European,47.6490,2389.6555,127.6717,187.6717,Greek
108615,Greek,Greek,European,1053.2303,5073.1922,105.1950,123.5756,Greek
108616,Greek,Greek,European,94.7115,1944.2830,201.8039,83.1754,Greek
108617,Greek,Greek,European,112.0058,2568.2410,96.3578,207.4145,Greek
108618,Greek,Greek,European,33.1859,2592.8082,188.4039,189.2491,Greek
108619,Greek,Greek,European,164.7711,1289.5740,60.6490,49.6873,Greek
108620,Greek,Greek,European,6.7062,173.4133,17.3811,8.4097,Greek
108621,Greek,Greek,European,1.0338,242.6550,0.1350,27.0642,Greek
108622,Greek,Greek,European,42.9591,1159.6515,49.2228,91.0980,Greek
108623,Greek,Greek,European,22.8837,766.0552,78.6487,39.9701,Greek
108624,Greek,Greek,European,34.7413,2173.1386,211.1660,131.8700,Greek
108625,Greek,Greek,European,104.7205,1998.2338,90.7798,148.0653,Greek
108626,Greek,Greek,European,28.3576,524.8390,17.3812,41.4796,Greek
108627,Greek,Greek,European,61.7881,960.9100,26.6901,68.5542,Greek
108628,Greek,Greek,European,458.6320,3552.2916,168.8974,114.3781,Greek
108629,Greek,Greek,European,9.7342,1100.2560,17.1032,111.4054,Greek
108630,Greek,Greek,European,18.3459,85.7800,4.1952,0.9649,Greek
108631,Greek,Greek,European,17.1779,316.3600,4.6166,27.6694,Greek
108632,Greek,Greek,European,41.1756,762.5000,35.7348,50.9689,Greek
108633,Greek,Greek,European,40.0493,575.8352,34.6613,30.5424,Greek
108634,Greek,Greek,European,55.0112,1418.2281,22.5949,127.9505,Greek
108635,Greek,Greek,European,11.8123,200.0731,30.9544,2.4977,Greek
108636,Greek,Greek,European,4.9202,1471.3650,0.4882,162.3160,Greek
108637,Greek,Greek,European,6.8935,32.7780,0.0000,0.0000,Greek
108638,Greek,Greek,European,31.9851,207.1200,9.7670,4.4154,Greek
108639,Greek,Greek,European,1303.2753,23852.9460,694.3244,1919.6668,Greek
108640,Greek,Greek,European,205.1542,1647.0858,69.9317,67.0695,Greek
108641,Greek,Greek,European,220.4108,4181.9355,222.2372,269.8017,Greek
108642,Greek,Greek,European,621.9010,3374.5800,32.8450,98.7800,Greek
108643,Greek,Greek,European,25.6251,1043.4000,22.1805,96.8444,Greek
108644,Greek,Greek,European,434.3420,3182.7037,141.1085,96.8719,Greek
108645,Greek,Greek,European,3.9342,22.8065,1.0072,0.7723,Greek
108646,Greek,Greek,European,55.0143,321.5717,26.2264,5.1991,Greek
108647,Greek,Greek,European,407.2713,1933.6510,47.1578,8.0426,Greek
108648,Greek,Greek,European,0.9412,3.5269,0.1438,0.0441,Greek
108649,Greek,Greek,European,0.5565,121.5378,0.0718,13.5542,Greek
108650,Greek,Greek,European,157.4562,630.3410,1.4234,0.4301,Greek
108651,Greek,Greek,European,0.7354,2919.2105,94.7631,279.1538,Greek
108652,Greek,Greek,European,255.1432,2002.4973,82.2018,78.3806,Greek
108653,Greek,Greek,European,15.2111,1375.0691,245.0042,36.6047,Greek
108654,Greek,Greek,European,10.8707,169.3388,28.8319,1.0510,Greek
108655,Greek,Greek,European,51.3765,1861.8462,23.7598,178.4210,Greek
108656,Greek,Greek,European,,,,,Greek
108657,Greek,Greek,European,191.4218,1264.3151,61.9410,31.6467,Greek
108658,Greek,Greek,European,70.4414,298.5410,8.5927,4.6058,Greek
108659,Greek,Greek,European,37.9893,3212.1448,8.7675,343.1601,Greek
108660,Greek,Greek,European,416.2170,3224.5556,145.2744,121.4914,Greek
108661,Greek,Greek,European,20.9638,635.3417,40.5198,43.9239,Greek
108662,Greek,Greek,European,78.6747,1687.0260,46.9312,133.2890,Greek
108663,Greek,Greek,European,658.7298,39920.7700,2146.9399,3200.3199,Greek
108664,Greek,Greek,European,51.4157,565.3172,16.0436,36.7342,Greek
108665,Greek,Greek,European,25.4317,1128.2098,97.8547,69.5920,Greek
108666,Greek,Greek,European,0.3508,608.5863,96.9407,24.3109,Greek
108667,Greek,Greek,European,79.1172,1245.4935,24.6385,100.4216,Greek
108668,Greek,Greek,European,44.5238,4695.4823,299.1380,363.1193,Greek
108669,Greek,Greek,European,0.5094,1615.5551,359.1116,9.0866,Greek
108670,Greek,Greek,European,63.5584,1543.8676,176.5690,67.6224,Greek
108671,Greek,Greek,European,262.3549,1572.6274,105.9464,14.9551,Greek
108672,Greek,Greek,European,18.8570,316.1312,1.5450,28.2202,Greek
108673,Greek,Greek,European,35.4585,3646.0554,106.7093,346.6397,Greek
108674,Greek,Greek,European,20.5749,661.1240,60.2028,37.4813,Greek
108675,Greek,Greek,European,13.2300,2621.2350,164.3732,209.6593,Greek
108676,Greek,Greek,European,63.1996,876.1756,30.9021,59.7778,Greek
108677,Greek,Greek,European,0.0000,209.3800,0.2146,23.2000,Greek
108678,Greek,Greek,European,8.1211,137.3862,6.6654,8.3048,Greek
108679,Greek,Greek,European,37.1857,1255.5100,162.1907,48.3655,Greek
108680,Greek,Greek,European,36.6386,1439.0441,93.4866,103.7101,Greek
108681,Greek,Greek,European,4219.0127,194688.5312,12106.5835,14619.4900,Greek
108682,Greek,Greek,European,0.6892,480.0100,0.0900,54.0428,Greek
108683,Greek,Greek,European,59.4878,2101.1548,97.1409,165.3590,Greek
108684,Greek,Greek,European,7.6106,174.7400,2.1922,15.6078,Greek
108685,Greek,Greek,European,0.0000,12271.1667,1402.5000,710.4167,Greek
108686,Greek,Greek,European,290.1677,1454.8061,80.1584,6.0230,Greek
108687,Greek,Greek,European,16.3289,759.9884,4.6188,76.7542,Greek
108688,Greek,Greek,European,257.0685,1018.5900,1.9117,0.9602,Greek
108689,Greek,Greek,European,37.8503,17085.8083,2386.9785,754.0911,Greek
108690,Greek,Greek,European,18.8781,779.9762,19.3129,74.5782,Greek
108691,Greek,Greek,European,75.3604,2746.7300,258.4360,151.4028,Greek
108692,Greek,Greek,European,19.1950,300.1538,9.8711,22.6492,Greek
108693,Greek,Greek,European,13.2698,63.6690,2.5955,1.9463,Greek
108694,Greek,Greek,European,36.2187,1686.9832,96.8021,130.3426,Greek
108695,Greek,Greek,European,55.8960,1671.7230,226.5045,57.5961,Greek
108696,Greek,Greek,European,68.4203,894.7643,63.1470,43.0128,Greek
108697,Greek,Greek,European,2.8909,965.2317,0.3672,108.1549,Greek
108698,Greek,Greek,European,71.0949,4460.0496,366.1207,307.5110,Greek
108699,Greek,Greek,European,29.3921,1322.2468,21.5075,126.1554,Greek
108700,Greek,Greek,European,9.7739,188.6077,23.9919,5.6302,Greek
108701,Greek,Greek,European,29.2638,1239.6942,109.2536,74.0614,Greek
108702,Greek,Greek,European,26.4035,1106.4600,26.3102,100.7325,Greek
108703,Greek,Greek,European,82.6677,1536.2764,92.1155,94.8766,Greek
108704,Greek,Greek,European,38.3035,547.2251,27.0102,33.1586,Greek
108705,Greek,Greek,European,40.3477,1867.1312,111.3564,140.0096,Greek
108706,Greek,Greek,European,16.6407,4580.0817,314.3665,356.2156,Greek
108707,Greek,Greek,European,86.8270,2445.9370,122.6473,175.3528,Greek
108708,Greek,Greek,European,3.1951,1067.8728,82.9218,77.9916,Greek
108709,Greek,Greek,European,277.2506,3104.6628,166.6303,153.1783,Greek
108710,Greek,Greek,European,91.0370,556.3441,34.4777,11.4492,Greek
108711,Greek,Greek,European,21.7098,252.8134,12.4692,15.1950,Greek
108712,Greek,Greek,European,87.8069,1063.6495,31.5263,68.8997,Greek
108713,Greek,Greek,European,278.5928,2685.8560,20.0503,166.7019,Greek
108714,Greek,Greek,European,190.7606,1960.1200,203.1830,79.2992,Greek
108715,Greek,Greek,European,10.0777,2384.4493,201.9202,168.2583,Greek
108716,Greek,Greek,European,46.2119,612.2430,21.6816,43.9182,Greek
108717,Greek,Greek,European,182.5838,703.9191,6.6881,3.9718,Greek
108718,Greek,Greek,European,16.2116,64.8180,1.9326,0.4264,Greek
108719,Greek,Greek,European,13.2225,1301.4300,86.2365,101.1210,Greek
108720,Greek,Greek,European,203.4728,2141.9777,139.9703,87.2551,Greek
108721,Greek,Greek,European,28.8455,729.6751,6.5633,68.9533,Greek
108722,Greek,Greek,European,138.7681,1718.6072,137.2376,69.1570,Greek
108723,Greek,Greek,European,82.3869,1826.8813,93.0585,134.8619,Greek
108724,Greek,Greek,European,3.0675,198.0000,10.6575,15.9600,Greek
108725,Greek,Greek,European,100.8699,1204.5272,180.5330,9.3567,Greek
108726,Greek,Greek,European,5.5579,26.6387,0.0369,0.0257,Greek
108727,Greek,Greek,European,754.7735,3768.4390,37.3291,63.8868,Greek
108728,Greek,Greek,European,27.7132,2567.5632,132.9750,213.6040,Greek
108729,Greek,Greek,European,20.4468,1060.7368,2.7425,108.7079,Greek
108730,Greek,Greek,European,288.5801,1164.7567,14.1755,4.6629,Greek
108731,Greek,Greek,European,320.5297,3506.5420,39.1245,232.7145,Greek
108732,Greek,Greek,European,20.7154,1807.5362,192.4143,106.3611,Greek
108733,Greek,Greek,European,52.0064,223.0400,6.3920,1.4792,Greek
108734,Greek,Greek,European,17.2360,74.4000,2.1700,0.6045,Greek
108735,Greek,Greek,European,357.3857,3641.9558,76.4696,213.2283,Greek
108736,Greek,Greek,European,12.4163,453.2908,38.7014,27.2917,Greek
108737,Greek,Greek,European,9.6863,140.1049,7.3915,8.4922,Greek
108738,Greek,Greek,European,3243.1249,27537.5082,777.4754,1614.4304,Greek
108739,Greek,Greek,European,43.1754,1630.0212,185.5258,77.8247,Greek
108740,Greek,Greek,European,0.7537,1736.8011,359.3875,22.6239,Greek
108741,Greek,Greek,European,6.0318,26.6108,1.1298,0.0982,Greek
108742,Greek,Greek,European,0.0000,45.3520,2.8050,0.0708,Greek
108743,Greek,Greek,European,79.6906,563.8108,15.4586,21.7538,Greek
108744,Greek,Greek,European,2.8909,965.2317,0.3672,108.1549,Greek
108745,Greek,Greek,European,39.6882,846.6147,24.5762,69.6885,Greek
108746,Greek,Greek,European,4.5767,969.5832,0.2732,108.1651,Greek
108747,Greek,Greek,European,88.3217,732.8008,32.2503,34.3470,Greek
108748,Greek,Greek,European,3.8029,320.2265,10.7770,29.4975,Greek
108749,Greek,Greek,European,3.6412,199.1400,1.0547,21.2096,Greek
108750,Greek,Greek,European,15.2435,1817.1942,183.9373,111.9932,Greek
108751,Greek,Greek,European,23.5492,790.9870,2.8967,73.8775,Greek
108752,Greek,Greek,European,30.5209,828.7210,29.9915,71.0841,Greek
108753,Greek,Greek,European,383.1232,2762.1199,123.0433,90.4171,Greek
108754,Greek,Greek,European,10.4158,594.8753,72.8241,28.1354,Greek
108755,Greek,Greek,European,57.1764,1906.2898,135.1671,125.0889,Greek
108756,Greek,Greek,European,355.2715,2561.8723,105.8517,84.7718,Greek
108757,Greek,Greek,European,203.7205,1538.2599,118.2189,31.3072,Greek
108758,Greek,Greek,European,5.1316,1599.9782,93.8365,131.4357,Greek
108759,Greek,Greek,European,69.1668,578.8432,38.1196,21.1961,Greek
108760,Greek,Greek,European,103.2354,775.1167,28.0120,32.9720,Greek
108761,Greek,Greek,European,26.2661,1078.3060,6.7203,109.1980,Greek
108762,Greek,Greek,European,82.6397,2045.7422,106.6282,139.9451,Greek
108763,Greek,Greek,European,26.1100,885.7199,56.5411,65.7077,Greek
108764,Greek,Greek,European,1.0161,964.1659,0.1325,108.0221,Greek
108765,Greek,Greek,European,36.5668,1073.6738,79.5409,71.6993,Greek
108766,Greek,Greek,European,68.4680,2145.0439,105.2884,164.6646,Greek
108767,Greek,Greek,European,5.1720,204.7100,10.7642,16.0332,Greek
108768,Greek,Greek,European,,,,,Greek
108769,Greek,Greek,European,33.0352,673.7076,110.6568,13.1770,Greek
108770,Greek,Greek,European,119.6808,1742.2757,149.9300,85.3153,Greek
108771,Greek,Greek,European,5.7002,2003.6785,43.8476,200.5509,Greek
108772,Greek,Greek,European,54.5834,247.8963,14.8600,0.9711,Greek
108773,Greek,Greek,European,80.9756,1782.4118,288.5882,26.0228,Greek
108774,Greek,Greek,European,3.6762,2968.4630,81.8870,293.5737,Greek
108775,Greek,Greek,European,123.2641,1695.6794,143.9167,77.7864,Greek
108776,Greek,Greek,European,100.8486,1042.6892,35.2468,57.4200,Greek
108777,Greek,Greek,European,203.8699,3792.0453,52.8673,320.6759,Greek
108778,Greek,Greek,European,15.8651,1257.5883,82.0066,95.3693,Greek
108779,Greek,Greek,European,17.0627,585.8374,44.7482,37.3937,Greek
108780,Greek,Greek,European,223.5383,1386.0785,84.6106,23.9118,Greek
108781,Greek,Greek,European,21.1390,465.4300,6.5530,41.5100,Greek
108782,Greek,Greek,European,0.0000,12.6083,2.8050,0.0708,Greek
108783,Greek,Greek,European,27.1585,246.3514,10.2277,11.9627,Greek
108784,Greek,Greek,European,18.3165,1345.6624,91.0394,99.8571,Greek
108785,Greek,Greek,European,45.7208,1980.1152,188.6294,116.9714,Greek
108786,Greek,Greek,European,41.4879,941.9660,22.3070,79.3162,Greek
108787,Greek,Greek,European,4.4957,254.8763,0.6133,27.2136,Greek
108788,Greek,Greek,European,2.1045,488.4900,0.1067,54.5732,Greek
108789,Greek,Greek,European,0.1386,204649.1290,0.0000,23150.0000,Greek
108790,Greek,Greek,European,15.2762,1966.0480,112.5248,160.1662,Greek
108791,Greek,Greek,European,2.8118,243.3832,7.3541,22.6850,Greek
108792,Greek,Greek,European,1152.5887,16235.8250,1010.6158,860.2794,Greek
108793,Greek,Greek,European,29.5382,264.3848,8.1502,14.7233,Greek
108794,Greek,Greek,European,24.9959,1931.8869,149.4253,139.6723,Greek
108795,Greek,Greek,European,5.3090,114.6000,6.0048,8.0944,Greek
108796,Greek,Greek,European,248.8469,1737.3215,102.9207,49.2311,Greek
108797,Greek,Greek,European,234.0198,1906.7350,37.8629,94.8066,Greek
108798,Greek,Greek,European,240.5070,6810.1573,560.3967,399.6547,Greek
108799,Greek,Greek,European,3.4275,621.1960,16.9375,61.5150,Greek
108800,Greek,Greek,European,18.2341,388.5244,31.5255,24.2471,Greek
108801,Greek,Greek,European,264.8204,2293.7155,175.6568,66.2795,Greek
108802,Greek,Greek,European,12.5702,3296.1357,245.0104,246.4003,Greek
108803,Greek,Greek,European,351.3562,2001.7916,68.5994,32.6078,Greek
108804,Greek,Greek,European,70.7477,1796.2540,100.4430,125.6985,Greek
108805,Greek,Greek,European,2.6544,487.7340,0.4034,54.1687,Greek
108806,Greek,Greek,European,7.8809,686.3000,105.0024,26.8481,Greek
108807,Greek,Greek,European,79000.3317,471016.7296,25428.5187,7545.3006,Greek
108808,Greek,Greek,European,25.2056,325.7213,16.5869,10.1604,Greek
108809,Greek,Greek,European,269.2463,2451.7300,106.4370,114.8007,Greek
108810,Greek,Greek,European,218.1144,2776.2178,252.6275,91.5978,Greek
108811,Greek,Greek,European,69.9140,1059.6654,55.6299,63.7174,Greek
108812,Greek,Greek,European,30.2962,3974.5953,313.6883,281.3559,Greek
108813,Greek,Greek,European,46.5510,191.1600,4.4840,0.9440,Greek
108814,Greek,Greek,European,56.8443,1373.8782,67.5481,102.8741,Greek
108815,Greek,Greek,European,222.5330,1507.3435,66.5808,44.5684,Greek
108816,Greek,Greek,European,225.4419,5118.3497,315.5911,341.3643,Greek
108817,Greek,Greek,European,3.8016,20.4800,0.8832,0.2176,Greek
108818,Greek,Greek,European,51.3606,2272.7264,63.0419,204.5602,Greek
108819,Greek,Greek,European,62.9214,1298.2358,29.8530,108.9631,Greek
108820,Greek,Greek,European,1.8090,223.8025,19.3204,14.7637,Greek
108821,Greek,Greek,European,200.5685,1558.1673,67.1852,59.6121,Greek
108822,Greek,Greek,European,0.7200,381.6800,12.5600,36.5100,Greek
108823,Greek,Greek,European,273.9319,1327.2200,50.2658,8.3552,Greek
108824,Greek,Greek,European,3729.7400,57215.4040,3754.4450,3209.5850,Greek
108825,Greek,Greek,European,352.9265,2787.5410,104.8715,106.1293,Greek
108826,Greek,Greek,European,1072.2987,21236.6575,771.5232,1691.9024,Greek
108827,Greek,Greek,European,12.9742,734.3700,33.1253,62.3615,Greek
108828,Greek,Greek,European,10.8587,828.5108,114.5669,34.6734,Greek
108829,Greek,Greek,European,346.3820,2259.3888,124.5280,39.1396,Greek
108830,Greek,Greek,European,36.8979,733.8130,11.5517,63.1251,Greek
108831,Greek,Greek,European,63506.7464,289968.1800,4703.3656,1121.9080,Greek
108832,Greek,Greek,European,33.7869,532.6042,60.1826,18.9394,Greek
108833,Greek,Greek,European,34.0607,501.6852,3.8219,41.1401,Greek
108834,Greek,Greek,European,100.9356,1418.1464,122.4273,60.3216,Greek
108835,Greek,Greek,European,11.8546,420.9400,22.1366,31.9900,Greek
108836,Greek,Greek,European,6.5074,283.4593,6.2344,26.2852,Greek
108837,Greek,Greek,European,10.3553,2456.9359,327.6864,114.4253,Greek
108838,Greek,Greek,European,289.2461,3256.1311,126.9310,196.0830,Greek
108839,Greek,Greek,European,28.1601,654.0433,23.7726,52.2523,Greek
108840,Greek,Greek,European,32.8181,1700.3405,69.4106,143.0569,Greek
108841,Greek,Greek,European,1.9970,8.8205,0.7284,0.2594,Greek
108842,Greek,Greek,European,6.7653,1444.8209,207.8117,59.9881,Greek
108843,Greek,Greek,European,85.8680,616.9734,13.2878,29.2704,Greek
108844,Greek,Greek,European,3.1230,164.8350,6.8770,13.9020,Greek
108845,Greek,Greek,European,10.9331,549.5726,79.3707,19.7338,Greek
108846,Greek,Greek,European,22.5813,629.6510,65.7143,30.2852,Greek
108847,Greek,Greek,European,272.6029,1352.8865,50.7770,17.5975,Greek
108848,Greek,Greek,European,4.1704,635.3920,8.4133,66.0938,Greek
108849,Greek,Greek,European,31.1546,2750.2960,88.3365,252.9289,Greek
108850,Greek,Greek,European,242.2664,1942.0108,139.2402,43.2331,Greek
108851,Greek,Greek,European,0.0000,8.4056,1.8700,0.0472,Greek
108852,Greek,Greek,European,9.3055,1259.8280,78.5406,99.4939,Greek
108853,Greek,Greek,European,551.1875,2208.7000,3.8750,1.1625,Greek
108854,Greek,Greek,European,6.1990,1350.9710,21.3254,139.9233,Greek
108855,Greek,Greek,European,6.1890,208.5000,20.1991,11.4036,Greek
108856,Greek,Greek,European,189.2930,1226.1223,58.6464,31.0632,Greek
108857,Greek,Greek,European,26.8303,2188.6240,302.3634,88.9925,Greek
108858,Greek,Greek,European,34.0880,1998.3638,364.1782,36.7378,Greek
108859,Greek,Greek,European,0.7015,121.5767,0.0356,13.5244,Greek
108860,Greek,Greek,European,18.4614,2198.9912,187.8402,150.9679,Greek
108861,Greek,Greek,European,80.7450,1116.8260,22.8643,84.5265,Greek
108862,Greek,Greek,European,15.9505,428.0409,71.1163,6.8994,Greek
108863,Greek,Greek,European,80.0429,3492.4406,202.3318,260.0833,Greek
108864,Greek,Greek,European,41.9163,1012.7738,46.0294,77.8558,Greek
108865,Greek,Greek,European,20.4284,925.6663,113.8622,42.3275,Greek
108866,Greek,Greek,European,0.7759,426.1897,67.5091,15.3599,Greek
108867,Greek,Greek,European,36.6788,1752.7643,88.0665,140.4774,Greek
108868,Greek,Greek,European,42.2961,253.1656,18.9915,0.7861,Greek
108869,Greek,Greek,European,14.5145,1335.8992,1.9035,144.2157,Greek
