Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
87009,Mexican,Mexican,Latin American,23.5760,2796.0419,267.9992,173.6081,Mexican
87010,Mexican,Mexican,Latin American,475.1660,3344.1720,69.8789,133.7120,Mexican
87011,Mexican,Mexican,Latin American,14.9302,216.5204,32.7546,2.4834,Mexican
87012,Mexican,Mexican,Latin American,168.5142,1888.4300,216.8656,31.3213,Mexican
87013,Mexican,Mexican,Latin American,25.7068,810.0925,74.5227,45.6107,Mexican
87014,Mexican,Mexican,Latin American,18.5261,887.6260,13.8447,87.1321,Mexican
87015,Mexican,Mexican,Latin American,133.3855,1667.4480,72.4784,94.7492,Mexican
87016,Mexican,Mexican,Latin American,94.0986,477.7927,13.5485,9.9364,Mexican
87017,Mexican,Mexican,Latin American,340.7418,2196.6270,42.8835,79.0650,Mexican
87018,Mexican,Mexican,Latin American,3.1590,476.5500,28.8900,38.7990,Mexican
87019,Mexican,Mexican,Latin American,584.7546,4464.3780,114.3531,207.0039,Mexican
87020,Mexican,Mexican,Latin American,76.9761,1124.4014,21.9895,86.3261,Mexican
87021,Mexican,Mexican,Latin American,78.8565,822.1335,35.3308,40.4355,Mexican
87022,Mexican,Mexican,Latin American,10.4401,59.8858,1.1008,2.5069,Mexican
87023,Mexican,Mexican,Latin American,66.4586,951.5700,25.5977,69.7776,Mexican
87024,Mexican,Mexican,Latin American,113.3888,1212.8906,29.5937,79.2490,Mexican
87025,Mexican,Mexican,Latin American,10.6587,193.4417,5.7645,15.0508,Mexican
87026,Mexican,Mexican,Latin American,293.1545,3061.5774,178.5525,126.3026,Mexican
87027,Mexican,Mexican,Latin American,32.5847,169.9550,16.0840,1.8291,Mexican
87028,Mexican,Mexican,Latin American,174.6252,827.6400,19.2888,8.4132,Mexican
87029,Mexican,Mexican,Latin American,38.0287,771.1300,143.9573,4.3862,Mexican
87030,Mexican,Mexican,Latin American,27.1121,245.7327,22.7546,0.7977,Mexican
87031,Mexican,Mexican,Latin American,1688.6127,58778.8308,844.8259,5580.8365,Mexican
87032,Mexican,Mexican,Latin American,162.0073,2225.5467,72.3609,157.6843,Mexican
87033,Mexican,Mexican,Latin American,16.2355,419.9938,1.3253,40.8081,Mexican
87034,Mexican,Mexican,Latin American,47.1237,297.1809,10.0197,9.6259,Mexican
87035,Mexican,Mexican,Latin American,27.0335,1656.4470,319.4311,22.3523,Mexican
87036,Mexican,Mexican,Latin American,1120.1271,5482.3190,171.7925,33.2159,Mexican
87037,Mexican,Mexican,Latin American,114.3999,1780.3183,255.0592,43.5408,Mexican
87038,Mexican,Mexican,Latin American,17.4378,195.6850,3.4326,14.2908,Mexican
87039,Mexican,Mexican,Latin American,112.9064,2078.0633,15.2409,177.3090,Mexican
87040,Mexican,Mexican,Latin American,15.0933,89.0174,0.6066,0.2325,Mexican
87041,Mexican,Mexican,Latin American,59.5586,1126.9215,139.4740,33.4672,Mexican
87042,Mexican,Mexican,Latin American,23.3189,101.1819,3.8587,0.8210,Mexican
87043,Mexican,Mexican,Latin American,9.4368,54.6000,4.6368,1.0596,Mexican
87044,Mexican,Mexican,Latin American,13.6817,233.0208,23.3155,10.6726,Mexican
87045,Mexican,Mexican,Latin American,5.9858,26.9612,1.1324,0.1058,Mexican
87046,Mexican,Mexican,Latin American,38.1233,1748.2322,26.7239,178.0831,Mexican
87047,Mexican,Mexican,Latin American,522.6978,3038.3032,13.8232,104.3005,Mexican
87048,Mexican,Mexican,Latin American,186.5601,2567.3125,25.6591,202.1594,Mexican
87049,Mexican,Mexican,Latin American,137.7536,977.9017,24.2672,42.5978,Mexican
87050,Mexican,Mexican,Latin American,5.9953,271.4600,15.8991,20.6506,Mexican
87051,Mexican,Mexican,Latin American,58.2980,1043.7762,98.4046,46.7986,Mexican
87052,Mexican,Mexican,Latin American,1.7508,267.6600,0.5664,29.3526,Mexican
87053,Mexican,Mexican,Latin American,21.2744,89.9550,4.4978,0.4498,Mexican
87054,Mexican,Mexican,Latin American,65.8544,1404.1124,173.1214,47.1350,Mexican
87055,Mexican,Mexican,Latin American,1.9089,8.3125,0.4731,0.0491,Mexican
87056,Mexican,Mexican,Latin American,191.9789,1035.9248,70.6401,1.0992,Mexican
87057,Mexican,Mexican,Latin American,276.6659,1497.7678,94.0915,6.4079,Mexican
87058,Mexican,Mexican,Latin American,4.9340,423.4676,89.8702,2.2767,Mexican
87059,Mexican,Mexican,Latin American,882.9892,4975.4525,185.8142,82.2860,Mexican
87060,Mexican,Mexican,Latin American,12.9869,349.1623,65.6333,2.8159,Mexican
87061,Mexican,Mexican,Latin American,20.0001,1018.3239,101.6397,59.5685,Mexican
87062,Mexican,Mexican,Latin American,28.5875,760.9175,2.1124,73.7050,Mexican
87063,Mexican,Mexican,Latin American,22.3580,97.8600,3.7240,0.5040,Mexican
87064,Mexican,Mexican,Latin American,17.3182,853.4398,96.2241,42.1073,Mexican
87065,Mexican,Mexican,Latin American,32.0337,249.6203,13.7652,9.5649,Mexican
87066,Mexican,Mexican,Latin American,91.3269,1015.7482,139.3021,8.8139,Mexican
87067,Mexican,Mexican,Latin American,26.9506,1369.6000,9.2252,138.6398,Mexican
87068,Mexican,Mexican,Latin American,222.7441,4835.9213,151.4022,382.5621,Mexican
87069,Mexican,Mexican,Latin American,267.2368,1653.8096,125.1648,10.2055,Mexican
87070,Mexican,Mexican,Latin American,67.1487,892.0380,38.9632,54.5814,Mexican
87071,Mexican,Mexican,Latin American,25.0047,150.6600,5.0058,3.4992,Mexican
87072,Mexican,Mexican,Latin American,9.8700,114.3453,3.2096,7.5367,Mexican
87073,Mexican,Mexican,Latin American,452.5959,3857.0799,292.7708,104.4171,Mexican
87074,Mexican,Mexican,Latin American,15.9922,1266.0639,144.4957,67.5237,Mexican
87075,Mexican,Mexican,Latin American,126.7509,3363.2618,377.4114,145.7713,Mexican
87076,Mexican,Mexican,Latin American,764.3324,3551.0580,39.6040,35.0704,Mexican
87077,Mexican,Mexican,Latin American,20.5480,88.0000,2.4200,0.2200,Mexican
87078,Mexican,Mexican,Latin American,66.5516,1014.8399,13.4663,85.8162,Mexican
87079,Mexican,Mexican,Latin American,59.3840,1152.8927,180.7106,25.8234,Mexican
87080,Mexican,Mexican,Latin American,685.3847,4543.9716,86.9665,168.1104,Mexican
87081,Mexican,Mexican,Latin American,18.5783,3583.6147,123.7816,332.7700,Mexican
87082,Mexican,Mexican,Latin American,77.6303,2189.2960,218.3989,108.7708,Mexican
87083,Mexican,Mexican,Latin American,1.4625,6.5250,0.2048,0.0832,Mexican
87084,Mexican,Mexican,Latin American,21.0213,101.3500,4.5419,1.4180,Mexican
87085,Mexican,Mexican,Latin American,87.8768,2248.5306,379.1501,46.8274,Mexican
87086,Mexican,Mexican,Latin American,73.9170,2444.1535,101.2093,196.7741,Mexican
87087,Mexican,Mexican,Latin American,,,,,Mexican
87088,Mexican,Mexican,Latin American,65.8831,379.9732,11.9174,0.4562,Mexican
87089,Mexican,Mexican,Latin American,148.7979,2366.6773,148.3111,138.5251,Mexican
87090,Mexican,Mexican,Latin American,65.7217,2717.3638,306.7551,129.4776,Mexican
87091,Mexican,Mexican,Latin American,7.5325,198.3540,18.5570,10.0073,Mexican
87092,Mexican,Mexican,Latin American,361.4171,2678.6382,44.3071,124.7971,Mexican
87093,Mexican,Mexican,Latin American,334.6266,3977.3828,410.6989,124.4906,Mexican
87094,Mexican,Mexican,Latin American,207.4035,2095.0817,125.9159,93.9585,Mexican
87095,Mexican,Mexican,Latin American,686.0897,3420.5099,120.1579,28.7632,Mexican
87096,Mexican,Mexican,Latin American,,,,,Mexican
87097,Mexican,Mexican,Latin American,36.1512,885.1652,118.1506,32.0857,Mexican
87098,Mexican,Mexican,Latin American,103.5100,3892.4567,140.1195,322.0510,Mexican
87099,Mexican,Mexican,Latin American,,,,,Mexican
87100,Mexican,Mexican,Latin American,19.4342,563.3639,27.9586,42.9941,Mexican
87101,Mexican,Mexican,Latin American,58.1066,1650.0657,146.6524,91.8154,Mexican
87102,Mexican,Mexican,Latin American,9.1959,41.9814,2.0343,0.4619,Mexican
87103,Mexican,Mexican,Latin American,88.9020,4141.1869,491.5709,249.1639,Mexican
87104,Mexican,Mexican,Latin American,120.8058,1348.6280,170.5529,28.8451,Mexican
87105,Mexican,Mexican,Latin American,45.7458,948.8499,39.1826,71.7304,Mexican
87106,Mexican,Mexican,Latin American,153.2806,1823.3890,35.8622,128.4159,Mexican
87107,Mexican,Mexican,Latin American,5.6463,21.6719,0.5353,0.0559,Mexican
87108,Mexican,Mexican,Latin American,12.3435,290.4657,2.4559,27.4247,Mexican
87109,Mexican,Mexican,Latin American,603.1784,2588.1880,52.0869,11.2089,Mexican
87110,Mexican,Mexican,Latin American,339.0540,5567.8500,180.3800,385.4240,Mexican
87111,Mexican,Mexican,Latin American,28.6376,1569.5346,104.0499,118.3185,Mexican
87112,Mexican,Mexican,Latin American,677.1910,7173.6859,558.2324,249.4780,Mexican
87113,Mexican,Mexican,Latin American,142.7480,1337.2907,22.1931,67.3786,Mexican
87114,Mexican,Mexican,Latin American,76.6835,1374.7970,185.2078,37.1188,Mexican
87115,Mexican,Mexican,Latin American,181.7664,955.3678,16.8345,16.9807,Mexican
87116,Mexican,Mexican,Latin American,29.9599,1329.9070,25.3503,126.3333,Mexican
87117,Mexican,Mexican,Latin American,88.9926,396.4072,12.5733,1.4370,Mexican
87118,Mexican,Mexican,Latin American,229.9058,2972.4622,55.1997,209.2991,Mexican
87119,Mexican,Mexican,Latin American,154.0355,2225.4081,109.7074,132.5319,Mexican
87120,Mexican,Mexican,Latin American,48.1704,1097.7836,33.1603,90.0485,Mexican
87121,Mexican,Mexican,Latin American,241.9334,5155.4996,35.8756,456.8828,Mexican
87122,Mexican,Mexican,Latin American,129.3017,747.4683,2.7898,0.6760,Mexican
87123,Mexican,Mexican,Latin American,14.8009,291.4263,46.8069,3.7920,Mexican
87124,Mexican,Mexican,Latin American,0.6371,231.6190,0.0000,25.6000,Mexican
87125,Mexican,Mexican,Latin American,12.8806,594.4762,62.0785,31.6797,Mexican
87126,Mexican,Mexican,Latin American,33.9522,1421.7300,35.0907,131.0637,Mexican
87127,Mexican,Mexican,Latin American,10.8716,324.6175,25.3400,19.0400,Mexican
87128,Mexican,Mexican,Latin American,3.4662,86.5315,4.5398,6.2468,Mexican
87129,Mexican,Mexican,Latin American,210.0193,1921.8398,122.3793,69.7502,Mexican
87130,Mexican,Mexican,Latin American,137.4431,6186.1196,689.1086,320.8743,Mexican
87131,Mexican,Mexican,Latin American,293.4382,1583.7790,92.2096,10.1342,Mexican
87132,Mexican,Mexican,Latin American,691.4662,3797.3594,213.0589,33.9976,Mexican
87133,Mexican,Mexican,Latin American,115.1616,1562.2655,81.1890,87.0364,Mexican
87134,Mexican,Mexican,Latin American,20.9101,731.3823,118.6806,19.2979,Mexican
87135,Mexican,Mexican,Latin American,65.9520,1087.1262,66.8417,62.0719,Mexican
87136,Mexican,Mexican,Latin American,213.5771,6092.1012,297.6594,451.4667,Mexican
87137,Mexican,Mexican,Latin American,70.2203,274.4817,1.1480,0.5557,Mexican
87138,Mexican,Mexican,Latin American,79.6757,2169.5829,201.3635,118.2729,Mexican
87139,Mexican,Mexican,Latin American,54.7587,876.8834,41.0455,39.4156,Mexican
87140,Mexican,Mexican,Latin American,686.9240,3498.2697,111.8714,35.6554,Mexican
87141,Mexican,Mexican,Latin American,4.4233,539.1027,102.5655,9.9416,Mexican
87142,Mexican,Mexican,Latin American,83.5321,763.2129,10.3377,44.0765,Mexican
87143,Mexican,Mexican,Latin American,248.4602,2329.7709,62.8875,90.8143,Mexican
87144,Mexican,Mexican,Latin American,8.7917,131.9545,7.2238,7.7087,Mexican
87145,Mexican,Mexican,Latin American,36.6917,1255.7711,43.5894,111.7710,Mexican
87146,Mexican,Mexican,Latin American,47.4530,376.1901,7.3928,21.6711,Mexican
87147,Mexican,Mexican,Latin American,17.4792,84.5540,2.8788,2.0219,Mexican
87148,Mexican,Mexican,Latin American,30.9026,1563.4116,138.3551,96.9784,Mexican
87149,Mexican,Mexican,Latin American,11.0791,2974.1625,66.2319,305.1919,Mexican
87150,Mexican,Mexican,Latin American,296.5101,3580.8710,257.9371,153.7418,Mexican
87151,Mexican,Mexican,Latin American,20.3045,514.9916,97.2460,3.9425,Mexican
87152,Mexican,Mexican,Latin American,545.3632,3987.9723,135.4135,146.4466,Mexican
87153,Mexican,Mexican,Latin American,44.0378,214.3432,5.3343,2.9140,Mexican
87154,Mexican,Mexican,Latin American,4.0000,16.0000,0.0000,0.0000,Mexican
87155,Mexican,Mexican,Latin American,8.0409,171.7216,5.3729,14.4094,Mexican
87156,Mexican,Mexican,Latin American,74.2846,375.9416,17.7626,4.6853,Mexican
87157,Mexican,Mexican,Latin American,41.4838,1846.9600,229.0953,84.5733,Mexican
87158,Mexican,Mexican,Latin American,151.7768,715.4426,16.7744,6.5617,Mexican
87159,Mexican,Mexican,Latin American,455.9801,2782.0820,41.1631,85.4030,Mexican
87160,Mexican,Mexican,Latin American,88.8165,403.7061,18.2102,3.8434,Mexican
87161,Mexican,Mexican,Latin American,27.1310,117.1024,4.3840,0.6630,Mexican
87162,Mexican,Mexican,Latin American,90.0288,1040.9130,56.0674,62.6235,Mexican
87163,Mexican,Mexican,Latin American,21.6525,1773.7031,110.1126,139.4257,Mexican
87164,Mexican,Mexican,Latin American,90.7564,4284.3115,210.6850,339.2307,Mexican
87165,Mexican,Mexican,Latin American,277.5402,1503.0337,34.3580,29.7001,Mexican
87166,Mexican,Mexican,Latin American,430.7943,3996.2160,8.3575,261.0105,Mexican
87167,Mexican,Mexican,Latin American,29.2410,747.3600,49.4442,51.0624,Mexican
87168,Mexican,Mexican,Latin American,85.5012,394.3950,11.4590,2.3314,Mexican
87169,Mexican,Mexican,Latin American,112.0310,1789.9967,53.9015,133.0292,Mexican
87170,Mexican,Mexican,Latin American,27.5907,1068.6623,107.5547,60.7197,Mexican
87171,Mexican,Mexican,Latin American,175.1563,3123.1183,486.0484,44.4461,Mexican
87172,Mexican,Mexican,Latin American,129.9964,4344.6300,167.3419,345.8361,Mexican
87173,Mexican,Mexican,Latin American,98.7515,5796.4146,224.7554,521.1271,Mexican
87174,Mexican,Mexican,Latin American,26.2674,89.6210,0.5131,0.0226,Mexican
87175,Mexican,Mexican,Latin American,851.5073,4684.2090,65.8728,144.2145,Mexican
87176,Mexican,Mexican,Latin American,28.5489,2523.3079,175.7962,187.2764,Mexican
87177,Mexican,Mexican,Latin American,19.9340,827.5862,8.2399,85.7811,Mexican
87178,Mexican,Mexican,Latin American,30.8928,446.9600,37.9792,25.9064,Mexican
87179,Mexican,Mexican,Latin American,126.6054,10261.5020,2163.6459,56.6437,Mexican
87180,Mexican,Mexican,Latin American,316.9905,3764.7900,282.1127,160.8811,Mexican
87181,Mexican,Mexican,Latin American,499.6099,2827.3080,184.5290,22.4130,Mexican
87182,Mexican,Mexican,Latin American,8.0000,243.2120,0.1349,22.4858,Mexican
87183,Mexican,Mexican,Latin American,11.4362,48.3374,1.9793,0.3376,Mexican
87184,Mexican,Mexican,Latin American,1.8931,151.0550,0.2680,13.7127,Mexican
87185,Mexican,Mexican,Latin American,66.8161,2188.0465,225.6357,109.1832,Mexican
87186,Mexican,Mexican,Latin American,1.2735,3.7812,0.0635,0.0106,Mexican
87187,Mexican,Mexican,Latin American,35.4939,153.0440,4.8001,0.9094,Mexican
87188,Mexican,Mexican,Latin American,1.5660,271.1350,30.3802,14.8807,Mexican
87189,Mexican,Mexican,Latin American,388.6074,3278.1080,171.1182,128.6912,Mexican
87190,Mexican,Mexican,Latin American,102.0957,2599.0564,286.9765,114.1046,Mexican
87191,Mexican,Mexican,Latin American,46.1268,422.9942,6.6235,26.4961,Mexican
87192,Mexican,Mexican,Latin American,188.6502,1970.4767,54.2855,121.5837,Mexican
87193,Mexican,Mexican,Latin American,8.5605,992.5048,118.1309,51.0705,Mexican
87194,Mexican,Mexican,Latin American,12.2426,46.8982,1.4946,0.2709,Mexican
87195,Mexican,Mexican,Latin American,61.8751,1480.7543,102.3734,90.0861,Mexican
87196,Mexican,Mexican,Latin American,26.1242,1451.7059,190.6658,68.6111,Mexican
87197,Mexican,Mexican,Latin American,18.7617,139.7199,17.3573,0.5384,Mexican
87198,Mexican,Mexican,Latin American,201.3200,4261.8222,71.1737,365.4861,Mexican
87199,Mexican,Mexican,Latin American,19.2969,85.4875,3.3244,0.6449,Mexican
87200,Mexican,Mexican,Latin American,55.4169,681.9393,103.4936,4.5632,Mexican
87201,Mexican,Mexican,Latin American,229.0234,1069.6998,18.0637,21.6188,Mexican
87202,Mexican,Mexican,Latin American,66.9770,550.8421,53.1720,10.0227,Mexican
87203,Mexican,Mexican,Latin American,9.0991,50.7558,2.3292,2.1781,Mexican
87204,Mexican,Mexican,Latin American,6.1699,23.9200,0.7133,0.5309,Mexican
87205,Mexican,Mexican,Latin American,149.4353,793.8540,47.0089,5.0979,Mexican
87206,Mexican,Mexican,Latin American,68.8313,365.0690,8.9896,1.9500,Mexican
87207,Mexican,Mexican,Latin American,374.1664,2253.0436,155.4151,21.1983,Mexican
87208,Mexican,Mexican,Latin American,37.9507,749.9800,48.4032,43.2788,Mexican
87209,Mexican,Mexican,Latin American,30.4869,142.7073,7.2756,1.8092,Mexican
87210,Mexican,Mexican,Latin American,13.5807,807.5713,22.9158,76.2078,Mexican
87211,Mexican,Mexican,Latin American,277.9006,3521.4941,264.7933,158.9656,Mexican
87212,Mexican,Mexican,Latin American,29.1194,276.8521,6.3028,0.4081,Mexican
87213,Mexican,Mexican,Latin American,4.4476,479.6400,14.3844,44.4628,Mexican
87214,Mexican,Mexican,Latin American,99.8045,424.1364,9.5930,1.7445,Mexican
87215,Mexican,Mexican,Latin American,251.7020,1555.5073,76.6816,35.3275,Mexican
87216,Mexican,Mexican,Latin American,47.6204,1461.1806,33.0026,131.2695,Mexican
87217,Mexican,Mexican,Latin American,5.7619,253.0248,1.0393,26.0370,Mexican
87218,Mexican,Mexican,Latin American,429.2310,2817.9675,215.8446,34.3278,Mexican
87219,Mexican,Mexican,Latin American,60.0255,5423.0920,912.4372,147.8497,Mexican
87220,Mexican,Mexican,Latin American,75.8672,1854.6125,78.0715,146.8179,Mexican
87221,Mexican,Mexican,Latin American,68.3865,280.0450,2.9963,0.4275,Mexican
87222,Mexican,Mexican,Latin American,167.5660,1491.6350,88.7872,56.0462,Mexican
87223,Mexican,Mexican,Latin American,375.7137,2005.7620,116.7480,15.6883,Mexican
87224,Mexican,Mexican,Latin American,14.4766,469.9624,91.6731,2.4863,Mexican
87225,Mexican,Mexican,Latin American,905.3039,4886.9470,71.0431,123.9597,Mexican
87226,Mexican,Mexican,Latin American,28.3554,126.3842,5.8377,0.9151,Mexican
87227,Mexican,Mexican,Latin American,15.8090,425.5000,7.7112,39.8848,Mexican
87228,Mexican,Mexican,Latin American,37.4208,647.9620,50.4777,34.1763,Mexican
87229,Mexican,Mexican,Latin American,29.2124,759.0150,20.6006,65.3146,Mexican
87230,Mexican,Mexican,Latin American,33.1264,221.9182,1.4191,0.3689,Mexican
87231,Mexican,Mexican,Latin American,17.7499,1327.9189,227.4789,38.1598,Mexican
87232,Mexican,Mexican,Latin American,67.2759,2220.9666,308.8556,72.4385,Mexican
87233,Mexican,Mexican,Latin American,6195.6895,28059.5097,1457.4248,256.4048,Mexican
87234,Mexican,Mexican,Latin American,8.5073,40.1010,1.2870,0.9695,Mexican
87235,Mexican,Mexican,Latin American,561.7176,7034.9098,141.4666,473.4866,Mexican
87236,Mexican,Mexican,Latin American,24.0000,97.1514,0.0000,0.0000,Mexican
87237,Mexican,Mexican,Latin American,22.6263,131.3882,14.1614,1.9057,Mexican
87238,Mexican,Mexican,Latin American,0.0000,898.1140,88.0877,57.7424,Mexican
87239,Mexican,Mexican,Latin American,5.3363,1763.7820,2.5329,195.3177,Mexican
87240,Mexican,Mexican,Latin American,221.1077,1175.6822,70.6680,6.3931,Mexican
87241,Mexican,Mexican,Latin American,276.0018,3740.4144,401.8303,105.4475,Mexican
87242,Mexican,Mexican,Latin American,110.1273,882.5454,40.6561,36.5894,Mexican
87243,Mexican,Mexican,Latin American,100.2009,805.5668,23.2006,43.9677,Mexican
87244,Mexican,Mexican,Latin American,131.2543,727.9195,25.3783,16.5876,Mexican
87245,Mexican,Mexican,Latin American,138.0820,820.2500,25.3313,25.8833,Mexican
87246,Mexican,Mexican,Latin American,70.3417,689.0016,44.7391,26.7556,Mexican
87247,Mexican,Mexican,Latin American,2.6330,849.1315,1.1559,92.8509,Mexican
87248,Mexican,Mexican,Latin American,27.7882,1236.3451,105.9451,77.0259,Mexican
87249,Mexican,Mexican,Latin American,129.6701,1231.0912,92.0459,43.1291,Mexican
87250,Mexican,Mexican,Latin American,14.9890,153.1800,2.2039,10.0634,Mexican
87251,Mexican,Mexican,Latin American,27.0071,756.7090,34.4268,58.0355,Mexican
87252,Mexican,Mexican,Latin American,173.5804,788.3790,10.6047,7.0052,Mexican
87253,Mexican,Mexican,Latin American,15.5719,109.6545,2.2847,5.1982,Mexican
87254,Mexican,Mexican,Latin American,1.8865,15.1600,0.2390,0.0750,Mexican
87255,Mexican,Mexican,Latin American,765.6876,4692.2542,291.2773,57.5968,Mexican
87256,Mexican,Mexican,Latin American,36.7321,304.6100,25.5910,12.4339,Mexican
87257,Mexican,Mexican,Latin American,213.6975,1523.1627,56.1725,48.2599,Mexican
87258,Mexican,Mexican,Latin American,173.4887,13535.3455,371.1444,1288.3697,Mexican
87259,Mexican,Mexican,Latin American,26.8553,813.6874,26.0527,67.8351,Mexican
87260,Mexican,Mexican,Latin American,569.5583,3238.6240,175.7971,40.6823,Mexican
87261,Mexican,Mexican,Latin American,313.8700,2478.5723,110.1967,92.0437,Mexican
87262,Mexican,Mexican,Latin American,109.9527,478.8254,4.2228,1.0368,Mexican
